ID,time,rating
sub-014,2.07,92.6
sub-017,2.07,100.0
sub-018,2.07,75.55038167938932
sub-019,2.07,80.5
sub-022,2.07,43.0
sub-032,2.07,50.3
sub-034,2.07,69.24285714285715
sub-036,2.07,5.843373493975903
sub-037,2.07,
sub-038,2.07,53.2
sub-040,2.07,0.2
sub-041,2.07,100.0
sub-046,2.07,99.87058823529412
sub-050,2.07,87.2
sub-051,2.07,
sub-052,2.07,63.7
sub-053,2.07,64.8
sub-057,2.07,
sub-059,2.07,
sub-061,2.07,17.093975903614457
sub-070,2.07,59.1
sub-071,2.07,69.67215909090909
sub-073,2.07,7.329629629629629
sub-075,2.07,1.2144578313253014
sub-077,2.07,64.0
sub-080,2.07,79.4
sub-081,2.07,79.3
sub-086,2.07,
sub-087,2.07,90.1
sub-093,2.07,100.0
sub-096,2.07,
sub-098,2.07,34.5
sub-099,2.07,56.9
sub-101,2.07,90.5
sub-105,2.07,70.6
sub-106,2.07,65.4
sub-109,2.07,
sub-112,2.07,0.3646554679465204
sub-121,2.07,83.1855421686747
sub-122,2.07,
sub-124,2.07,39.0
sub-125,2.07,
sub-128,2.07,
sub-130,2.07,20.225301204819274
sub-132,2.07,92.7144578313253
sub-134,2.07,
sub-135,2.07,76.05
sub-136,2.07,
sub-141,2.07,62.28192771084337
sub-142,2.07,70.2
sub-143,2.07,91.1
sub-144,2.07,64.07142857142857
sub-145,2.07,
sub-150,2.07,21.6
sub-154,2.07,75.12289156626507
sub-155,2.07,31.471604938271604
sub-163,2.07,51.4936
sub-170,2.07,
sub-176,2.07,
sub-181,2.07,50.4
sub-183,2.07,63.732530120481925
sub-184,2.07,15.7
sub-189,2.07,73.07228915662651
sub-191,2.07,100.0
sub-196,2.07,78.89206642066421
sub-203,2.07,
sub-204,2.07,
sub-206,2.07,
sub-207,2.07,
sub-211,2.07,70.7
sub-214,2.07,83.16265060240964
sub-218,2.07,65.7
sub-223,2.07,51.35357142857143
sub-225,2.07,79.5896551724138
sub-226,2.07,49.6
sub-227,2.07,54.413953488372094
sub-228,2.07,64.97058823529412
sub-002,2.3,86.5
sub-004,2.3,73.5
sub-005,2.3,21.1
sub-006,2.3,
sub-007,2.3,46.364000000000004
sub-008,2.3,12.5
sub-009,2.3,74.7
sub-010,2.3,
sub-011,2.3,63.60201005025126
sub-013,2.3,4.0175
sub-014,2.3,90.9
sub-017,2.3,100.0
sub-018,2.3,71.55
sub-019,2.3,80.5
sub-022,2.3,43.0
sub-032,2.3,50.3
sub-034,2.3,84.2
sub-036,2.3,4.0
sub-037,2.3,
sub-038,2.3,53.2
sub-040,2.3,0.2
sub-041,2.3,100.0
sub-046,2.3,98.41411764705883
sub-050,2.3,87.2
sub-051,2.3,52.97906976744186
sub-052,2.3,63.764096916299565
sub-053,2.3,64.25168539325843
sub-057,2.3,
sub-059,2.3,
sub-061,2.3,2.6686746987951806
sub-070,2.3,59.1
sub-071,2.3,70.1406976744186
sub-073,2.3,7.3
sub-075,2.3,1.1
sub-077,2.3,64.0
sub-080,2.3,79.4
sub-081,2.3,79.3
sub-086,2.3,62.3
sub-087,2.3,90.1
sub-093,2.3,100.0
sub-096,2.3,
sub-098,2.3,23.74285714285714
sub-099,2.3,56.9
sub-101,2.3,75.8132530120482
sub-105,2.3,71.38928571428572
sub-106,2.3,65.2
sub-109,2.3,
sub-112,2.3,0.33311621528968116
sub-121,2.3,85.08571428571429
sub-122,2.3,
sub-124,2.3,39.0
sub-125,2.3,
sub-128,2.3,
sub-130,2.3,19.4
sub-132,2.3,92.7
sub-134,2.3,
sub-135,2.3,75.44047619047619
sub-136,2.3,
sub-141,2.3,63.32820512820513
sub-142,2.3,70.2
sub-143,2.3,91.1
sub-144,2.3,59.22857142857143
sub-145,2.3,
sub-150,2.3,21.6
sub-154,2.3,75.93058823529412
sub-155,2.3,29.39036144578313
sub-163,2.3,53.4256
sub-170,2.3,
sub-176,2.3,58.5
sub-181,2.3,46.667857142857144
sub-183,2.3,63.8
sub-184,2.3,15.7
sub-189,2.3,55.47073170731707
sub-191,2.3,100.0
sub-196,2.3,79.4
sub-203,2.3,
sub-204,2.3,
sub-206,2.3,
sub-207,2.3,
sub-211,2.3,70.7
sub-214,2.3,85.7
sub-218,2.3,65.7
sub-223,2.3,50.641666666666666
sub-225,2.3,76.93506493506493
sub-226,2.3,49.6
sub-227,2.3,48.671186440677964
sub-228,2.3,75.80823529411765
sub-002,2.53,86.5
sub-004,2.53,73.5
sub-005,2.53,21.1
sub-006,2.53,
sub-007,2.53,44.40100502512563
sub-008,2.53,12.5
sub-009,2.53,74.7
sub-010,2.53,
sub-011,2.53,64.0
sub-013,2.53,9.034653465346535
sub-014,2.53,91.4
sub-017,2.53,100.0
sub-018,2.53,70.2
sub-019,2.53,80.5
sub-022,2.53,43.0
sub-032,2.53,50.91341463414634
sub-034,2.53,73.19156626506025
sub-036,2.53,2.830120481927711
sub-037,2.53,
sub-038,2.53,53.2
sub-040,2.53,0.2
sub-041,2.53,100.0
sub-046,2.53,94.15764705882353
sub-050,2.53,87.2
sub-051,2.53,53.3
sub-052,2.53,63.916079295154184
sub-053,2.53,65.8
sub-057,2.53,
sub-059,2.53,69.0
sub-061,2.53,1.2650602409638554
sub-070,2.53,59.1
sub-071,2.53,70.8
sub-073,2.53,30.73975903614458
sub-075,2.53,1.3
sub-077,2.53,63.6
sub-080,2.53,79.4
sub-081,2.53,79.3
sub-086,2.53,53.28433734939759
sub-087,2.53,90.1
sub-093,2.53,100.0
sub-096,2.53,
sub-098,2.53,21.0
sub-099,2.53,56.9
sub-101,2.53,75.4
sub-105,2.53,76.7
sub-106,2.53,65.2
sub-109,2.53,
sub-112,2.53,0.30157696263284195
sub-121,2.53,87.11204819277108
sub-122,2.53,
sub-124,2.53,39.0
sub-125,2.53,
sub-128,2.53,
sub-130,2.53,18.64457831325301
sub-132,2.53,92.7
sub-134,2.53,
sub-135,2.53,75.3
sub-136,2.53,
sub-141,2.53,64.1
sub-142,2.53,70.2
sub-143,2.53,91.1
sub-144,2.53,53.79397590361445
sub-145,2.53,
sub-150,2.53,14.086486486486487
sub-154,2.53,77.8659090909091
sub-155,2.53,28.6
sub-163,2.53,52.72650602409639
sub-170,2.53,68.0
sub-176,2.53,57.5
sub-181,2.53,45.6
sub-183,2.53,63.5
sub-184,2.53,15.7
sub-189,2.53,52.2
sub-191,2.53,100.0
sub-196,2.53,79.4
sub-203,2.53,
sub-204,2.53,
sub-206,2.53,
sub-207,2.53,
sub-211,2.53,70.7
sub-214,2.53,81.0
sub-218,2.53,65.7
sub-223,2.53,50.6
sub-225,2.53,75.25714285714285
sub-226,2.53,50.06315789473685
sub-227,2.53,48.3
sub-228,2.53,83.14634146341464
sub-002,2.76,86.5
sub-004,2.76,73.5
sub-005,2.76,21.1
sub-006,2.76,
sub-007,2.76,44.3
sub-008,2.76,12.5
sub-009,2.76,74.7
sub-010,2.76,
sub-011,2.76,64.0
sub-013,2.76,11.323857868020305
sub-014,2.76,91.4
sub-017,2.76,100.0
sub-018,2.76,70.2
sub-019,2.76,80.5
sub-022,2.76,43.0
sub-032,2.76,51.1
sub-034,2.76,33.050588235294114
sub-036,2.76,0.980722891566265
sub-037,2.76,36.6
sub-038,2.76,53.2
sub-040,2.76,0.2
sub-041,2.76,100.0
sub-046,2.76,89.6952380952381
sub-050,2.76,87.2
sub-051,2.76,53.4
sub-052,2.76,64.02351598173516
sub-053,2.76,65.8
sub-057,2.76,
sub-059,2.76,68.8
sub-061,2.76,0.3
sub-070,2.76,59.1
sub-071,2.76,70.8
sub-073,2.76,56.644444444444446
sub-075,2.76,1.3
sub-077,2.76,63.6
sub-080,2.76,79.4
sub-081,2.76,79.3
sub-086,2.76,54.0
sub-087,2.76,90.1
sub-093,2.76,100.0
sub-096,2.76,
sub-098,2.76,15.923170731707318
sub-099,2.76,58.06363636363636
sub-101,2.76,75.4
sub-105,2.76,76.7
sub-106,2.76,65.2
sub-109,2.76,
sub-112,2.76,0.27003770997600274
sub-121,2.76,87.5
sub-122,2.76,
sub-124,2.76,39.0
sub-125,2.76,
sub-128,2.76,
sub-130,2.76,10.312048192771083
sub-132,2.76,92.7
sub-134,2.76,
sub-135,2.76,75.1
sub-136,2.76,
sub-141,2.76,64.1
sub-142,2.76,70.2
sub-143,2.76,91.1
sub-144,2.76,50.66470588235294
sub-145,2.76,
sub-150,2.76,1.576
sub-154,2.76,78.0
sub-155,2.76,28.6
sub-163,2.76,51.3
sub-170,2.76,67.7
sub-176,2.76,57.5
sub-181,2.76,45.6
sub-183,2.76,63.5
sub-184,2.76,15.7
sub-189,2.76,49.8433734939759
sub-191,2.76,100.0
sub-196,2.76,79.4
sub-203,2.76,
sub-204,2.76,
sub-206,2.76,
sub-207,2.76,
sub-211,2.76,70.7
sub-214,2.76,81.0
sub-218,2.76,65.7
sub-223,2.76,50.6
sub-225,2.76,74.8
sub-226,2.76,60.024
sub-227,2.76,48.768
sub-228,2.76,84.8219512195122
sub-002,2.99,86.5
sub-004,2.99,73.5
sub-005,2.99,21.1
sub-006,2.99,
sub-007,2.99,44.3
sub-008,2.99,12.5
sub-009,2.99,74.7
sub-010,2.99,
sub-011,2.99,62.854
sub-013,2.99,12.078
sub-014,2.99,91.4
sub-017,2.99,100.0
sub-018,2.99,70.2
sub-019,2.99,80.5
sub-022,2.99,43.0
sub-032,2.99,51.1
sub-034,2.99,19.048192771084338
