ID,time,rating
sub-002,0.0,
sub-004,0.0,
sub-005,0.0,
sub-007,0.0,
sub-008,0.0,
sub-010,0.0,
sub-011,0.0,
sub-013,0.0,
sub-014,0.0,
sub-015,0.0,
sub-017,0.0,
sub-018,0.0,
sub-019,0.0,
sub-032,0.0,
sub-034,0.0,
sub-038,0.0,
sub-040,0.0,
sub-041,0.0,
sub-046,0.0,
sub-051,0.0,
sub-052,0.0,
sub-057,0.0,
sub-059,0.0,
sub-061,0.0,
sub-070,0.0,
sub-073,0.0,
sub-077,0.0,
sub-079,0.0,
sub-080,0.0,
sub-081,0.0,
sub-084,0.0,
sub-087,0.0,
sub-088,0.0,
sub-093,0.0,
sub-098,0.0,
sub-099,0.0,48.7
sub-105,0.0,
sub-106,0.0,
sub-111,0.0,
sub-112,0.0,
sub-121,0.0,
sub-122,0.0,
sub-123,0.0,45.8
sub-124,0.0,
sub-125,0.0,
sub-130,0.0,17.9
sub-134,0.0,
sub-135,0.0,72.5
sub-141,0.0,
sub-142,0.0,
sub-145,0.0,
sub-154,0.0,
sub-155,0.0,
sub-170,0.0,
sub-176,0.0,
sub-181,0.0,
sub-183,0.0,
sub-184,0.0,
sub-189,0.0,
sub-191,0.0,
sub-203,0.0,
sub-211,0.0,
sub-218,0.0,
sub-223,0.0,
sub-225,0.0,
sub-227,0.0,
sub-228,0.0,
sub-002,0.23,
sub-004,0.23,
sub-005,0.23,
sub-007,0.23,
sub-008,0.23,
sub-010,0.23,
sub-011,0.23,
sub-013,0.23,
sub-014,0.23,
sub-015,0.23,
sub-017,0.23,
sub-018,0.23,
sub-019,0.23,
sub-032,0.23,
sub-034,0.23,47.4
sub-038,0.23,
sub-040,0.23,
sub-041,0.23,
sub-046,0.23,
sub-051,0.23,
sub-052,0.23,
sub-057,0.23,
sub-059,0.23,
sub-061,0.23,
sub-070,0.23,
sub-073,0.23,
sub-077,0.23,
sub-079,0.23,
sub-080,0.23,
sub-081,0.23,
sub-084,0.23,
sub-087,0.23,
sub-088,0.23,
sub-093,0.23,
sub-098,0.23,
sub-099,0.23,48.8027027027027
sub-105,0.23,
sub-106,0.23,
sub-111,0.23,
sub-112,0.23,
sub-121,0.23,
sub-122,0.23,
sub-123,0.23,45.7
sub-124,0.23,
sub-125,0.23,
sub-130,0.23,18.484615384615385
sub-134,0.23,
sub-135,0.23,59.870588235294115
sub-141,0.23,
sub-142,0.23,
sub-145,0.23,
sub-154,0.23,
sub-155,0.23,
sub-170,0.23,
sub-176,0.23,
sub-181,0.23,
sub-183,0.23,
sub-184,0.23,
sub-189,0.23,
sub-191,0.23,
sub-203,0.23,
sub-211,0.23,
sub-218,0.23,
sub-223,0.23,
sub-225,0.23,
sub-227,0.23,
sub-228,0.23,
sub-002,0.46,
sub-004,0.46,
sub-005,0.46,
sub-007,0.46,
sub-008,0.46,
sub-010,0.46,
sub-011,0.46,
sub-013,0.46,
sub-014,0.46,
sub-015,0.46,
sub-017,0.46,79.5
sub-018,0.46,
sub-019,0.46,
sub-032,0.46,
sub-034,0.46,47.4
sub-038,0.46,
sub-040,0.46,
sub-041,0.46,
sub-046,0.46,
sub-051,0.46,
sub-052,0.46,
sub-057,0.46,
sub-059,0.46,
sub-061,0.46,
sub-070,0.46,
sub-073,0.46,5.6
sub-077,0.46,
sub-079,0.46,49.1
sub-080,0.46,
sub-081,0.46,
sub-084,0.46,
sub-087,0.46,
sub-088,0.46,
sub-093,0.46,84.3
sub-098,0.46,
sub-099,0.46,49.413513513513514
sub-105,0.46,
sub-106,0.46,
sub-111,0.46,
sub-112,0.46,
sub-121,0.46,
sub-122,0.46,
sub-123,0.46,44.59879518072289
sub-124,0.46,
sub-125,0.46,
sub-130,0.46,14.116826923076925
sub-134,0.46,
sub-135,0.46,59.4
sub-141,0.46,
sub-142,0.46,
sub-145,0.46,
sub-154,0.46,
sub-155,0.46,
sub-170,0.46,
sub-176,0.46,
sub-181,0.46,
sub-183,0.46,67.3
sub-184,0.46,
sub-189,0.46,
sub-191,0.46,
sub-203,0.46,
sub-211,0.46,
sub-218,0.46,
sub-223,0.46,
sub-225,0.46,
sub-227,0.46,
sub-228,0.46,100.0
sub-002,0.69,
sub-004,0.69,75.1
sub-005,0.69,
sub-007,0.69,
sub-008,0.69,
sub-010,0.69,
sub-011,0.69,
sub-013,0.69,
sub-014,0.69,78.4
sub-015,0.69,
sub-017,0.69,79.45427135678392
sub-018,0.69,
sub-019,0.69,57.5
sub-032,0.69,
sub-034,0.69,47.27142857142857
sub-038,0.69,51.9
sub-040,0.69,
sub-041,0.69,
sub-046,0.69,
sub-051,0.69,
sub-052,0.69,
sub-057,0.69,
sub-059,0.69,
sub-061,0.69,
sub-070,0.69,
sub-073,0.69,2.4012048192771087
sub-077,0.69,48.2
sub-079,0.69,48.544444444444444
sub-080,0.69,
sub-081,0.69,
sub-084,0.69,
sub-087,0.69,
sub-088,0.69,
sub-093,0.69,82.87342477496784
sub-098,0.69,
sub-099,0.69,49.622368421052634
sub-105,0.69,
sub-106,0.69,
sub-111,0.69,
sub-112,0.69,
sub-121,0.69,
sub-122,0.69,
sub-123,0.69,44.05714285714286
sub-124,0.69,
sub-125,0.69,
sub-130,0.69,2.361904761904762
sub-134,0.69,
sub-135,0.69,59.4
sub-141,0.69,
sub-142,0.69,
sub-145,0.69,
sub-154,0.69,43.2
sub-155,0.69,
sub-170,0.69,
sub-176,0.69,
sub-181,0.69,
sub-183,0.69,68.22857142857143
sub-184,0.69,
sub-189,0.69,
sub-191,0.69,
sub-203,0.69,
sub-211,0.69,
sub-218,0.69,46.01428571428571
sub-223,0.69,
sub-225,0.69,
sub-227,0.69,
sub-228,0.69,100.0
sub-002,0.92,
sub-004,0.92,75.1
sub-005,0.92,65.1
sub-007,0.92,
sub-008,0.92,
sub-010,0.92,
sub-011,0.92,
sub-013,0.92,
sub-014,0.92,76.6
sub-015,0.92,99.5
sub-017,0.92,79.4
sub-018,0.92,59.0
sub-019,0.92,55.979
sub-032,0.92,
sub-034,0.92,47.2
sub-038,0.92,59.267889908256876
sub-040,0.92,4.1
sub-041,0.92,
sub-046,0.92,23.3
sub-051,0.92,
sub-052,0.92,
sub-057,0.92,
sub-059,0.92,
sub-061,0.92,
sub-070,0.92,57.2
sub-073,0.92,0.924390243902439
sub-077,0.92,48.924096385542164
sub-079,0.92,50.0
sub-080,0.92,
sub-081,0.92,
sub-084,0.92,
sub-087,0.92,
sub-088,0.92,
sub-093,0.92,81.60167166738105
sub-098,0.92,
sub-099,0.92,49.9
sub-105,0.92,
sub-106,0.92,
sub-111,0.92,
sub-112,0.92,
sub-121,0.92,
sub-122,0.92,56.3
sub-123,0.92,45.53855421686747
sub-124,0.92,
sub-125,0.92,
sub-130,0.92,1.8
sub-134,0.92,
sub-135,0.92,61.033633633633634
sub-141,0.92,
sub-142,0.92,
sub-145,0.92,
sub-154,0.92,43.831818181818186
sub-155,0.92,12.4
sub-170,0.92,
sub-176,0.92,
sub-181,0.92,70.9
sub-183,0.92,80.39156626506023
sub-184,0.92,
sub-189,0.92,
sub-191,0.92,
sub-203,0.92,
sub-211,0.92,46.5
sub-218,0.92,48.903614457831324
sub-223,0.92,
sub-225,0.92,
sub-227,0.92,
sub-228,0.92,99.93255813953489
sub-002,1.15,
sub-004,1.15,75.1
sub-005,1.15,37.0
sub-007,1.15,
sub-008,1.15,
sub-010,1.15,
sub-011,1.15,40.0
sub-013,1.15,
sub-014,1.15,76.6
sub-015,1.15,99.5
sub-017,1.15,79.4
sub-018,1.15,58.79922178988327
sub-019,1.15,54.753
sub-032,1.15,
sub-034,1.15,47.1
sub-038,1.15,59.8
sub-040,1.15,0.7571428571428571
sub-041,1.15,
sub-046,1.15,34.07647058823529
sub-051,1.15,
sub-052,1.15,
sub-057,1.15,
sub-059,1.15,
sub-061,1.15,
sub-070,1.15,55.8
sub-073,1.15,0.9
sub-077,1.15,49.7
sub-079,1.15,50.0
sub-080,1.15,
sub-081,1.15,
sub-084,1.15,
sub-087,1.15,55.9
sub-088,1.15,
sub-093,1.15,80.32991855979425
sub-098,1.15,
sub-099,1.15,49.565333333333335
sub-105,1.15,
sub-106,1.15,
sub-111,1.15,
sub-112,1.15,
sub-121,1.15,
sub-122,1.15,55.7
sub-123,1.15,48.06867469879518
sub-124,1.15,43.8
sub-125,1.15,
sub-130,1.15,1.8
sub-134,1.15,
sub-135,1.15,63.74390243902439
sub-141,1.15,85.1
sub-142,1.15,63.1
sub-145,1.15,
sub-154,1.15,44.6
sub-155,1.15,13.804878048780488
sub-170,1.15,
sub-176,1.15,
sub-181,1.15,70.7
sub-183,1.15,82.5
sub-184,1.15,24.826666666666664
sub-189,1.15,
sub-191,1.15,
sub-203,1.15,
sub-211,1.15,45.32352941176471
sub-218,1.15,49.0
sub-223,1.15,
sub-225,1.15,
sub-227,1.15,38.6
sub-228,1.15,84.44624999999999
sub-002,1.38,
sub-004,1.38,75.1
sub-005,1.38,31.973529411764705
sub-007,1.38,
sub-008,1.38,
sub-010,1.38,
sub-011,1.38,40.195
sub-013,1.38,
sub-014,1.38,76.6
sub-015,1.38,98.31686746987951
sub-017,1.38,79.4
sub-018,1.38,58.073062730627306
sub-019,1.38,54.7
sub-032,1.38,49.9
sub-034,1.38,47.0
sub-038,1.38,59.49230769230769
sub-040,1.38,0.4
sub-041,1.38,100.0
sub-046,1.38,35.56666666666667
sub-051,1.38,
sub-052,1.38,
sub-057,1.38,
sub-059,1.38,
sub-061,1.38,
sub-070,1.38,55.8
sub-073,1.38,0.9
sub-077,1.38,49.7
sub-079,1.38,50.0
sub-080,1.38,72.4
sub-081,1.38,49.6
sub-084,1.38,
sub-087,1.38,55.9
sub-088,1.38,
sub-093,1.38,79.05816545220746
sub-098,1.38,
sub-099,1.38,49.15810810810811
sub-105,1.38,46.5
sub-106,1.38,
sub-111,1.38,
sub-112,1.38,0.3
sub-121,1.38,20.6
sub-122,1.38,55.642857142857146
sub-123,1.38,49.1132530120482
sub-124,1.38,46.87560975609756
sub-125,1.38,
sub-130,1.38,1.8
sub-134,1.38,
sub-135,1.38,69.15542168674699
sub-141,1.38,85.9
sub-142,1.38,63.3
sub-145,1.38,
sub-154,1.38,44.7
sub-155,1.38,15.1
sub-170,1.38,
sub-176,1.38,
sub-181,1.38,70.7
sub-183,1.38,82.5
sub-184,1.38,14.205714285714286
sub-189,1.38,
sub-191,1.38,
sub-203,1.38,
sub-211,1.38,45.07764705882353
sub-218,1.38,49.0
sub-223,1.38,51.297619047619044
sub-225,1.38,65.3
sub-227,1.38,48.3
sub-228,1.38,84.0
sub-002,1.61,
sub-004,1.61,75.1
sub-005,1.61,24.86862745098039
sub-007,1.61,50.0
sub-008,1.61,
sub-010,1.61,
sub-011,1.61,40.44416666666667
sub-013,1.61,
sub-014,1.61,76.6
sub-015,1.61,98.1
sub-017,1.61,79.4
sub-018,1.61,55.84444444444445
sub-019,1.61,54.7
sub-032,1.61,49.9
sub-034,1.61,47.36506849315068
sub-038,1.61,55.24
sub-040,1.61,0.4
sub-041,1.61,100.0
sub-046,1.61,36.6
sub-051,1.61,
sub-052,1.61,47.1
sub-057,1.61,
sub-059,1.61,
sub-061,1.61,
sub-070,1.61,57.81
sub-073,1.61,0.9
sub-077,1.61,49.7
sub-079,1.61,50.0
sub-080,1.61,75.8080459770115
sub-081,1.61,49.3
sub-084,1.61,
sub-087,1.61,55.8
sub-088,1.61,
sub-093,1.61,77.78641234462066
sub-098,1.61,56.9
sub-099,1.61,48.6
sub-105,1.61,33.45633561643835
sub-106,1.61,
sub-111,1.61,
sub-112,1.61,0.4
sub-121,1.61,20.601176470588236
sub-122,1.61,25.803614457831326
sub-123,1.61,49.06746987951807
sub-124,1.61,48.6
sub-125,1.61,
sub-130,1.61,1.8
sub-134,1.61,
sub-135,1.61,69.5
sub-141,1.61,85.9
sub-142,1.61,63.3
sub-145,1.61,
sub-154,1.61,44.7
sub-155,1.61,20.83529411764706
sub-170,1.61,
sub-176,1.61,
sub-181,1.61,70.7
sub-183,1.61,82.5
sub-184,1.61,8.758227848101265
sub-189,1.61,
sub-191,1.61,99.8
sub-203,1.61,
sub-211,1.61,48.161904761904765
sub-218,1.61,49.0
sub-223,1.61,50.6
sub-225,1.61,65.22068965517242
sub-227,1.61,50.1
sub-228,1.61,83.61111111111111
sub-002,1.84,
sub-004,1.84,75.1
sub-005,1.84,24.229999999999997
sub-007,1.84,50.1
sub-008,1.84,
sub-010,1.84,
sub-011,1.84,40.693333333333335
sub-013,1.84,
sub-014,1.84,76.6
sub-015,1.84,98.1
sub-017,1.84,79.4
sub-018,1.84,51.16086956521739
sub-019,1.84,54.7
sub-032,1.84,50.01428571428571
sub-034,1.84,48.54657534246575
sub-038,1.84,52.44615384615385
sub-040,1.84,0.4
sub-041,1.84,100.0
sub-046,1.84,36.6
sub-051,1.84,
sub-052,1.84,46.57392996108949
sub-057,1.84,
sub-059,1.84,
sub-061,1.84,
sub-070,1.84,59.2
sub-073,1.84,0.9
sub-077,1.84,49.7
sub-079,1.84,50.0
sub-080,1.84,76.4
sub-081,1.84,51.46969696969697
sub-084,1.84,
sub-087,1.84,55.8
sub-088,1.84,
sub-093,1.84,76.51465923703387
sub-098,1.84,56.36455696202532
sub-099,1.84,48.6
sub-105,1.84,22.625856164383563
sub-106,1.84,
sub-111,1.84,
sub-112,1.84,0.4
sub-121,1.84,20.09166666666667
sub-122,1.84,22.5
sub-123,1.84,49.0
sub-124,1.84,48.59036144578313
sub-125,1.84,
sub-130,1.84,1.8
sub-134,1.84,
sub-135,1.84,68.1
sub-141,1.84,86.81686746987951
sub-142,1.84,65.42592592592592
sub-145,1.84,
sub-154,1.84,44.7
sub-155,1.84,22.3
sub-170,1.84,
sub-176,1.84,62.0
sub-181,1.84,70.7
sub-183,1.84,82.3
sub-184,1.84,7.004054054054054
sub-189,1.84,43.2757627118644
sub-191,1.84,99.8
sub-203,1.84,
sub-211,1.84,52.92823529411765
sub-218,1.84,49.0
sub-223,1.84,50.6
sub-225,1.84,65.0
sub-227,1.84,50.1
sub-228,1.84,80.77317073170732
sub-002,2.07,76.8
sub-004,2.07,75.1
sub-005,2.07,25.563636363636366
sub-007,2.07,50.1
sub-008,2.07,
sub-010,2.07,
sub-011,2.07,40.942499999999995
sub-013,2.07,
sub-014,2.07,76.6
sub-015,2.07,98.1
sub-017,2.07,79.4
sub-018,2.07,49.32753623188406
sub-019,2.07,54.7
sub-032,2.07,52.2
sub-034,2.07,49.72808219178082
sub-038,2.07,51.8
sub-040,2.07,0.4
sub-041,2.07,100.0
sub-046,2.07,36.6
sub-051,2.07,
sub-052,2.07,45.992217898832685
sub-057,2.07,
sub-059,2.07,
sub-061,2.07,
sub-070,2.07,59.2
sub-073,2.07,0.9
sub-077,2.07,49.7
sub-079,2.07,50.0
sub-080,2.07,76.4
sub-081,2.07,54.911764705882355
sub-084,2.07,
sub-087,2.07,55.8
sub-088,2.07,
sub-093,2.07,75.24290612944706
sub-098,2.07,47.52051282051282
sub-099,2.07,48.7
sub-105,2.07,26.465476190476192
sub-106,2.07,
sub-111,2.07,
sub-112,2.07,0.4
sub-121,2.07,19.8289156626506
sub-122,2.07,22.5
sub-123,2.07,49.0
sub-124,2.07,44.32168674698796
sub-125,2.07,
sub-130,2.07,1.8
sub-134,2.07,
sub-135,2.07,68.01566265060241
sub-141,2.07,88.22168674698796
sub-142,2.07,67.6
sub-145,2.07,
sub-154,2.07,44.7
sub-155,2.07,22.3
sub-170,2.07,
sub-176,2.07,62.2
sub-181,2.07,70.7
sub-183,2.07,82.3
sub-184,2.07,6.7
sub-189,2.07,26.78593220338983
sub-191,2.07,99.8
sub-203,2.07,
sub-211,2.07,57.88235294117647
sub-218,2.07,49.0
sub-223,2.07,50.6
sub-225,2.07,65.0
sub-227,2.07,50.29357798165138
sub-228,2.07,78.1
sub-002,2.3,76.8
sub-004,2.3,75.1
sub-005,2.3,25.6
sub-007,2.3,50.1
sub-008,2.3,
sub-010,2.3,
sub-011,2.3,41.19166666666666
sub-013,2.3,
sub-014,2.3,76.6
sub-015,2.3,98.1
sub-017,2.3,79.4
sub-018,2.3,45.4343347639485
sub-019,2.3,54.7
sub-032,2.3,52.2
sub-034,2.3,50.2
sub-038,2.3,51.8
sub-040,2.3,0.4
sub-041,2.3,100.0
sub-046,2.3,36.56823529411765
sub-051,2.3,
sub-052,2.3,45.8
sub-057,2.3,
sub-059,2.3,
sub-061,2.3,
sub-070,2.3,59.2
sub-073,2.3,0.9
sub-077,2.3,49.7
sub-079,2.3,50.0
sub-080,2.3,76.0
sub-081,2.3,55.1
sub-084,2.3,
sub-087,2.3,55.8
sub-088,2.3,
sub-093,2.3,73.97115302186027
sub-098,2.3,33.13076923076923
sub-099,2.3,48.7
sub-105,2.3,27.6
sub-106,2.3,
sub-111,2.3,
sub-112,2.3,0.4
sub-121,2.3,19.8
sub-122,2.3,22.6
sub-123,2.3,49.0
sub-124,2.3,42.4
sub-125,2.3,
sub-130,2.3,1.8
sub-134,2.3,
sub-135,2.3,67.8
sub-141,2.3,88.96024096385543
sub-142,2.3,67.6
sub-145,2.3,
sub-154,2.3,44.7
sub-155,2.3,21.349999999999998
sub-170,2.3,
sub-176,2.3,62.2
sub-181,2.3,70.7
sub-183,2.3,80.70714285714286
sub-184,2.3,6.638028169014085
sub-189,2.3,10.29610169491525
sub-191,2.3,99.8
sub-203,2.3,
sub-211,2.3,60.921176470588236
sub-218,2.3,49.0
sub-223,2.3,50.6
sub-225,2.3,65.0
sub-227,2.3,50.5
sub-228,2.3,78.1
sub-002,2.53,76.8
sub-004,2.53,75.1
sub-005,2.53,25.6
sub-007,2.53,50.1
sub-008,2.53,38.9
sub-010,2.53,
sub-011,2.53,41.3
sub-013,2.53,
sub-014,2.53,76.6
sub-015,2.53,98.1
sub-017,2.53,79.4
sub-018,2.53,44.0
sub-019,2.53,54.7
sub-032,2.53,53.8
sub-034,2.53,50.32987012987013
sub-038,2.53,51.8
sub-040,2.53,0.4
sub-041,2.53,100.0
sub-046,2.53,36.3
sub-051,2.53,
sub-052,2.53,45.8
sub-057,2.53,
sub-059,2.53,
sub-061,2.53,
sub-070,2.53,59.2
sub-073,2.53,0.9
sub-077,2.53,49.7
sub-079,2.53,50.0
sub-080,2.53,70.57654320987655
sub-081,2.53,55.1
