ID,time,rating
sub-002,0.0,
sub-004,0.0,
sub-005,0.0,
sub-007,0.0,
sub-008,0.0,
sub-010,0.0,
sub-011,0.0,
sub-013,0.0,
sub-014,0.0,
sub-015,0.0,
sub-017,0.0,
sub-018,0.0,
sub-019,0.0,
sub-022,0.0,
sub-032,0.0,
sub-036,0.0,
sub-037,0.0,
sub-038,0.0,
sub-040,0.0,
sub-041,0.0,
sub-046,0.0,82.2
sub-051,0.0,
sub-052,0.0,
sub-057,0.0,
sub-059,0.0,
sub-061,0.0,
sub-070,0.0,54.6
sub-071,0.0,
sub-073,0.0,9.8
sub-077,0.0,
sub-079,0.0,
sub-081,0.0,
sub-084,0.0,
sub-087,0.0,
sub-090,0.0,
sub-093,0.0,
sub-095,0.0,
sub-096,0.0,
sub-098,0.0,
sub-099,0.0,
sub-106,0.0,91.0
sub-109,0.0,
sub-112,0.0,
sub-116,0.0,
sub-121,0.0,
sub-122,0.0,
sub-123,0.0,
sub-124,0.0,
sub-130,0.0,
sub-134,0.0,
sub-135,0.0,
sub-141,0.0,
sub-142,0.0,
sub-145,0.0,
sub-150,0.0,
sub-154,0.0,
sub-155,0.0,
sub-156,0.0,
sub-163,0.0,
sub-165,0.0,
sub-170,0.0,89.3
sub-176,0.0,
sub-181,0.0,
sub-183,0.0,
sub-184,0.0,28.2
sub-189,0.0,
sub-191,0.0,
sub-198,0.0,
sub-204,0.0,
sub-207,0.0,
sub-211,0.0,
sub-218,0.0,
sub-223,0.0,
sub-225,0.0,
sub-226,0.0,
sub-227,0.0,
sub-228,0.0,
sub-002,0.23,
sub-004,0.23,
sub-005,0.23,
sub-007,0.23,
sub-008,0.23,
sub-010,0.23,
sub-011,0.23,
sub-013,0.23,
sub-014,0.23,
sub-015,0.23,
sub-017,0.23,
sub-018,0.23,
sub-019,0.23,
sub-022,0.23,81.0
sub-032,0.23,
sub-036,0.23,
sub-037,0.23,
sub-038,0.23,
sub-040,0.23,
sub-041,0.23,
sub-046,0.23,82.3
sub-051,0.23,
sub-052,0.23,
sub-057,0.23,
sub-059,0.23,
sub-061,0.23,
sub-070,0.23,53.8
sub-071,0.23,
sub-073,0.23,9.8
sub-077,0.23,
sub-079,0.23,32.2
sub-081,0.23,
sub-084,0.23,
sub-087,0.23,
sub-090,0.23,
sub-093,0.23,
sub-095,0.23,
sub-096,0.23,
sub-098,0.23,
sub-099,0.23,
sub-106,0.23,78.10481927710843
sub-109,0.23,
sub-112,0.23,
sub-116,0.23,
sub-121,0.23,
sub-122,0.23,
sub-123,0.23,
sub-124,0.23,
sub-130,0.23,
sub-134,0.23,
sub-135,0.23,73.0
sub-141,0.23,
sub-142,0.23,
sub-145,0.23,
sub-150,0.23,
sub-154,0.23,
sub-155,0.23,
sub-156,0.23,
sub-163,0.23,
sub-165,0.23,77.8
sub-170,0.23,89.3
sub-176,0.23,
sub-181,0.23,
sub-183,0.23,
sub-184,0.23,26.93766233766234
sub-189,0.23,
sub-191,0.23,
sub-198,0.23,
sub-204,0.23,
sub-207,0.23,
sub-211,0.23,87.9
sub-218,0.23,
sub-223,0.23,
sub-225,0.23,
sub-226,0.23,
sub-227,0.23,
sub-228,0.23,
sub-002,0.46,
sub-004,0.46,
sub-005,0.46,34.5
sub-007,0.46,
sub-008,0.46,
sub-010,0.46,
sub-011,0.46,
sub-013,0.46,
sub-014,0.46,
sub-015,0.46,
sub-017,0.46,91.0
sub-018,0.46,
sub-019,0.46,
sub-022,0.46,81.0
sub-032,0.46,
sub-036,0.46,
sub-037,0.46,
sub-038,0.46,49.3
sub-040,0.46,
sub-041,0.46,
sub-046,0.46,91.33294117647058
sub-051,0.46,
sub-052,0.46,
sub-057,0.46,
sub-059,0.46,
sub-061,0.46,
sub-070,0.46,53.0
sub-071,0.46,
sub-073,0.46,9.8
sub-077,0.46,
sub-079,0.46,46.411031175059954
sub-081,0.46,
sub-084,0.46,
sub-087,0.46,64.7
sub-090,0.46,
sub-093,0.46,
sub-095,0.46,
sub-096,0.46,
sub-098,0.46,
sub-099,0.46,
sub-106,0.46,76.5
sub-109,0.46,39.1
sub-112,0.46,
sub-116,0.46,
sub-121,0.46,
sub-122,0.46,
sub-123,0.46,
sub-124,0.46,
sub-130,0.46,
sub-134,0.46,
sub-135,0.46,73.0
sub-141,0.46,
sub-142,0.46,
sub-145,0.46,
sub-150,0.46,
sub-154,0.46,
sub-155,0.46,17.5
sub-156,0.46,
sub-163,0.46,
sub-165,0.46,77.8
sub-170,0.46,89.3
sub-176,0.46,
sub-181,0.46,
sub-183,0.46,54.6
sub-184,0.46,25.666666666666668
sub-189,0.46,
sub-191,0.46,
sub-198,0.46,
sub-204,0.46,
sub-207,0.46,
sub-211,0.46,90.54235294117647
sub-218,0.46,
sub-223,0.46,
sub-225,0.46,
sub-226,0.46,
sub-227,0.46,51.6
sub-228,0.46,
sub-002,0.69,
sub-004,0.69,
sub-005,0.69,21.469902912621357
sub-007,0.69,
sub-008,0.69,52.5
sub-010,0.69,
sub-011,0.69,85.4
sub-013,0.69,
sub-014,0.69,
sub-015,0.69,
sub-017,0.69,91.1
sub-018,0.69,
sub-019,0.69,83.6
sub-022,0.69,81.0
sub-032,0.69,58.0
sub-036,0.69,
sub-037,0.69,26.7
sub-038,0.69,49.178899082568805
sub-040,0.69,
sub-041,0.69,
sub-046,0.69,93.64470588235294
sub-051,0.69,
sub-052,0.69,
sub-057,0.69,
sub-059,0.69,
sub-061,0.69,
sub-070,0.69,52.6
sub-071,0.69,
sub-073,0.69,9.8
sub-077,0.69,
sub-079,0.69,49.6652278177458
sub-081,0.69,
sub-084,0.69,
sub-087,0.69,64.7
sub-090,0.69,50.7
sub-093,0.69,
sub-095,0.69,
sub-096,0.69,
sub-098,0.69,
sub-099,0.69,65.7
sub-106,0.69,76.5
sub-109,0.69,40.9
sub-112,0.69,
sub-116,0.69,
sub-121,0.69,
sub-122,0.69,5.7
sub-123,0.69,
sub-124,0.69,51.6
sub-130,0.69,
sub-134,0.69,
sub-135,0.69,73.57857142857144
sub-141,0.69,
sub-142,0.69,
sub-145,0.69,
sub-150,0.69,
sub-154,0.69,
sub-155,0.69,19.062962962962963
sub-156,0.69,
sub-163,0.69,
sub-165,0.69,77.58571428571429
sub-170,0.69,88.48433734939759
sub-176,0.69,
sub-181,0.69,
sub-183,0.69,66.00481927710844
sub-184,0.69,24.2986301369863
sub-189,0.69,
sub-191,0.69,99.8
sub-198,0.69,
sub-204,0.69,
sub-207,0.69,74.0
sub-211,0.69,91.56470588235294
sub-218,0.69,
sub-223,0.69,
sub-225,0.69,
sub-226,0.69,
sub-227,0.69,50.47256637168142
sub-228,0.69,
sub-002,0.92,
sub-004,0.92,75.1
sub-005,0.92,17.1
sub-007,0.92,
sub-008,0.92,52.5
sub-010,0.92,
sub-011,0.92,84.17661691542288
sub-013,0.92,
sub-014,0.92,
sub-015,0.92,99.1
sub-017,0.92,91.88
sub-018,0.92,
sub-019,0.92,83.6
sub-022,0.92,81.0
sub-032,0.92,51.1
sub-036,0.92,
sub-037,0.92,35.3
sub-038,0.92,49.3
sub-040,0.92,
sub-041,0.92,
sub-046,0.92,92.5
sub-051,0.92,
sub-052,0.92,
sub-057,0.92,
sub-059,0.92,
sub-061,0.92,
sub-070,0.92,52.4
sub-071,0.92,
sub-073,0.92,9.8
sub-077,0.92,
sub-079,0.92,48.628915662650606
sub-081,0.92,
sub-084,0.92,
sub-087,0.92,64.9
sub-090,0.92,46.9
sub-093,0.92,
sub-095,0.92,
sub-096,0.92,
sub-098,0.92,
sub-099,0.92,56.736000000000004
sub-106,0.92,76.5
sub-109,0.92,40.70336134453781
sub-112,0.92,
sub-116,0.92,
sub-121,0.92,
sub-122,0.92,1.1
sub-123,0.92,
sub-124,0.92,50.9
sub-130,0.92,62.8
sub-134,0.92,
sub-135,0.92,74.3
sub-141,0.92,
sub-142,0.92,
sub-145,0.92,
sub-150,0.92,50.3
sub-154,0.92,
sub-155,0.92,18.4
sub-156,0.92,
sub-163,0.92,
sub-165,0.92,76.89634146341464
sub-170,0.92,87.6
sub-176,0.92,49.3
sub-181,0.92,
sub-183,0.92,88.3952380952381
sub-184,0.92,23.432876712328767
sub-189,0.92,
sub-191,0.92,99.9
sub-198,0.92,
sub-204,0.92,
sub-207,0.92,71.6
sub-211,0.92,92.36941176470589
sub-218,0.92,91.6
sub-223,0.92,
sub-225,0.92,76.0
sub-226,0.92,
sub-227,0.92,49.8
sub-228,0.92,
sub-002,1.15,
sub-004,1.15,75.1
sub-005,1.15,17.7
sub-007,1.15,98.3
sub-008,1.15,52.5
sub-010,1.15,
sub-011,1.15,81.99246231155779
sub-013,1.15,
sub-014,1.15,
sub-015,1.15,98.9
sub-017,1.15,93.45
sub-018,1.15,52.2
sub-019,1.15,83.45196078431373
sub-022,1.15,81.0
sub-032,1.15,51.1
sub-036,1.15,
sub-037,1.15,47.425925925925924
sub-038,1.15,49.41121495327103
sub-040,1.15,
sub-041,1.15,
sub-046,1.15,92.5
sub-051,1.15,
sub-052,1.15,
sub-057,1.15,72.2
sub-059,1.15,
sub-061,1.15,
sub-070,1.15,51.5
sub-071,1.15,
sub-073,1.15,9.8
sub-077,1.15,
sub-079,1.15,49.4
sub-081,1.15,
sub-084,1.15,
sub-087,1.15,65.15764705882353
sub-090,1.15,37.49090909090909
sub-093,1.15,
sub-095,1.15,
sub-096,1.15,
sub-098,1.15,
sub-099,1.15,55.0
sub-106,1.15,76.5
sub-109,1.15,41.4
sub-112,1.15,
sub-116,1.15,26.1
sub-121,1.15,
sub-122,1.15,1.1
sub-123,1.15,
sub-124,1.15,56.367469879518076
sub-130,1.15,54.09277108433735
sub-134,1.15,
sub-135,1.15,74.3
sub-141,1.15,
sub-142,1.15,
sub-145,1.15,
sub-150,1.15,50.4
sub-154,1.15,
sub-155,1.15,18.2
sub-156,1.15,
sub-163,1.15,
sub-165,1.15,76.35714285714285
sub-170,1.15,87.6
sub-176,1.15,48.53855421686747
sub-181,1.15,
sub-183,1.15,79.63855421686748
sub-184,1.15,20.17837837837838
sub-189,1.15,
sub-191,1.15,99.9
sub-198,1.15,
sub-204,1.15,
sub-207,1.15,71.5
sub-211,1.15,92.6
sub-218,1.15,91.08928571428571
sub-223,1.15,
sub-225,1.15,75.03784246575341
sub-226,1.15,49.73513513513514
sub-227,1.15,49.69285714285714
sub-228,1.15,
sub-002,1.38,
sub-004,1.38,75.1
sub-005,1.38,17.7
sub-007,1.38,95.27430730478589
sub-008,1.38,52.5
sub-010,1.38,
sub-011,1.38,81.5
sub-013,1.38,
sub-014,1.38,
sub-015,1.38,98.9
sub-017,1.38,94.15820895522388
sub-018,1.38,51.97936507936508
sub-019,1.38,83.4
sub-022,1.38,81.0
sub-032,1.38,51.1
sub-036,1.38,
sub-037,1.38,62.1
sub-038,1.38,50.02037037037037
sub-040,1.38,
sub-041,1.38,100.0
sub-046,1.38,92.5
sub-051,1.38,
sub-052,1.38,
sub-057,1.38,67.33170731707317
sub-059,1.38,87.1
sub-061,1.38,71.0
sub-070,1.38,47.38275862068965
sub-071,1.38,
sub-073,1.38,9.8
sub-077,1.38,
sub-079,1.38,49.5
sub-081,1.38,
sub-084,1.38,
sub-087,1.38,65.87590361445783
sub-090,1.38,28.08181818181818
sub-093,1.38,
sub-095,1.38,
sub-096,1.38,
sub-098,1.38,
sub-099,1.38,55.0
sub-106,1.38,76.5
sub-109,1.38,41.4
sub-112,1.38,0.7
sub-116,1.38,26.1
sub-121,1.38,
sub-122,1.38,1.1
sub-123,1.38,
sub-124,1.38,59.0
sub-130,1.38,52.30898876404494
sub-134,1.38,
sub-135,1.38,74.3
sub-141,1.38,66.5
sub-142,1.38,
sub-145,1.38,
sub-150,1.38,50.4
sub-154,1.38,65.2
sub-155,1.38,18.2
sub-156,1.38,
sub-163,1.38,
sub-165,1.38,75.9867469879518
sub-170,1.38,87.6
sub-176,1.38,46.21686746987952
sub-181,1.38,
sub-183,1.38,72.44337349397591
sub-184,1.38,16.866666666666667
sub-189,1.38,
sub-191,1.38,99.9
sub-198,1.38,
sub-204,1.38,
sub-207,1.38,71.5
sub-211,1.38,92.6
sub-218,1.38,90.6
sub-223,1.38,
sub-225,1.38,74.60462328767123
sub-226,1.38,50.0
sub-227,1.38,48.858407079646014
sub-228,1.38,
sub-002,1.61,
sub-004,1.61,75.1
sub-005,1.61,17.7
sub-007,1.61,91.3175
sub-008,1.61,52.42455089820359
sub-010,1.61,
sub-011,1.61,54.157711442786066
sub-013,1.61,
sub-014,1.61,
sub-015,1.61,98.9
sub-017,1.61,94.405
sub-018,1.61,51.8
sub-019,1.61,83.4
sub-022,1.61,81.0
sub-032,1.61,51.1
sub-036,1.61,58.28372093023256
sub-037,1.61,62.1
sub-038,1.61,50.1
sub-040,1.61,
sub-041,1.61,100.0
sub-046,1.61,92.40235294117647
sub-051,1.61,
sub-052,1.61,
sub-057,1.61,65.9
sub-059,1.61,87.1
sub-061,1.61,70.3
sub-070,1.61,43.9741935483871
sub-071,1.61,
sub-073,1.61,9.8
sub-077,1.61,51.772289156626506
sub-079,1.61,49.5
sub-081,1.61,
sub-084,1.61,
sub-087,1.61,66.5
sub-090,1.61,18.67272727272727
sub-093,1.61,
sub-095,1.61,
sub-096,1.61,
sub-098,1.61,
sub-099,1.61,55.0
sub-106,1.61,76.5
sub-109,1.61,41.4
sub-112,1.61,0.8
sub-116,1.61,26.2
sub-121,1.61,
sub-122,1.61,1.1
sub-123,1.61,
sub-124,1.61,59.0
sub-130,1.61,32.46144578313253
sub-134,1.61,
sub-135,1.61,74.3
sub-141,1.61,72.35365853658537
sub-142,1.61,66.2
sub-145,1.61,
sub-150,1.61,40.6855421686747
sub-154,1.61,64.64719101123595
sub-155,1.61,18.2
sub-156,1.61,
sub-163,1.61,
sub-165,1.61,75.8
sub-170,1.61,87.6
sub-176,1.61,44.0
sub-181,1.61,
sub-183,1.61,72.4
sub-184,1.61,16.700000000000003
sub-189,1.61,
sub-191,1.61,99.9
sub-198,1.61,
sub-204,1.61,51.17313432835821
sub-207,1.61,70.0
sub-211,1.61,92.6
sub-218,1.61,86.39285714285714
sub-223,1.61,
sub-225,1.61,74.17140410958903
sub-226,1.61,50.0
sub-227,1.61,48.16695652173913
sub-228,1.61,
sub-002,1.84,
sub-004,1.84,75.1
sub-005,1.84,17.7
sub-007,1.84,86.6
sub-008,1.84,52.21796407185629
sub-010,1.84,
sub-011,1.84,51.016582914572865
sub-013,1.84,
sub-014,1.84,
sub-015,1.84,98.9
sub-017,1.84,94.58
sub-018,1.84,52.11578947368421
sub-019,1.84,83.4
sub-022,1.84,81.0
sub-032,1.84,50.5
sub-036,1.84,66.91807228915663
sub-037,1.84,59.31927710843374
sub-038,1.84,50.1
sub-040,1.84,
sub-041,1.84,100.0
sub-046,1.84,92.4
sub-051,1.84,
sub-052,1.84,
sub-057,1.84,65.9
sub-059,1.84,87.1
sub-061,1.84,64.54939759036145
sub-070,1.84,41.199999999999996
sub-071,1.84,
sub-073,1.84,7.674117647058824
sub-077,1.84,47.98915662650602
sub-079,1.84,33.08795180722892
sub-081,1.84,
sub-084,1.84,
sub-087,1.84,65.85764705882353
sub-090,1.84,9.263636363636358
sub-093,1.84,
sub-095,1.84,
sub-096,1.84,
sub-098,1.84,
sub-099,1.84,53.92567567567568
sub-106,1.84,76.5
sub-109,1.84,41.52035398230088
sub-112,1.84,2.1843373493975906
sub-116,1.84,26.2
sub-121,1.84,
sub-122,1.84,1.1
sub-123,1.84,98.4
sub-124,1.84,59.0
sub-130,1.84,32.1
sub-134,1.84,
sub-135,1.84,74.3
sub-141,1.84,75.8
sub-142,1.84,66.2
sub-145,1.84,
sub-150,1.84,14.020481927710843
sub-154,1.84,65.63103448275862
sub-155,1.84,18.2
sub-156,1.84,25.5
sub-163,1.84,
sub-165,1.84,75.79782222222222
sub-170,1.84,87.6
sub-176,1.84,43.917647058823526
sub-181,1.84,
sub-183,1.84,73.48433734939759
sub-184,1.84,31.983783783783785
sub-189,1.84,
sub-191,1.84,99.9
sub-198,1.84,
sub-204,1.84,50.1
sub-207,1.84,70.0
sub-211,1.84,92.6
sub-218,1.84,39.51785714285714
sub-223,1.84,
sub-225,1.84,73.8
sub-226,1.84,50.0
sub-227,1.84,47.7
sub-228,1.84,
sub-002,2.07,
sub-004,2.07,75.1
sub-005,2.07,17.7
sub-007,2.07,86.6
sub-008,2.07,52.082022471910115
sub-010,2.07,
sub-011,2.07,46.63980099502487
sub-013,2.07,
sub-014,2.07,
sub-015,2.07,98.9
sub-017,2.07,95.07587939698493
sub-018,2.07,53.37330827067669
sub-019,2.07,83.4
sub-022,2.07,81.0
sub-032,2.07,50.5
sub-036,2.07,76.4435294117647
sub-037,2.07,50.83529411764706
sub-038,2.07,50.1
sub-040,2.07,
sub-041,2.07,100.0
sub-046,2.07,92.4
sub-051,2.07,
sub-052,2.07,
sub-057,2.07,65.9
sub-059,2.07,87.0125
sub-061,2.07,53.4
sub-070,2.07,38.76571428571429
sub-071,2.07,
sub-073,2.07,1.202409638554217
sub-077,2.07,47.6
sub-079,2.07,15.614285714285714
sub-081,2.07,
sub-084,2.07,
sub-087,2.07,65.6
sub-090,2.07,3.4
sub-093,2.07,
sub-095,2.07,
sub-096,2.07,
sub-098,2.07,
sub-099,2.07,52.81973684210526
sub-106,2.07,79.71058823529413
sub-109,2.07,46.13666666666666
sub-112,2.07,3.8903614457831326
sub-116,2.07,26.2
sub-121,2.07,
sub-122,2.07,1.1
sub-123,2.07,99.3
sub-124,2.07,59.0
sub-130,2.07,32.1
sub-134,2.07,
sub-135,2.07,74.3
sub-141,2.07,75.8
sub-142,2.07,66.2
sub-145,2.07,
sub-150,2.07,2.557831325301205
sub-154,2.07,69.84545454545454
sub-155,2.07,18.2
sub-156,2.07,24.4
sub-163,2.07,
sub-165,2.07,75.72626666666666
sub-170,2.07,87.5144578313253
sub-176,2.07,43.0
sub-181,2.07,
sub-183,2.07,75.16904761904762
sub-184,2.07,34.89577464788732
sub-189,2.07,77.6
sub-191,2.07,99.9
sub-198,2.07,
sub-204,2.07,50.1
sub-207,2.07,70.0
sub-211,2.07,92.6
sub-218,2.07,27.925
sub-223,2.07,
sub-225,2.07,73.8
sub-226,2.07,50.0
sub-227,2.07,47.9972972972973
sub-228,2.07,
sub-002,2.3,
