ID,time,rating
sub-002,0.0,
sub-004,0.0,
sub-005,0.0,
sub-006,0.0,
sub-007,0.0,
sub-008,0.0,
sub-011,0.0,
sub-013,0.0,
sub-014,0.0,
sub-015,0.0,
sub-017,0.0,
sub-018,0.0,
sub-019,0.0,
sub-022,0.0,
sub-032,0.0,
sub-034,0.0,
sub-037,0.0,82.3
sub-038,0.0,58.2
sub-041,0.0,
sub-051,0.0,
sub-052,0.0,
sub-053,0.0,
sub-057,0.0,
sub-061,0.0,
sub-070,0.0,
sub-073,0.0,
sub-075,0.0,
sub-079,0.0,
sub-080,0.0,
sub-081,0.0,
sub-084,0.0,
sub-093,0.0,
sub-096,0.0,
sub-098,0.0,
sub-099,0.0,
sub-101,0.0,
sub-105,0.0,
sub-106,0.0,
sub-121,0.0,
sub-122,0.0,
sub-123,0.0,
sub-124,0.0,
sub-128,0.0,
sub-130,0.0,
sub-132,0.0,
sub-141,0.0,
sub-142,0.0,
sub-143,0.0,
sub-154,0.0,
sub-155,0.0,
sub-170,0.0,
sub-176,0.0,
sub-184,0.0,
sub-189,0.0,
sub-190,0.0,
sub-191,0.0,
sub-194,0.0,
sub-203,0.0,
sub-204,0.0,
sub-206,0.0,
sub-207,0.0,
sub-223,0.0,
sub-225,0.0,
sub-227,0.0,
sub-228,0.0,
sub-002,0.23,
sub-004,0.23,
sub-005,0.23,
sub-006,0.23,
sub-007,0.23,
sub-008,0.23,
sub-011,0.23,
sub-013,0.23,
sub-014,0.23,
sub-015,0.23,
sub-017,0.23,
sub-018,0.23,
sub-019,0.23,
sub-022,0.23,
sub-032,0.23,
sub-034,0.23,
sub-037,0.23,82.14235294117647
sub-038,0.23,58.12678405931418
sub-041,0.23,
sub-051,0.23,
sub-052,0.23,
sub-053,0.23,
sub-057,0.23,
sub-061,0.23,
sub-070,0.23,
sub-073,0.23,
sub-075,0.23,
sub-079,0.23,
sub-080,0.23,
sub-081,0.23,
sub-084,0.23,
sub-093,0.23,
sub-096,0.23,
sub-098,0.23,
sub-099,0.23,
sub-101,0.23,
sub-105,0.23,
sub-106,0.23,
sub-121,0.23,
sub-122,0.23,
sub-123,0.23,
sub-124,0.23,
sub-128,0.23,
sub-130,0.23,
sub-132,0.23,
sub-141,0.23,
sub-142,0.23,
sub-143,0.23,
sub-154,0.23,
sub-155,0.23,
sub-170,0.23,
sub-176,0.23,
sub-184,0.23,
sub-189,0.23,
sub-190,0.23,
sub-191,0.23,
sub-194,0.23,
sub-203,0.23,
sub-204,0.23,
sub-206,0.23,
sub-207,0.23,
sub-223,0.23,
sub-225,0.23,
sub-227,0.23,
sub-228,0.23,
sub-002,0.46,
sub-004,0.46,
sub-005,0.46,
sub-006,0.46,
sub-007,0.46,
sub-008,0.46,
sub-011,0.46,
sub-013,0.46,
sub-014,0.46,
sub-015,0.46,
sub-017,0.46,
sub-018,0.46,
sub-019,0.46,
sub-022,0.46,
sub-032,0.46,
sub-034,0.46,
sub-037,0.46,70.01529411764706
sub-038,0.46,56.44281742354032
sub-041,0.46,
sub-051,0.46,
sub-052,0.46,65.3
sub-053,0.46,
sub-057,0.46,
sub-061,0.46,
sub-070,0.46,
sub-073,0.46,
sub-075,0.46,
sub-079,0.46,
sub-080,0.46,
sub-081,0.46,
sub-084,0.46,
sub-093,0.46,
sub-096,0.46,
sub-098,0.46,
sub-099,0.46,
sub-101,0.46,
sub-105,0.46,61.31341463414634
sub-106,0.46,
sub-121,0.46,
sub-122,0.46,
sub-123,0.46,
sub-124,0.46,
sub-128,0.46,75.5
sub-130,0.46,
sub-132,0.46,
sub-141,0.46,
sub-142,0.46,
sub-143,0.46,
sub-154,0.46,
sub-155,0.46,
sub-170,0.46,
sub-176,0.46,
sub-184,0.46,
sub-189,0.46,
sub-190,0.46,
sub-191,0.46,100.0
sub-194,0.46,
sub-203,0.46,
sub-204,0.46,
sub-206,0.46,
sub-207,0.46,
sub-223,0.46,
sub-225,0.46,
sub-227,0.46,
sub-228,0.46,
sub-002,0.69,
sub-004,0.69,76.4
sub-005,0.69,52.9
sub-006,0.69,
sub-007,0.69,
sub-008,0.69,
sub-011,0.69,62.8
sub-013,0.69,26.5
sub-014,0.69,
sub-015,0.69,
sub-017,0.69,
sub-018,0.69,
sub-019,0.69,77.0
sub-022,0.69,
sub-032,0.69,
sub-034,0.69,
sub-037,0.69,60.8
sub-038,0.69,54.75885078776645
sub-041,0.69,
sub-051,0.69,
sub-052,0.69,65.26280834914611
sub-053,0.69,
sub-057,0.69,
sub-061,0.69,
sub-070,0.69,
sub-073,0.69,
sub-075,0.69,
sub-079,0.69,56.4
sub-080,0.69,8.6
sub-081,0.69,
sub-084,0.69,
sub-093,0.69,
sub-096,0.69,
sub-098,0.69,
sub-099,0.69,71.2
sub-101,0.69,
sub-105,0.69,59.8
sub-106,0.69,
sub-121,0.69,
sub-122,0.69,
sub-123,0.69,
sub-124,0.69,52.5
sub-128,0.69,75.4
sub-130,0.69,
sub-132,0.69,
sub-141,0.69,59.813095238095244
sub-142,0.69,
sub-143,0.69,
sub-154,0.69,
sub-155,0.69,
sub-170,0.69,
sub-176,0.69,
sub-184,0.69,17.5
sub-189,0.69,
sub-190,0.69,
sub-191,0.69,100.0
sub-194,0.69,
sub-203,0.69,
sub-204,0.69,
sub-206,0.69,
sub-207,0.69,
sub-223,0.69,
sub-225,0.69,
sub-227,0.69,
sub-228,0.69,95.0
sub-002,0.92,
sub-004,0.92,76.4
sub-005,0.92,52.9
sub-006,0.92,
sub-007,0.92,
sub-008,0.92,
sub-011,0.92,62.8
sub-013,0.92,26.03636363636364
sub-014,0.92,
sub-015,0.92,
sub-017,0.92,
sub-018,0.92,
sub-019,0.92,74.8355
sub-022,0.92,
sub-032,0.92,
sub-034,0.92,
sub-037,0.92,60.8
sub-038,0.92,53.074884151992585
sub-041,0.92,
sub-051,0.92,
sub-052,0.92,65.219165085389
sub-053,0.92,56.4
sub-057,0.92,
sub-061,0.92,
sub-070,0.92,64.4
sub-073,0.92,
sub-075,0.92,
sub-079,0.92,53.23636363636364
sub-080,0.92,10.3
sub-081,0.92,45.1
sub-084,0.92,
sub-093,0.92,
sub-096,0.92,
sub-098,0.92,
sub-099,0.92,54.398666666666664
sub-101,0.92,
sub-105,0.92,59.8
sub-106,0.92,
sub-121,0.92,68.0
sub-122,0.92,
sub-123,0.92,
sub-124,0.92,51.4
sub-128,0.92,75.3
sub-130,0.92,8.4
sub-132,0.92,
sub-141,0.92,60.2
sub-142,0.92,
sub-143,0.92,
sub-154,0.92,
sub-155,0.92,46.0
sub-170,0.92,
sub-176,0.92,59.2
sub-184,0.92,18.122535211267607
sub-189,0.92,70.6
sub-190,0.92,
sub-191,0.92,100.0
sub-194,0.92,
sub-203,0.92,
sub-204,0.92,
sub-206,0.92,
sub-207,0.92,
sub-223,0.92,71.38192771084339
sub-225,0.92,
sub-227,0.92,
sub-228,0.92,89.03809523809524
sub-002,1.15,
sub-004,1.15,76.4
sub-005,1.15,52.9
sub-006,1.15,61.4
sub-007,1.15,22.8
sub-008,1.15,
sub-011,1.15,62.8
sub-013,1.15,25.6
sub-014,1.15,
sub-015,1.15,
sub-017,1.15,
sub-018,1.15,
sub-019,1.15,70.5805
sub-022,1.15,
sub-032,1.15,50.1
sub-034,1.15,
sub-037,1.15,60.438554216867466
sub-038,1.15,51.39091751621872
sub-041,1.15,
sub-051,1.15,
sub-052,1.15,63.77635135135135
sub-053,1.15,56.4
sub-057,1.15,
sub-061,1.15,85.3
sub-070,1.15,64.4
sub-073,1.15,
sub-075,1.15,
sub-079,1.15,52.3
sub-080,1.15,13.557142857142857
sub-081,1.15,36.43939393939394
sub-084,1.15,
sub-093,1.15,
sub-096,1.15,
sub-098,1.15,
sub-099,1.15,51.57333333333333
sub-101,1.15,77.7
sub-105,1.15,59.8
sub-106,1.15,
sub-121,1.15,56.1
sub-122,1.15,
sub-123,1.15,
sub-124,1.15,51.4
sub-128,1.15,75.3
sub-130,1.15,8.344578313253011
sub-132,1.15,
sub-141,1.15,60.7
sub-142,1.15,
sub-143,1.15,51.5
sub-154,1.15,
sub-155,1.15,47.493750000000006
sub-170,1.15,
sub-176,1.15,57.710465116279074
sub-184,1.15,18.3
sub-189,1.15,58.5
sub-190,1.15,
sub-191,1.15,100.0
sub-194,1.15,
sub-203,1.15,
sub-204,1.15,
sub-206,1.15,
sub-207,1.15,
sub-223,1.15,68.58915662650602
sub-225,1.15,
sub-227,1.15,
sub-228,1.15,66.2516129032258
sub-002,1.38,
sub-004,1.38,76.4
sub-005,1.38,52.02871287128713
sub-006,1.38,61.3255
sub-007,1.38,22.71708542713568
sub-008,1.38,13.7
sub-011,1.38,62.8
sub-013,1.38,25.6
sub-014,1.38,
sub-015,1.38,93.2722891566265
sub-017,1.38,
sub-018,1.38,66.1
sub-019,1.38,66.3255
sub-022,1.38,
sub-032,1.38,50.1
sub-034,1.38,
sub-037,1.38,60.4
sub-038,1.38,48.275
sub-041,1.38,
sub-051,1.38,
sub-052,1.38,61.23806306306306
sub-053,1.38,57.384
sub-057,1.38,
sub-061,1.38,74.2
sub-070,1.38,64.4
sub-073,1.38,
sub-075,1.38,
sub-079,1.38,43.873333333333335
sub-080,1.38,14.4
sub-081,1.38,35.7
sub-084,1.38,
sub-093,1.38,
sub-096,1.38,
sub-098,1.38,
sub-099,1.38,49.4
sub-101,1.38,51.80909090909091
sub-105,1.38,59.8
sub-106,1.38,
sub-121,1.38,56.777647058823526
sub-122,1.38,
sub-123,1.38,
sub-124,1.38,26.957142857142856
sub-128,1.38,75.3
sub-130,1.38,3.0444444444444443
sub-132,1.38,
sub-141,1.38,61.054117647058824
sub-142,1.38,
sub-143,1.38,56.21325301204819
sub-154,1.38,
sub-155,1.38,47.8
sub-170,1.38,71.7
sub-176,1.38,57.6
sub-184,1.38,18.3
sub-189,1.38,58.5
sub-190,1.38,
sub-191,1.38,100.0
sub-194,1.38,
sub-203,1.38,
sub-204,1.38,
sub-206,1.38,
sub-207,1.38,
sub-223,1.38,65.51834532374102
sub-225,1.38,
sub-227,1.38,
sub-228,1.38,29.848192771084335
sub-002,1.61,
sub-004,1.61,74.5529702970297
sub-005,1.61,50.669138276553106
sub-006,1.61,61.3
sub-007,1.61,22.7
sub-008,1.61,13.7
sub-011,1.61,62.8
sub-013,1.61,26.565346534653468
sub-014,1.61,
sub-015,1.61,95.47831325301205
sub-017,1.61,94.1
sub-018,1.61,44.968333333333334
sub-019,1.61,62.0705
sub-022,1.61,
sub-032,1.61,50.1
sub-034,1.61,
sub-037,1.61,60.4
sub-038,1.61,47.4
sub-041,1.61,
sub-051,1.61,
sub-052,1.61,57.11642066420664
sub-053,1.61,60.03253012048193
sub-057,1.61,
sub-061,1.61,73.78095238095239
sub-070,1.61,64.4
sub-073,1.61,
sub-075,1.61,
sub-079,1.61,28.49154078549849
sub-080,1.61,14.4
sub-081,1.61,35.7
sub-084,1.61,
sub-093,1.61,
sub-096,1.61,
sub-098,1.61,
sub-099,1.61,49.4
sub-101,1.61,23.71989708404803
sub-105,1.61,59.8
sub-106,1.61,
sub-121,1.61,60.2
sub-122,1.61,15.6
sub-123,1.61,87.1
sub-124,1.61,26.7
sub-128,1.61,75.3
sub-130,1.61,1.7
sub-132,1.61,
sub-141,1.61,61.8
sub-142,1.61,
sub-143,1.61,56.4
sub-154,1.61,
sub-155,1.61,48.37469879518072
sub-170,1.61,71.03493975903615
sub-176,1.61,57.6
sub-184,1.61,13.908450704225352
sub-189,1.61,58.5
sub-190,1.61,
sub-191,1.61,100.0
sub-194,1.61,
sub-203,1.61,
sub-204,1.61,
sub-206,1.61,
sub-207,1.61,
sub-223,1.61,62.6226618705036
sub-225,1.61,
sub-227,1.61,
sub-228,1.61,24.6
sub-002,1.84,50.9
sub-004,1.84,41.9395
sub-005,1.84,49.424649298597195
sub-006,1.84,61.3
sub-007,1.84,23.476381909547737
sub-008,1.84,13.7
sub-011,1.84,62.8
sub-013,1.84,17.799497487437186
sub-014,1.84,
sub-015,1.84,98.2
sub-017,1.84,86.438
sub-018,1.84,43.3
sub-019,1.84,57.8155
sub-022,1.84,
sub-032,1.84,50.1
sub-034,1.84,21.9
sub-037,1.84,60.4
sub-038,1.84,47.40571428571428
sub-041,1.84,
sub-051,1.84,
sub-052,1.84,52.06660516605166
sub-053,1.84,64.6655172413793
sub-057,1.84,
sub-061,1.84,66.76024096385542
sub-070,1.84,64.4
sub-073,1.84,
sub-075,1.84,
sub-079,1.84,18.69395770392749
sub-080,1.84,14.4
sub-081,1.84,36.163636363636364
sub-084,1.84,54.09390243902439
sub-093,1.84,55.4
sub-096,1.84,
sub-098,1.84,
sub-099,1.84,50.288000000000004
sub-101,1.84,5.871921921921922
sub-105,1.84,59.64096385542169
sub-106,1.84,
sub-121,1.84,60.2
sub-122,1.84,10.195180722891566
sub-123,1.84,80.28928571428571
sub-124,1.84,26.7
sub-128,1.84,75.3
sub-130,1.84,1.7
sub-132,1.84,63.6
sub-141,1.84,61.9
sub-142,1.84,74.2
sub-143,1.84,56.4
sub-154,1.84,
sub-155,1.84,48.1
sub-170,1.84,70.9
sub-176,1.84,58.31518987341772
sub-184,1.84,11.347887323943663
sub-189,1.84,58.5
sub-190,1.84,
sub-191,1.84,100.0
sub-194,1.84,
sub-203,1.84,
sub-204,1.84,
sub-206,1.84,
sub-207,1.84,
sub-223,1.84,59.72697841726619
sub-225,1.84,
sub-227,1.84,
sub-228,1.84,24.6
sub-002,2.07,48.494029850746266
sub-004,2.07,18.993467336683416
sub-005,2.07,48.6
sub-006,2.07,61.3
sub-007,2.07,25.822110552763817
sub-008,2.07,13.7
sub-011,2.07,63.226
sub-013,2.07,15.892000000000001
sub-014,2.07,65.9
sub-015,2.07,98.2
sub-017,2.07,65.327
sub-018,2.07,43.54905660377358
sub-019,2.07,53.560500000000005
sub-022,2.07,
sub-032,2.07,50.1
sub-034,2.07,28.808695652173913
sub-037,2.07,60.4
sub-038,2.07,47.7
sub-041,2.07,13.9
sub-051,2.07,17.9
sub-052,2.07,48.601063829787236
sub-053,2.07,64.8
sub-057,2.07,
sub-061,2.07,60.22289156626506
sub-070,2.07,64.4
sub-073,2.07,
sub-075,2.07,
sub-079,2.07,8.896374622356497
sub-080,2.07,14.4
sub-081,2.07,36.5
sub-084,2.07,52.996590909090905
sub-093,2.07,56.4
sub-096,2.07,
sub-098,2.07,
sub-099,2.07,50.65866666666667
sub-101,2.07,4.2487987987987985
sub-105,2.07,59.0
sub-106,2.07,42.32168674698795
sub-121,2.07,60.2
sub-122,2.07,1.9166666666666665
sub-123,2.07,80.1
sub-124,2.07,26.7
sub-128,2.07,75.3
sub-130,2.07,1.6
sub-132,2.07,61.857831325301206
sub-141,2.07,61.9
sub-142,2.07,64.25223880597015
sub-143,2.07,56.4
sub-154,2.07,11.64857142857143
sub-155,2.07,48.1
sub-170,2.07,70.9
sub-176,2.07,58.8
sub-184,2.07,11.1
sub-189,2.07,58.5
sub-190,2.07,
sub-191,2.07,100.0
sub-194,2.07,
sub-203,2.07,
sub-204,2.07,
sub-206,2.07,
sub-207,2.07,
sub-223,2.07,57.7
sub-225,2.07,
sub-227,2.07,
sub-228,2.07,24.6
sub-002,2.3,48.25
sub-004,2.3,17.9
sub-005,2.3,49.0
sub-006,2.3,61.3
sub-007,2.3,26.2475
sub-008,2.3,13.7
sub-011,2.3,68.3935
sub-013,2.3,14.723115577889448
sub-014,2.3,53.525
sub-015,2.3,97.47142857142858
sub-017,2.3,50.78
sub-018,2.3,44.963424124513615
sub-019,2.3,51.1
sub-022,2.3,
sub-032,2.3,50.1
sub-034,2.3,43.66024096385542
sub-037,2.3,60.4
sub-038,2.3,48.0
sub-041,2.3,16.15301204819277
sub-051,2.3,17.9
sub-052,2.3,49.33510638297872
sub-053,2.3,64.8
sub-057,2.3,
sub-061,2.3,31.566666666666666
sub-070,2.3,64.4
sub-073,2.3,71.3
sub-075,2.3,
sub-079,2.3,6.187341772151899
sub-080,2.3,14.4
sub-081,2.3,36.7
sub-084,2.3,51.4
sub-093,2.3,55.781176470588235
sub-096,2.3,
sub-098,2.3,
sub-099,2.3,50.6
sub-101,2.3,2.6256756756756756
sub-105,2.3,59.0
sub-106,2.3,36.43536585365854
sub-121,2.3,47.90365853658537
sub-122,2.3,1.9
sub-123,2.3,80.1
sub-124,2.3,26.7
sub-128,2.3,75.3
sub-130,2.3,1.6
sub-132,2.3,61.7
sub-141,2.3,62.454878048780486
sub-142,2.3,58.53333333333334
sub-143,2.3,56.4
sub-154,2.3,13.3
sub-155,2.3,48.1
sub-170,2.3,70.9
sub-176,2.3,59.013636363636365
sub-184,2.3,11.1
sub-189,2.3,58.5
sub-190,2.3,57.18571428571428
sub-191,2.3,100.0
sub-194,2.3,
sub-203,2.3,
sub-204,2.3,
sub-206,2.3,
sub-207,2.3,
sub-223,2.3,57.6
sub-225,2.3,53.2
sub-227,2.3,
sub-228,2.3,24.6
sub-002,2.53,48.2
sub-004,2.53,18.032
sub-005,2.53,49.0
sub-006,2.53,61.3
sub-007,2.53,24.870854271356784
sub-008,2.53,13.7
sub-011,2.53,75.844
sub-013,2.53,13.7305
sub-014,2.53,48.5
sub-015,2.53,95.57380952380953
sub-017,2.53,30.449748743718594
sub-018,2.53,49.870943396226416
sub-019,2.53,51.1
sub-022,2.53,
sub-032,2.53,50.1
sub-034,2.53,52.595238095238095
sub-037,2.53,60.4
sub-038,2.53,48.0
sub-041,2.53,16.8
sub-051,2.53,17.9
sub-052,2.53,50.069148936170215
sub-053,2.53,64.8
sub-057,2.53,
sub-061,2.53,9.6
sub-070,2.53,63.60322580645161
sub-073,2.53,59.16428571428572
sub-075,2.53,31.927710843373493
sub-079,2.53,4.8
sub-080,2.53,14.4
sub-081,2.53,36.7
sub-084,2.53,49.84578313253012
sub-093,2.53,50.357142857142854
sub-096,2.53,
sub-098,2.53,
sub-099,2.53,50.0
sub-101,2.53,3.3
sub-105,2.53,58.3
sub-106,2.53,33.545121951219514
sub-121,2.53,37.546987951807225
sub-122,2.53,1.9
sub-123,2.53,80.13658536585366
sub-124,2.53,26.7
sub-128,2.53,75.3
sub-130,2.53,1.6
sub-132,2.53,56.185542168674694
sub-141,2.53,62.534831460674155
sub-142,2.53,57.3
sub-143,2.53,56.4
sub-154,2.53,11.161176470588236
