ID,time,rating
sub-002,0.0,
sub-004,0.0,
sub-005,0.0,
sub-007,0.0,
sub-008,0.0,
sub-011,0.0,
sub-013,0.0,
sub-014,0.0,
sub-015,0.0,
sub-017,0.0,
sub-018,0.0,
sub-019,0.0,
sub-022,0.0,
sub-032,0.0,
sub-034,0.0,
sub-036,0.0,56.7
sub-037,0.0,27.5
sub-038,0.0,
sub-040,0.0,
sub-041,0.0,
sub-046,0.0,
sub-051,0.0,
sub-052,0.0,
sub-053,0.0,
sub-057,0.0,
sub-059,0.0,
sub-061,0.0,
sub-070,0.0,
sub-071,0.0,
sub-073,0.0,20.2
sub-077,0.0,
sub-079,0.0,
sub-080,0.0,
sub-081,0.0,
sub-084,0.0,
sub-087,0.0,
sub-093,0.0,
sub-098,0.0,
sub-099,0.0,
sub-101,0.0,
sub-105,0.0,
sub-106,0.0,
sub-109,0.0,
sub-111,0.0,
sub-112,0.0,
sub-116,0.0,
sub-121,0.0,
sub-122,0.0,
sub-123,0.0,
sub-124,0.0,50.8
sub-125,0.0,
sub-130,0.0,
sub-132,0.0,
sub-134,0.0,
sub-135,0.0,
sub-141,0.0,
sub-142,0.0,
sub-144,0.0,
sub-145,0.0,
sub-150,0.0,
sub-154,0.0,
sub-155,0.0,
sub-156,0.0,
sub-163,0.0,
sub-165,0.0,
sub-169,0.0,
sub-170,0.0,
sub-176,0.0,
sub-181,0.0,
sub-183,0.0,
sub-184,0.0,
sub-189,0.0,
sub-191,0.0,
sub-192,0.0,
sub-203,0.0,
sub-204,0.0,
sub-207,0.0,
sub-211,0.0,
sub-218,0.0,
sub-223,0.0,
sub-225,0.0,
sub-226,0.0,
sub-227,0.0,50.4
sub-228,0.0,
sub-002,0.23,
sub-004,0.23,
sub-005,0.23,
sub-007,0.23,
sub-008,0.23,
sub-011,0.23,
sub-013,0.23,
sub-014,0.23,
sub-015,0.23,
sub-017,0.23,
sub-018,0.23,
sub-019,0.23,
sub-022,0.23,28.8
sub-032,0.23,
sub-034,0.23,
sub-036,0.23,55.74285714285715
sub-037,0.23,27.5
sub-038,0.23,
sub-040,0.23,
sub-041,0.23,
sub-046,0.23,
sub-051,0.23,
sub-052,0.23,
sub-053,0.23,
sub-057,0.23,
sub-059,0.23,
sub-061,0.23,
sub-070,0.23,
sub-071,0.23,
sub-073,0.23,19.8
sub-077,0.23,
sub-079,0.23,
sub-080,0.23,
sub-081,0.23,
sub-084,0.23,
sub-087,0.23,
sub-093,0.23,
sub-098,0.23,
sub-099,0.23,
sub-101,0.23,
sub-105,0.23,
sub-106,0.23,
sub-109,0.23,
sub-111,0.23,
sub-112,0.23,
sub-116,0.23,
sub-121,0.23,
sub-122,0.23,
sub-123,0.23,
sub-124,0.23,50.8
sub-125,0.23,
sub-130,0.23,
sub-132,0.23,
sub-134,0.23,
sub-135,0.23,
sub-141,0.23,
sub-142,0.23,
sub-144,0.23,48.6
sub-145,0.23,
sub-150,0.23,
sub-154,0.23,
sub-155,0.23,
sub-156,0.23,
sub-163,0.23,
sub-165,0.23,
sub-169,0.23,
sub-170,0.23,
sub-176,0.23,40.0
sub-181,0.23,
sub-183,0.23,
sub-184,0.23,
sub-189,0.23,
sub-191,0.23,
sub-192,0.23,
sub-203,0.23,
sub-204,0.23,
sub-207,0.23,25.8
sub-211,0.23,75.2564705882353
sub-218,0.23,
sub-223,0.23,
sub-225,0.23,
sub-226,0.23,
sub-227,0.23,50.4
sub-228,0.23,
sub-002,0.46,
sub-004,0.46,
sub-005,0.46,51.4
sub-007,0.46,
sub-008,0.46,
sub-011,0.46,
sub-013,0.46,
sub-014,0.46,
sub-015,0.46,
sub-017,0.46,
sub-018,0.46,
sub-019,0.46,
sub-022,0.46,28.8
sub-032,0.46,
sub-034,0.46,
sub-036,0.46,52.940963855421685
sub-037,0.46,27.5
sub-038,0.46,63.0
sub-040,0.46,
sub-041,0.46,
sub-046,0.46,
sub-051,0.46,
sub-052,0.46,
sub-053,0.46,
sub-057,0.46,
sub-059,0.46,
sub-061,0.46,
sub-070,0.46,
sub-071,0.46,
sub-073,0.46,12.428915662650603
sub-077,0.46,
sub-079,0.46,
sub-080,0.46,
sub-081,0.46,
sub-084,0.46,
sub-087,0.46,
sub-093,0.46,
sub-098,0.46,
sub-099,0.46,
sub-101,0.46,
sub-105,0.46,
sub-106,0.46,
sub-109,0.46,
sub-111,0.46,
sub-112,0.46,
sub-116,0.46,
sub-121,0.46,
sub-122,0.46,
sub-123,0.46,
sub-124,0.46,50.85357142857143
sub-125,0.46,
sub-130,0.46,
sub-132,0.46,
sub-134,0.46,
sub-135,0.46,60.3
sub-141,0.46,
sub-142,0.46,
sub-144,0.46,48.6
sub-145,0.46,
sub-150,0.46,
sub-154,0.46,
sub-155,0.46,
sub-156,0.46,
sub-163,0.46,
sub-165,0.46,
sub-169,0.46,
sub-170,0.46,
sub-176,0.46,40.0
sub-181,0.46,
sub-183,0.46,
sub-184,0.46,
sub-189,0.46,
sub-191,0.46,
sub-192,0.46,
sub-203,0.46,
sub-204,0.46,
sub-207,0.46,26.662352941176472
sub-211,0.46,75.28470588235295
sub-218,0.46,
sub-223,0.46,
sub-225,0.46,
sub-226,0.46,
sub-227,0.46,50.4
sub-228,0.46,
sub-002,0.69,
sub-004,0.69,50.2
sub-005,0.69,49.785000000000004
sub-007,0.69,
sub-008,0.69,
sub-011,0.69,
sub-013,0.69,
sub-014,0.69,54.8
sub-015,0.69,55.1
sub-017,0.69,
sub-018,0.69,
sub-019,0.69,
sub-022,0.69,28.8
sub-032,0.69,
sub-034,0.69,
sub-036,0.69,48.03012048192771
sub-037,0.69,27.5
sub-038,0.69,60.75945945945946
sub-040,0.69,
sub-041,0.69,
sub-046,0.69,10.0
sub-051,0.69,
sub-052,0.69,
sub-053,0.69,
sub-057,0.69,
sub-059,0.69,
sub-061,0.69,
sub-070,0.69,
sub-071,0.69,
sub-073,0.69,3.2690476190476194
sub-077,0.69,
sub-079,0.69,44.4
sub-080,0.69,51.6
sub-081,0.69,
sub-084,0.69,
sub-087,0.69,
sub-093,0.69,5.2
sub-098,0.69,
sub-099,0.69,
sub-101,0.69,
sub-105,0.69,
sub-106,0.69,42.3
sub-109,0.69,
sub-111,0.69,
sub-112,0.69,1.1
sub-116,0.69,
sub-121,0.69,
sub-122,0.69,
sub-123,0.69,
sub-124,0.69,51.3
sub-125,0.69,
sub-130,0.69,
sub-132,0.69,
sub-134,0.69,
sub-135,0.69,60.5
sub-141,0.69,
sub-142,0.69,
sub-144,0.69,48.6
sub-145,0.69,
sub-150,0.69,
sub-154,0.69,
sub-155,0.69,3.4
sub-156,0.69,
sub-163,0.69,
sub-165,0.69,
sub-169,0.69,
sub-170,0.69,
sub-176,0.69,39.416666666666664
sub-181,0.69,
sub-183,0.69,
sub-184,0.69,32.90277777777778
sub-189,0.69,
sub-191,0.69,99.4
sub-192,0.69,
sub-203,0.69,
sub-204,0.69,
sub-207,0.69,27.6
sub-211,0.69,74.05555555555556
sub-218,0.69,
sub-223,0.69,49.6
sub-225,0.69,
sub-226,0.69,
sub-227,0.69,50.4
sub-228,0.69,
sub-002,0.92,
sub-004,0.92,50.2
sub-005,0.92,49.3
sub-007,0.92,
sub-008,0.92,
sub-011,0.92,
sub-013,0.92,
sub-014,0.92,47.4
sub-015,0.92,53.19047619047619
sub-017,0.92,
sub-018,0.92,
sub-019,0.92,
sub-022,0.92,28.8
sub-032,0.92,50.22857142857143
sub-034,0.92,
sub-036,0.92,43.96024096385542
sub-037,0.92,27.6
sub-038,0.92,53.101941747572816
sub-040,0.92,
sub-041,0.92,
sub-046,0.92,11.9
sub-051,0.92,
sub-052,0.92,
sub-053,0.92,
sub-057,0.92,
sub-059,0.92,
sub-061,0.92,
sub-070,0.92,
sub-071,0.92,
sub-073,0.92,0.6713615023474178
sub-077,0.92,
sub-079,0.92,52.00481927710843
sub-080,0.92,50.39677419354839
sub-081,0.92,
sub-084,0.92,
sub-087,0.92,
sub-093,0.92,2.8674698795180724
sub-098,0.92,
sub-099,0.92,44.0
sub-101,0.92,
sub-105,0.92,
sub-106,0.92,33.8
sub-109,0.92,
sub-111,0.92,
sub-112,0.92,0.5
sub-116,0.92,
sub-121,0.92,
sub-122,0.92,
sub-123,0.92,
sub-124,0.92,51.3
sub-125,0.92,
sub-130,0.92,
sub-132,0.92,10.8
sub-134,0.92,
sub-135,0.92,60.6
sub-141,0.92,
sub-142,0.92,
sub-144,0.92,48.6
sub-145,0.92,24.1
sub-150,0.92,
sub-154,0.92,44.4
sub-155,0.92,3.4
sub-156,0.92,3.4
sub-163,0.92,
sub-165,0.92,
sub-169,0.92,
sub-170,0.92,80.2
sub-176,0.92,36.971084337349396
sub-181,0.92,
sub-183,0.92,62.2
sub-184,0.92,32.6
sub-189,0.92,52.22794759825327
sub-191,0.92,99.4
sub-192,0.92,
sub-203,0.92,
sub-204,0.92,
sub-207,0.92,25.88235294117647
sub-211,0.92,67.24074074074073
sub-218,0.92,
sub-223,0.92,49.80361445783132
sub-225,0.92,
sub-226,0.92,
sub-227,0.92,50.4
sub-228,0.92,
sub-002,1.15,
sub-004,1.15,50.2
sub-005,1.15,49.3
sub-007,1.15,
sub-008,1.15,
sub-011,1.15,
sub-013,1.15,
sub-014,1.15,48.28433734939759
sub-015,1.15,44.97831325301205
sub-017,1.15,28.8
sub-018,1.15,
sub-019,1.15,
sub-022,1.15,28.8
sub-032,1.15,48.8
sub-034,1.15,
sub-036,1.15,42.9
sub-037,1.15,27.75714285714286
sub-038,1.15,50.81165048543689
sub-040,1.15,
sub-041,1.15,55.9
sub-046,1.15,11.9
sub-051,1.15,
sub-052,1.15,
sub-053,1.15,
sub-057,1.15,
sub-059,1.15,
sub-061,1.15,
sub-070,1.15,
sub-071,1.15,84.5
sub-073,1.15,0.7673448095983306
sub-077,1.15,
sub-079,1.15,50.044444444444444
sub-080,1.15,49.6
sub-081,1.15,
sub-084,1.15,
sub-087,1.15,2.3
sub-093,1.15,1.4607142857142856
sub-098,1.15,62.9
sub-099,1.15,46.1
sub-101,1.15,22.2
sub-105,1.15,27.901190476190475
sub-106,1.15,33.8
sub-109,1.15,50.0
sub-111,1.15,
sub-112,1.15,0.580722891566265
sub-116,1.15,
sub-121,1.15,
sub-122,1.15,
sub-123,1.15,
sub-124,1.15,50.19090909090909
sub-125,1.15,
sub-130,1.15,
sub-132,1.15,9.214457831325301
sub-134,1.15,
sub-135,1.15,60.6
sub-141,1.15,
sub-142,1.15,
sub-144,1.15,48.6
sub-145,1.15,22.9
sub-150,1.15,
sub-154,1.15,14.498460493547656
sub-155,1.15,3.4
sub-156,1.15,2.070886075949367
sub-163,1.15,
sub-165,1.15,50.7
sub-169,1.15,
sub-170,1.15,78.28554216867471
sub-176,1.15,36.2
sub-181,1.15,
sub-183,1.15,63.64578313253012
sub-184,1.15,34.51756756756757
sub-189,1.15,48.08493449781659
sub-191,1.15,99.46373626373627
sub-192,1.15,
sub-203,1.15,
sub-204,1.15,
sub-207,1.15,24.17142857142857
sub-211,1.15,60.425925925925924
sub-218,1.15,
sub-223,1.15,49.9
sub-225,1.15,64.56410256410257
sub-226,1.15,50.1
sub-227,1.15,50.4
sub-228,1.15,
sub-002,1.38,57.3
sub-004,1.38,50.2
sub-005,1.38,49.3
sub-007,1.38,
sub-008,1.38,
sub-011,1.38,
sub-013,1.38,
sub-014,1.38,49.3
sub-015,1.38,38.21084337349397
sub-017,1.38,27.162814070351757
sub-018,1.38,
sub-019,1.38,
sub-022,1.38,28.8
sub-032,1.38,48.8
sub-034,1.38,
sub-036,1.38,41.37261904761905
sub-037,1.38,27.8
sub-038,1.38,49.4
sub-040,1.38,
sub-041,1.38,53.2776
sub-046,1.38,11.9
sub-051,1.38,
sub-052,1.38,
sub-053,1.38,
sub-057,1.38,15.6
sub-059,1.38,
sub-061,1.38,57.25
sub-070,1.38,
sub-071,1.38,84.6
sub-073,1.38,0.8633281168492435
sub-077,1.38,
sub-079,1.38,48.3
sub-080,1.38,49.73793103448276
sub-081,1.38,
sub-084,1.38,
sub-087,1.38,2.3
sub-093,1.38,1.4
sub-098,1.38,56.54303797468354
sub-099,1.38,46.1
sub-101,1.38,30.886746987951806
sub-105,1.38,26.942857142857143
sub-106,1.38,21.01822541966427
sub-109,1.38,50.0
sub-111,1.38,
sub-112,1.38,0.7566265060240964
sub-116,1.38,
sub-121,1.38,
sub-122,1.38,12.267469879518073
sub-123,1.38,69.5
sub-124,1.38,49.5
sub-125,1.38,
sub-130,1.38,
sub-132,1.38,8.5
sub-134,1.38,
sub-135,1.38,60.6
sub-141,1.38,59.01797752808989
sub-142,1.38,
sub-144,1.38,49.47581475128645
sub-145,1.38,22.9
sub-150,1.38,
sub-154,1.38,15.64403441249717
sub-155,1.38,3.4
sub-156,1.38,0.523529411764706
sub-163,1.38,
sub-165,1.38,50.7
sub-169,1.38,
sub-170,1.38,77.5
sub-176,1.38,36.2
sub-181,1.38,
sub-183,1.38,67.01566265060241
sub-184,1.38,39.98888888888889
sub-189,1.38,43.94192139737991
sub-191,1.38,99.5
sub-192,1.38,
sub-203,1.38,
sub-204,1.38,
sub-207,1.38,23.0
sub-211,1.38,55.19294117647059
sub-218,1.38,
sub-223,1.38,49.9
sub-225,1.38,62.596385542168676
sub-226,1.38,50.1
sub-227,1.38,50.4
sub-228,1.38,
sub-002,1.61,54.28976744186046
sub-004,1.61,50.2
sub-005,1.61,49.3
sub-007,1.61,49.4
sub-008,1.61,
sub-011,1.61,96.8
sub-013,1.61,
sub-014,1.61,49.3
sub-015,1.61,37.0
sub-017,1.61,26.149748743718593
sub-018,1.61,
sub-019,1.61,
sub-022,1.61,28.8
sub-032,1.61,50.0
sub-034,1.61,
sub-036,1.61,39.80602409638554
sub-037,1.61,27.8
sub-038,1.61,49.4
sub-040,1.61,
sub-041,1.61,51.297590361445785
sub-046,1.61,11.9
sub-051,1.61,
sub-052,1.61,
sub-053,1.61,
sub-057,1.61,23.95195195195195
sub-059,1.61,
sub-061,1.61,55.61190476190476
sub-070,1.61,
sub-071,1.61,84.26145251396647
sub-073,1.61,0.9593114241001565
sub-077,1.61,44.855421686746986
sub-079,1.61,49.60120481927711
sub-080,1.61,52.1027027027027
sub-081,1.61,
sub-084,1.61,
sub-087,1.61,2.4
sub-093,1.61,2.557317073170732
sub-098,1.61,51.424096385542164
sub-099,1.61,46.1
sub-101,1.61,31.2
sub-105,1.61,26.0
sub-106,1.61,7.564285714285714
sub-109,1.61,50.0
sub-111,1.61,
sub-112,1.61,0.8
sub-116,1.61,
sub-121,1.61,
sub-122,1.61,3.0518072289156626
sub-123,1.61,70.7
sub-124,1.61,49.6452380952381
sub-125,1.61,
sub-130,1.61,2.5349397590361447
sub-132,1.61,8.5
sub-134,1.61,
sub-135,1.61,60.6
sub-141,1.61,62.957142857142856
sub-142,1.61,
sub-144,1.61,49.35746140651801
sub-145,1.61,22.9
sub-150,1.61,50.3
sub-154,1.61,16.789608331446683
sub-155,1.61,3.4240963855421684
sub-156,1.61,0.1233033033033033
sub-163,1.61,
sub-165,1.61,50.7
sub-169,1.61,
sub-170,1.61,77.5
sub-176,1.61,36.2
sub-181,1.61,
sub-183,1.61,69.7
sub-184,1.61,41.142105263157895
sub-189,1.61,39.798908296943225
sub-191,1.61,99.5
sub-192,1.61,
sub-203,1.61,
sub-204,1.61,
sub-207,1.61,23.0
sub-211,1.61,54.0
sub-218,1.61,
sub-223,1.61,49.9
sub-225,1.61,61.48101265822785
sub-226,1.61,50.1
sub-227,1.61,50.29304347826087
sub-228,1.61,
sub-002,1.84,54.1
sub-004,1.84,50.2
sub-005,1.84,49.102
sub-007,1.84,49.24
sub-008,1.84,
sub-011,1.84,94.68
sub-013,1.84,
sub-014,1.84,49.3
sub-015,1.84,37.0
sub-017,1.84,25.2
sub-018,1.84,
sub-019,1.84,
sub-022,1.84,28.8
sub-032,1.84,50.0
sub-034,1.84,
sub-036,1.84,39.6
sub-037,1.84,27.8
sub-038,1.84,49.4
sub-040,1.84,
sub-041,1.84,50.7
sub-046,1.84,11.9
sub-051,1.84,
sub-052,1.84,
sub-053,1.84,
sub-057,1.84,34.58858858858859
sub-059,1.84,
sub-061,1.84,50.09397590361446
sub-070,1.84,
sub-071,1.84,84.0
sub-073,1.84,1.0552947313510694
sub-077,1.84,44.3
sub-079,1.84,49.8
sub-080,1.84,54.54363636363637
sub-081,1.84,
sub-084,1.84,
sub-087,1.84,2.4
sub-093,1.84,6.23764705882353
sub-098,1.84,49.9
sub-099,1.84,46.1
sub-101,1.84,31.2
sub-105,1.84,25.34941176470588
sub-106,1.84,0.8602409638554214
sub-109,1.84,50.0
sub-111,1.84,
sub-112,1.84,0.8
sub-116,1.84,
sub-121,1.84,
sub-122,1.84,0.2
sub-123,1.84,70.7
sub-124,1.84,56.225
sub-125,1.84,
sub-130,1.84,2.6
sub-132,1.84,8.5
sub-134,1.84,
sub-135,1.84,60.6
sub-141,1.84,64.28876404494382
sub-142,1.84,
sub-144,1.84,49.239108061749576
sub-145,1.84,22.9
sub-150,1.84,50.3
sub-154,1.84,17.935182250396196
sub-155,1.84,3.6
sub-156,1.84,0.15093093093093093
sub-163,1.84,
sub-165,1.84,50.808433734939754
sub-169,1.84,
sub-170,1.84,77.5
sub-176,1.84,36.2
sub-181,1.84,
sub-183,1.84,69.7
sub-184,1.84,45.4
sub-189,1.84,33.63809523809523
sub-191,1.84,99.5
sub-192,1.84,
sub-203,1.84,
sub-204,1.84,
sub-207,1.84,22.79047619047619
sub-211,1.84,54.0
sub-218,1.84,
sub-223,1.84,49.9
sub-225,1.84,61.12127659574468
sub-226,1.84,50.1
sub-227,1.84,46.45130434782609
sub-228,1.84,
sub-002,2.07,54.1
sub-004,2.07,50.2
sub-005,2.07,48.7
sub-007,2.07,48.811055276381914
sub-008,2.07,
sub-011,2.07,90.59095477386934
sub-013,2.07,
sub-014,2.07,49.3
sub-015,2.07,37.169047619047625
sub-017,2.07,25.2
sub-018,2.07,
sub-019,2.07,
sub-022,2.07,28.8
sub-032,2.07,50.0
sub-034,2.07,
sub-036,2.07,39.6
sub-037,2.07,27.8
sub-038,2.07,49.4
sub-040,2.07,
sub-041,2.07,50.7
sub-046,2.07,11.9
sub-051,2.07,
sub-052,2.07,49.7
sub-053,2.07,
sub-057,2.07,45.22522522522522
