ID,time,rating
sub-181,1.84,58.8
sub-183,1.84,67.95294117647059
sub-184,1.84,61.0
sub-189,1.84,50.221686746987956
sub-190,1.84,
sub-191,1.84,100.0
sub-198,1.84,
sub-203,1.84,
sub-204,1.84,39.853731343283584
sub-206,1.84,
sub-207,1.84,
sub-211,1.84,65.14117647058823
sub-216,1.84,
sub-218,1.84,56.06746987951807
sub-223,1.84,58.08795180722892
sub-225,1.84,73.66206896551724
sub-226,1.84,48.7
sub-227,1.84,58.8
sub-228,1.84,
sub-002,2.07,69.40808080808081
sub-004,2.07,76.6
sub-005,2.07,34.5
sub-006,2.07,
sub-007,2.07,52.0
sub-008,2.07,53.7
sub-010,2.07,44.619696969696975
sub-011,2.07,35.8
sub-013,2.07,50.9
sub-014,2.07,91.7
sub-015,2.07,94.9
sub-017,2.07,100.0
sub-018,2.07,
sub-019,2.07,49.8
sub-022,2.07,
sub-032,2.07,57.5
sub-034,2.07,50.0
sub-036,2.07,
sub-037,2.07,51.1
sub-038,2.07,61.3
sub-040,2.07,32.4
sub-041,2.07,100.0
sub-046,2.07,98.0
sub-051,2.07,53.03132530120482
sub-052,2.07,63.026174496644295
sub-053,2.07,
sub-055,2.07,9.7
sub-057,2.07,54.6
sub-059,2.07,
sub-061,2.07,34.06265060240964
sub-070,2.07,72.6
sub-071,2.07,30.468181818181815
sub-073,2.07,1.4
sub-077,2.07,48.3
sub-079,2.07,50.3
sub-080,2.07,79.7
sub-081,2.07,26.623529411764707
sub-084,2.07,49.9
sub-087,2.07,96.7
sub-093,2.07,
sub-096,2.07,
sub-098,2.07,5.862650602409638
sub-099,2.07,53.7
sub-101,2.07,98.3
sub-105,2.07,40.9
sub-106,2.07,36.3
sub-109,2.07,50.5
sub-112,2.07,0.1
sub-121,2.07,27.2
sub-122,2.07,30.175903614457834
sub-123,2.07,
sub-124,2.07,40.840476190476195
sub-130,2.07,1.4
sub-132,2.07,62.39770114942529
sub-134,2.07,
sub-135,2.07,
sub-141,2.07,81.58554216867469
sub-142,2.07,75.3
sub-143,2.07,
sub-144,2.07,49.9
sub-145,2.07,
sub-150,2.07,84.51807228915662
sub-151,2.07,
sub-154,2.07,43.69882352941177
sub-155,2.07,
sub-156,2.07,1.5660714285714286
sub-162,2.07,
sub-163,2.07,50.4
sub-165,2.07,59.58516902944383
sub-169,2.07,64.77290836653385
sub-170,2.07,84.11580000000001
sub-176,2.07,62.3
sub-181,2.07,58.8
sub-183,2.07,57.99024390243902
sub-184,2.07,60.9
sub-189,2.07,50.2
sub-190,2.07,
sub-191,2.07,100.0
sub-198,2.07,
sub-203,2.07,
sub-204,2.07,37.1
sub-206,2.07,
sub-207,2.07,
sub-211,2.07,65.3
sub-216,2.07,
sub-218,2.07,56.8
sub-223,2.07,54.76987951807229
sub-225,2.07,72.57349397590362
sub-226,2.07,48.7
sub-227,2.07,58.8
sub-228,2.07,
sub-002,2.3,65.6
sub-004,2.3,76.6
sub-005,2.3,34.5
sub-006,2.3,
sub-007,2.3,52.0
sub-008,2.3,53.7
sub-010,2.3,38.87231920199501
sub-011,2.3,35.8
sub-013,2.3,47.438071065989845
sub-014,2.3,91.7
sub-015,2.3,94.9
sub-017,2.3,100.0
sub-018,2.3,
sub-019,2.3,49.8
sub-022,2.3,
sub-032,2.3,59.87560975609756
sub-034,2.3,50.0
sub-036,2.3,
sub-037,2.3,51.1
sub-038,2.3,61.3
sub-040,2.3,32.64096385542168
sub-041,2.3,100.0
sub-046,2.3,95.49285714285715
sub-051,2.3,52.201219512195124
sub-052,2.3,62.92326621923937
sub-053,2.3,
sub-055,2.3,9.1
sub-057,2.3,54.6
sub-059,2.3,
sub-061,2.3,35.40602409638554
sub-070,2.3,72.6
sub-071,2.3,31.628260869565217
sub-073,2.3,1.4
sub-077,2.3,48.3
sub-079,2.3,50.3
sub-080,2.3,79.7
sub-081,2.3,26.8
sub-084,2.3,49.9
sub-087,2.3,96.7
sub-093,2.3,
sub-096,2.3,
sub-098,2.3,4.6571428571428575
sub-099,2.3,53.7
sub-101,2.3,98.3
sub-105,2.3,40.9
sub-106,2.3,36.3
sub-109,2.3,50.5
sub-112,2.3,0.1
sub-121,2.3,27.3
sub-122,2.3,27.3
sub-123,2.3,
sub-124,2.3,37.9
sub-130,2.3,1.4
sub-132,2.3,64.32142857142857
sub-134,2.3,
sub-135,2.3,
sub-141,2.3,81.6
sub-142,2.3,74.98474576271187
sub-143,2.3,
sub-144,2.3,49.9
sub-145,2.3,
sub-150,2.3,94.04819277108435
sub-151,2.3,
sub-154,2.3,42.50674157303371
sub-155,2.3,19.8
sub-156,2.3,1.9767857142857144
sub-162,2.3,
sub-163,2.3,50.4
sub-165,2.3,59.96139585605234
sub-169,2.3,50.45783132530121
sub-170,2.3,85.36144578313252
sub-176,2.3,62.3
sub-181,2.3,58.8
sub-183,2.3,57.8
sub-184,2.3,60.6
sub-189,2.3,50.2
sub-190,2.3,
sub-191,2.3,100.0
sub-198,2.3,
sub-203,2.3,
sub-204,2.3,37.1
sub-206,2.3,
sub-207,2.3,
sub-211,2.3,65.3
sub-216,2.3,
sub-218,2.3,56.55529411764706
sub-223,2.3,50.785714285714285
sub-225,2.3,72.21869158878505
sub-226,2.3,48.7
sub-227,2.3,58.8
sub-228,2.3,
sub-002,2.53,62.44653465346535
sub-004,2.53,76.6
sub-005,2.53,34.5
sub-006,2.53,
sub-007,2.53,52.0
sub-008,2.53,53.7
sub-010,2.53,30.38354114713217
sub-011,2.53,35.8
sub-013,2.53,37.98128078817734
sub-014,2.53,91.7
sub-015,2.53,94.9
sub-017,2.53,100.0
sub-018,2.53,83.0
sub-019,2.53,49.8
sub-022,2.53,12.2
sub-032,2.53,60.5
sub-034,2.53,49.9
sub-036,2.53,
sub-037,2.53,51.1
sub-038,2.53,61.3
sub-040,2.53,33.47380952380952
sub-041,2.53,100.0
sub-046,2.53,95.2
sub-051,2.53,51.76309523809524
sub-052,2.53,62.85889145496536
sub-053,2.53,
sub-055,2.53,9.1
sub-057,2.53,56.38192771084337
sub-059,2.53,
sub-061,2.53,35.81566265060241
sub-070,2.53,72.8
sub-071,2.53,30.514285714285716
sub-073,2.53,1.4
sub-077,2.53,49.5
sub-079,2.53,50.262650602409636
sub-080,2.53,79.7
sub-081,2.53,26.8
sub-084,2.53,49.9
sub-087,2.53,96.66309523809524
sub-093,2.53,99.6
sub-096,2.53,
sub-098,2.53,4.0
sub-099,2.53,53.7
sub-101,2.53,98.3
sub-105,2.53,40.9
sub-106,2.53,36.3
sub-109,2.53,50.5
sub-112,2.53,0.24457831325301205
sub-121,2.53,29.272289156626506
sub-122,2.53,27.3
sub-123,2.53,
sub-124,2.53,27.678571428571427
sub-130,2.53,1.4
sub-132,2.53,64.5
sub-134,2.53,
sub-135,2.53,91.9
sub-141,2.53,82.1
sub-142,2.53,74.75921052631578
sub-143,2.53,
sub-144,2.53,49.9
sub-145,2.53,
sub-150,2.53,95.7
sub-151,2.53,
sub-154,2.53,41.961627906976744
sub-155,2.53,17.922093023255815
sub-156,2.53,2.3875
sub-162,2.53,
sub-163,2.53,50.4
sub-165,2.53,60.3
sub-169,2.53,50.02619047619048
sub-170,2.53,86.5
sub-176,2.53,62.3
sub-181,2.53,58.8
sub-183,2.53,57.12619047619048
sub-184,2.53,60.125352112676055
sub-189,2.53,50.2
sub-190,2.53,
sub-191,2.53,100.0
sub-198,2.53,
sub-203,2.53,
sub-204,2.53,37.1
sub-206,2.53,
sub-207,2.53,
sub-211,2.53,65.3
sub-216,2.53,
sub-218,2.53,47.54761904761905
sub-223,2.53,49.9
sub-225,2.53,71.23092783505155
sub-226,2.53,48.7
sub-227,2.53,58.8
sub-228,2.53,
sub-002,2.76,55.98899082568808
sub-004,2.76,76.6
sub-005,2.76,34.5
sub-006,2.76,
sub-007,2.76,52.0
sub-008,2.76,53.7
sub-010,2.76,25.899009900990098
sub-011,2.76,35.8
sub-013,2.76,34.567676767676765
sub-014,2.76,91.7
sub-015,2.76,94.9
sub-017,2.76,100.0
sub-018,2.76,82.61348314606742
sub-019,2.76,49.8
sub-022,2.76,12.176060478790424
sub-032,2.76,60.5
sub-034,2.76,49.9
sub-036,2.76,
sub-037,2.76,51.1
sub-038,2.76,61.34571428571429
sub-040,2.76,34.466265060240964
sub-041,2.76,100.0
sub-046,2.76,95.2
sub-051,2.76,51.7
sub-052,2.76,62.80577367205542
sub-053,2.76,
sub-055,2.76,25.54698795180723
sub-057,2.76,60.65
sub-059,2.76,
sub-061,2.76,41.195238095238096
sub-070,2.76,72.8
sub-071,2.76,28.339285714285715
sub-073,2.76,1.4
sub-077,2.76,49.5
sub-079,2.76,35.8289156626506
sub-080,2.76,79.7
sub-081,2.76,26.8
sub-084,2.76,49.9
sub-087,2.76,96.6
sub-093,2.76,99.3
sub-096,2.76,
sub-098,2.76,4.0
sub-099,2.76,52.9
sub-101,2.76,98.3
sub-105,2.76,40.8
sub-106,2.76,36.3
sub-109,2.76,50.5
sub-112,2.76,0.8
sub-121,2.76,29.590588235294117
sub-122,2.76,27.3
sub-123,2.76,
sub-124,2.76,27.3
sub-130,2.76,1.4
sub-132,2.76,64.5
sub-134,2.76,
sub-135,2.76,91.38780487804878
sub-141,2.76,82.3
sub-142,2.76,74.7
sub-143,2.76,
sub-144,2.76,49.9
sub-145,2.76,
sub-150,2.76,95.7
sub-151,2.76,
sub-154,2.76,41.54090909090909
