ID,time,rating
sub-002,0.0,
sub-004,0.0,
sub-005,0.0,
sub-007,0.0,
sub-008,0.0,
sub-010,0.0,
sub-011,0.0,
sub-013,0.0,
sub-014,0.0,
sub-015,0.0,
sub-017,0.0,
sub-018,0.0,
sub-022,0.0,
sub-032,0.0,
sub-036,0.0,
sub-037,0.0,
sub-038,0.0,
sub-040,0.0,10.9
sub-046,0.0,
sub-051,0.0,
sub-052,0.0,
sub-055,0.0,
sub-057,0.0,
sub-059,0.0,
sub-061,0.0,
sub-071,0.0,
sub-077,0.0,
sub-079,0.0,
sub-080,0.0,
sub-081,0.0,
sub-084,0.0,
sub-087,0.0,
sub-090,0.0,
sub-093,0.0,
sub-096,0.0,
sub-098,0.0,
sub-099,0.0,
sub-101,0.0,
sub-105,0.0,
sub-106,0.0,
sub-109,0.0,
sub-112,0.0,
sub-116,0.0,
sub-121,0.0,
sub-122,0.0,
sub-123,0.0,
sub-124,0.0,
sub-130,0.0,
sub-134,0.0,
sub-135,0.0,
sub-141,0.0,
sub-142,0.0,
sub-143,0.0,
sub-144,0.0,77.4
sub-145,0.0,
sub-150,0.0,
sub-151,0.0,
sub-154,0.0,49.6
sub-155,0.0,
sub-156,0.0,
sub-163,0.0,
sub-169,0.0,
sub-170,0.0,
sub-176,0.0,
sub-181,0.0,
sub-183,0.0,
sub-184,0.0,
sub-189,0.0,
sub-190,0.0,
sub-191,0.0,
sub-204,0.0,
sub-211,0.0,
sub-218,0.0,
sub-223,0.0,
sub-225,0.0,69.1
sub-226,0.0,
sub-227,0.0,
sub-002,0.23,
sub-004,0.23,
sub-005,0.23,
sub-007,0.23,
sub-008,0.23,
sub-010,0.23,
sub-011,0.23,
sub-013,0.23,
sub-014,0.23,
sub-015,0.23,
sub-017,0.23,
sub-018,0.23,
sub-022,0.23,
sub-032,0.23,
sub-036,0.23,
sub-037,0.23,
sub-038,0.23,
sub-040,0.23,2.966265060240964
sub-046,0.23,
sub-051,0.23,
sub-052,0.23,
sub-055,0.23,
sub-057,0.23,
sub-059,0.23,
sub-061,0.23,
sub-071,0.23,71.5
sub-077,0.23,
sub-079,0.23,
sub-080,0.23,
sub-081,0.23,
sub-084,0.23,
sub-087,0.23,
sub-090,0.23,
sub-093,0.23,
sub-096,0.23,
sub-098,0.23,
sub-099,0.23,
sub-101,0.23,
sub-105,0.23,
sub-106,0.23,
sub-109,0.23,52.7
sub-112,0.23,
sub-116,0.23,
sub-121,0.23,
sub-122,0.23,
sub-123,0.23,
sub-124,0.23,62.8
sub-130,0.23,
sub-134,0.23,
sub-135,0.23,
sub-141,0.23,
sub-142,0.23,
sub-143,0.23,
sub-144,0.23,77.4
sub-145,0.23,
sub-150,0.23,
sub-151,0.23,
sub-154,0.23,49.6
sub-155,0.23,
sub-156,0.23,
sub-163,0.23,
sub-169,0.23,
sub-170,0.23,
sub-176,0.23,
sub-181,0.23,
sub-183,0.23,
sub-184,0.23,
sub-189,0.23,
sub-190,0.23,
sub-191,0.23,
sub-204,0.23,
sub-211,0.23,12.7
sub-218,0.23,
sub-223,0.23,
sub-225,0.23,68.55822784810127
sub-226,0.23,
sub-227,0.23,
sub-002,0.46,
sub-004,0.46,
sub-005,0.46,
sub-007,0.46,
sub-008,0.46,
sub-010,0.46,
sub-011,0.46,
sub-013,0.46,
sub-014,0.46,
sub-015,0.46,
sub-017,0.46,
sub-018,0.46,
sub-022,0.46,
sub-032,0.46,
sub-036,0.46,
sub-037,0.46,
sub-038,0.46,
sub-040,0.46,1.7182926829268292
sub-046,0.46,
sub-051,0.46,
sub-052,0.46,56.9
sub-055,0.46,
sub-057,0.46,
sub-059,0.46,
sub-061,0.46,35.07142857142857
sub-071,0.46,71.5
sub-077,0.46,
sub-079,0.46,
sub-080,0.46,
sub-081,0.46,
sub-084,0.46,
sub-087,0.46,
sub-090,0.46,
sub-093,0.46,
sub-096,0.46,
sub-098,0.46,
sub-099,0.46,
sub-101,0.46,
sub-105,0.46,
sub-106,0.46,
sub-109,0.46,51.38067226890756
sub-112,0.46,
sub-116,0.46,
sub-121,0.46,
sub-122,0.46,
sub-123,0.46,
sub-124,0.46,48.66233766233766
sub-130,0.46,
sub-134,0.46,
sub-135,0.46,
sub-141,0.46,80.7
sub-142,0.46,
sub-143,0.46,
sub-144,0.46,77.4
sub-145,0.46,
sub-150,0.46,
sub-151,0.46,
sub-154,0.46,49.49090909090909
sub-155,0.46,
sub-156,0.46,
sub-163,0.46,
sub-169,0.46,
sub-170,0.46,
sub-176,0.46,
sub-181,0.46,
sub-183,0.46,59.8
sub-184,0.46,
sub-189,0.46,
sub-190,0.46,
sub-191,0.46,
sub-204,0.46,
sub-211,0.46,13.538823529411765
sub-218,0.46,
sub-223,0.46,
sub-225,0.46,68.2
sub-226,0.46,
sub-227,0.46,
sub-002,0.69,
sub-004,0.69,
sub-005,0.69,
sub-007,0.69,
sub-008,0.69,
sub-010,0.69,
sub-011,0.69,76.8
sub-013,0.69,
sub-014,0.69,80.98235294117647
sub-015,0.69,
sub-017,0.69,
sub-018,0.69,
sub-022,0.69,
sub-032,0.69,50.6
sub-036,0.69,
sub-037,0.69,
sub-038,0.69,
sub-040,0.69,0.5390243902439024
sub-046,0.69,
sub-051,0.69,
sub-052,0.69,56.9
sub-055,0.69,
sub-057,0.69,
sub-059,0.69,
sub-061,0.69,34.5
sub-071,0.69,71.5
sub-077,0.69,55.0
sub-079,0.69,49.9
sub-080,0.69,
sub-081,0.69,
sub-084,0.69,
sub-087,0.69,
sub-090,0.69,
sub-093,0.69,
sub-096,0.69,
sub-098,0.69,
sub-099,0.69,49.4
sub-101,0.69,
sub-105,0.69,
sub-106,0.69,
sub-109,0.69,51.2
sub-112,0.69,
sub-116,0.69,
sub-121,0.69,
sub-122,0.69,
sub-123,0.69,74.5
sub-124,0.69,49.614634146341466
sub-130,0.69,
sub-134,0.69,
sub-135,0.69,
sub-141,0.69,85.78571428571429
sub-142,0.69,
sub-143,0.69,
sub-144,0.69,77.4
sub-145,0.69,
sub-150,0.69,
sub-151,0.69,
sub-154,0.69,49.2
sub-155,0.69,49.7
sub-156,0.69,5.8
sub-163,0.69,
sub-169,0.69,
sub-170,0.69,
sub-176,0.69,
sub-181,0.69,
sub-183,0.69,71.12530120481928
sub-184,0.69,
sub-189,0.69,
sub-190,0.69,
sub-191,0.69,
sub-204,0.69,
sub-211,0.69,23.14470588235294
sub-218,0.69,
sub-223,0.69,
sub-225,0.69,67.44285714285714
sub-226,0.69,
sub-227,0.69,
sub-002,0.92,
sub-004,0.92,
sub-005,0.92,
sub-007,0.92,
sub-008,0.92,
sub-010,0.92,
sub-011,0.92,76.92
sub-013,0.92,
sub-014,0.92,83.62380952380951
sub-015,0.92,
sub-017,0.92,97.3
sub-018,0.92,
sub-022,0.92,
sub-032,0.92,50.6
sub-036,0.92,
sub-037,0.92,
sub-038,0.92,
sub-040,0.92,0.1
sub-046,0.92,76.3
sub-051,0.92,
sub-052,0.92,56.9
sub-055,0.92,
sub-057,0.92,
sub-059,0.92,
sub-061,0.92,28.5
sub-071,0.92,71.5
sub-077,0.92,53.533734939759036
sub-079,0.92,50.576190476190476
sub-080,0.92,96.94
sub-081,0.92,
sub-084,0.92,
sub-087,0.92,86.4
sub-090,0.92,46.5
sub-093,0.92,
sub-096,0.92,
sub-098,0.92,
sub-099,0.92,49.617105263157896
sub-101,0.92,
sub-105,0.92,
sub-106,0.92,67.0
sub-109,0.92,51.2
sub-112,0.92,
sub-116,0.92,
sub-121,0.92,
sub-122,0.92,9.8
sub-123,0.92,74.3
sub-124,0.92,50.2
sub-130,0.92,
sub-134,0.92,
sub-135,0.92,
sub-141,0.92,86.5144578313253
sub-142,0.92,
sub-143,0.92,
sub-144,0.92,77.4
sub-145,0.92,
sub-150,0.92,
sub-151,0.92,
sub-154,0.92,48.9
sub-155,0.92,49.7
sub-156,0.92,1.1761904761904762
sub-163,0.92,
sub-169,0.92,
sub-170,0.92,
sub-176,0.92,60.5
sub-181,0.92,65.8
sub-183,0.92,78.4
sub-184,0.92,
sub-189,0.92,
sub-190,0.92,
sub-191,0.92,
sub-204,0.92,
sub-211,0.92,40.47411764705882
sub-218,0.92,
sub-223,0.92,51.0710843373494
sub-225,0.92,66.3
sub-226,0.92,
sub-227,0.92,49.4
sub-002,1.15,
sub-004,1.15,
sub-005,1.15,
sub-007,1.15,
sub-008,1.15,
sub-010,1.15,
sub-011,1.15,77.0
sub-013,1.15,
sub-014,1.15,87.65243902439025
sub-015,1.15,
sub-017,1.15,97.74924623115578
sub-018,1.15,
sub-022,1.15,
sub-032,1.15,50.6
sub-036,1.15,
sub-037,1.15,
sub-038,1.15,61.3
sub-040,1.15,0.1
sub-046,1.15,80.9
sub-051,1.15,
sub-052,1.15,56.32416812609457
sub-055,1.15,
sub-057,1.15,
sub-059,1.15,
sub-061,1.15,28.5
sub-071,1.15,71.5
sub-077,1.15,52.0
sub-079,1.15,50.1
sub-080,1.15,93.0
sub-081,1.15,
sub-084,1.15,
sub-087,1.15,89.71927710843374
sub-090,1.15,12.834939759036144
sub-093,1.15,
sub-096,1.15,
sub-098,1.15,
sub-099,1.15,50.2
sub-101,1.15,96.6
sub-105,1.15,
sub-106,1.15,65.4
sub-109,1.15,51.2
sub-112,1.15,
sub-116,1.15,
sub-121,1.15,
sub-122,1.15,9.4
sub-123,1.15,75.05833333333334
sub-124,1.15,50.2
sub-130,1.15,4.2
sub-134,1.15,
sub-135,1.15,
sub-141,1.15,87.1421686746988
sub-142,1.15,
sub-143,1.15,
sub-144,1.15,77.4
sub-145,1.15,
sub-150,1.15,
sub-151,1.15,
sub-154,1.15,47.41296992481203
sub-155,1.15,49.7
sub-156,1.15,0.691617770326907
sub-163,1.15,
sub-169,1.15,
sub-170,1.15,87.3
sub-176,1.15,60.78192771084337
sub-181,1.15,65.2
sub-183,1.15,77.51204819277109
sub-184,1.15,
sub-189,1.15,
sub-190,1.15,62.54514514514514
sub-191,1.15,
sub-204,1.15,
sub-211,1.15,51.690588235294115
sub-218,1.15,75.2
sub-223,1.15,49.7
sub-225,1.15,65.3638888888889
sub-226,1.15,
sub-227,1.15,49.5
sub-002,1.38,
sub-004,1.38,
sub-005,1.38,
sub-007,1.38,94.1
sub-008,1.38,
sub-010,1.38,
sub-011,1.38,77.0
sub-013,1.38,54.7
sub-014,1.38,89.9
sub-015,1.38,99.7
sub-017,1.38,98.71
sub-018,1.38,83.0
sub-022,1.38,
sub-032,1.38,50.6
sub-036,1.38,
sub-037,1.38,41.7
sub-038,1.38,59.78846153846153
sub-040,1.38,0.1
sub-046,1.38,78.39647058823529
sub-051,1.38,
sub-052,1.38,55.35744308231173
sub-055,1.38,
sub-057,1.38,
sub-059,1.38,
sub-061,1.38,28.5
sub-071,1.38,71.40181818181819
sub-077,1.38,51.29156626506024
sub-079,1.38,50.1
sub-080,1.38,94.58305084745763
sub-081,1.38,
sub-084,1.38,
sub-087,1.38,86.91325301204819
sub-090,1.38,7.00655418559377
sub-093,1.38,
sub-096,1.38,
sub-098,1.38,
sub-099,1.38,50.2
sub-101,1.38,96.67142857142856
sub-105,1.38,
sub-106,1.38,65.4
sub-109,1.38,51.2
sub-112,1.38,
sub-116,1.38,
sub-121,1.38,
sub-122,1.38,9.286746987951807
sub-123,1.38,76.37976190476189
sub-124,1.38,50.2
sub-130,1.38,5.590361445783133
sub-134,1.38,
sub-135,1.38,
sub-141,1.38,88.26987951807229
sub-142,1.38,76.2
sub-143,1.38,
sub-144,1.38,77.4
sub-145,1.38,
sub-150,1.38,
sub-151,1.38,
sub-154,1.38,45.55394736842105
sub-155,1.38,49.7
sub-156,1.38,0.6787650181614976
sub-163,1.38,
sub-169,1.38,
sub-170,1.38,83.1
sub-176,1.38,60.8
sub-181,1.38,65.2
sub-183,1.38,75.1
sub-184,1.38,48.4
sub-189,1.38,
sub-190,1.38,66.59719719719719
sub-191,1.38,
sub-204,1.38,
sub-211,1.38,59.43294117647059
sub-218,1.38,61.17674418604651
sub-223,1.38,49.86626506024096
sub-225,1.38,65.06041666666667
sub-226,1.38,
sub-227,1.38,49.5
sub-002,1.61,
sub-004,1.61,75.4
sub-005,1.61,69.7
sub-007,1.61,94.011
sub-008,1.61,
sub-010,1.61,
sub-011,1.61,67.84676616915424
sub-013,1.61,52.300502512562815
sub-014,1.61,89.4
sub-015,1.61,99.4
sub-017,1.61,99.43015075376886
sub-018,1.61,80.2923076923077
sub-022,1.61,
sub-032,1.61,50.6
sub-036,1.61,
sub-037,1.61,41.2
sub-038,1.61,58.0
sub-040,1.61,0.1
sub-046,1.61,78.1
sub-051,1.61,
sub-052,1.61,54.53338683788122
sub-055,1.61,
sub-057,1.61,
sub-059,1.61,
sub-061,1.61,28.5
sub-071,1.61,71.58904109589042
sub-077,1.61,48.360240963855425
sub-079,1.61,49.9
sub-080,1.61,96.0
sub-081,1.61,
sub-084,1.61,
sub-087,1.61,87.02631578947368
sub-090,1.61,6.558792991563919
sub-093,1.61,
sub-096,1.61,
sub-098,1.61,
sub-099,1.61,50.26973684210526
sub-101,1.61,96.76746987951807
sub-105,1.61,49.1
sub-106,1.61,65.4
sub-109,1.61,51.2
sub-112,1.61,
sub-116,1.61,
sub-121,1.61,
sub-122,1.61,7.4
sub-123,1.61,77.0
sub-124,1.61,50.2
sub-130,1.61,6.903614457831325
sub-134,1.61,
sub-135,1.61,
sub-141,1.61,89.76265060240964
sub-142,1.61,72.765
sub-143,1.61,
sub-144,1.61,77.4
sub-145,1.61,37.7
sub-150,1.61,
sub-151,1.61,
sub-154,1.61,43.69659090909091
sub-155,1.61,49.9
sub-156,1.61,0.6659122659960882
sub-163,1.61,
sub-169,1.61,
sub-170,1.61,85.19759036144578
sub-176,1.61,60.8
sub-181,1.61,65.2
sub-183,1.61,75.1
sub-184,1.61,46.872
sub-189,1.61,
sub-190,1.61,70.64924924924925
sub-191,1.61,
sub-204,1.61,
sub-211,1.61,60.3
sub-218,1.61,54.86588235294118
sub-223,1.61,50.3
sub-225,1.61,64.86626506024096
sub-226,1.61,
sub-227,1.61,47.33805309734513
sub-002,1.84,93.6
sub-004,1.84,75.4
sub-005,1.84,71.84123711340206
sub-007,1.84,93.97920792079208
sub-008,1.84,
sub-010,1.84,
sub-011,1.84,41.118090452261306
sub-013,1.84,51.345
sub-014,1.84,89.4
sub-015,1.84,99.4
sub-017,1.84,100.0
sub-018,1.84,76.65210084033615
sub-022,1.84,
sub-032,1.84,50.6
sub-036,1.84,40.3
sub-037,1.84,41.2
sub-038,1.84,56.53203883495146
sub-040,1.84,0.1
sub-046,1.84,78.1
sub-051,1.84,
sub-052,1.84,54.828731942215086
sub-055,1.84,
sub-057,1.84,
sub-059,1.84,
sub-061,1.84,28.5
sub-071,1.84,72.44157937147462
sub-077,1.84,46.25662650602409
sub-079,1.84,49.9
sub-080,1.84,97.1360655737705
sub-081,1.84,
sub-084,1.84,
sub-087,1.84,88.45060240963856
sub-090,1.84,6.111031797534069
sub-093,1.84,
sub-096,1.84,47.8
sub-098,1.84,
sub-099,1.84,52.986666666666665
sub-101,1.84,96.7
sub-105,1.84,49.1
sub-106,1.84,65.4
sub-109,1.84,51.873728813559325
sub-112,1.84,48.9
sub-116,1.84,
sub-121,1.84,
sub-122,1.84,7.4
sub-123,1.84,77.21882352941176
sub-124,1.84,50.2
sub-130,1.84,10.9
sub-134,1.84,
sub-135,1.84,
sub-141,1.84,90.93373493975903
sub-142,1.84,75.01132075471698
sub-143,1.84,
sub-144,1.84,77.11413333333334
sub-145,1.84,29.9
sub-150,1.84,
sub-151,1.84,
sub-154,1.84,42.620000000000005
sub-155,1.84,51.468674698795176
sub-156,1.84,0.653059513830679
sub-163,1.84,
sub-169,1.84,
sub-170,1.84,90.9
sub-176,1.84,60.8
sub-181,1.84,65.2
sub-183,1.84,75.04939759036144
sub-184,1.84,34.66301369863014
sub-189,1.84,
sub-190,1.84,74.7013013013013
sub-191,1.84,
sub-204,1.84,
sub-211,1.84,60.3
sub-218,1.84,52.609302325581396
sub-223,1.84,50.3
sub-225,1.84,64.4
sub-226,1.84,
sub-227,1.84,45.96875
sub-002,2.07,92.46482412060301
sub-004,2.07,75.4
sub-005,2.07,71.9
sub-007,2.07,90.63214285714287
sub-008,2.07,
sub-010,2.07,
sub-011,2.07,37.43
sub-013,2.07,51.446
sub-014,2.07,89.4
sub-015,2.07,99.4
sub-017,2.07,100.0
sub-018,2.07,75.4
sub-022,2.07,
sub-032,2.07,50.6
sub-036,2.07,39.0390243902439
sub-037,2.07,41.2
sub-038,2.07,52.496153846153845
sub-040,2.07,0.1
sub-046,2.07,78.1
sub-051,2.07,
sub-052,2.07,55.124077046548955
sub-055,2.07,57.6
sub-057,2.07,
sub-059,2.07,
sub-061,2.07,29.485714285714284
sub-071,2.07,73.29411764705883
sub-077,2.07,45.9
sub-079,2.07,49.9
sub-080,2.07,98.35652173913043
sub-081,2.07,
sub-084,2.07,41.9
sub-087,2.07,89.1843373493976
sub-090,2.07,5.663270603504218
sub-093,2.07,99.8
sub-096,2.07,40.77951807228916
sub-098,2.07,10.9
sub-099,2.07,54.84054054054054
sub-101,2.07,96.7
sub-105,2.07,49.9421686746988
sub-106,2.07,65.4
sub-109,2.07,53.2
sub-112,2.07,47.86265060240964
sub-116,2.07,
sub-121,2.07,
sub-122,2.07,7.4
sub-123,2.07,77.5
sub-124,2.07,50.2
sub-130,2.07,10.9
sub-134,2.07,
sub-135,2.07,
sub-141,2.07,91.7
sub-142,2.07,75.1
sub-143,2.07,
sub-144,2.07,74.2928
sub-145,2.07,29.9
sub-150,2.07,
sub-151,2.07,
sub-154,2.07,42.55287356321839
sub-155,2.07,61.741176470588236
sub-156,2.07,0.6402067616652696
sub-163,2.07,
sub-169,2.07,
sub-170,2.07,90.9
sub-176,2.07,60.8
sub-181,2.07,65.2
sub-183,2.07,73.63095238095238
sub-184,2.07,32.651948051948054
sub-189,2.07,
sub-190,2.07,78.75335335335335
sub-191,2.07,99.6
sub-204,2.07,
sub-211,2.07,60.3
sub-218,2.07,51.575
sub-223,2.07,50.3
sub-225,2.07,64.03125
sub-226,2.07,
sub-227,2.07,45.45
sub-002,2.3,92.4
sub-004,2.3,75.4
sub-005,2.3,71.9
sub-007,2.3,77.17185929648241
sub-008,2.3,
sub-010,2.3,
