consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0006,24.5413,y,24.2192,,66553eb5f10b5700001d20de,2025-07-07_21h01.58.818,group3.4_multiperson,2023.2.2,MacIntel,59.99880002,686c2ebf0248f13bef9af11f,686c7b7b82ee3ad1c3c95969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66553eb5f10b5700001d20de,2025-07-07_21h01.58.818,group3.4_multiperson,2023.2.2,MacIntel,59.99880002,686c2ebf0248f13bef9af11f,686c7b7b82ee3ad1c3c95969,24.5419,40.3608,space,15.7691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66553eb5f10b5700001d20de,2025-07-07_21h01.58.818,group3.4_multiperson,2023.2.2,MacIntel,59.99880002,686c2ebf0248f13bef9af11f,686c7b7b82ee3ad1c3c95969,,,,,,40.3614,56.6614,space,15.9681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66553eb5f10b5700001d20de,2025-07-07_21h01.58.818,group3.4_multiperson,2023.2.2,MacIntel,59.99880002,686c2ebf0248f13bef9af11f,686c7b7b82ee3ad1c3c95969,,,,,,,,,,,56.6714,69.2984,space,12.6007,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66553eb5f10b5700001d20de,2025-07-07_21h01.58.818,group3.4_multiperson,2023.2.2,MacIntel,59.99880002,686c2ebf0248f13bef9af11f,686c7b7b82ee3ad1c3c95969,,,,,,,,,,,69.2993,78.9626,space,9.4336,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66553eb5f10b5700001d20de,2025-07-07_21h01.58.818,group3.4_multiperson,2023.2.2,MacIntel,59.99880002,686c2ebf0248f13bef9af11f,686c7b7b82ee3ad1c3c95969,,,,,,,,,,,78.9637,93.3788,space,14.3542,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66553eb5f10b5700001d20de,2025-07-07_21h01.58.818,group3.4_multiperson,2023.2.2,MacIntel,59.99880002,686c2ebf0248f13bef9af11f,686c7b7b82ee3ad1c3c95969,,,,,,,,,,,93.3797,122.5825,space,29.1668,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66553eb5f10b5700001d20de,2025-07-07_21h01.58.818,group3.4_multiperson,2023.2.2,MacIntel,59.99880002,686c2ebf0248f13bef9af11f,686c7b7b82ee3ad1c3c95969,,,,,,,,,,,122.583,144.3822,space,21.7748,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66553eb5f10b5700001d20de,2025-07-07_21h01.58.818,group3.4_multiperson,2023.2.2,MacIntel,59.99880002,686c2ebf0248f13bef9af11f,686c7b7b82ee3ad1c3c95969,,,,,,,,,,,144.3828,150.6675,space,6.257,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66553eb5f10b5700001d20de,2025-07-07_21h01.58.818,group3.4_multiperson,2023.2.2,MacIntel,59.99880002,686c2ebf0248f13bef9af11f,686c7b7b82ee3ad1c3c95969,,,,,,,,,,,,,,,,,,,,,,,,,,,150.6738,153.2509,153.2879,1,audio/Narrative13Situation2.wav,155.2996,,155.2999,185.0547,"[[999,2],[999,134],[999,219],[999,302],[999,385],[999,466],[999,551],[999,634],[999,719],[999,801],[999,884],[999,969],[999,1050],[999,1133],[999,1218],[999,1300],[999,1382],[999,1466],[999,1552],[999,1636],[999,1716],[999,1799],[999,1882],[999,1968],[45.6,2051],[46.7,2134],[47.2,2220],[48,2301],[48.3,2384],[48.3,2467],[48.3,2550],[48.3,2635],[48.3,2718],[48.2,2800],[48.1,2884],[48.1,2967],[48,3049],[48,3136],[47.9,3218],[47.8,3302],[47.7,3386],[47.7,3467],[47.6,3552],[47.6,3633],[47.6,3718],[47.6,3802],[47.6,3886],[47.6,3970],[47.6,4052],[47.6,4135],[47.6,4218],[47.6,4302],[47.6,4384],[47.7,4469],[47.8,4554],[47.9,4634],[47.9,4719],[48,4800],[48,4884],[48,4967],[48.1,5050],[48.2,5134],[48.3,5218],[48.5,5300],[49.3,5384],[50.8,5468],[52.1,5554],[52.7,5637],[53.7,5721],[54.9,5803],[55.4,5885],[55.7,5967],[56,6052],[56.2,6136],[56.7,6219],[57.4,6306],[57.9,6385],[58.5,6468],[58.6,6550],[58.8,6637],[59.1,6718],[59.4,6803],[59.7,6885],[60,6967],[60.6,7053],[61.4,7135],[62.2,7219],[63.6,7301],[65,7384],[66,7467],[66,7552],[66,7633],[66,7717],[66,7802],[68.5,7885],[70.9,7968],[74.1,8052],[75.8,8136],[75.9,8219],[75.9,8301],[75.9,8384],[75.9,8469],[80.1,8551],[86.4,8638],[89.3,8718],[92.2,8802],[96.5,8885]]",185.0552,195.3739,99.6110026,7.6399,"[{""rating"":99.61100260416667,""responseTime"":7.639900000095366}]",space,9.7699,,195.3743,Not at all,0,195.4004,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
