consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,6774ba2b35bfe170ef2d7c87,2025-07-07_20h05.08.448,group3.4_multiperson,2023.2.2,Win32,6.666666667,686c2ebf0248f13bef9af11f,686c7b119c68b25cc72b788e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.7712,2,audio/Narrative6Situation4.wav,747.8062,,747.8064,760.7752,"[[37,594],[36.9,743],[36.3,893],[22.4,1048],[18.3,1202],[16,1359],[14.4,1510],[14.2,1662],[14.2,1814],[14.2,1968],[14.2,2117],[14.2,2270],[14.2,2419],[14.2,2571],[14.2,2723],[14.2,2871],[14.2,3023],[14.2,3170],[18.3,3318],[33.3,3472],[42.8,3624],[49.7,3778],[51.4,3933],[52.6,4088],[53.1,4239],[53.2,4389],[53.9,4546],[54.9,4712],[55.3,4873],[55.3,5030],[55.3,5184],[55.3,5344],[55.3,5503],[55.3,5660],[55.3,5823],[55.3,5981],[75,6134],[76.2,6285],[75.9,6435],[76.5,6586],[78.1,6737],[79.7,6889],[79.7,7038],[79.7,7186],[79.7,7336],[79.7,7483],[79.7,7630],[79.7,7777],[79.7,7925],[79.7,8075],[79.7,8223],[79.7,8372],[79.7,8521],[79.7,8667],[79.7,8813],[79.7,8959],[79.7,9105],[79.7,9256],[79.7,9403],[79.7,9553],[79.7,9698],[79.7,9848],[79.7,9995],[79.7,10146],[79.7,10297],[79.7,10446],[79.7,10593],[79.7,10743],[79.7,10890],[79.7,11039],[79.7,11186],[79.7,11333],[79.7,11478],[79.7,11629],[79.7,11778],[79.7,11929],[79.7,12078],[79.7,12229],[79.7,12379],[79.7,12527],[79.7,12674],[79.7,12822],[79.7,12968]]",760.7753,763.3846,81.45833333,1.5384,"[{""rating"":81.45833333333333,""responseTime"":1.5384000000954074}]",space,1.7126,,763.3847,Not at all,0,763.3881,,,[],,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6774ba2b35bfe170ef2d7c87,2025-07-07_20h05.08.448,group3.4_multiperson,2023.2.2,Win32,6.666666667,686c2ebf0248f13bef9af11f,686c7b119c68b25cc72b788e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.3884,2,audio/Narrative6Situation5.wav,765.4409,,765.441,773.806,"[[81.6,1780],[81.7,1932],[81.9,2080],[81.9,2228],[80.9,2377],[80.9,2527],[79.8,2679],[78.8,2833],[78.8,2986],[78.8,3133],[78.1,3281],[77.6,3429],[77.6,3575],[77.6,3724],[77.6,3877],[77.6,4027],[77.6,4178],[77.6,4328],[77.6,4476],[77.6,4626],[77.6,4772],[77.6,4922],[77.6,5070],[77.6,5223],[77.9,5374],[77.9,5524],[77.9,5672],[77.9,5821],[77.9,5973],[77.9,6125],[77.9,6278],[77.9,6427],[77.9,6578],[77.9,6726],[77.9,6878],[77.9,7027],[77.9,7175],[77.9,7322],[77.8,7470],[77.8,7617],[77.8,7767],[77.8,7916],[77.8,8067],[77.8,8215],[77.8,8364]]",773.806,776.2728,77.15277778,1.8528,"[{""rating"":77.15277777777779,""responseTime"":1.8527999999522535}]",space,1.5617,,776.2728,Partially,50,776.2749,,,[],,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6774ba2b35bfe170ef2d7c87,2025-07-07_20h05.08.448,group3.4_multiperson,2023.2.2,Win32,6.666666667,686c2ebf0248f13bef9af11f,686c7b119c68b25cc72b788e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.2752,2,audio/Narrative6Situation6.wav,778.3052,,778.3052,789.8191,"[[77,1774],[76,1924],[75.6,2076],[75.3,2226],[74.9,2374],[74.9,2524],[74.9,2679],[74.9,2835],[74.9,2983],[74.9,3134],[74.9,3285],[74.9,3433],[74.9,3583],[74.9,3732],[74.9,3881],[74.9,4031],[74.9,4181],[74.9,4330],[74.9,4476],[74.9,4629],[74.9,4779],[74.9,4927],[74.9,5079],[74.9,5228],[74.9,5374],[74.9,5523],[74.9,5672],[74.9,5820],[74.9,5970],[74.9,6117],[74.9,6263],[74.9,6413],[74.9,6561],[74.9,6710],[74.9,6854],[74.9,7008],[74.9,7157],[74.9,7305],[74.9,7455],[74.9,7603],[74.9,7752],[74.9,7900],[74.9,8054],[74.9,8208],[74.9,8358],[74.9,8507],[74.9,8653],[74.9,8799],[74.9,8948],[75,9098],[75,9251],[75.1,9401],[75.1,9551],[75.3,9702],[74.4,9853],[71,10003],[69.4,10157],[68.7,10307],[68.1,10458],[67.2,10609],[67.2,10758],[66.5,10908],[65.6,11064],[65.5,11216],[65.5,11364],[65.5,11513]]",789.8192,794.1177,63.68055556,2.9102,"[{""rating"":63.680555555555564,""responseTime"":2.910199999809265}]",space,3.3982,,794.1178,Definitely yes,100,794.1199,,,[],,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6774ba2b35bfe170ef2d7c87,2025-07-07_20h05.08.448,group3.4_multiperson,2023.2.2,Win32,6.666666667,686c2ebf0248f13bef9af11f,686c7b119c68b25cc72b788e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.1202,2,audio/Narrative6Situation7.wav,799.1754,,799.1754,824.3462,"[[62.8,2510],[62.2,2660],[61.3,2809],[60.5,2962],[56.5,3114],[44.7,3266],[43.1,3417],[43.1,3564],[39.7,3714],[34.6,3864],[30.6,4014],[29.8,4164],[29.8,4314],[29.8,4463],[29.8,4611],[29.8,4759],[29.8,4910],[29.8,5057],[29.8,5205],[29.8,5354],[29.8,5502],[17.2,5655],[15.3,5808],[15.3,5957],[15.3,6107],[15.3,6258],[15.3,6407],[15.3,6556],[15.3,6703],[21.7,6861],[41.7,7009],[48.8,7162],[53.6,7313],[56.5,7466],[56.5,7611],[57.2,7760],[58.9,7912],[60.1,8061],[61.1,8210],[61.5,8360],[61.8,8508],[61.8,8657],[61.9,8806],[61.9,8954],[61.9,9101],[61.9,9249],[61.9,9395],[61.9,9541],[61.9,9687],[61.9,9836],[61.9,9989],[61.9,10138],[61.9,10284],[61.9,10430],[61.9,10577],[61.9,10727],[61.9,10877],[61.9,11025],[61.9,11173],[61.9,11324],[61.9,11476],[61.9,11626],[61.9,11775],[61.9,11923],[61.9,12072],[61.7,12220],[61.6,12368],[61.6,12516],[61.6,12663],[61.6,12811],[61.6,12960],[61.6,13107],[61.6,13254],[61.6,13402],[61.6,13550],[61.6,13699],[63.3,13855],[63.9,14010],[63.9,14158],[63.9,14307],[63.9,14454],[64.7,14604],[64.9,14754],[65.1,14903],[65.3,15052],[65.3,15203],[65.4,15354],[65.6,15505],[65.6,15654],[65.7,15803],[65.7,15958],[65.7,16108],[65.7,16258],[65.5,16408],[65.2,16559],[65.2,16709],[65.2,16857],[65.2,17004],[65.2,17152],[65.2,17302],[65.2,17451],[65.2,17599],[65.2,17748],[65.2,17897],[65.2,18046],[65.2,18194],[65.2,18341],[65.2,18487],[65.4,18637],[65.6,18787],[65.6,18933],[65.7,19081],[65.7,19231],[65.7,19388],[65.7,19537],[65.7,19685],[65.7,19834],[65.7,19981],[65.7,20132],[65.7,20279],[65.7,20426],[65.7,20573],[65.7,20734],[65.7,20879],[65.7,21027],[65.7,21177],[65.7,21327],[65.7,21474],[65.7,21622],[65.7,21772],[65.7,21920],[65.7,22069],[65.7,22216],[65.7,22362],[65.7,22510],[65.7,22654],[65.7,22800],[65.7,22945],[65.7,23093],[65.7,23239],[65.7,23387],[65.7,23535],[65.7,23682],[65.7,23830],[65.7,23977],[65.7,24126],[65.7,24277],[65.7,24425],[65.7,24577],[65.7,24725],[65.7,24874],[65.7,25022],[65.7,25170]]",824.3462,828.4887,57.98611111,3.3739,"[{""rating"":57.986111111111114,""responseTime"":3.3739000000953183}]",space,3.2436,,828.4888,Not at all,0,828.4922,,,[],,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6774ba2b35bfe170ef2d7c87,2025-07-07_20h05.08.448,group3.4_multiperson,2023.2.2,Win32,6.666666667,686c2ebf0248f13bef9af11f,686c7b119c68b25cc72b788e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.4925,2,audio/Narrative6Situation8.wav,833.6052,,833.6053,840.7689,"[[57.4,2212],[53.3,2364],[53,2515],[52,2667],[51.3,2817],[50.3,2968],[49.9,3118],[49.9,3268],[49.9,3418],[49.9,3564],[49.9,3714],[49.9,3861],[49.9,4010],[49.9,4157],[49.6,4304],[41.9,4454],[35.8,4608],[32.3,4756],[26,4908],[23.4,5062],[23.4,5212],[23.4,5360],[15.5,5511],[10.4,5662],[9,5816],[8.7,5967],[8.5,6124],[8.5,6271],[8.5,6420],[8.5,6565],[8.5,6714],[8.5,6863],[8.5,7014],[8.5,7163]]",840.7689,844.9477,4.236111111,3.4198,"[{""rating"":8.055555555555555,""responseTime"":1.8537000000476382},{""rating"":4.2361111111111125,""responseTime"":3.419799999952261}]",space,3.2893,,844.9478,Partially,50,844.9512,,,[],,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6774ba2b35bfe170ef2d7c87,2025-07-07_20h05.08.448,group3.4_multiperson,2023.2.2,Win32,6.666666667,686c2ebf0248f13bef9af11f,686c7b119c68b25cc72b788e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.9514,2,audio/Narrative6Situation9.wav,849.0534,,849.0534,859.2901,"[[52.9,747],[52.8,899],[52.8,1048],[51.2,1201],[37.8,1352],[31.3,1506],[31.3,1655],[30.3,1803],[18.8,1956],[16.5,2105],[13.4,2259],[13.1,2413],[13.1,2560],[13.1,2710],[13.1,2859],[13.1,3008],[13.1,3157],[13.1,3305],[13.1,3454],[13.1,3601],[13.1,3749],[13.1,3900],[12.6,4051],[11.3,4201],[9.4,4354],[8.4,4505],[8.1,4657],[8.1,4804],[8.1,4956],[8.1,5109],[8.1,5269],[8.1,5436],[8.1,5596],[8.1,5744],[8.1,5893],[8.1,6042],[8.1,6186],[8.1,6334],[8.1,6484],[8.1,6632],[8.1,6797],[8.1,6942],[8.1,7091],[8.1,7238],[6.7,7386],[2.8,7536],[1.6,7689],[1.1,7848],[0.8,7997],[0.2,8147],[0.1,8298],[0.1,8446],[0.1,8593],[0.1,8741],[0.1,8890],[0.1,9038],[0.1,9189],[0.1,9338],[0.1,9493],[0.1,9642],[0.1,9791],[0.1,9938],[0.1,10088],[0.1,10236]]",859.2902,864.357,0.486111111,4.1247,"[{""rating"":0.4861111111111094,""responseTime"":4.12470000004771}]",space,4.1506,,864.3571,Definitely yes,100,864.3591,,,[],,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6774ba2b35bfe170ef2d7c87,2025-07-07_20h05.08.448,group3.4_multiperson,2023.2.2,Win32,6.666666667,686c2ebf0248f13bef9af11f,686c7b119c68b25cc72b788e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.3594,2,audio/Narrative5Situation1.wav,869.4472,,869.4472,882.9784,"[[53.1,2988],[53.2,3136],[53.2,3284],[58.1,3436],[59.8,3588],[66.3,3740],[67.5,3890],[67.6,4039],[67.2,4189],[67.2,4340],[67,4490],[67,4636],[67,4783],[67,4933],[67,5081],[67,5228],[67,5375],[67,5524],[67,5670],[67,5819],[67,5968],[67,6118],[67,6268],[67,6419],[67,6566],[67,6713],[67,6860],[67,7007],[67,7153],[67,7300],[67,7447],[67,7595],[67,7742],[67,7893],[67,8039],[67,8185],[67,8331],[67,8481],[67,8626],[67,8774],[67,8927],[67,9078],[67,9227],[67,9375],[67,9525],[67,9675],[67,9820],[67,9970],[67,10117],[67,10265],[67,10417],[67,10569],[67,10718],[67,10865],[67,11013],[67,11161],[67,11309],[67,11458],[67,11605],[67,11754],[67,11904],[67,12052],[67,12198],[67,12346],[67,12494],[67,12643],[67,12789],[67,12936],[67,13085],[67,13234],[67,13382],[67,13530]]",882.9785,885.1331,58.33333333,1.5406,"[{""rating"":58.333333333333336,""responseTime"":1.5405999999046571}]",space,1.2509,,885.1331,Definitely yes,100,885.1344,,,[],,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6774ba2b35bfe170ef2d7c87,2025-07-07_20h05.08.448,group3.4_multiperson,2023.2.2,Win32,6.666666667,686c2ebf0248f13bef9af11f,686c7b119c68b25cc72b788e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.1346,2,audio/Narrative5Situation2.wav,888.2089,,888.2089,917.994,"[[59.2,2212],[59.3,2360],[58.8,2511],[56.9,2663],[56.9,2814],[56.9,2959],[56.9,3108],[56.9,3260],[56.9,3413],[56.9,3561],[56.9,3710],[56.9,3856],[56.9,4009],[56.9,4156],[56.9,4303],[56.9,4451],[56.9,4598],[56.9,4745],[56.9,4895],[56.9,5043],[56.9,5192],[56.9,5340],[56.9,5491],[56.9,5640],[56.9,5788],[56.9,5937],[56.9,6090],[56.9,6238],[56.9,6387],[56.9,6533],[56.9,6678],[56.9,6825],[56.9,6976],[56.9,7128],[56.9,7277],[56.9,7424],[56.9,7573],[56.9,7721],[56.9,7867],[56.9,8016],[56.9,8166],[56.9,8313],[56.9,8461],[56.9,8610],[56.9,8759],[56.9,8906],[56.9,9053],[56.9,9201],[56.9,9348],[56.9,9495],[56.9,9651],[56.9,9798],[56.9,9947],[56.9,10096],[56.9,10242],[56.9,10390],[56.9,10537],[56.9,10683],[56.9,10830],[56.9,10979],[56.9,11130],[56.9,11281],[56.9,11438],[56.9,11593],[56.9,11743],[56.9,11892],[56.9,12043],[56.9,12196],[56.9,12347],[56.9,12499],[56.9,12651],[56.9,12807],[56.9,12958],[56.9,13104],[56.9,13252],[56.9,13403],[57.9,13554],[58.9,13705],[60.1,13858],[61.3,14008],[61.4,14158],[61.4,14306],[61.4,14460],[61.4,14608],[61.4,14758],[61.4,14912],[61.4,15063],[61.4,15214],[61.4,15362],[61.4,15509],[61.4,15660],[61.4,15809],[61.4,15958],[61.4,16107],[61.4,16255],[61.4,16406],[61.4,16554],[61.4,16700],[61.4,16850],[61.4,16998],[61.4,17146],[61.4,17293],[61.4,17440],[61.4,17592],[61.4,17745],[61.4,17895],[61.4,18045],[61.4,18193],[61.4,18341],[61.4,18488],[61.4,18636],[61.4,18785],[61.4,18932],[61.4,19081],[61.4,19234],[61.4,19380],[61.4,19533],[61.4,19681],[61.4,19829],[61.4,19975],[61.4,20126],[61.4,20273],[61.4,20422],[61.4,20573],[61.4,20726],[61.4,20876],[61.4,21025],[61.4,21177],[61.4,21326],[61.4,21474],[61.4,21622],[61.4,21771],[61.4,21923],[61.4,22073],[61.4,22222],[61.4,22368],[61.9,22519],[62.8,22669],[63.2,22822],[63.8,22971],[63.5,23122],[63.1,23273],[60.6,23431],[60.2,23578],[60.2,23730],[60.2,23877],[60.2,24024],[60.2,24172],[60.2,24323],[60.2,24471],[60.2,24624],[60.2,24775],[60.2,24924],[60.2,25073],[60.2,25223],[60.2,25370],[60.2,25522],[59.9,25668],[59.7,25819],[55.3,25971],[54.4,26139],[54.4,26313],[54.4,26473],[54.4,26621],[54.4,26772],[54.4,26918],[54.4,27068],[54.4,27218],[54,27373],[53.7,27522],[52.8,27675],[50.6,27825],[49.5,27978],[47.7,28128],[47.4,28278],[46.8,28429],[45.5,28581],[45.3,28733],[45.3,28884],[45.3,29034],[45.3,29183],[45.3,29332],[45.3,29482],[48.6,29631],[49.4,29784]]",917.9941,920.1446,49.44444444,1.3823,"[{""rating"":49.44444444444444,""responseTime"":1.3822999999523518}]",space,1.2468,,920.1446,Partially,50,920.1468,,,[],,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6774ba2b35bfe170ef2d7c87,2025-07-07_20h05.08.448,group3.4_multiperson,2023.2.2,Win32,6.666666667,686c2ebf0248f13bef9af11f,686c7b119c68b25cc72b788e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.147,2,audio/Narrative5Situation3.wav,923.2281,,923.2283,937.525,"[[39,894],[39.3,1049],[39.4,1197],[39.8,1346],[39.9,1495],[39.9,1645],[39.9,1794],[39.9,1944],[39.9,2093],[39.9,2241],[39.9,2389],[39.9,2538],[39.9,2688],[39.9,2836],[39.9,2983],[39.9,3132],[39.7,3279],[44.2,3431],[32.8,3581],[32.5,3733],[42.3,3886],[47.6,4038],[47.6,4188],[47.6,4346],[47.6,4493],[47.6,4641],[47.6,4790],[47.6,4939],[47.6,5086],[47.6,5235],[47.6,5383],[47.6,5534],[47.6,5681],[47.6,5828],[47.6,5979],[47.6,6129],[47.6,6276],[47.6,6424],[47.6,6572],[47.6,6721],[47.6,6869],[47.6,7019],[47.6,7167],[47.6,7316],[47.6,7465],[47.6,7613],[47.6,7761],[47.6,7909],[47.6,8059],[47.6,8210],[47.6,8359],[47.6,8507],[47.6,8655],[47.6,8804],[47.6,8954],[47.6,9101],[47.6,9250],[47.6,9397],[47.6,9544],[47.6,9693],[47.6,9840],[47.6,9990],[47.6,10139],[47.6,10288],[47.6,10436],[47.6,10586],[47.6,10734],[47.6,10883],[47.6,11030],[47.6,11178],[47.6,11330],[47.6,11479],[47.6,11628],[47.6,11775],[47.6,11923],[47.6,12069],[47.6,12217],[47.6,12367],[47.6,12513],[47.6,12663],[47.6,12812],[47.6,12961],[47.6,13111],[47.6,13258],[47.6,13407],[47.6,13557],[47.6,13706],[47.6,13856],[47.6,14002],[47.6,14150],[47.6,14296]]",937.5251,941.7969,47.63888889,3.6586,"[{""rating"":47.638888888888886,""responseTime"":3.6585999999045953}]",space,3.3865,,941.7971,Not at all,0,941.8007,,,[],,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6774ba2b35bfe170ef2d7c87,2025-07-07_20h05.08.448,group3.4_multiperson,2023.2.2,Win32,6.666666667,686c2ebf0248f13bef9af11f,686c7b119c68b25cc72b788e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.8009,2,audio/Narrative5Situation4.wav,942.8144,,942.8144,963.5904,"[[46.9,1470],[45.8,1624],[45.6,1784],[45.6,1943],[45.6,2099],[45.6,2255],[45.6,2407],[45.6,2555],[45.6,2704],[45.6,2853],[45.6,3002],[46.7,3163],[52.6,3325],[53.3,3492],[53.3,3652],[53.3,3812],[53.3,3971],[53.3,4136],[53.3,4295],[45.8,4452],[21.5,4616],[16.3,4774],[14.9,4937],[14.2,5101],[12.2,5265],[11,5427],[10.9,5597],[10.9,5763],[10.9,5918],[10.9,6076],[10.9,6235],[10.9,6393],[10.9,6548],[10.9,6704],[10.9,6865],[10.9,7017],[10.9,7164],[10.9,7312],[10.9,7459],[10.9,7608],[10.9,7757],[10.9,7904],[10.9,8057],[10.9,8215],[10.9,8362],[10.9,8510],[10.9,8659],[10.9,8809],[10.9,8960],[10.9,9106],[10.9,9254],[10.9,9402],[10.9,9550],[28.9,9703],[43.2,9852],[43.2,10000],[43.2,10146],[49.3,10297],[49.7,10446],[51.2,10597],[51.4,10748],[51.4,10900],[51.4,11056],[51.4,11216],[51.4,11371],[51.4,11529],[51.4,11686],[51.4,11839],[51.4,11990],[51.4,12139],[51.4,12290],[51.4,12439],[51.4,12587],[51.4,12734],[51.4,12881],[51.4,13029],[51.4,13177],[51.4,13322],[51.4,13474],[51.4,13621],[51.4,13771],[51.4,13920],[51.4,14066],[51.4,14211],[51.4,14364],[51.4,14511],[51.4,14661],[51.4,14811],[51.4,14959],[51.4,15107],[51.4,15257],[51.4,15406],[51.4,15551],[51.4,15700],[51.4,15849],[51.4,15995],[51.4,16140],[51.4,16284],[51.4,16438],[51.4,16584],[51.4,16733],[51.4,16880],[51.4,17027],[52.3,17176],[53.5,17326],[53.6,17477],[53.4,17627],[52.4,17781],[52.3,17931],[52.3,18080],[52.3,18230],[52.3,18379],[52.3,18532],[52.3,18683],[52.3,18832],[52.3,18983],[52.3,19135],[52.3,19286],[52.3,19434],[52.3,19581],[52.2,19729],[52.2,19880],[52.2,20029],[52.2,20179],[52.2,20328],[52.2,20476],[52.2,20627],[52.2,20775]]",963.5905,967.1191,50.97222222,2.4538,"[{""rating"":50.97222222222222,""responseTime"":2.45379999995248}]",space,2.6342,,967.1191,Definitely yes,100,967.1213,,,[],,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6774ba2b35bfe170ef2d7c87,2025-07-07_20h05.08.448,group3.4_multiperson,2023.2.2,Win32,6.666666667,686c2ebf0248f13bef9af11f,686c7b119c68b25cc72b788e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.1216,2,audio/Narrative5Situation5.wav,972.21,,972.2101,988.0636,"[[52.2,1031],[52.9,1190],[53.2,1340],[53.3,1489],[53.3,1636],[53.5,1784],[53.5,1934],[53.5,2098],[53.5,2279],[53.5,2441],[51.9,2590],[40.1,2742],[37.4,2896],[36.3,3047],[36.1,3211],[36.1,3367],[36.1,3518],[36.1,3668],[36.1,3821],[36.1,3971],[36.1,4120],[36.1,4274],[36.1,4421],[50.8,4569],[52.2,4723],[51.5,4873],[31.5,5026],[25.7,5180],[19.2,5336],[16.9,5488],[15.6,5640],[15.6,5788],[15.1,5936],[12.7,6085],[11.3,6241],[11.3,6391],[11.3,6536],[8.8,6688],[8.8,6836],[8.8,6985],[8.8,7136],[8.8,7285],[8.8,7432],[8.8,7584],[8.8,7734],[8.8,7884],[8.8,8038],[8.8,8185],[8.8,8332],[8.8,8480],[8.8,8628],[8.8,8778],[8.8,8930],[8.8,9081],[8.8,9230],[8.8,9377],[8.8,9524],[8.8,9682],[8.8,9833],[8.8,9982],[8.8,10132],[8.8,10284],[8.8,10436],[8.8,10586],[8.8,10738],[8.8,10884],[8.8,11034],[8.8,11182],[8.8,11330],[8.8,11478],[8.8,11630],[8.8,11780],[8.8,11932],[8.8,12079],[8.8,12225],[8.8,12371],[8.8,12521],[8.8,12671],[8.8,12823],[8.8,12972],[8.8,13126],[8.8,13276],[8.8,13430],[8.8,13578],[8.8,13728],[8.8,13881],[8.8,14035],[8.8,14184],[8.8,14336],[8.8,14488],[8.8,14647],[8.8,14792],[8.8,14943],[8.8,15092],[8.8,15244],[8.1,15394],[5.1,15545],[2,15701],[1.9,15853]]",988.0638,991.7712,1.388888889,2.3222,"[{""rating"":1.3888888888888895,""responseTime"":2.3222000000475873}]",space,2.7994,0,991.7713,Not at all,0,991.7734,,,[],,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6774ba2b35bfe170ef2d7c87,2025-07-07_20h05.08.448,group3.4_multiperson,2023.2.2,Win32,6.666666667,686c2ebf0248f13bef9af11f,686c7b119c68b25cc72b788e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.7737,2,audio/Narrative5Situation6.wav,994.8718,,994.8719,1000.7272,"[[999,0],[999,151],[999,302],[999,450],[999,607],[43.8,753],[50.5,906],[21.3,1059],[12.5,1210],[5.1,1365],[4.9,1515],[4.9,1663],[4.9,1811],[4.9,1957],[4.9,2105],[4.9,2255],[7.3,2408],[36.5,2558],[51.9,2711],[54.1,2867],[52.7,3018],[52.7,3168],[52.7,3316],[52.7,3468],[52.7,3619],[52.7,3768],[52.7,3920],[52.7,4070],[52.7,4221],[52.7,4368],[52.7,4516],[52.7,4662],[52.7,4808],[52.7,4955],[52.7,5105],[52.7,5253],[52.7,5403],[52.7,5553],[52.7,5703],[52.7,5855]]",1000.7273,1003.4944,52.36111111,1.6957,"[{""rating"":52.361111111111114,""responseTime"":1.695700000047509}]",space,1.8753,,1003.4945,Definitely yes,100,1003.4966,,,[],,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
