consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,636900dbc65a1b361be8e82f,2025-07-07_22h04.38.959,group3.4_multiperson,2023.2.2,Win32,60.0240096,686c2ebf0248f13bef9af11f,686c8a483248cbbd1166407b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.913,1,audio/Narrative7Situation1.wav,476.952,space,476.952,532.85,"[[999,6],[999,83],[999,165],[999,249],[999,331],[999,415],[999,499],[999,581],[999,665],[999,749],[999,831],[999,915],[57.1,999],[57.1,1081],[57.2,1173],[49.2,2247],[38.9,2331],[38.9,2415],[38.6,2497],[35,2581],[33.6,2665],[32.6,2747],[26.2,2831]]",532.85,544.596,73.4375,8.486,"[{""rating"":73.4375,""responseTime"":8.48599999999999}]",space,11.197,,544.597,Definitely yes,100,544.615,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,4.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,636900dbc65a1b361be8e82f,2025-07-07_22h04.38.959,group3.4_multiperson,2023.2.2,Win32,60.0240096,686c2ebf0248f13bef9af11f,686c8a483248cbbd1166407b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.617,1,audio/Narrative7Situation2.wav,547.628,,547.628,555.125,"[[999,3],[999,81],[999,167],[999,250],[999,332],[999,416],[999,500],[999,581],[999,665],[999,750],[999,832],[999,916],[999,999],[999,1081],[999,1166],[999,1248],[999,1331],[999,1416],[999,1498],[999,1582],[999,1666],[999,1748],[999,1831],[999,1916],[999,1998],[999,2081],[999,2165],[999,2250],[999,2331],[999,2415],[53,2499],[53.1,2581],[53.6,2665],[53.7,2748],[54.8,2831],[58.9,2915],[65.4,2998],[65.4,3081],[66.4,3165],[66.5,3248],[65.8,3331],[65.8,3415],[65.8,3498],[65.8,3581],[65.8,3663],[65.8,3748],[65.8,3831],[65.8,3913],[65.8,3997],[65.8,4081],[65.8,4165],[65.8,4247],[65.8,4331],[65.8,4415],[65.8,4498],[65.8,4581],[65.8,4663],[65.8,4748],[63.7,4831],[58.6,4916],[57.8,4998],[57,5081],[56.8,5163],[56.9,5248],[57.1,5331],[56.4,5415],[54.5,5497],[52.8,5581],[50.3,5663],[50.1,5748],[49.6,5831],[47,5916],[41.9,5997],[36,6081],[29.2,6165],[25,6247],[18.4,6331],[14.8,6413],[14.6,6497],[14,6580],[13.6,6663],[19,6747],[37.4,6831],[49.5,6915],[52.8,6997],[55.9,7080],[57.6,7163],[60.4,7247],[62.8,7330],[63.4,7413],[63.7,7497]]",555.125,565.837,0.312499205,3.495,"[{""rating"":0.31249920527140485,""responseTime"":3.4950000000000045}]",space,10.164,,565.837,Not at all,0,581.616,0,12.272,"[{""rating"":0,""responseTime"":12.271999999999935}]",space,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,15.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,636900dbc65a1b361be8e82f,2025-07-07_22h04.38.959,group3.4_multiperson,2023.2.2,Win32,60.0240096,686c2ebf0248f13bef9af11f,686c8a483248cbbd1166407b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.616,1,audio/Narrative7Situation3.wav,589.63,,589.63,598.894,"[[999,1],[999,82],[999,165],[999,250],[999,332],[999,415],[999,498],[999,582],[999,665],[999,748],[999,832],[999,915],[999,998],[999,1082],[999,1165],[999,1248],[999,1331],[999,1415],[999,1498],[999,1582],[999,1665],[999,1748],[999,1831],[999,1915],[999,2000],[999,2081],[999,2165],[999,2248],[999,2331],[999,2414],[999,2498],[999,2581],[999,2665],[999,2748],[999,2831],[999,2915],[999,2997],[999,3081],[999,3164],[999,3247],[999,3331],[999,3414],[999,3497],[999,3581],[999,3664],[999,3747],[999,3830],[999,3914],[999,3997],[999,4080],[999,4164],[999,4248],[999,4331],[999,4414],[999,4497],[999,4581],[999,4664],[999,4747],[999,4831],[999,4914],[999,4997],[999,5080],[999,5164],[999,5247],[999,5330],[999,5414],[999,5497],[999,5580],[999,5663],[999,5747],[999,5830],[999,5913],[999,5997],[999,6080],[999,6163],[999,6247],[999,6330],[999,6413],[999,6497],[999,6579],[999,6663],[999,6746],[999,6829],[999,6913],[999,6996],[999,7079],[999,7163],[999,7247],[999,7330],[999,7413],[999,7496],[999,7580],[999,7663],[999,7746],[999,7829],[999,7913],[999,7996],[999,8079],[999,8163],[999,8246],[999,8329],[999,8413],[999,8495],[999,8579],[999,8663],[999,8746],[999,8829],[999,8913],[999,8996],[999,9079],[999,9163],[999,9245]]",598.894,610.763,0,5.394,"[{""rating"":0,""responseTime"":5.3940000000000055}]",space,11.314,,610.763,Partially,50,610.77,,,[],,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,636900dbc65a1b361be8e82f,2025-07-07_22h04.38.959,group3.4_multiperson,2023.2.2,Win32,60.0240096,686c2ebf0248f13bef9af11f,686c8a483248cbbd1166407b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.77,1,audio/Narrative7Situation4.wav,613.771,,613.771,625.501,"[[999,3],[999,83],[999,167],[999,250],[999,333],[999,417],[999,500],[999,583],[999,665],[999,750],[999,832],[999,917],[999,1000],[999,1082],[999,1167],[999,1250],[999,1335],[999,1417],[999,1500],[999,1582],[999,1665],[999,1750],[999,1832],[999,1915],[999,1999],[999,2082],[999,2167],[999,2250],[999,2332],[999,2417],[999,2500],[999,2582],[999,2665],[999,2749],[999,2832],[999,2915],[999,2999],[999,3081],[999,3165],[999,3250],[999,3333],[999,3415],[999,3499],[999,3581],[999,3665],[999,3750],[999,3832],[999,3923],[999,3999],[999,4081],[999,4165],[999,4249],[999,4331],[999,4415],[999,4499],[999,4581],[999,4665],[999,4749],[999,4831],[999,4915],[999,4998],[999,5081],[999,5164],[999,5248],[999,5336],[999,5414],[999,5498],[999,5581],[999,5664],[999,5748],[999,5831],[999,5914],[999,5999],[999,6081],[999,6164],[999,6248],[999,6331],[999,6422],[999,6499],[999,6581],[999,6663],[999,6749],[999,6831],[999,6914],[999,6998],[999,7081],[999,7164],[999,7248],[999,7335],[999,7414],[999,7498],[999,7581],[999,7664],[999,7748],[999,7831],[999,7914],[999,7998],[999,8081],[999,8163],[999,8248],[999,8331],[999,8414],[999,8498],[999,8581],[999,8663],[999,8748],[999,8831],[999,8913],[999,8996],[999,9081],[999,9163],[999,9246],[999,9331],[999,9413],[999,9496],[999,9581],[999,9663],[999,9746],[999,9831],[999,9913],[999,9996],[999,10080],[999,10163],[999,10246],[999,10330],[999,10413],[999,10496],[999,10580],[999,10663],[999,10746],[999,10830],[999,10913],[999,10995],[999,11080],[999,11163],[999,11245],[999,11330],[999,11413],[999,11495],[999,11580],[999,11663]]",625.501,634.098,0.312499205,7.159,"[{""rating"":0.31249920527140485,""responseTime"":7.158999999999992}]",space,8.07,,634.098,Partially,50,634.105,,,[],,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,636900dbc65a1b361be8e82f,2025-07-07_22h04.38.959,group3.4_multiperson,2023.2.2,Win32,60.0240096,686c2ebf0248f13bef9af11f,686c8a483248cbbd1166407b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.106,1,audio/Narrative7Situation5.wav,639.112,,639.113,647.61,[],647.61,652.059,0.416668256,2.143,"[{""rating"":0.4166682561238588,""responseTime"":2.143000000000029}]",space,3.916,,652.059,Not at all,0,652.07,,,[],,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,636900dbc65a1b361be8e82f,2025-07-07_22h04.38.959,group3.4_multiperson,2023.2.2,Win32,60.0240096,686c2ebf0248f13bef9af11f,686c8a483248cbbd1166407b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.07,1,audio/Narrative7Situation6.wav,655.075,,655.075,665.054,[],665.054,669.52,0.312499205,1.479,"[{""rating"":0.31249920527140485,""responseTime"":1.4790000000000418}]",space,3.933,,669.52,Partially,50,669.533,,,[],,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,636900dbc65a1b361be8e82f,2025-07-07_22h04.38.959,group3.4_multiperson,2023.2.2,Win32,60.0240096,686c2ebf0248f13bef9af11f,686c8a483248cbbd1166407b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.533,1,audio/Narrative7Situation7.wav,674.535,,674.535,691.712,[],691.712,697.377,49.89583492,2.861,"[{""rating"":49.89583492279053,""responseTime"":2.86099999999999}]",space,5.133,,697.377,Definitely yes,100,697.386,,,[],,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,636900dbc65a1b361be8e82f,2025-07-07_22h04.38.959,group3.4_multiperson,2023.2.2,Win32,60.0240096,686c2ebf0248f13bef9af11f,686c8a483248cbbd1166407b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.387,1,audio/Narrative7Situation8.wav,699.392,,699.392,709.407,[],709.407,719.619,30.52083651,7.175,"[{""rating"":30.52083651224772,""responseTime"":7.1749999999999545}]",space,9.66,,719.62,Not at all,0,719.63,,,[],,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,636900dbc65a1b361be8e82f,2025-07-07_22h04.38.959,group3.4_multiperson,2023.2.2,Win32,60.0240096,686c2ebf0248f13bef9af11f,686c8a483248cbbd1166407b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.63,1,audio/Narrative7Situation9.wav,721.635,,721.635,730.266,[],730.266,733.598,32.60416985,1.611,"[{""rating"":32.604169845581055,""responseTime"":1.61099999999999}]",space,2.782,,733.598,Definitely yes,100,733.611,,,[],,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,636900dbc65a1b361be8e82f,2025-07-07_22h04.38.959,group3.4_multiperson,2023.2.2,Win32,60.0240096,686c2ebf0248f13bef9af11f,686c8a483248cbbd1166407b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.611,1,audio/Narrative8Situation1.wav,738.613,,738.613,754.541,[],754.542,757.723,50,1.846,"[{""rating"":50,""responseTime"":1.8460000000000036}]",space,2.635,,757.723,Definitely yes,100,757.73,,,[],,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,636900dbc65a1b361be8e82f,2025-07-07_22h04.38.959,group3.4_multiperson,2023.2.2,Win32,60.0240096,686c2ebf0248f13bef9af11f,686c8a483248cbbd1166407b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.73,1,audio/Narrative8Situation2.wav,760.739,,760.739,770.852,[],770.852,774.234,28.125,1.793,"[{""rating"":28.125,""responseTime"":1.7930000000000064}]",space,2.852,,774.234,Partially,50,774.243,,,[],,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,636900dbc65a1b361be8e82f,2025-07-07_22h04.38.959,group3.4_multiperson,2023.2.2,Win32,60.0240096,686c2ebf0248f13bef9af11f,686c8a483248cbbd1166407b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.243,1,audio/Narrative8Situation3.wav,778.249,,778.249,800.626,[],800.626,803.957,67.50000318,2.376,"[{""rating"":67.5000031789144,""responseTime"":2.37600000000009}]",space,2.782,,803.957,Not at all,0,803.966,,,[],,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,636900dbc65a1b361be8e82f,2025-07-07_22h04.38.959,group3.4_multiperson,2023.2.2,Win32,60.0240096,686c2ebf0248f13bef9af11f,686c8a483248cbbd1166407b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.966,1,audio/Narrative8Situation4.wav,806.973,,806.973,821.152,[],821.152,826.166,28.02083492,1.231,"[{""rating"":28.020834922790527,""responseTime"":1.2309999999999945}]",space,4.485,,826.166,Partially,50,826.174,,,[],,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,636900dbc65a1b361be8e82f,2025-07-07_22h04.38.959,group3.4_multiperson,2023.2.2,Win32,60.0240096,686c2ebf0248f13bef9af11f,686c8a483248cbbd1166407b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.174,1,audio/Narrative8Situation5.wav,828.184,,828.185,836.43,[],836.431,840.445,28.02083492,2.592,"[{""rating"":28.020834922790527,""responseTime"":2.5919999999999845}]",space,3.466,,840.445,Definitely yes,100,840.453,,,[],,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
