consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0002,487.8041,y,487.4649,,66afcaa60f7d8f58dc21db8e,2025-07-07_23h10.47.213,group3.4_multiperson,2023.2.2,Win32,59.52380952,686c2ebf0248f13bef9af11f,686c852562b8d2d1a1f7c4c2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66afcaa60f7d8f58dc21db8e,2025-07-07_23h10.47.213,group3.4_multiperson,2023.2.2,Win32,59.52380952,686c2ebf0248f13bef9af11f,686c852562b8d2d1a1f7c4c2,487.805,492.801,space,4.9544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66afcaa60f7d8f58dc21db8e,2025-07-07_23h10.47.213,group3.4_multiperson,2023.2.2,Win32,59.52380952,686c2ebf0248f13bef9af11f,686c852562b8d2d1a1f7c4c2,,,,,,492.8015,493.9838,space,0.8506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66afcaa60f7d8f58dc21db8e,2025-07-07_23h10.47.213,group3.4_multiperson,2023.2.2,Win32,59.52380952,686c2ebf0248f13bef9af11f,686c852562b8d2d1a1f7c4c2,,,,,,,,,,,493.9966,494.8843,space,0.8643,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66afcaa60f7d8f58dc21db8e,2025-07-07_23h10.47.213,group3.4_multiperson,2023.2.2,Win32,59.52380952,686c2ebf0248f13bef9af11f,686c852562b8d2d1a1f7c4c2,,,,,,,,,,,494.8854,495.6003,space,0.6039,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66afcaa60f7d8f58dc21db8e,2025-07-07_23h10.47.213,group3.4_multiperson,2023.2.2,Win32,59.52380952,686c2ebf0248f13bef9af11f,686c852562b8d2d1a1f7c4c2,,,,,,,,,,,495.6011,496.0667,space,0.4042,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66afcaa60f7d8f58dc21db8e,2025-07-07_23h10.47.213,group3.4_multiperson,2023.2.2,Win32,59.52380952,686c2ebf0248f13bef9af11f,686c852562b8d2d1a1f7c4c2,,,,,,,,,,,496.0673,498.599,space,2.4971,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66afcaa60f7d8f58dc21db8e,2025-07-07_23h10.47.213,group3.4_multiperson,2023.2.2,Win32,59.52380952,686c2ebf0248f13bef9af11f,686c852562b8d2d1a1f7c4c2,,,,,,,,,,,498.5999,499.2821,space,0.6521,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66afcaa60f7d8f58dc21db8e,2025-07-07_23h10.47.213,group3.4_multiperson,2023.2.2,Win32,59.52380952,686c2ebf0248f13bef9af11f,686c852562b8d2d1a1f7c4c2,,,,,,,,,,,499.2829,499.9654,space,0.6578,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66afcaa60f7d8f58dc21db8e,2025-07-07_23h10.47.213,group3.4_multiperson,2023.2.2,Win32,59.52380952,686c2ebf0248f13bef9af11f,686c852562b8d2d1a1f7c4c2,,,,,,,,,,,,,,,,,,,,,,,,,,,499.9707,502.5485,502.6115,1,audio/Narrative13Situation2.wav,504.6148,,504.6151,534.3738,"[[999,3],[999,115],[999,199],[999,281],[999,365],[999,448],[999,532],[999,615],[999,698],[999,782],[999,870],[999,948],[999,1037],[999,1115],[999,1198],[999,1282],[999,1365],[999,1448],[999,1531],[999,1615],[999,1698],[999,1781],[999,1870],[999,1948],[999,2031],[999,2114],[999,2198],[999,2281],[999,2365],[999,2454],[999,2537],[999,2620],[999,2704],[999,2787],[58.3,2865],[59.6,2954],[60.3,3038],[60.6,3121],[61.1,3198],[62.2,3287],[63,3371],[63.4,3453],[63.4,3531],[63.4,3614],[63.4,3697],[63.4,3781],[63.4,3864],[63.4,3947],[63.4,4031],[63.4,4114],[63.4,4197],[63.4,4280],[63.4,4364],[63.4,4447],[63.4,4530],[63.4,4614],[63.4,4697],[63.4,4781],[63.4,4864],[63.4,4947],[63.4,5030],[63.4,5114],[63.4,5197],[63.4,5280],[63.4,5364],[63.4,5447],[63.4,5531],[63.4,5614],[63.4,5697],[63.4,5785],[63.4,5863],[63.4,5947],[63.4,6030],[63.4,6114],[63.4,6197],[63.4,6280],[63.4,6364],[63.4,6446],[63.4,6530],[63.4,6614],[63.4,6697],[63.4,6780],[63.4,6864],[63.4,6947],[63.4,7030],[63.4,7113],[63.4,7197],[63.4,7280],[63.4,7363],[63.4,7447],[63.4,7530],[63.4,7613],[63.4,7697],[63.4,7780],[63.4,7863],[63.4,7947],[63.4,8030],[63.4,8113],[63.4,8197],[63.4,8280],[63.4,8363],[63.4,8447],[63.4,8530],[63.4,8613],[63.4,8696],[63.4,8779],[63.4,8863],[63.4,8946],[63.4,9030],[63.4,9113],[63.4,9196],[63.4,9279],[63.4,9363],[63.4,9446],[63.4,9529],[63.4,9612],[63.4,9696],[63.4,9779],[63.4,9863],[63.4,9946],[63.4,10029],[63.4,10113],[63.4,10196],[63.4,10279],[63.4,10363],[63.4,10445],[63.4,10529],[63.4,10612],[63.4,10696],[63.4,10779],[63.4,10863],[63.4,10946],[63.4,11029],[63.4,11113],[63.4,11196],[63.4,11279],[63.4,11362],[63.4,11446],[63.4,11529],[63.4,11612],[63.4,11696],[63.4,11778],[63.4,11862],[63.4,11946],[63.4,12029],[63.4,12112],[63.4,12196],[63.4,12278],[63.4,12362],[63.4,12446],[63.4,12528],[63.4,12612],[63.4,12695],[63.4,12779],[63.4,12862],[63.4,12945],[63.4,13028],[63.4,13112],[63.4,13195],[63.4,13278],[63.4,13362],[63.4,13445],[63.4,13528],[63.4,13612],[63.4,13695],[63.4,13778],[63.4,13861],[63.4,13945],[63.4,14028],[63.4,14112],[63.4,14195],[63.4,14278],[63.4,14362],[63.4,14445],[63.4,14528],[63.4,14612],[63.4,14695],[63.4,14778],[63.4,14861],[63.4,14945],[63.4,15028],[63.4,15111],[63.4,15195],[63.4,15278],[63.4,15362],[63.4,15445],[63.4,15528],[63.4,15611],[63.4,15695],[63.4,15778],[63.4,15861],[63.4,15945],[63.4,16028],[63.4,16111],[63.4,16195],[63.4,16278],[63.4,16361],[63.4,16445],[63.4,16527],[63.4,16611],[63.4,16695],[63.4,16778],[63.4,16861],[63.4,16944],[63.4,17027],[63.4,17111],[63.4,17194],[63.4,17277],[63.4,17361],[63.4,17444],[63.4,17527],[63.4,17611],[63.4,17694],[63.4,17777],[63.4,17861],[63.4,17944],[63.4,18027],[63.4,18110],[63.4,18194],[63.4,18277],[63.4,18361],[63.4,18444],[63.4,18527],[63.4,18611],[63.4,18694],[63.4,18777],[63.4,18861],[63.4,18945],[63.4,19027],[63.4,19110],[63.4,19194],[63.4,19277],[63.4,19360],[63.4,19444],[63.4,19527],[63.4,19610],[63.4,19694],[63.4,19777],[63.4,19860],[63.4,19944],[63.4,20027],[63.4,20110],[63.4,20194],[63.4,20277],[63.4,20360],[63.4,20443],[63.4,20527],[63.4,20610],[63.4,20693],[63.4,20776],[63.4,20860],[63.4,20943],[63.4,21026],[63.4,21110],[63.4,21193],[63.4,21276],[63.4,21360],[63.4,21443],[63.4,21527],[63.4,21610],[63.4,21693],[63.4,21777],[63.4,21860],[63.4,21943],[63.4,22026],[63.4,22110],[63.4,22193],[63.4,22277],[63.4,22360],[63.4,22443],[63.4,22527],[63.4,22610],[63.4,22693],[63.4,22777],[63.4,22860],[63.4,22943],[63.4,23026],[63.4,23109],[63.4,23193],[63.4,23276],[63.4,23359],[63.4,23443],[63.4,23526],[63.4,23609],[63.4,23693],[63.4,23776],[63.4,23859],[63.4,23943],[63.4,24026],[63.4,24109],[63.4,24192],[63.4,24276],[63.4,24359],[63.4,24443],[63.4,24526],[63.4,24609],[63.4,24692],[63.4,24781],[63.4,24859],[63.4,24942],[63.4,25026],[63.4,25109],[63.4,25192],[63.4,25276],[63.4,25359],[63.4,25442],[63.4,25526],[63.4,25609],[63.4,25692],[63.4,25777],[63.4,25859],[63.4,25942],[63.4,26026],[63.4,26108],[63.4,26192],[63.4,26276],[63.4,26358],[63.4,26443],[63.4,26525],[63.4,26609],[63.4,26692],[63.4,26775],[63.4,26859],[63.4,26942],[63.4,27025],[63.4,27108],[63.4,27192],[63.4,27275],[63.4,27358],[63.4,27447],[63.4,27525],[63.4,27613],[63.4,27692],[63.4,27775],[63.4,27858],[63.4,27942],[63.4,28025],[63.4,28108],[63.4,28191],[63.4,28275],[63.4,28358],[63.4,28441],[63.4,28525],[63.4,28608],[63.4,28691],[63.4,28775],[63.4,28858],[63.4,28941],[63.4,29024],[63.4,29112],[63.4,29191],[63.4,29274],[63.4,29358],[63.4,29442],[63.4,29525],[63.4,29608],[63.4,29691]]",534.3745,1014.6343,66.77083174,479.8137,"[{""rating"":66.77083174387613,""responseTime"":479.81369999999924}]",space,479.7178,,1014.635,Not at all,0,1014.6451,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
