consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0007,21.6435,y,21.3407,,673ec935d1ab67f5acdd49e3,2025-07-07_23h34.50.421,group3.4_multiperson,2023.2.2,Win32,243.902439,686c2ebf0248f13bef9af11f,686c91c0148ebdd55a6f7adf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,673ec935d1ab67f5acdd49e3,2025-07-07_23h34.50.421,group3.4_multiperson,2023.2.2,Win32,243.902439,686c2ebf0248f13bef9af11f,686c91c0148ebdd55a6f7adf,21.6437,27.0776,space,5.4091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,673ec935d1ab67f5acdd49e3,2025-07-07_23h34.50.421,group3.4_multiperson,2023.2.2,Win32,243.902439,686c2ebf0248f13bef9af11f,686c91c0148ebdd55a6f7adf,,,,,,27.0777,33.8762,space,6.4913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,673ec935d1ab67f5acdd49e3,2025-07-07_23h34.50.421,group3.4_multiperson,2023.2.2,Win32,243.902439,686c2ebf0248f13bef9af11f,686c91c0148ebdd55a6f7adf,,,,,,,,,,,33.8793,143.8563,space,109.9687,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,673ec935d1ab67f5acdd49e3,2025-07-07_23h34.50.421,group3.4_multiperson,2023.2.2,Win32,243.902439,686c2ebf0248f13bef9af11f,686c91c0148ebdd55a6f7adf,,,,,,,,,,,143.8567,166.289,space,22.3693,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,673ec935d1ab67f5acdd49e3,2025-07-07_23h34.50.421,group3.4_multiperson,2023.2.2,Win32,243.902439,686c2ebf0248f13bef9af11f,686c91c0148ebdd55a6f7adf,,,,,,,,,,,166.2893,178.2221,space,11.8994,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,673ec935d1ab67f5acdd49e3,2025-07-07_23h34.50.421,group3.4_multiperson,2023.2.2,Win32,243.902439,686c2ebf0248f13bef9af11f,686c91c0148ebdd55a6f7adf,,,,,,,,,,,178.2223,199.9214,space,21.6665,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,673ec935d1ab67f5acdd49e3,2025-07-07_23h34.50.421,group3.4_multiperson,2023.2.2,Win32,243.902439,686c2ebf0248f13bef9af11f,686c91c0148ebdd55a6f7adf,,,,,,,,,,,199.9217,215.2545,space,15.2999,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,673ec935d1ab67f5acdd49e3,2025-07-07_23h34.50.421,group3.4_multiperson,2023.2.2,Win32,243.902439,686c2ebf0248f13bef9af11f,686c91c0148ebdd55a6f7adf,,,,,,,,,,,215.2547,226.3875,space,11.1,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,673ec935d1ab67f5acdd49e3,2025-07-07_23h34.50.421,group3.4_multiperson,2023.2.2,Win32,243.902439,686c2ebf0248f13bef9af11f,686c91c0148ebdd55a6f7adf,,,,,,,,,,,,,,,,,,,,,,,,,,,226.3893,228.9705,228.9827,1,audio/Narrative13Situation2.wav,230.9873,,230.9873,260.7538,"[[999,0],[999,366],[999,700],[999,1019],[999,1349],[999,1683],[999,2067],[999,2449],[8.9,2982],[8.9,3299],[8.9,3633],[42.3,4082],[49.2,4449],[50.7,4799],[53.9,5150],[60.4,5499],[60.4,5833],[60.4,6166],[60.4,6499],[60.4,6833],[60.4,7166],[60.4,7499],[68.5,7899],[80.1,8267],[94.3,8716],[100,9133],[100,9466],[100,9799],[100,10133],[100,10466],[100,10800],[100,11132],[100,11466],[100,11799],[100,12133],[100,12466],[100,12799],[100,13132],[100,13466],[100,13799],[100,14133],[100,14466],[100,14799],[100,15132],[100,15466],[100,15799],[100,16133],[100,16466],[100,16799],[100,17132],[100,17466],[100,17799],[49.3,18249],[49.3,18582],[28.3,18999],[19.2,19432],[19.2,19766],[19.2,20099],[18.6,20433],[16.4,20782],[16.4,21116],[9.5,21500],[7,21849],[7,22182],[93.2,22970],[100,23732],[100,24049],[100,24383],[100,24732],[100,25049],[100,25382],[100,25716],[100,26052],[100,26382],[100,26715],[100,27049],[100,27382],[100,27716],[100,28049],[100,28382],[100,28715],[100,29049],[100,29382],[100,29718]]",260.754,272.1028,100,10.0655,"[{""rating"":100,""responseTime"":7.565700000047684},{""rating"":100,""responseTime"":10.065499999999986}]",space,10.8,,272.103,Definitely yes,100,272.1055,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
