consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0003,8.3073,y,7.9818,,628f9cfbee6de7cc7322fecf,2025-07-07_22h16.56.471,group3.4_multiperson,2023.2.2,MacIntel,58.47953216,686c2ebf0248f13bef9af11f,686c7b99dbf42e055ebf00f9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,628f9cfbee6de7cc7322fecf,2025-07-07_22h16.56.471,group3.4_multiperson,2023.2.2,MacIntel,58.47953216,686c2ebf0248f13bef9af11f,686c7b99dbf42e055ebf00f9,8.3076,12.5242,space,4.1893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,628f9cfbee6de7cc7322fecf,2025-07-07_22h16.56.471,group3.4_multiperson,2023.2.2,MacIntel,58.47953216,686c2ebf0248f13bef9af11f,686c7b99dbf42e055ebf00f9,,,,,,12.5244,21.5898,space,8.7313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,628f9cfbee6de7cc7322fecf,2025-07-07_22h16.56.471,group3.4_multiperson,2023.2.2,MacIntel,58.47953216,686c2ebf0248f13bef9af11f,686c7b99dbf42e055ebf00f9,,,,,,,,,,,21.5935,30.6226,space,9.0083,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,628f9cfbee6de7cc7322fecf,2025-07-07_22h16.56.471,group3.4_multiperson,2023.2.2,MacIntel,58.47953216,686c2ebf0248f13bef9af11f,686c7b99dbf42e055ebf00f9,,,,,,,,,,,30.623,156.3379,space,125.61,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,628f9cfbee6de7cc7322fecf,2025-07-07_22h16.56.471,group3.4_multiperson,2023.2.2,MacIntel,58.47953216,686c2ebf0248f13bef9af11f,686c7b99dbf42e055ebf00f9,,,,,,,,,,,156.3383,247.6704,space,91.2844,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,628f9cfbee6de7cc7322fecf,2025-07-07_22h16.56.471,group3.4_multiperson,2023.2.2,MacIntel,58.47953216,686c2ebf0248f13bef9af11f,686c7b99dbf42e055ebf00f9,,,,,,,,,,,247.6707,346.6848,space,98.9942,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,628f9cfbee6de7cc7322fecf,2025-07-07_22h16.56.471,group3.4_multiperson,2023.2.2,MacIntel,58.47953216,686c2ebf0248f13bef9af11f,686c7b99dbf42e055ebf00f9,,,,,,,,,,,346.6852,358.635,space,11.9228,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,628f9cfbee6de7cc7322fecf,2025-07-07_22h16.56.471,group3.4_multiperson,2023.2.2,MacIntel,58.47953216,686c2ebf0248f13bef9af11f,686c7b99dbf42e055ebf00f9,,,,,,,,,,,358.6353,369.9845,space,11.3303,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,628f9cfbee6de7cc7322fecf,2025-07-07_22h16.56.471,group3.4_multiperson,2023.2.2,MacIntel,58.47953216,686c2ebf0248f13bef9af11f,686c7b99dbf42e055ebf00f9,,,,,,,,,,,,,,,,,,,,,,,,,,,369.9866,372.5679,372.5858,1,audio/Narrative13Situation2.wav,374.602,,374.6022,404.3683,"[[999,2],[999,82],[999,165],[999,249],[999,332],[999,416],[999,499],[999,582],[999,665],[999,748],[999,832],[999,916],[999,999],[999,1082],[999,1166],[999,1249],[999,1333],[999,1416],[999,1499],[999,1583],[999,1665],[999,1749],[999,1832],[999,1916],[999,1998],[999,2082],[29.5,2165],[31,2248],[31.4,2332],[31.3,2415],[30.7,2499],[30.6,2582],[30.4,2665],[30.4,2748],[30.4,2832],[30.4,2915],[30.7,2999],[31.8,3082],[36,3165],[40.1,3249],[41.6,3332],[43,3415],[44.3,3500],[45.7,3582],[46,3665],[46,3749],[46,3832],[46,3915],[70,4582],[70,4665],[70.1,4749],[70.5,4832],[70.6,4916],[70.7,4999],[71.1,5082],[71.8,5165],[72.1,5249],[72.2,5332],[72.2,5416],[72.2,5498],[72.2,5582],[72.2,5666],[72.2,5748],[72.2,5832],[72.2,5916],[72.2,5999],[72.2,6082],[72.2,6166],[72.2,6249],[72.2,6332],[72.2,6415],[72.2,6499],[72.2,6582],[72.2,6665],[72.2,6749],[72.2,6832],[72,6916],[71.9,6998],[71.9,7082],[71.9,7165],[71.9,7248],[71.9,7332],[71.9,7416],[71.9,7499],[71.9,7582],[71.9,7665],[71.9,7749],[71.9,7832],[71.9,7916],[71.9,7999],[71.9,8082],[71.9,8165],[71.9,8248],[71.9,8333],[71.9,8416],[71.9,8499],[71.9,8582],[71.9,8666],[71.9,8749],[71.9,8832],[71.9,8916],[71.9,8998],[71.9,9082],[71.9,9165],[71.9,9249],[71.9,9332],[71.9,9415],[71.9,9498],[71.9,9582],[71.9,9666],[71.9,9749],[71.9,9832],[71.9,9915],[71.9,9999],[71.9,10081],[71.9,10166],[71.9,10249],[71.9,10332],[71.9,10416],[71.9,10498],[71.9,10581],[71.9,10665],[71.9,10748],[71.9,10832],[72.8,10916],[74.4,10999],[75.3,11082],[75.4,11165],[75.7,11249],[76.1,11332],[76.3,11415],[76.3,11498],[76.3,11581],[76.3,11665],[76.3,11749],[76.3,11831],[76.3,11915],[76.3,11999],[76.3,12082],[76.3,12165],[76.3,12249],[76.3,12332],[76.3,12415],[76.3,12498],[76.3,12582],[76.3,12665],[76.3,12748],[76.3,12831],[76.3,12915],[76.3,12998],[76.3,13082],[76.3,13165],[76.3,13249],[76.3,13332],[76.3,13415],[76.3,13499],[76.3,13582],[76.3,13665],[76.3,13749],[76.3,13831],[76.3,13916],[76.3,13998],[76.3,14082],[76.3,14166],[76.3,14249],[76.3,14332],[76.3,14415],[76.3,14499],[76.3,14582],[76.3,14665],[76.3,14749],[76.3,14832],[76.3,14916],[76.3,14998],[76.3,15082],[76.3,15165],[76.3,15248],[76.3,15332],[76.3,15415],[76.3,15499],[76.3,15582],[76.3,15665],[76.3,15749],[76.3,15832],[76.3,15915],[76.2,15999],[76,16082],[75.5,16165],[74.7,16249],[74.1,16333],[73.6,16415],[72.9,16498],[71.1,16582],[70.2,16665],[69.3,16749],[69,16832],[69,16915],[69,16998],[69,17081],[69,17165],[69,17249],[69,17332],[69,17415],[69,17499],[68.7,17582],[68.1,17665],[67.6,17749],[67.5,17832],[67.5,17915],[67.5,17998],[67.5,18083],[67.5,18165],[67.5,18249],[67.5,18332],[67.5,18415],[67.5,18498],[67.5,18582],[67.5,18665],[67.5,18748],[67.5,18832],[67.5,18915],[67.5,18999],[67.5,19082],[67.5,19165],[67.5,19249],[67.5,19332],[67.5,19416],[67.5,19498],[67.5,19582],[67.5,19665],[67.5,19748],[67.5,19832],[67.5,19916],[67.5,19998],[67.5,20082],[67.5,20165],[67.5,20248],[67.5,20332],[67.5,20415],[67.5,20498],[67.5,20582],[67.5,20665],[67.5,20748],[67.5,20832],[67.5,20915],[67.5,20998],[67.5,21082],[67.5,21165],[67.5,21249],[67.5,21332],[67.5,21415],[67.5,21499],[67.5,21581],[67.5,21666],[67.5,21749],[67.5,21832],[67.5,21915],[67.5,21999],[67.5,22082],[67.5,22165],[67.5,22248],[67.5,22332],[67.1,22416],[65,22498],[62.7,22582],[60.1,22666],[56.9,22749],[56.5,22831],[56.5,22915],[56.5,22998],[56.5,23082],[56.5,23165],[56.5,23248],[56.5,23332],[56.9,23415],[57.7,23498],[58.3,23581],[58.5,23665],[58.5,23749],[58.5,23832],[58.5,23916],[58.5,23998],[58.5,24081],[58.5,24166],[58.5,24248],[58.5,24332],[58.5,24415],[58.5,24498],[58.5,24582],[58.5,24665],[58.5,24748],[58.5,24831],[58.5,24914],[58.5,24998],[58.5,25081],[58.5,25166],[58.5,25249],[58.5,25332],[58.5,25415],[58.5,25498],[58.5,25582],[58.5,25665],[58.5,25749],[58.5,25831],[58.5,25916],[58.5,25998],[58.5,26082],[58.5,26165],[58.5,26248],[58.5,26332],[58.5,26415],[58.5,26498],[58.5,26581],[58.5,26665],[58.5,26748],[58.5,26831],[58.5,26916],[58.5,26999],[58.5,27082],[58.5,27166],[58.5,27248],[58.5,27331],[58.5,27415],[58.5,27498],[58.3,27581],[57.6,27665],[56.9,27748],[56.7,27832],[56.5,27915],[56.3,27999],[56.3,28081],[56.3,28165],[56.3,28248],[56.3,28332],[56.3,28415],[56.3,28498],[56.3,28581],[56.3,28665],[56.3,28749],[56.3,28831],[56.3,28915],[56.3,28998],[56.3,29081],[56.3,29165],[56.3,29248],[56.3,29332],[56.3,29415],[56.3,29499],[56.3,29582],[56.3,29665],[56.3,29748]]",404.3687,410.9013,70.20795186,4.7596,"[{""rating"":66.30093892415366,""responseTime"":3.576600000001463},{""rating"":70.20795186360678,""responseTime"":4.7596000000014556}]",space,5.9833,,410.9016,Definitely yes,100,410.9048,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
