consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0003,9.9883,y,9.6646,,67d72063e9c2d9c1c2f242b4,2025-07-07_22h01.27.811,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7b9f054559357cdf5945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67d72063e9c2d9c1c2f242b4,2025-07-07_22h01.27.811,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7b9f054559357cdf5945,9.9887,29.5159,space,19.4636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67d72063e9c2d9c1c2f242b4,2025-07-07_22h01.27.811,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7b9f054559357cdf5945,,,,,,29.516,50.9929,space,21.1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67d72063e9c2d9c1c2f242b4,2025-07-07_22h01.27.811,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7b9f054559357cdf5945,,,,,,,,,,,51.0012,77.3521,space,26.3162,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67d72063e9c2d9c1c2f242b4,2025-07-07_22h01.27.811,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7b9f054559357cdf5945,,,,,,,,,,,77.3528,120.9726,space,43.4906,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67d72063e9c2d9c1c2f242b4,2025-07-07_22h01.27.811,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7b9f054559357cdf5945,,,,,,,,,,,120.9733,153.0296,space,32.0011,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67d72063e9c2d9c1c2f242b4,2025-07-07_22h01.27.811,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7b9f054559357cdf5945,,,,,,,,,,,153.0302,220.06,space,67.0031,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67d72063e9c2d9c1c2f242b4,2025-07-07_22h01.27.811,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7b9f054559357cdf5945,,,,,,,,,,,220.0608,254.5668,space,34.4694,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67d72063e9c2d9c1c2f242b4,2025-07-07_22h01.27.811,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7b9f054559357cdf5945,,,,,,,,,,,254.5674,286.9405,space,32.3418,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67d72063e9c2d9c1c2f242b4,2025-07-07_22h01.27.811,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7b9f054559357cdf5945,,,,,,,,,,,,,,,,,,,,,,,,,,,286.9445,289.5233,289.5576,1,audio/Narrative13Situation2.wav,291.5729,,291.5731,321.3303,"[[30.8,9412],[30.8,9496],[30.8,9579],[30.8,9662],[30.8,9745],[39.8,10746],[50.1,10829],[56.9,10912],[60.4,10995],[60.4,11079],[61.7,11162],[63,11245],[65.4,11329],[67.2,11412],[67.6,11495],[68,11578],[68.2,11662],[68.2,11745],[68.2,11828],[68.2,11912],[68.2,11995],[68.2,12078],[68.2,12162],[68.2,12245],[68.2,12328],[68.2,12411],[68.2,12495],[68.2,12578],[68.2,12662],[68.2,12745],[68.2,12828],[68.2,12912],[68.2,12994],[68.2,13078],[68.2,13161],[68.2,13244],[68.2,13328],[68.2,13411],[68.2,13495],[68.2,13578],[68.2,13661],[68.2,13744],[68.2,13828],[68.2,13911],[68.2,13994],[68.2,14078],[68.2,14161],[68.2,14244],[68.2,14328],[68.2,14411],[68.2,14495],[68.2,14578],[68.2,14661],[68.2,14744],[68.2,14827],[68.2,14911],[68.2,14994],[68.2,15077],[68.2,15161],[68.2,15244],[68.2,15327],[68.2,15411],[68.2,15494],[68.2,15577],[68.2,15661],[68.2,15744],[68.2,15827],[68.2,15911],[68.2,15994],[68.2,16077],[68.2,16160],[68.2,16244],[68.2,16327],[68.2,16410],[68.2,16493],[68.2,16577],[68.2,16660],[68.2,16744],[68.2,16827],[68.2,16910],[68.2,16994],[68.2,17077],[68.2,17160],[68.2,17243],[68.2,17327],[68.2,17410],[68.2,17493],[68.2,17576],[68.2,17660],[68.2,17743],[68.2,17827],[68.2,17910],[68.2,17993],[68.2,18077],[68.2,18160],[68.2,18243],[68.2,18326],[68.2,18410],[68.2,18493],[68.2,18576],[68.2,18660],[68.2,18743],[68.2,18826],[68.2,18910],[68.2,18993],[68.2,19076],[68.2,19159],[68.2,19243],[68.2,19326],[68.2,19409],[68.2,19493],[68.2,19576],[68.2,19659],[68.2,19742],[68.2,19826],[68.2,19909],[68.2,19993],[68.2,20076],[68.2,20160],[68.2,20242],[68.2,20326],[68.2,20409],[68.2,20492],[68.2,20575],[68.2,20659],[68.2,20742],[68.2,20826],[68.2,20909],[68.2,20992],[68.2,21076],[68.2,21159],[68.2,21242],[68.2,21325],[68.2,21409],[68.2,21492],[68.2,21575],[68.2,21659],[68.2,21742],[68.2,21826],[68.2,21909],[68.2,21992],[68.2,22075],[68.2,22158],[68.2,22242],[68.2,22325],[68.2,22409],[68.2,22492],[68.2,22575],[68.2,22658],[68.2,22742],[68.2,22825],[68.2,22908],[68.2,22992],[68.2,23075],[68.2,23158],[68.2,23242],[68.2,23325],[68.2,23408],[68.2,23492],[68.2,23575],[68.2,23658],[68.2,23741],[68.2,23825],[68.2,23908],[68.2,23991],[68.2,24075],[68.2,24158],[68.2,24241],[68.2,24324],[68.2,24408],[68.2,24491],[68.2,24575],[68.2,24658],[68.2,24741],[68.2,24824],[68.2,24908],[68.2,24992],[68.2,25074],[68.2,25158],[68.2,25241],[68.2,25324],[68.2,25408],[68.2,25491],[68.2,25574],[68.2,25658],[68.2,25741],[68.2,25824],[68.2,25908],[68.2,25991],[68.2,26074],[68.2,26157],[68.2,26240],[68.2,26324],[68.2,26408],[68.2,26491],[68.2,26574],[68.2,26657],[68.2,26741],[68.2,26824],[68.2,26907],[68.2,26991],[68.2,27074],[68.2,27157],[68.2,27241],[68.2,27324],[68.2,27407],[68.2,27490],[68.2,27574],[68.2,27658],[68.2,27740],[68.2,27824],[68.2,27907],[68.2,27990],[68.2,28074],[68.2,28157],[68.2,28240],[68.2,28323],[68.2,28407],[68.2,28490],[68.2,28574],[68.2,28657],[68.2,28740],[68.2,28823],[68.2,28907],[68.2,28990],[68.2,29073],[68.2,29157],[68.2,29240],[68.2,29323],[68.2,29406],[68.2,29490],[68.2,29573],[68.2,29657],[68.2,29740]]",321.3307,349.1224,71.77083492,17.6982,"[{""rating"":71.77083492279053,""responseTime"":17.698199999988105}]",space,27.248,,349.1229,Definitely yes,100,349.1304,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
