consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0003,3.9666,y,3.6407,,67203bff74dea717e8b9e1ea,2025-07-07_20h57.33.703,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7afb95ccf98822a22973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67203bff74dea717e8b9e1ea,2025-07-07_20h57.33.703,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7afb95ccf98822a22973,3.9672,19.7315,space,15.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67203bff74dea717e8b9e1ea,2025-07-07_20h57.33.703,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7afb95ccf98822a22973,,,,,,19.7317,29.6973,space,9.6329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67203bff74dea717e8b9e1ea,2025-07-07_20h57.33.703,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7afb95ccf98822a22973,,,,,,,,,,,29.7017,35.947,space,6.2251,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67203bff74dea717e8b9e1ea,2025-07-07_20h57.33.703,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7afb95ccf98822a22973,,,,,,,,,,,35.9475,47.6128,space,11.5794,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67203bff74dea717e8b9e1ea,2025-07-07_20h57.33.703,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7afb95ccf98822a22973,,,,,,,,,,,47.6132,56.0125,space,8.3512,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67203bff74dea717e8b9e1ea,2025-07-07_20h57.33.703,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7afb95ccf98822a22973,,,,,,,,,,,56.0129,70.6614,space,14.6233,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67203bff74dea717e8b9e1ea,2025-07-07_20h57.33.703,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7afb95ccf98822a22973,,,,,,,,,,,70.6617,77.1108,space,6.4256,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67203bff74dea717e8b9e1ea,2025-07-07_20h57.33.703,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7afb95ccf98822a22973,,,,,,,,,,,77.111,82.6604,space,5.5276,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67203bff74dea717e8b9e1ea,2025-07-07_20h57.33.703,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c7afb95ccf98822a22973,,,,,,,,,,,,,,,,,,,,,,,,,,,82.6625,85.2437,85.2645,1,audio/Narrative13Situation2.wav,87.2771,,87.2772,117.0456,"[[999,0],[999,116],[999,199],[999,283],[999,366],[999,449],[999,532],[999,615],[999,699],[999,782],[999,865],[999,949],[999,1032],[999,1116],[999,1199],[999,1283],[999,1366],[999,1449],[999,1532],[999,1616],[999,1699],[999,1782],[999,1865],[999,1949],[999,2032],[999,2115],[999,2199],[999,2282],[999,2365],[999,2449],[999,2532],[999,2615],[999,2699],[999,2783],[999,2866],[32,2949],[30.5,3033],[30.5,3115],[30.5,3199],[30.5,3282],[30.5,3365],[30.5,3449],[30.5,3532],[28.9,3616],[24.1,3699],[23.8,3782],[23.8,3865],[23.8,3949],[23.8,4032],[23.8,4115],[23.8,4199],[23.8,4282],[23.8,4365],[23.8,4449],[23.8,4532],[23.8,4615],[23.8,4699],[23.8,4782],[23.8,4866],[23.8,4949],[23.8,5032],[23.8,5115],[23.8,5199],[23.8,5282],[23.8,5365],[23.8,5449],[23.8,5532],[23.8,5615],[23.8,5699],[23.8,5782],[23.8,5865],[23.8,5949],[23.8,6032],[23.8,6115],[23.8,6199],[23.8,6282],[23.8,6365],[23.8,6449],[23.8,6532],[23.8,6615],[23.8,6699],[23.8,6782],[23.8,6865],[23.8,6948],[23.8,7032],[23.8,7115],[23.8,7198],[23.8,7282],[23.8,7365],[23.8,7448],[23.8,7532],[23.8,7615],[23.8,7699],[23.8,7782],[23.8,7865],[23.8,7948],[23.8,8032],[23.8,8115],[23.8,8198],[23.8,8282],[23.8,8365],[23.8,8448],[23.8,8532],[23.8,8615],[23.8,8698],[24.1,8782],[24.1,8865],[26.9,8949],[36.2,9036],[38.1,9120],[43.7,9220],[44.6,9299],[48.7,9386],[49.4,9465],[49.4,9549],[49.4,9632],[49.4,9715],[49.4,9798],[49.4,9882],[49.4,9965],[49.4,10048],[49.4,10132],[50,10215],[52.9,10303],[52.9,10382],[53.2,10465],[54.4,10553],[55.3,10632],[55.6,10719],[55.6,10798],[55.6,10882],[55.6,10965],[55.6,11049],[55.6,11132],[55.6,11215],[55.6,11298],[55.6,11382],[55.6,11465],[56,11552],[56.3,11636],[56.3,11715],[57.8,11801],[57.8,11882],[57.8,11965],[57.8,12048],[57.8,12132],[57.8,12215],[57.8,12302],[57.8,12382],[57.8,12465],[57.8,12548],[57.8,12632],[57.8,12715],[57.8,12798],[57.8,12881],[57.8,12967],[57.8,13048],[57.8,13131],[57.8,13215],[57.8,13301],[57.8,13381],[58.2,13469],[58.6,13552],[59.2,13636],[60.4,13715],[62.2,13802],[63.5,13886],[64.6,13969],[66,14052],[66.1,14132],[66.1,14215],[66.1,14298],[66.1,14382],[71.1,14469],[77.7,14553],[83.7,14636],[86.5,14719],[89.8,14803],[93.3,14886],[94.2,14965],[97.3,15052],[97.3,15131],[97.3,15218],[97.3,15298],[97.3,15382],[97.3,15465],[97.3,15548],[97.3,15631],[97.3,15715],[97.3,15798],[97.3,15881],[97.3,15965],[97.3,16048],[97.3,16132],[97.3,16215],[97.3,16298],[97.3,16381],[97.3,16464],[97.3,16548],[97.3,16631],[97.3,16715],[97.3,16802],[97.3,16881],[97.3,16964],[97.3,17052],[97.3,17131],[97.3,17215],[97.3,17298],[97.3,17381],[97.3,17464],[97.3,17548],[97.3,17631],[97.3,17718],[97.3,17802],[97.3,17881],[97.3,17965],[97.3,18048],[97.3,18131],[97.3,18215],[97.3,18298],[97.3,18381],[97.3,18465],[97.3,18548],[97.3,18631],[97.3,18714],[97.3,18798],[97.3,18881],[97.3,18965],[97.3,19052],[97.3,19131],[97.3,19215],[97.1,19302],[97,19381],[97,19464],[97,19548],[96.7,19631],[96.7,19714],[96.4,19798],[96.3,19881],[96.3,19964],[96.3,20048],[96.3,20131],[96.3,20215],[96.3,20298],[96.3,20381],[96.3,20467],[96.3,20548],[96.3,20631],[96.3,20718],[96.3,20798],[96.3,20881],[96.3,20964],[96.3,21048],[96.3,21131],[96.3,21218],[96.3,21298],[96.3,21381],[96.3,21464],[96.3,21548],[96.3,21631],[96.3,21715],[96.3,21800],[96.3,21881],[96.3,21968],[96.3,22048],[96.3,22131],[96.3,22215],[96.3,22298],[96.3,22381],[96.3,22464],[96.3,22548],[96.3,22631],[96.3,22714],[96.3,22798],[90,22881],[51.2,22968],[44.3,23052],[39,23135],[29.9,23218],[28.3,23298],[25.4,23385],[22.5,23469],[15.9,23548],[18.1,23631],[56,23719],[66.7,23798],[72.3,23884],[84.8,23969],[86.5,24047],[86.3,24131],[86.3,24214],[86.3,24298],[86.3,24381],[86.3,24464],[86.7,24552],[87,24635],[87,24714],[87,24798],[87,24881],[87,24964],[87,25048],[87,25131],[87,25214],[87,25298],[87,25381],[87,25464],[87,25548],[87,25631],[87,25714],[87,25797],[87,25881],[87,25964],[87,26047],[87,26131],[87,26214],[87,26297],[87,26381],[87,26464],[87,26548],[87,26631],[87,26714],[87,26797],[87,26881],[87,26964],[87,27047],[87,27131],[87,27214],[87,27297],[87,27381],[87,27468],[87,27547],[87,27631],[87,27714],[87,27797],[87,27881],[87,27964],[87,28047],[87,28131],[87,28214],[87,28297],[87,28381],[87,28464],[87,28547],[87,28634],[87,28714],[87,28797],[87,28881],[87,28964],[87,29047],[87,29131],[87,29214],[87,29297],[87,29381],[87,29464],[87,29547],[87,29631],[87,29717]]",117.0459,124.5749,67.715959,6.2826,"[{""rating"":67.71595900439239,""responseTime"":6.282600000143063}]",space,6.9831,,124.5752,Definitely yes,100,124.5799,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
