consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0002,7.7226,y,7.4157,,545f1e11fdf99b3156e7588b,2025-07-07_22h00.25.414,group3.4_multiperson,2023.2.2,MacIntel,117.6470588,686c2ebf0248f13bef9af11f,686c7ba8e2b52ea08f1fc40f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,545f1e11fdf99b3156e7588b,2025-07-07_22h00.25.414,group3.4_multiperson,2023.2.2,MacIntel,117.6470588,686c2ebf0248f13bef9af11f,686c7ba8e2b52ea08f1fc40f,7.7226,15.2268,space,7.4943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,545f1e11fdf99b3156e7588b,2025-07-07_22h00.25.414,group3.4_multiperson,2023.2.2,MacIntel,117.6470588,686c2ebf0248f13bef9af11f,686c7ba8e2b52ea08f1fc40f,,,,,,15.2268,23.6684,space,8.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,545f1e11fdf99b3156e7588b,2025-07-07_22h00.25.414,group3.4_multiperson,2023.2.2,MacIntel,117.6470588,686c2ebf0248f13bef9af11f,686c7ba8e2b52ea08f1fc40f,,,,,,,,,,,23.6706,28.1519,space,4.4671,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,545f1e11fdf99b3156e7588b,2025-07-07_22h00.25.414,group3.4_multiperson,2023.2.2,MacIntel,117.6470588,686c2ebf0248f13bef9af11f,686c7ba8e2b52ea08f1fc40f,,,,,,,,,,,28.1521,35.0599,space,6.8709,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,545f1e11fdf99b3156e7588b,2025-07-07_22h00.25.414,group3.4_multiperson,2023.2.2,MacIntel,117.6470588,686c2ebf0248f13bef9af11f,686c7ba8e2b52ea08f1fc40f,,,,,,,,,,,35.0601,43.5183,space,8.4408,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,545f1e11fdf99b3156e7588b,2025-07-07_22h00.25.414,group3.4_multiperson,2023.2.2,MacIntel,117.6470588,686c2ebf0248f13bef9af11f,686c7ba8e2b52ea08f1fc40f,,,,,,,,,,,43.5185,52.9268,space,9.4012,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,545f1e11fdf99b3156e7588b,2025-07-07_22h00.25.414,group3.4_multiperson,2023.2.2,MacIntel,117.6470588,686c2ebf0248f13bef9af11f,686c7ba8e2b52ea08f1fc40f,,,,,,,,,,,52.927,61.6685,space,8.7344,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,545f1e11fdf99b3156e7588b,2025-07-07_22h00.25.414,group3.4_multiperson,2023.2.2,MacIntel,117.6470588,686c2ebf0248f13bef9af11f,686c7ba8e2b52ea08f1fc40f,,,,,,,,,,,61.6688,66.1605,space,4.4808,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,545f1e11fdf99b3156e7588b,2025-07-07_22h00.25.414,group3.4_multiperson,2023.2.2,MacIntel,117.6470588,686c2ebf0248f13bef9af11f,686c7ba8e2b52ea08f1fc40f,,,,,,,,,,,,,,,,,,,,,,,,,,,66.1629,68.7435,68.7625,1,audio/Narrative13Situation2.wav,70.7646,,70.7649,100.5062,"[[999,1],[999,90],[999,174],[999,257],[999,341],[999,424],[999,507],[999,590],[999,674],[999,753],[999,836],[999,919],[999,1002],[999,1086],[999,1169],[999,1252],[999,1336],[999,1420],[999,1503],[999,1586],[999,1668],[999,1749],[999,1832],[39.3,1915],[38.7,1999],[37.1,2082],[36,2165],[35.9,2248],[35.8,2332],[34.7,2415],[33.5,2499],[33.5,2582],[29.6,2665],[16.3,2745],[0.9,15241],[2.9,15324],[5.1,15406],[5.6,15490],[5.6,15574],[6.6,15657],[18.6,15740],[26.5,15824],[35.3,15907],[41.6,15990],[46.5,16074],[54.1,16157],[58.5,16241],[60.4,16324],[60.9,16407],[60.9,16490],[60.9,16574],[60.9,16657],[64.1,16740],[100,20903],[100,20986],[100,21070],[100,21153],[100,21235],[100,21319],[100,21403],[100,21486],[100,21570],[100,21653],[100,21736],[100,21819],[100,21903],[100,21986],[100,22070],[100,22153],[100,22236],[100,22320],[100,22403],[100,22486],[100,22570],[100,22653],[100,22736],[100,22820],[100,22903],[100,22986],[100,23070],[100,23153],[100,23236],[100,23321],[100,23403],[100,23490],[100,23570],[100,23653],[100,23736],[100,23820],[100,23903],[100,23986],[100,24069],[100,24149],[100,24232],[100,24315],[100,24399],[100,24482],[100,24566],[100,24649],[100,24731],[100,24816],[100,24899],[100,24982],[100,25065],[100,25149],[100,25232],[100,25315],[100,25399],[100,25482],[100,25565],[100,25649],[100,25732],[100,25815],[100,25899],[100,25982],[100,26065],[100,26149],[100,26232],[100,26315],[100,26399],[100,26482],[100,26566],[100,26649],[100,26732],[100,26815],[100,26899],[100,26982],[100,27065],[100,27149],[100,27232],[100,27316],[100,27399],[100,27482],[100,27566],[100,27649],[100,27732],[100,27816],[100,27899],[100,27982],[100,28066],[100,28149],[100,28231],[100,28315],[100,28399],[100,28482],[100,28565],[100,28649],[100,28732],[100,28816],[100,28899],[100,28982],[100,29065],[100,29149],[100,29232],[100,29316],[100,29399],[100,29482],[100,29566],[100,29649],[100,29732]]",100.5064,108.386,100,7.2058,"[{""rating"":100,""responseTime"":7.205800000071534}]",space,7.3615,,108.3864,Definitely yes,100,108.3904,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
