consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0004,10.7508,y,10.4321,,5f0a7dec44c42c19a6c9f6d9,2025-07-07_21h40.11.233,group3.4_multiperson,2023.2.2,Win32,30.12048193,686c2ebf0248f13bef9af11f,686c84c1c371d07582eccb9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0a7dec44c42c19a6c9f6d9,2025-07-07_21h40.11.233,group3.4_multiperson,2023.2.2,Win32,30.12048193,686c2ebf0248f13bef9af11f,686c84c1c371d07582eccb9e,10.7515,39.7602,space,28.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0a7dec44c42c19a6c9f6d9,2025-07-07_21h40.11.233,group3.4_multiperson,2023.2.2,Win32,30.12048193,686c2ebf0248f13bef9af11f,686c84c1c371d07582eccb9e,,,,,,39.7606,50.5936,space,10.4955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0a7dec44c42c19a6c9f6d9,2025-07-07_21h40.11.233,group3.4_multiperson,2023.2.2,Win32,30.12048193,686c2ebf0248f13bef9af11f,686c84c1c371d07582eccb9e,,,,,,,,,,,50.5982,63.35,space,12.7335,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0a7dec44c42c19a6c9f6d9,2025-07-07_21h40.11.233,group3.4_multiperson,2023.2.2,Win32,30.12048193,686c2ebf0248f13bef9af11f,686c84c1c371d07582eccb9e,,,,,,,,,,,63.3506,108.8776,space,45.4289,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0a7dec44c42c19a6c9f6d9,2025-07-07_21h40.11.233,group3.4_multiperson,2023.2.2,Win32,30.12048193,686c2ebf0248f13bef9af11f,686c84c1c371d07582eccb9e,,,,,,,,,,,108.8783,141.3312,space,32.4111,,[-0.226328719586024],[-0.7837915972933743],[1],[0],[0],[30.199200000047682],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0a7dec44c42c19a6c9f6d9,2025-07-07_21h40.11.233,group3.4_multiperson,2023.2.2,Win32,30.12048193,686c2ebf0248f13bef9af11f,686c84c1c371d07582eccb9e,,,,,,,,,,,141.3315,177.6534,space,36.2972,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0a7dec44c42c19a6c9f6d9,2025-07-07_21h40.11.233,group3.4_multiperson,2023.2.2,Win32,30.12048193,686c2ebf0248f13bef9af11f,686c84c1c371d07582eccb9e,,,,,,,,,,,177.6547,213.1098,space,35.4194,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0a7dec44c42c19a6c9f6d9,2025-07-07_21h40.11.233,group3.4_multiperson,2023.2.2,Win32,30.12048193,686c2ebf0248f13bef9af11f,686c84c1c371d07582eccb9e,,,,,,,,,,,213.111,229.6259,space,16.4883,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5f0a7dec44c42c19a6c9f6d9,2025-07-07_21h40.11.233,group3.4_multiperson,2023.2.2,Win32,30.12048193,686c2ebf0248f13bef9af11f,686c84c1c371d07582eccb9e,,,,,,,,,,,,,,,,,,,,,,,,,,,229.6312,232.2089,232.2328,1,audio/Narrative13Situation2.wav,234.251,,234.2514,264.0168,"[[999,2],[999,91],[999,123],[999,157],[999,191],[999,223],[999,257],[999,290],[999,324],[999,357],[999,390],[999,425],[999,457],[999,491],[999,524],[999,557],[999,590],[999,623],[999,657],[999,690],[999,724],[999,757],[999,790],[999,825],[999,858],[999,892],[999,923],[999,957],[999,990],[999,1024],[999,1057],[999,1090],[999,1123],[999,1157],[999,1190],[999,1223],[999,1257],[999,1291],[999,1323],[999,1357],[999,1390],[999,1423],[999,1457],[999,1490],[999,1524],[999,1558],[999,1590],[999,1623],[999,1657],[999,1691],[999,1724],[999,1761],[999,1801],[999,1823],[999,1863],[999,1893],[999,1930],[999,1957],[999,1992],[999,2025],[999,2063],[999,2090],[999,2127],[999,2166],[999,2192],[999,2232],[999,2257],[999,2301],[999,2333],[999,2357],[999,2390],[999,2432],[999,2466],[999,2492],[999,2533],[999,2566],[999,2591],[999,2633],[999,2661],[999,2699],[999,2731],[999,2757],[999,2790],[999,2824],[999,2858],[999,2897],[999,2923],[999,2957],[999,3000],[999,3023],[999,3061],[999,3096],[999,3124],[999,3157],[999,3191],[999,3224],[999,3257],[999,3293],[999,3324],[999,3357],[999,3393],[999,3425],[999,3463],[999,3492],[999,3524],[999,3557],[999,3598],[999,3624],[999,3663],[999,3691],[999,3729],[999,3763],[999,3791],[999,3830],[999,3863],[999,3897],[999,3926],[999,3957],[999,3996],[999,4031],[999,4057],[999,4090],[999,4132],[999,4160],[999,4190],[999,4231],[999,4267],[999,4291],[999,4326],[999,4357],[999,4397],[999,4428],[999,4457],[999,4496],[999,4531],[999,4557],[999,4597],[999,4626],[999,4658],[999,4696],[999,4730],[999,4757],[999,4798],[999,4824],[999,4857],[999,4899],[999,4925],[999,4958],[999,4997],[999,5024],[999,5057],[999,5096],[999,5131],[999,5158],[999,5191],[999,5232],[999,5257],[999,5290],[999,5326],[999,5359],[999,5397],[999,5426],[999,5457],[999,5496],[999,5524],[999,5562],[999,5599],[999,5624],[999,5664],[999,5696],[999,5724],[999,5762],[999,5797],[999,5829],[999,5857],[999,5894],[999,5924],[999,5957],[999,5990],[999,6024],[999,6062],[999,6091],[999,6134],[999,6157],[999,6191],[999,6229],[999,6257],[999,6296],[999,6328],[999,6365],[999,6397],[999,6424],[999,6457],[999,6498],[999,6524],[999,6557],[999,6597],[999,6629],[999,6660],[999,6693],[999,6729],[999,6759],[999,6797],[999,6830],[999,6857],[999,6896],[999,6923],[999,6963],[999,6996],[999,7024],[999,7057],[999,7093],[999,7123],[999,7160],[999,7190],[999,7223],[999,7265],[999,7299],[999,7323],[999,7357],[999,7391],[999,7423],[999,7464],[999,7497],[999,7531],[999,7565],[999,7590],[999,7624],[999,7663],[999,7698],[999,7729],[999,7765],[999,7790],[999,7823],[999,7865],[999,7891],[999,7930],[999,7966],[999,7990],[999,8030],[999,8060],[999,8091],[999,8132],[999,8157],[999,8196],[999,8227],[999,8257],[999,8290],[999,8330],[999,8365],[999,8390],[999,8430],[999,8457],[999,8495],[999,8526],[999,8563],[999,8596],[999,8629],[999,8657],[999,8694],[999,8730],[999,8757],[999,8793],[999,8830],[999,8862],[999,8893],[999,8928],[999,8963],[999,8993],[999,9026],[999,9057],[999,9090],[999,9124],[999,9161],[999,9197],[999,9230],[999,9264],[999,9290],[999,9323],[999,9365],[999,9397],[999,9431],[999,9463],[999,9493],[999,9524],[999,9562],[999,9597],[999,9623],[999,9664],[999,9699],[999,9723],[999,9763],[999,9798],[999,9823],[999,9857],[999,9891],[999,9924],[999,9962],[999,9996],[999,10024],[999,10063],[999,10096],[999,10123],[999,10157],[999,10190],[999,10230],[999,10262],[999,10296],[999,10330],[999,10363],[999,10391],[999,10430],[999,10457],[999,10490],[999,10524],[999,10563],[999,10595],[999,10629],[999,10657],[999,10690],[999,10729],[999,10763],[999,10790],[999,10829],[999,10860],[999,10890],[999,10930],[999,10957],[999,10990],[999,11030],[999,11057],[999,11096],[999,11129],[999,11158],[999,11196],[999,11226],[999,11263],[999,11291],[999,11323],[999,11362],[999,11396],[999,11430],[999,11457],[999,11490],[999,11523],[999,11557],[999,11591],[999,11630],[999,11657],[999,11690],[999,11723],[999,11757],[999,11798],[999,11823],[999,11857],[999,11893],[999,11928],[999,11957],[999,11998],[999,12024],[999,12058],[999,12091],[999,12124],[999,12161],[999,12196],[999,12226],[999,12259],[999,12296],[999,12323],[999,12357],[999,12390],[999,12423],[999,12457],[999,12490],[999,12524],[999,12563],[999,12596],[999,12623],[999,12657],[999,12690],[999,12726],[999,12762],[999,12796],[999,12824],[999,12857],[999,12890],[999,12924],[999,12963],[999,12996],[999,13026],[999,13064],[999,13090],[999,13124],[999,13157],[999,13191],[999,13224],[999,13257],[999,13290],[999,13326],[999,13357],[999,13390],[999,13430],[999,13457],[999,13490],[999,13529],[999,13563],[999,13590],[999,13629],[999,13664],[999,13690],[999,13724],[999,13757],[999,13790],[999,13831],[999,13862],[999,13893],[999,13931],[999,13963],[999,13990],[999,14030],[999,14063],[999,14097],[999,14126],[999,14157],[999,14190],[999,14226],[999,14263],[999,14290],[999,14326],[999,14357],[999,14390],[999,14430],[999,14463],[999,14490],[999,14524],[999,14557],[999,14596],[999,14623],[999,14664],[999,14696],[999,14729],[999,14757],[999,14790],[999,14823],[999,14864],[999,14898],[999,14931],[999,14957],[999,14998],[999,15033],[999,15066],[999,15100],[999,15123],[999,15157],[999,15197],[999,15224],[999,15264],[999,15291],[999,15327],[999,15366],[999,15397],[999,15431],[999,15457],[999,15496],[999,15524],[999,15564],[999,15592],[999,15626],[999,15665],[999,15691],[999,15724],[999,15758],[999,15797],[999,15831],[999,15857],[999,15899],[999,15924],[999,15964],[999,15998],[999,16025],[999,16059],[999,16095],[68.5,16127],[68.5,16165],[68.5,16197],[68.5,16223],[68.5,16257],[68.5,16297],[68.6,16325],[68.6,16357],[68.6,16396],[68.6,16425],[68.6,16464],[68.6,16498],[68.6,16532],[68.6,16563],[68.6,16598],[68.6,16631],[68.6,16664],[68.6,16699],[68.6,16731],[68.6,16764],[68.6,16790],[68.6,16824],[68.6,16857],[68.6,16891],[68.6,16930],[68.6,16963],[68.6,16991],[68.6,17030],[68.6,17064],[68.6,17097],[68.6,17130],[68.6,17157],[68.6,17191],[68.6,17230],[68.6,17264],[68.6,17291],[68.6,17330],[68.6,17364],[68.6,17390],[68.6,17423],[68.6,17460],[68.6,17491],[68.6,17531],[68.6,17557],[68.6,17598],[68.6,17623],[68.6,17657],[68.6,17698],[68.6,17724],[68.6,17765],[68.6,17798],[68.6,17823],[68.6,17857],[68.6,17898],[68.6,17924],[68.6,17957],[68.6,17992],[68.6,18039],[68.6,18065],[68.8,18098],[69.3,18132],[70,18167],[71,18198],[71.4,18231],[71.7,18267],[71.8,18297],[72.2,18331],[72.7,18364],[73,18398],[73.1,18424],[73.1,18458],[73.1,18497],[73.1,18524],[73.1,18557],[73.1,18596],[73.1,18629],[73.1,18657],[73.1,18697],[73.1,18723],[73.1,18764],[73.1,18798],[73.1,18829],[73.1,18857],[73.1,18891],[73.1,18924],[73.1,18958],[73.1,19000],[73.1,19032],[73.1,19065],[73.1,19098],[73.1,19132],[73.1,19165],[73.1,19199],[73.1,19229],[73.1,19265],[73.1,19290],[73.1,19324],[73.1,19364],[73.1,19390],[73.1,19432],[73.1,19464],[73.1,19491],[73.1,19530],[73.1,19566],[73.1,19599],[73.1,19623],[73.1,19664],[73.1,19699],[73.1,19724],[73.1,19762],[73.1,19793],[73.1,19832],[73.1,19865],[73.1,19891],[73.1,19930],[73.1,19957],[73.1,19991],[73.1,20031],[73.1,20064],[73.1,20091],[73.1,20129],[73.1,20159],[73.1,20190],[73.1,20230],[73.1,20263],[73.1,20296],[73.1,20331],[73.1,20363],[73.1,20396],[73.1,20431],[73.1,20458],[73.1,20497],[73.1,20524],[73.1,20557],[73.1,20597],[73.1,20623],[73.1,20657],[73.1,20697],[73.1,20733],[73.1,20760],[73.1,20798],[73.1,20824],[73.1,20866],[73.1,20891],[73.1,20931],[73.1,20963],[73.1,21000],[73.1,21030],[73.1,21057],[73.1,21099],[73.1,21124],[73.1,21166],[73.1,21191],[73.1,21225],[73.1,21263],[73.1,21292],[73,21331],[73,21363],[73,21391],[73,21431],[73,21464],[73,21496],[73,21525],[73,21557],[73,21598],[73,21623],[73,21657],[73,21693],[73,21728],[73,21764],[73,21792],[73,21823],[73,21864],[73,21895],[73,21924],[73,21957],[73,21994],[73,22030],[73,22057],[73,22090],[73,22124],[73,22157],[73,22192],[73,22231],[73,22263],[73,22290],[73,22324],[73,22357],[73,22398],[73,22433],[73,22459],[73,22498],[73,22526],[73,22565],[73,22598],[73,22632],[73,22657],[73,22690],[73,22726],[73,22758],[73,22798],[73,22828],[73,22859],[73,22896],[73,22932],[73,22957],[73,22997],[73,23024],[73,23063],[73,23095],[73,23131],[73,23157],[73,23197],[73,23231],[73,23258],[73,23294],[73,23324],[73,23365],[73,23400],[73,23423],[73,23464],[73,23496],[73,23524],[73,23563],[73,23595],[73,23630],[73,23664],[73,23692],[73,23730],[73,23764],[73,23790],[73,23829],[73,23857],[73,23898],[73,23923],[73,23957],[73,23991],[73,24030],[73,24065],[73,24091],[73,24131],[73,24165],[73,24190],[73,24231],[73,24257],[73,24290],[73,24330],[73,24363],[73,24396],[73,24430],[73,24465],[73,24490],[73,24531],[73,24563],[73,24597],[73,24630],[73,24662],[73,24697],[73,24730],[73,24758],[73,24797],[73,24824],[73,24857],[73,24891],[73,24923],[73,24957],[73,24999],[73,25030],[73,25062],[73,25098],[73,25124],[73,25157],[73,25196],[73,25230],[73,25257],[73,25296],[73,25330],[73,25357],[73,25396],[73,25430],[73,25457],[73,25497],[73,25526],[73,25557],[73,25594],[73,25623],[73,25657],[73,25695],[73,25723],[73,25765],[73,25795],[73,25832],[73,25865],[73,25891],[73,25925],[73,25957],[73,25992],[73,26030],[73,26059],[73,26096],[73,26124],[73,26158],[73,26190],[73,26224],[73,26257],[73,26297],[73,26329],[73,26364],[73,26390],[73,26428],[73,26463],[73,26490],[73,26530],[73,26563],[73,26597],[73,26629],[73,26657],[73,26691],[73,26729],[73,26758],[73,26791],[73,26830],[73,26857],[73,26897],[73,26923],[73,26961],[73,26994],[73,27031],[73,27057],[73,27096],[73,27126],[73,27162],[73,27196],[73,27224],[73,27257],[73,27298],[73,27332],[73.1,27364],[73.1,27397],[73.1,27424],[73.1,27457],[73.1,27498],[73.1,27524],[73.1,27557],[73.1,27591],[73.2,27630],[73.2,27662],[73.2,27696],[73.3,27726],[74.1,27769],[75.3,27799],[76.4,27831],[77.3,27866],[78.4,27900],[80.5,27931],[83.8,27964],[86.8,28001],[89.2,28031],[91.3,28064],[92.3,28098],[93,28131],[93.9,28165],[94.9,28199],[95.6,28231],[96.3,28265],[97.1,28298],[98.4,28333],[99.1,28366],[99.5,28401],[99.8,28433],[99.8,28457],[99.8,28492],[99.9,28526],[99.9,28557],[99.9,28597],[99.9,28632],[99.9,28657],[99.9,28691],[99.9,28730],[99.9,28757],[99.9,28793],[99.9,28831],[99.9,28857],[99.9,28890],[99.9,28931],[99.9,28958],[99.9,28991],[99.9,29033],[99.9,29057],[99.9,29091],[99.9,29132],[99.9,29157],[99.9,29196],[99.9,29231],[99.9,29258],[99.9,29296],[99.9,29323],[99.9,29358],[99.9,29394],[99.9,29431],[99.9,29460],[99.9,29499],[99.9,29528],[99.9,29560],[99.9,29597],[99.9,29624],[99.9,29657],[99.9,29698],[99.9,29724],[99.9,29764]]",264.0177,278.3596,96.97494551,7.2357,"[{""rating"":96.97494551208864,""responseTime"":7.2357000000477}]",space,13.8089,,278.3602,Not at all,0,278.369,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
