consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0002,4.4625,y,4.1427,,61451e21a303bee08cbb86ea,2025-07-07_22h55.20.207,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c8881a20446a764036e73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,61451e21a303bee08cbb86ea,2025-07-07_22h55.20.207,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c8881a20446a764036e73,4.4627,9.1113,space,4.6196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,61451e21a303bee08cbb86ea,2025-07-07_22h55.20.207,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c8881a20446a764036e73,,,,,,9.1114,17.5923,space,8.1622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,61451e21a303bee08cbb86ea,2025-07-07_22h55.20.207,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c8881a20446a764036e73,,,,,,,,,,,17.5949,45.4349,space,27.82,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,61451e21a303bee08cbb86ea,2025-07-07_22h55.20.207,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c8881a20446a764036e73,,,,,,,,,,,45.4351,101.2364,space,55.721,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,61451e21a303bee08cbb86ea,2025-07-07_22h55.20.207,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c8881a20446a764036e73,,,,,,,,,,,101.2367,146.6076,space,45.3332,,[-0.23676470588235293],[-0.7734375],[1],[0],[0],[34.97210000014303],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,61451e21a303bee08cbb86ea,2025-07-07_22h55.20.207,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c8881a20446a764036e73,,,,,,,,,,,146.6078,195.2114,space,48.5883,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,61451e21a303bee08cbb86ea,2025-07-07_22h55.20.207,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c8881a20446a764036e73,,,,,,,,,,,195.2118,227.5695,space,32.3369,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,61451e21a303bee08cbb86ea,2025-07-07_22h55.20.207,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c8881a20446a764036e73,,,,,,,,,,,227.5698,252.1294,space,24.5291,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,61451e21a303bee08cbb86ea,2025-07-07_22h55.20.207,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c8881a20446a764036e73,,,,,,,,,,,,,,,,,,,,,,,,,,,252.1307,254.712,254.7237,1,audio/Narrative13Situation2.wav,256.7282,,256.7283,286.487,"[[999,0],[999,99],[999,182],[999,266],[999,349],[999,432],[999,516],[999,599],[999,682],[999,766],[999,849],[999,932],[999,1016],[999,1099],[999,1182],[999,1266],[999,1349],[999,1432],[999,1516],[999,1599],[999,1682],[999,1765],[999,1849],[999,1932],[999,2015],[999,2099],[999,2182],[999,2265],[999,2348],[999,2432],[999,2515],[999,2598],[999,2682],[999,2765],[999,2848],[999,2932],[999,3015],[999,3098],[999,3182],[999,3265],[999,3348],[999,3432],[999,3515],[999,3598],[999,3682],[999,3765],[999,3848],[999,3931],[999,4015],[999,4098],[999,4182],[999,4265],[999,4348],[999,4431],[999,4515],[999,4598],[999,4681],[999,4765],[999,4848],[999,4931],[999,5014],[999,5098],[999,5181],[999,5264],[999,5348],[999,5431],[999,5514],[999,5598],[999,5681],[999,5764],[999,5848],[999,5931],[999,6014],[999,6098],[46.8,6181],[49.4,6264],[51.6,6348],[53.2,6431],[54.1,6514],[55.3,6598],[59.3,6681],[64.4,6764],[67.1,6847],[68.1,6931],[70,7014],[72.5,7097],[75.6,7181],[80.3,7264],[85.6,7347],[91.9,7431],[97.8,7514],[100,7598],[100,7681],[100,7764],[100,7847],[100,7931],[100,8014]]",286.4872,303.6156,100,8.9174,"[{""rating"":98.23529411764707,""responseTime"":7.7794999999999845},{""rating"":100,""responseTime"":8.91740000009537}]",space,16.5905,,303.6158,Partially,50,303.6181,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
