consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0003,6.4805,y,6.1541,,66b91ee649636fce844ef133,2025-07-07_21h59.38.812,group3.4_multiperson,2023.2.2,Win32,64.1025641,686c2ebf0248f13bef9af11f,686c7b749df6419ce4e747e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66b91ee649636fce844ef133,2025-07-07_21h59.38.812,group3.4_multiperson,2023.2.2,Win32,64.1025641,686c2ebf0248f13bef9af11f,686c7b749df6419ce4e747e5,6.4812,12.7793,space,6.2578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66b91ee649636fce844ef133,2025-07-07_21h59.38.812,group3.4_multiperson,2023.2.2,Win32,64.1025641,686c2ebf0248f13bef9af11f,686c7b749df6419ce4e747e5,,,,,,12.7798,35.2451,space,22.1363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66b91ee649636fce844ef133,2025-07-07_21h59.38.812,group3.4_multiperson,2023.2.2,Win32,64.1025641,686c2ebf0248f13bef9af11f,686c7b749df6419ce4e747e5,,,,,,,,,,,35.2536,48.0119,space,12.731,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66b91ee649636fce844ef133,2025-07-07_21h59.38.812,group3.4_multiperson,2023.2.2,Win32,64.1025641,686c2ebf0248f13bef9af11f,686c7b749df6419ce4e747e5,,,,,,,,,,,48.013,69.9769,space,21.8863,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66b91ee649636fce844ef133,2025-07-07_21h59.38.812,group3.4_multiperson,2023.2.2,Win32,64.1025641,686c2ebf0248f13bef9af11f,686c7b749df6419ce4e747e5,,,,,,,,,,,69.9774,88.144,space,18.1282,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66b91ee649636fce844ef133,2025-07-07_21h59.38.812,group3.4_multiperson,2023.2.2,Win32,64.1025641,686c2ebf0248f13bef9af11f,686c7b749df6419ce4e747e5,,,,,,,,,,,88.1444,115.2097,space,27.0464,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66b91ee649636fce844ef133,2025-07-07_21h59.38.812,group3.4_multiperson,2023.2.2,Win32,64.1025641,686c2ebf0248f13bef9af11f,686c7b749df6419ce4e747e5,,,,,,,,,,,115.2103,130.576,space,15.3445,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66b91ee649636fce844ef133,2025-07-07_21h59.38.812,group3.4_multiperson,2023.2.2,Win32,64.1025641,686c2ebf0248f13bef9af11f,686c7b749df6419ce4e747e5,,,,,,,,,,,130.5765,146.7267,space,16.1267,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66b91ee649636fce844ef133,2025-07-07_21h59.38.812,group3.4_multiperson,2023.2.2,Win32,64.1025641,686c2ebf0248f13bef9af11f,686c7b749df6419ce4e747e5,,,,,,,,,,,,,,,,,,,,,,,,,,,146.7315,149.31,149.3361,1,audio/Narrative13Situation2.wav,151.3433,,151.3439,181.0922,"[[999,1],[999,132],[999,215],[999,298],[999,382],[999,464],[999,548],[999,631],[999,715],[999,798],[999,881],[999,965],[999,1047],[999,1131],[999,1214],[999,1298],[999,1381],[999,1465],[999,1548],[999,1632],[999,1715],[999,1798],[999,1882],[999,1966],[999,2048],[999,2131],[999,2216],[999,2298],[999,2382],[999,2465],[999,2548],[999,2631],[999,2716],[999,2798],[999,2881],[999,2965],[999,3048],[999,3131],[999,3215],[999,3298],[999,3381],[999,3465],[999,3548],[999,3632],[999,3715],[999,3798],[999,3882],[999,3965],[999,4048],[999,4131],[999,4215],[999,4298],[999,4381],[999,4465],[999,4548],[999,4632],[999,4715],[999,4798],[999,4881],[999,4965],[999,5048],[999,5131],[999,5216],[999,5298],[999,5381],[999,5465],[999,5548],[999,5631],[999,5715],[999,5798],[999,5881],[999,5965],[999,6048],[999,6131],[999,6215],[999,6298],[999,6381],[999,6466],[999,6548],[999,6631],[999,6715],[999,6797],[999,6882],[999,6965],[999,7048],[999,7131],[999,7215],[999,7298],[999,7382],[999,7465],[999,7548],[999,7631],[999,7715],[999,7798],[999,7882],[999,7965],[999,8048],[999,8132],[999,8215],[999,8298],[999,8381],[999,8465],[999,8548],[999,8631],[999,8715],[999,8798],[999,8882],[999,8965],[999,9048],[999,9131],[999,9215],[999,9298],[999,9381],[999,9465],[999,9548],[999,9631],[999,9715],[999,9798],[999,9881],[999,9965],[999,10048],[999,10132],[999,10215],[999,10298],[999,10381],[999,10465],[999,10548],[999,10631],[999,10715],[999,10798],[999,10881],[999,10965],[999,11048],[999,11131],[999,11215],[999,11298],[999,11381],[999,11465],[999,11548],[999,11631],[999,11715],[999,11798],[999,11881],[999,11965],[999,12048],[999,12131],[999,12215],[999,12298],[999,12381],[999,12465],[999,12548],[999,12631],[999,12715],[999,12798],[999,12881],[999,12965],[999,13047],[999,13131],[999,13215],[999,13298],[999,13382],[999,13465],[999,13548],[999,13632],[999,13715],[999,13797],[999,13881],[999,13965],[999,14048],[999,14131],[999,14215],[999,14298],[999,14382],[999,14465],[999,14548],[999,14631],[999,14716],[999,14798],[999,14882],[999,14965],[999,15048],[999,15132],[999,15215],[999,15298],[999,15381],[999,15465],[999,15548],[999,15632],[999,15715],[999,15798],[999,15882],[999,15964],[999,16048],[999,16131],[999,16215],[999,16298],[999,16381],[999,16464],[999,16548],[999,16631],[999,16715],[999,16798],[999,16881],[999,16965],[999,17048],[999,17131],[999,17215],[999,17298],[999,17381],[999,17465],[999,17548],[999,17631],[999,17715],[999,17798],[999,17881],[999,17965],[999,18048],[999,18132],[999,18215],[999,18298],[999,18381],[999,18465],[999,18548],[999,18632],[999,18715],[999,18797],[999,18881],[999,18965],[999,19048],[999,19131],[999,19214],[999,19298],[999,19382],[999,19464],[999,19548],[999,19631],[999,19714],[999,19798],[999,19881],[999,19964],[999,20048],[999,20131],[999,20215],[999,20298],[2.4,20381],[2.6,20464],[2.6,20548],[2.6,20631],[2.6,20715],[2.6,20797],[2.6,20881],[3.1,20965],[4.1,21048],[4.5,21131],[4.7,21215],[4.9,21297],[4.9,21381],[4.9,21464],[4.9,21548],[4.9,21632],[4.9,21715],[4.9,21798],[4.9,21881],[4.9,21965],[4.9,22048],[4.9,22132],[4.9,22215],[4.9,22298],[4.9,22381],[4.9,22464],[4.9,22548],[4.9,22631],[4.9,22715],[4.9,22798],[4.9,22881],[4.9,22965],[4.9,23048],[4.9,23132],[4.9,23214],[4.9,23298],[4.9,23381],[4.9,23465],[4.9,23548],[4.9,23632],[4.9,23714],[4.9,23797],[4.9,23881],[4.9,23965],[4.9,24048],[4.9,24131],[4.9,24215],[4.9,24298],[4.9,24381],[4.9,24464],[4.9,24548],[4.9,24631],[4.9,24715],[4.9,24798],[4.9,24881],[4.9,24965],[4.9,25048],[4.9,25131],[4.9,25215],[4.9,25298],[4.9,25381],[4.9,25464],[4.9,25548],[4.9,25631],[4.9,25715],[4.9,25797],[4.9,25881],[4.9,25964],[4.9,26048],[4.9,26131],[4.9,26214],[4.9,26298],[4.9,26381],[4.9,26464],[4.9,26548],[4.9,26631],[4.9,26715],[4.9,26798],[4.9,26881],[4.9,26965],[4.9,27047],[4.9,27131],[4.9,27215],[4.9,27298],[4.9,27381],[4.9,27464],[4.9,27547],[4.9,27631],[4.9,27715],[4.9,27798],[4.9,27881],[4.9,27964],[4.9,28048],[4.9,28131],[4.9,28214],[4.9,28298],[4.9,28381],[4.9,28465],[4.9,28548],[4.9,28631],[4.9,28715],[4.9,28798],[4.9,28881],[4.9,28964],[4.9,29048],[4.9,29131],[4.9,29214],[4.9,29298],[4.9,29382],[4.9,29465],[4.9,29548],[4.9,29631],[4.9,29714]]",181.0928,193.0758,0.937501589,8.2624,"[{""rating"":0.9375015894571959,""responseTime"":8.262400000095369}]",space,11.4408,,193.0763,Partially,50,193.0851,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
