consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0002,3.2699,y,2.954,,63ecff07b619306f41db42fa,2025-07-07_21h11.16.586,group3.4_multiperson,2023.2.2,Win32,120.4819277,686c2ebf0248f13bef9af11f,686c9a547792b7ed80aa4f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,63ecff07b619306f41db42fa,2025-07-07_21h11.16.586,group3.4_multiperson,2023.2.2,Win32,120.4819277,686c2ebf0248f13bef9af11f,686c9a547792b7ed80aa4f9c,3.2705,10.8052,space,7.5114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,63ecff07b619306f41db42fa,2025-07-07_21h11.16.586,group3.4_multiperson,2023.2.2,Win32,120.4819277,686c2ebf0248f13bef9af11f,686c9a547792b7ed80aa4f9c,,,,,,10.8052,17.7215,space,6.6083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,63ecff07b619306f41db42fa,2025-07-07_21h11.16.586,group3.4_multiperson,2023.2.2,Win32,120.4819277,686c2ebf0248f13bef9af11f,686c9a547792b7ed80aa4f9c,,,,,,,,,,,17.7236,30.3189,space,12.5742,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,63ecff07b619306f41db42fa,2025-07-07_21h11.16.586,group3.4_multiperson,2023.2.2,Win32,120.4819277,686c2ebf0248f13bef9af11f,686c9a547792b7ed80aa4f9c,,,,,,,,,,,30.3191,50.9353,space,20.5583,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,63ecff07b619306f41db42fa,2025-07-07_21h11.16.586,group3.4_multiperson,2023.2.2,Win32,120.4819277,686c2ebf0248f13bef9af11f,686c9a547792b7ed80aa4f9c,,,,,,,,,,,50.9361,69.1047,space,18.1394,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,63ecff07b619306f41db42fa,2025-07-07_21h11.16.586,group3.4_multiperson,2023.2.2,Win32,120.4819277,686c2ebf0248f13bef9af11f,686c9a547792b7ed80aa4f9c,,,,,,,,,,,69.105,92.9427,space,23.825,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,63ecff07b619306f41db42fa,2025-07-07_21h11.16.586,group3.4_multiperson,2023.2.2,Win32,120.4819277,686c2ebf0248f13bef9af11f,686c9a547792b7ed80aa4f9c,,,,,,,,,,,92.9434,120.9332,space,27.9676,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,63ecff07b619306f41db42fa,2025-07-07_21h11.16.586,group3.4_multiperson,2023.2.2,Win32,120.4819277,686c2ebf0248f13bef9af11f,686c9a547792b7ed80aa4f9c,,,,,,,,,,,120.9334,132.6663,space,11.7244,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,63ecff07b619306f41db42fa,2025-07-07_21h11.16.586,group3.4_multiperson,2023.2.2,Win32,120.4819277,686c2ebf0248f13bef9af11f,686c9a547792b7ed80aa4f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,132.6675,135.2496,135.2598,1,audio/Narrative13Situation2.wav,137.2663,,137.2664,166.9992,"[[999,0],[999,99],[999,183],[999,266],[999,349],[999,433],[999,516],[999,599],[999,682],[999,766],[999,849],[30.5,933],[30.3,1016],[31.2,1099],[31.6,1183],[31.6,1266],[31.6,1349],[31.6,1432],[31.6,1516],[31.6,1599],[31.6,1682],[31.6,1766],[31.7,1849],[32.1,1932],[32.5,2016],[33.7,2099],[35.1,2182],[36,2266],[37,2349],[40.1,2433],[40.3,2516],[41.8,2599],[43.1,2682],[43.8,2766],[44.6,2849],[44.6,2933],[44.6,3016],[44.6,3099],[44.6,3183],[44.6,3266],[44.1,3349],[43.2,3432],[43.2,3516],[43.2,3599],[43.2,3682],[43.2,3766],[43.2,3849],[48.2,4599],[48.5,4682],[48.6,4766],[48.6,4849],[48.6,4933],[48.6,5016],[48.6,5099],[48.6,5182],[48.6,5266],[48.3,5349],[47.5,5432],[46.1,5516],[45.7,5599],[45.5,5682],[45.5,5766],[45.4,5849],[44.6,5932],[44.6,6016],[44.6,6099],[44.6,6183],[44.6,6266],[44.6,6349],[44.6,6432],[44.6,6516],[44.6,6599],[44.6,6683],[44.6,6766],[44.6,6849],[44.6,6932],[44.6,7016],[44.6,7099],[44.6,7182],[44.6,7266],[44.6,7349],[44.6,7433],[44.7,7516],[44.8,7599],[45.1,7682],[46.2,7766],[47.6,7849],[48,7932],[50.1,8016],[52.4,8099],[54.8,8182],[56.8,8266],[57.6,8349],[59.3,8432],[62.3,8516],[62.7,8599],[64.1,8682],[64.9,8766],[64.9,8849],[64.9,8932],[64.9,9016],[64.9,9099],[64.9,9182],[64.9,9266],[64.9,9349],[64.9,9433],[64.9,9516],[64.4,9599],[60.3,9682],[54.1,9766],[50.3,9849],[47,9932],[44.7,10016],[44,10099],[43.3,10182],[42.8,10266],[42.3,10349],[41.9,10432],[41.3,10516],[41.1,10599],[40.9,10682],[40.3,10766],[39.5,10849],[39.1,10932],[39,11016],[38.7,11099],[38.7,11183],[38.7,11266],[38.7,11349],[38.7,11432],[38.7,11516],[38.7,11599],[38.7,11682],[38.7,11766],[38.7,11849],[38.7,11933],[38.7,12016],[38.7,12099],[38.7,12183],[38.7,12266],[38.4,12349],[37.9,12432],[36.1,12516],[35,12599],[33.7,12683],[33.7,12766],[33.6,12849],[33,12932],[33,13016],[33,13099],[31.7,14016],[32.2,14099],[32.2,14182],[31.6,14266],[30.9,14349],[30.9,14433],[30.9,14516],[30.7,14599],[30.6,14682],[30.6,14766],[30.6,14849],[31.9,14932],[32.3,15016],[32.5,15099],[34.6,15182],[39.1,15266],[39.1,15349],[39.3,15432],[39.4,15516],[39.4,15599],[41.5,15682],[42,15766],[44,15849],[51.6,15932],[52.3,16016],[58.4,16099],[61.9,16182],[61.9,16266],[61.9,16349],[61.9,16432],[61.9,16516],[61.9,16599],[61.9,16682],[61.9,16765],[61.9,16849],[61.9,16932],[61.9,17015],[61.9,17099],[61.9,17182],[61.9,17265],[61.9,17349],[62.1,17432],[62.3,17515],[63.1,17599],[63.4,17682],[63.9,17765],[64.8,17849],[65,17932],[65,18016],[65.5,18099],[65.5,18182],[65.5,18265],[65.5,18349],[65.4,18432],[64.6,18515],[63.9,18599],[63.7,18682],[63.6,18766],[63.4,18849],[63.2,18932],[63.1,19016],[63.1,19099],[63.1,19182],[63.1,19265],[63.1,19349],[63.1,19432],[63.1,19516],[63.1,19599],[63.1,19682],[63.1,19766],[63.1,19849],[63.1,19933],[63.1,20016],[63.1,20099],[62.7,20182],[59.6,20265],[56.7,20349],[56.4,20432],[55.3,20516],[53.9,20599],[53.3,20682],[53.3,20766],[53.3,20849],[53.3,20932],[53.3,21016],[53.3,21099],[53.3,21182],[53.3,21266],[53.4,21349],[53.5,21432],[54.1,21515],[54.1,21599],[54.1,21682],[54.1,21766],[54.1,21849],[54.1,21932],[54.1,22015],[54.4,22099],[55.1,22182],[55.6,22266],[56.4,22349],[57.3,22432],[58.9,22515],[59.4,22599],[59.4,22682],[59.4,22765],[59.4,22849],[59.4,22932],[59.4,23015],[59.4,23099],[59.4,23182],[59.4,23265],[59.4,23349],[59.4,23432],[60,23515],[60.8,23599],[60.8,23682],[60.8,23765],[60.8,23849],[60.8,23932],[60.8,24015],[60.8,24099],[60.8,24182],[60.8,24265],[60.4,24349],[60.3,24432],[60.2,24515],[60.2,24599],[60.2,24682],[60.2,24765],[60.2,24849],[60.2,24932],[60.2,25015],[60.1,25099],[60.1,25182],[60.1,25266],[60.1,25349],[60.1,25432],[59.8,25515],[59.3,25599],[59.3,25682],[59.3,25765],[59.5,25849],[59.8,25932],[59.8,26015],[59.8,26099],[59.8,26182],[59.8,26265],[59.8,26348],[59.8,26432],[60.1,26515],[61,26599],[63,26682],[63.3,26765],[63.3,26849],[63.6,26932],[63.6,27015],[63.6,27099],[63.6,27182],[63.9,27265],[64,27349],[64,27432],[64,27515],[64,27599],[64,27682],[64,27765],[64,27849],[64,27932],[64,28015],[64,28099],[64.1,28182],[65.5,28265],[66,28349],[66,28432],[66,28515],[66,28599],[66,28682],[66,28765],[66,28849],[66,28932],[65.8,29015]]",166.9994,176.1404,70.83577137,7.9608,"[{""rating"":53.33919029938945,""responseTime"":3.6536999998092483},{""rating"":61.5407126768791,""responseTime"":4.865499999999997},{""rating"":70.83577137136736,""responseTime"":7.9607999999523145}]",space,8.6171,,176.1405,Definitely yes,100,176.1425,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
