consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0003,4.9436,y,4.6191,,6098164e4c37ed73ca9c74f5,2025-07-07_13h47.34.841,group3.4_multiperson,2023.2.2,MacIntel,59.52380952,686c2ebf0248f13bef9af11f,686c324dd5bef3e49ec2299a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6098164e4c37ed73ca9c74f5,2025-07-07_13h47.34.841,group3.4_multiperson,2023.2.2,MacIntel,59.52380952,686c2ebf0248f13bef9af11f,686c324dd5bef3e49ec2299a,4.9439,8.4099,space,3.4194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6098164e4c37ed73ca9c74f5,2025-07-07_13h47.34.841,group3.4_multiperson,2023.2.2,MacIntel,59.52380952,686c2ebf0248f13bef9af11f,686c324dd5bef3e49ec2299a,,,,,,8.4103,15.7055,space,6.9731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6098164e4c37ed73ca9c74f5,2025-07-07_13h47.34.841,group3.4_multiperson,2023.2.2,MacIntel,59.52380952,686c2ebf0248f13bef9af11f,686c324dd5bef3e49ec2299a,,,,,,,,,,,15.7133,43.3332,space,27.5941,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6098164e4c37ed73ca9c74f5,2025-07-07_13h47.34.841,group3.4_multiperson,2023.2.2,MacIntel,59.52380952,686c2ebf0248f13bef9af11f,686c324dd5bef3e49ec2299a,,,,,,,,,,,43.3338,76.4849,space,33.0224,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6098164e4c37ed73ca9c74f5,2025-07-07_13h47.34.841,group3.4_multiperson,2023.2.2,MacIntel,59.52380952,686c2ebf0248f13bef9af11f,686c324dd5bef3e49ec2299a,,,,,,,,,,,76.4853,91.6578,space,15.1172,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6098164e4c37ed73ca9c74f5,2025-07-07_13h47.34.841,group3.4_multiperson,2023.2.2,MacIntel,59.52380952,686c2ebf0248f13bef9af11f,686c324dd5bef3e49ec2299a,,,,,,,,,,,91.6583,118.7999,space,27.1107,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6098164e4c37ed73ca9c74f5,2025-07-07_13h47.34.841,group3.4_multiperson,2023.2.2,MacIntel,59.52380952,686c2ebf0248f13bef9af11f,686c324dd5bef3e49ec2299a,,,,,,,,,,,118.8004,130.0928,space,11.2657,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6098164e4c37ed73ca9c74f5,2025-07-07_13h47.34.841,group3.4_multiperson,2023.2.2,MacIntel,59.52380952,686c2ebf0248f13bef9af11f,686c324dd5bef3e49ec2299a,,,,,,,,,,,130.0933,161.4544,space,31.3328,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6098164e4c37ed73ca9c74f5,2025-07-07_13h47.34.841,group3.4_multiperson,2023.2.2,MacIntel,59.52380952,686c2ebf0248f13bef9af11f,686c324dd5bef3e49ec2299a,,,,,,,,,,,,,,,,,,,,,,,,,,,161.4578,164.0373,164.0733,1,audio/Narrative13Situation2.wav,166.0866,,166.087,195.8506,"[[999,3],[999,131],[999,215],[999,297],[999,382],[999,464],[999,548],[999,631],[999,714],[999,800],[999,881],[999,969],[999,1049],[999,1131],[999,1214],[999,1297],[999,1380],[999,1463],[999,1547],[999,1630],[999,1713],[999,1797],[999,1881],[999,1964],[999,2047],[999,2131],[999,2214],[999,2296],[999,2379],[999,2462],[999,2546],[999,2630],[999,2713],[999,2796],[999,2880],[999,2963],[999,3046],[999,3129],[999,3215],[999,3296],[999,3379],[999,3463],[999,3545],[999,3628],[999,3711],[999,3795],[999,3879],[61,3962],[62.2,4045],[62.2,4128],[62.8,4212],[66,4295],[69.4,4378],[74,4462],[78.8,4545],[82.7,4628],[83,4711],[83,4795],[83,4878],[83,4961],[83.8,5045],[89.2,5129],[90.6,5212],[90.7,5295],[91.1,5380],[91.1,5461],[91.1,5545],[91.1,5628],[91.1,5711],[91.1,5795],[91.1,5878],[91.1,5961],[91.1,6044],[91.1,6127],[91.1,6211],[91.1,6295],[91.1,6379],[91.1,6460],[91.1,6543],[91.1,6628],[91.1,6711],[91.1,6793],[91.1,6878],[91.1,6961],[91.1,7043],[91.1,7127],[91.1,7209],[91.1,7295],[91.1,7376],[91.1,7459],[91.1,7543],[91.1,7625],[91.1,7710],[91.1,7792],[91.1,7876],[91.1,7959],[91.1,8042],[91.1,8127],[91.1,8209],[91.1,8293],[91.1,8377],[91.1,8459],[91.1,8542],[91.1,8626],[90.6,8711],[90.6,8793],[90.7,8876],[90.7,8959],[90.7,9042],[90.7,9125],[90.7,9209],[90.7,9292],[90.7,9375],[90.7,9459],[90.7,9542],[90.7,9625],[90.7,9709],[90.7,9791],[90.7,9876],[90.7,9958],[90.7,10042],[90.7,10126],[90.7,10208],[90.7,10291],[90.7,10375],[90.7,10458],[90.7,10543],[90.7,10625],[90.7,10707],[90.7,10791],[90.7,10874],[90.7,10959],[90.7,11041],[90.7,11124],[90.7,11206],[90.7,11291],[90.7,11374],[90.7,11457],[90.7,11539],[90.7,11624],[90.7,11707],[90.7,11790],[90.7,11874],[90.7,11956],[90.7,12041],[90.7,12123],[90.7,12207],[90.7,12290],[90.7,12373],[90.7,12457],[90.7,12540],[90.7,12623],[90.7,12708],[90.7,12788],[90.7,12873],[90.7,12956],[90.7,13039],[90.7,13124],[90.7,13206],[90.7,13289],[90.7,13372],[90.7,13455],[90.7,13540],[90.7,13622],[90.7,13705],[90.7,13788],[90.7,13872],[90.7,13955],[90.7,14039],[90.7,14122],[90.7,14206],[90.7,14290],[90.7,14372],[90.7,14455],[90.7,14538],[90.7,14622],[90.7,14705],[90.7,14788],[90.5,14872],[89.2,14954],[88.8,15039],[88.8,15121],[88.8,15204],[88.8,15289],[88.8,15371],[88.7,15454],[87.8,15538],[83.9,15621],[82.2,15704],[82.2,15788],[82.2,15870],[82.2,15953],[82.2,16037],[79.4,16121],[70.7,16203],[68.5,16287],[68.5,16371],[68.5,16453],[68.5,16537],[68.5,16620],[68.5,16703],[68.5,16788],[68.2,16870],[51.5,16953],[45.6,17037],[45.6,17121],[45.6,17203],[45.6,17286],[43.9,17371],[33.7,17454],[32.6,17536],[32.6,17619],[32.6,17703],[32.6,17786],[31.9,17870],[21.5,17953],[20.3,18036],[20.3,18120],[20.3,18203],[20.3,18286],[20.3,18369],[20.3,18452],[20.3,18537],[20.3,18619],[20.3,18702],[20.3,18785],[19.3,18869],[18,18953],[17.2,19036],[16.8,19119],[16.8,19204],[16.8,19285],[16.8,19369],[16.8,19452],[16.8,19535],[16.8,19619],[16.8,19701],[16.8,19784],[16.8,19868],[16.8,19951],[16.8,20035],[16.8,20117],[16.8,20201],[16.8,20284],[16.8,20368],[16.8,20451],[16.8,20534],[16.8,20618],[16.8,20701],[16.8,20785],[16.6,20868],[12.3,20951],[10.3,21034],[9.6,21118],[9.5,21201],[9.5,21284],[9.5,21369],[9.5,21451],[9.5,21536],[9.5,21617],[9.5,21701],[9.5,21785],[9.5,21867],[9.5,21950],[9.5,22034],[9.5,22116],[9.5,22201],[9.5,22283],[10.7,22367],[23.6,22449],[46,22533],[53.8,22617],[53.9,22700],[53.9,22782],[55.2,22866],[73,22949],[77.6,23033],[77.6,23118],[77.6,23199],[79,23285],[83.3,23367],[84.1,23449],[84.4,23532],[84.3,23616],[84.3,23699],[84.3,23783],[84.3,23865],[84.3,23950],[84.3,24031],[84.3,24115],[84.3,24199],[84.3,24281],[84.3,24365],[84.3,24449],[84.3,24531],[84.3,24615],[84.3,24698],[84.3,24782],[84.3,24865],[84.3,24948],[84.3,25031],[84.3,25114],[84.3,25198],[84.3,25281],[84.3,25365],[84.3,25449],[84.3,25532],[84.3,25614],[84.3,25698],[84.3,25780],[84.3,25864],[84.3,25947],[84.3,26031],[84.3,26116],[84.3,26197],[84.3,26281],[84.3,26364],[84.3,26447],[84.3,26531],[84.3,26614],[84.3,26697],[84.3,26781],[84.3,26864],[84.3,26947],[84.3,27030],[84.3,27113],[79.6,27198],[44.4,27696],[46.5,27780],[46.3,27863],[44.8,27946],[37.8,28030],[36.4,28112],[36.4,28196],[36.4,28281],[31.4,28363],[30.9,28446],[30.9,28529],[30.9,28613],[30.9,28696],[30.9,28779],[30.9,28863],[30.9,28945],[30.9,29028],[30.9,29112],[30.9,29195],[30.9,29279],[30.9,29363],[30.9,29445],[30.9,29529],[30.9,29612],[30.9,29695]]",195.851,201.7285,60.71084764,4.2069,"[{""rating"":60.71084764268663,""responseTime"":4.206900000035773}]",space,5.3375,,201.7291,Partially,50,201.7362,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
