consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0002,4.5348,y,4.2211,,55ec49b67480920010aaa4e8,2025-07-07_23h19.16.262,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c8dcd263603325a5369f5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,55ec49b67480920010aaa4e8,2025-07-07_23h19.16.262,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c8dcd263603325a5369f5,4.5349,9.6527,space,5.0655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,55ec49b67480920010aaa4e8,2025-07-07_23h19.16.262,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c8dcd263603325a5369f5,,,,,,9.6528,35.1664,space,25.2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,55ec49b67480920010aaa4e8,2025-07-07_23h19.16.262,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c8dcd263603325a5369f5,,,,,,,,,,,35.1683,44.8191,space,9.6428,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,55ec49b67480920010aaa4e8,2025-07-07_23h19.16.262,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c8dcd263603325a5369f5,,,,,,,,,,,44.8194,58.194,space,13.3364,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,55ec49b67480920010aaa4e8,2025-07-07_23h19.16.262,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c8dcd263603325a5369f5,,,,,,,,,,,58.1943,67.1035,space,8.8887,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,55ec49b67480920010aaa4e8,2025-07-07_23h19.16.262,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c8dcd263603325a5369f5,,,,,,,,,,,67.1038,93.145,space,26.0334,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,55ec49b67480920010aaa4e8,2025-07-07_23h19.16.262,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c8dcd263603325a5369f5,,,,,,,,,,,93.1451,104.7005,space,11.5441,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,55ec49b67480920010aaa4e8,2025-07-07_23h19.16.262,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c8dcd263603325a5369f5,,,,,,,,,,,104.7007,115.5824,space,10.8743,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,55ec49b67480920010aaa4e8,2025-07-07_23h19.16.262,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c8dcd263603325a5369f5,,,,,,,,,,,,,,,,,,,,,,,,,,,115.5835,118.1587,118.1676,1,audio/Narrative13Situation2.wav,120.1726,,120.1728,149.9086,"[[999,0],[999,96],[999,180],[999,263],[999,346],[999,430],[999,513],[999,596],[999,680],[999,763],[999,846],[999,930],[999,1013],[999,1097],[999,1180],[999,1263],[999,1346],[999,1430],[999,1513],[999,1597],[999,1680],[51.5,1763],[52.5,1847],[52.7,1930],[52.7,2013],[52.7,2096],[52.7,2180],[51.7,2263],[48.2,2347],[47.9,2430],[47.9,2513],[47.9,2596],[47.9,2680],[47.9,2763],[47.9,2846],[47.9,2930],[47.9,3013],[47.9,3096],[47.9,3180],[47.9,3263],[47.9,3346],[47.9,3430],[47.6,3513],[46,3596],[44.9,3680],[44.9,3763],[44.9,3846],[44.9,3930],[44.9,4013],[44.9,4096],[44.9,4180],[44.9,4263],[44.9,4346],[44.9,4430],[44.9,4513],[44.9,4596],[44.9,4680],[44.9,4763],[44.7,4846],[42,4930],[40.7,5013],[36.7,5096],[33.1,5180],[32.2,5263],[32.2,5346],[32.2,5430],[32.2,5513],[32.2,5596],[32.2,5680],[32.2,5763],[32.2,5846],[32.2,5930],[32.2,6013],[32.2,6096],[32.2,6180],[32.2,6263],[32.2,6346],[32.2,6430],[32.2,6513],[31.8,6596],[30.3,6680],[29.8,6763],[29.8,6846],[29.8,6930],[29.8,7013],[29.8,7096],[29.8,7180],[29.8,7263],[29.8,7346],[29.8,7430],[29.8,7513],[29.8,7596],[29.8,7680],[29.8,7763],[29.8,7846],[29.8,7930],[30.2,8013],[87.2,8513],[86.9,8596],[86.8,8680],[86.7,8763],[86.7,8846],[86.8,8930],[87.7,9013],[89.5,9096],[91.2,9180],[91.9,9263],[92.1,9346],[92.5,9430],[92.9,9513],[93.8,9596],[94.6,9680],[94.7,9763],[94.7,9846],[94.7,9930],[94.9,10013],[95.6,10096],[96.3,10180],[96.3,10263],[96.3,10346],[96.3,10430],[96.3,10513],[96.3,10596],[96.3,10680],[96.3,10763],[96.3,10846],[96.3,10930],[96.3,11013],[96.3,11096],[96.3,11180],[96.3,11263],[96.3,11346],[96.2,11430],[95.8,11513],[95,11596],[93.9,11680],[93.9,11763],[93.9,11846],[93.9,11930],[93.9,12013],[93.9,12096],[93.9,12179],[93.9,12263],[93.9,12346],[93.9,12430],[93.9,12513],[93.9,12596],[93.9,12680],[93.9,12763],[93.9,12846],[93.9,12929],[93.9,13013],[93.9,13096],[93.9,13180],[93.9,13263],[93.9,13346],[94.2,13430],[94.7,13513],[96.4,13596],[96.7,13680],[96.7,13763],[96.7,13846],[96.7,13930],[96.7,14013],[96.7,14096],[96.7,14180],[96.7,14263],[96.7,14346],[96.7,14430],[96.7,14513],[96.7,14596],[96.7,14680],[96.7,14763],[96.7,14846],[96.7,14930],[96.6,15013],[96.5,15096],[96.5,15179],[87.7,15263],[83.5,15346],[83.4,15430],[78.1,15513],[64.9,15596],[61.3,15680],[60.5,15763],[60.5,15846],[56,15930],[46.3,16013],[39.6,16096],[35.7,16180],[33.5,16263],[32.1,16346],[29.8,16430],[28.8,16513],[28.8,16596],[28.8,16680],[28.8,16763],[28.7,16846],[24.7,16930],[24.5,17013],[24.5,17096],[24.5,17179],[24.5,17263],[24.5,17346],[24.2,17430],[24.1,17513],[23.8,17596],[23.8,17680],[23.8,17763],[23.7,17846],[22.7,17930],[21.4,18013],[21.3,18096],[21.3,18180],[21.3,18263],[20.6,18346],[20.5,18430],[20.3,18513],[20.2,18596],[18.9,18680],[18.8,18763],[18.8,18846],[18.8,18929],[18.8,19013],[18.8,19096],[18.8,19180],[18.8,19263],[18.8,19346],[18.8,19430],[18.6,19513],[18.6,19596],[18.6,19680],[18.6,19763],[18.6,19846],[18.6,19929],[18.6,20013],[18.6,20096],[16.7,20180],[15.2,20263],[15.2,20346],[15.2,20430],[15.2,20513],[15.2,20596],[15.2,20680],[15.2,20763],[15.2,20846],[15.2,20929],[15.2,21013],[15.2,21096],[15.2,21180],[15.2,21263],[15.2,21346],[15.2,21429],[15.2,21513],[15.2,21596],[15.2,21680],[15.2,21763],[15.2,21846],[15.2,21929],[15.2,22013],[15.2,22096],[15.2,22180],[15.2,22263],[15.2,22346],[18.2,22430],[23.1,22513],[29.2,22596],[36,22680],[42.3,22763],[49.1,22846],[53.2,22929],[57.4,23013],[59.5,23096],[65.6,23180],[65.6,23263],[65.6,23346],[65.6,23430],[65.6,23513],[65.6,23596],[65.6,23680],[65.6,23763],[65.6,23846],[65.6,23929],[65.6,24013],[65.6,24096],[65.6,24180],[65.6,24263],[65.6,24346],[65.6,24430],[65.6,24513],[65.6,24596],[65.7,24680],[67.7,24764],[68.8,24847],[68.8,24929],[68.8,25013],[68.8,25096],[68.8,25179],[68.8,25263],[68.8,25346],[68.8,25429],[68.8,25513],[68.8,25596],[68.8,25679],[68.8,25763],[68.8,25846],[68.8,25929],[68.8,26013],[68.8,26096],[68.8,26179],[68.8,26263],[70.4,26350],[71.3,26430],[71.3,26513],[71.3,26596],[71.3,26680],[71.1,26763],[70.8,26846],[70.8,26930],[71.5,27016],[80,27099],[85.6,27180],[86.6,27266],[86.9,27346],[87.4,27430],[89.1,27514],[89.8,27597],[90.5,27679],[91,27763],[91,27846],[91,27929],[91,28013],[91,28096],[91,28181],[91,28263],[91,28346],[91,28429],[91,28513],[91,28596],[90.9,28679],[90.9,28763],[90.9,28846],[90.9,28929],[90.9,29013],[90.9,29096],[90.9,29179],[90.9,29263],[90.9,29346],[90.8,29429],[90.8,29513],[90.8,29596],[90.8,29679]]",149.9088,157.8251,75.61549039,5.7615,"[{""rating"":74.2874640843614,""responseTime"":4.973599999999976},{""rating"":75.61549039419863,""responseTime"":5.761499999999984}]",space,7.3975,,157.8254,Not at all,0,157.8272,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
