consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0005,4.9898,y,4.6547,,5fc2c0cfdb80f9025c6b4810,2025-07-08_00h22.03.597,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c9bd86b2de1eab73e6b2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5fc2c0cfdb80f9025c6b4810,2025-07-08_00h22.03.597,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c9bd86b2de1eab73e6b2c,4.9905,9.7025,space,4.6772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5fc2c0cfdb80f9025c6b4810,2025-07-08_00h22.03.597,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c9bd86b2de1eab73e6b2c,,,,,,9.7028,23.9762,space,13.9535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5fc2c0cfdb80f9025c6b4810,2025-07-08_00h22.03.597,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c9bd86b2de1eab73e6b2c,,,,,,,,,,,23.9827,34.681,space,10.6825,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5fc2c0cfdb80f9025c6b4810,2025-07-08_00h22.03.597,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c9bd86b2de1eab73e6b2c,,,,,,,,,,,34.6818,52.1483,space,17.3563,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5fc2c0cfdb80f9025c6b4810,2025-07-08_00h22.03.597,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c9bd86b2de1eab73e6b2c,,,,,,,,,,,52.1488,69.8494,space,17.6467,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5fc2c0cfdb80f9025c6b4810,2025-07-08_00h22.03.597,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c9bd86b2de1eab73e6b2c,,,,,,,,,,,69.8496,84.2204,space,14.352,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5fc2c0cfdb80f9025c6b4810,2025-07-08_00h22.03.597,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c9bd86b2de1eab73e6b2c,,,,,,,,,,,84.2208,92.4633,space,8.214,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5fc2c0cfdb80f9025c6b4810,2025-07-08_00h22.03.597,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c9bd86b2de1eab73e6b2c,,,,,,,,,,,92.4636,103.8913,space,11.4158,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5fc2c0cfdb80f9025c6b4810,2025-07-08_00h22.03.597,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c9bd86b2de1eab73e6b2c,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8933,106.4713,106.4996,1,audio/Narrative13Situation2.wav,108.5163,,108.5167,138.2736,"[[999,1],[999,115],[999,198],[999,282],[999,365],[999,448],[999,531],[999,614],[999,698],[999,781],[999,864],[999,948],[999,1181],[999,1264],[999,1347],[999,1430],[999,1514],[999,1597],[999,1680],[999,1764],[999,1847],[999,1930],[999,2013],[999,2097],[999,2180],[999,2263],[999,2346],[999,2430],[999,2513],[999,2596],[999,2679],[999,2763],[999,2846],[999,2929],[999,3012],[999,3096],[999,3179],[999,3262],[999,3346],[999,3429],[999,3512],[999,3595],[999,3679],[999,3762],[999,3845],[999,3928],[999,4012],[999,4095],[999,4178],[999,4261],[999,4344],[999,4428],[999,4511],[999,4595],[999,4678],[999,4761],[999,4844],[999,4928],[999,5011],[999,5094],[999,5177],[999,5261],[999,5344],[999,5427],[999,5510],[999,5594],[999,5677],[999,5760],[999,5843],[999,5927],[999,6010],[999,6093],[999,6177],[78.9,6260],[82.3,6343],[83.5,6426],[83.8,6510],[87.2,6593],[87.3,6676],[87.3,6759],[87.3,6842],[87.5,6926],[89.8,7009],[91.5,7092],[92.7,7175],[93.4,7259],[93.8,7342],[93.8,7425],[93.8,7509],[93.8,7592],[93.8,7675],[93.8,7758],[93.8,7842],[93.8,7925],[93.8,8008],[93.8,8092],[93.8,8175],[93.8,8258],[93.8,8341],[93.8,8425],[93.8,8508],[93.8,8591],[93.8,8674],[93.8,8758],[93.8,8841],[93.8,8924],[93.8,9007],[93.8,9091],[93.8,9174],[93.8,9257],[93.8,9340],[93.8,9424],[93.8,9507],[93.8,9590],[93.8,9673],[93.8,9757],[93.8,9840],[93.8,9923],[93.8,10006],[93.8,10090],[93.8,10173],[93.8,10256],[93.8,10340],[93.8,10423],[93.8,10506],[93.8,10589],[93.8,10672],[93.8,10756],[93.8,10839],[93.8,10922],[93.8,11006],[93.8,11089],[93.8,11172],[93.8,11255],[93.8,11338],[93.8,11422],[93.8,11505],[93.8,11588],[93.8,11672],[93.8,11755],[93.8,11838],[93.8,11921],[93.8,12005],[93.8,12088],[93.8,12171],[93.8,12254],[93.8,12338],[93.8,12421],[93.8,12504],[93.8,12587],[93.8,12671],[93.8,12754],[93.8,12837],[93.8,12921],[93.8,13004],[93.8,13087],[93.8,13170],[93.8,13254],[93.8,13337],[93.8,13420],[93.8,13503],[93.8,13586],[93.8,13670],[93.8,13753],[93.8,13836],[93.8,13920],[93.8,14003],[93.8,14086],[93.8,14169],[93.8,14253],[93.8,14336],[93.8,14419],[93.8,14503],[93.8,14586],[93.8,14669],[93.8,14752],[93.8,14836],[93.8,14919],[93.8,15002],[93.8,15085],[93.8,15169],[93.8,15252],[93.8,15335],[93.8,15418],[93.8,15502],[93.8,15585],[93.8,15668],[93.8,15751],[93.8,15835],[93.8,15918],[93.8,16001],[93.8,16085],[93.8,16168],[93.8,16251],[93.8,16334],[93.8,16417],[93.8,16501],[93.8,16584],[93.8,16667],[93.8,16751],[93.8,16834],[93.8,16917],[93.8,17000],[93.8,17083],[93.8,17167],[93.8,17250],[93.8,17333],[93.8,17416],[93.8,17500],[93.8,17583],[93.8,17666],[93.8,17750],[93.8,17833],[93.8,17916],[93.8,17999],[93.8,18083],[93.8,18166],[93.8,18249],[93.8,18332],[93.8,18416],[93.8,18499],[93.8,18582],[93.8,18666],[93.8,18749],[93.8,18832],[93.8,18915],[93.8,18998],[93.8,19082],[93.8,19165],[93.8,19248],[93.8,19332],[93.8,19415],[93.8,19498],[93.8,19581],[93.8,19665],[93.8,19748],[93.8,19831],[93.8,19915],[93.8,19998],[93.8,20081],[93.8,20164],[93.8,20247],[93.3,20331],[92,20415],[90.9,20498],[89.5,20581],[88.6,20664],[87.4,20748],[86.1,20830],[84.8,20913],[83.4,20997],[82.4,21080],[82.2,21163],[82.2,21247],[82.2,21330],[81.7,21413],[81.1,21496],[80.1,21580],[78.9,21663],[77,21747],[74.4,21830],[73.2,21913],[72.5,21996],[71.6,22079],[71,22162],[70.9,22246],[70.9,22329],[70.9,22412],[70.9,22496],[70.9,22579],[70.9,22662],[70.9,22745],[70.9,22828],[70.9,22912],[70.9,22995],[70.9,23078],[70.9,23162],[70.9,23245],[70.9,23328],[69.8,23412],[69.5,23495],[69.4,23578],[69.4,23661],[69.3,23745],[69.3,23828],[69.3,23911],[69,23995],[68.9,24077],[68.9,24161],[68.9,24244],[68.9,24327],[68.9,24410],[68.9,24494],[68.9,24577],[68.9,24660],[68.9,24744],[68.9,24827],[68.9,24910],[68.9,24993],[68.9,25077],[68.9,25160],[68.9,25243],[68.9,25326],[68.9,25410],[68.9,25493],[68.9,25576],[68.9,25659],[68.9,25742],[68.9,25826],[68.9,25909],[68.9,25992],[68.9,26076],[68.9,26159],[68.9,26242],[68.9,26326],[68.9,26409],[68.9,26492],[68.9,26575],[68.9,26659],[68.9,26742],[69,26825],[70.6,26909],[72,26992],[73.9,27075],[75.4,27158],[75.5,27241],[76.6,27325],[77.1,27408],[77.5,27491],[77.6,27575],[77.8,27658],[77.8,27741],[77.7,27824],[77.7,27907],[77.2,27991],[77.2,28074],[77.2,28157],[77.2,28240],[77.2,28324],[77.2,28407],[77.2,28490],[77.2,28574],[77.2,28657],[77.2,28740],[77.2,28823],[77.2,28907],[77.2,28990],[77.2,29073],[77.2,29157],[77.2,29240],[77.2,29323],[77.2,29406],[77.2,29489],[77.2,29573],[77.2,29656],[77.2,29739]]",138.2742,144.9006,81.66666826,4.5376,"[{""rating"":81.66666825612386,""responseTime"":4.5376000000238434}]",space,6.082,,144.9008,Definitely yes,100,144.9053,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
