consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0004,50.2358,y,49.9055,,676334ae578dda6ef33f5886,2025-07-07_15h47.50.917,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c31beffa228c67224ea7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,676334ae578dda6ef33f5886,2025-07-07_15h47.50.917,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c31beffa228c67224ea7e,50.237,69.8993,space,19.6225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,676334ae578dda6ef33f5886,2025-07-07_15h47.50.917,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c31beffa228c67224ea7e,,,,,,69.9,114.2725,space,44.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,676334ae578dda6ef33f5886,2025-07-07_15h47.50.917,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c31beffa228c67224ea7e,,,,,,,,,,,114.2931,143.9282,space,29.6013,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,676334ae578dda6ef33f5886,2025-07-07_15h47.50.917,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c31beffa228c67224ea7e,,,,,,,,,,,143.9304,206.6976,space,62.5309,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,676334ae578dda6ef33f5886,2025-07-07_15h47.50.917,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c31beffa228c67224ea7e,,,,,,,,,,,206.6987,248.1067,space,41.3239,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,676334ae578dda6ef33f5886,2025-07-07_15h47.50.917,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c31beffa228c67224ea7e,,,,,,,,,,,248.108,305.2506,space,57.1028,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,676334ae578dda6ef33f5886,2025-07-07_15h47.50.917,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c31beffa228c67224ea7e,,,,,,,,,,,305.2515,333.8894,space,28.6123,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,676334ae578dda6ef33f5886,2025-07-07_15h47.50.917,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c31beffa228c67224ea7e,,,,,,,,,,,333.8906,365.7249,space,31.7983,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,676334ae578dda6ef33f5886,2025-07-07_15h47.50.917,group3.4_multiperson,2023.2.2,Win32,60.24096386,686c2ebf0248f13bef9af11f,686c31beffa228c67224ea7e,,,,,,,,,,,,,,,,,,,,,,,,,,,365.7327,368.3066,368.368,1,audio/Narrative13Situation2.wav,370.371,,370.3716,400.1424,"[[999,3],[999,131],[999,214],[999,298],[999,381],[999,464],[999,548],[999,631],[999,714],[999,798],[999,881],[999,964],[999,1047],[999,1130],[999,1213],[999,1297],[999,1380],[999,1463],[999,1546],[999,1629],[999,1713],[999,1796],[999,1880],[999,1963],[999,2052],[999,2130],[999,2213],[999,2301],[999,2385],[999,2467],[999,2552],[999,2629],[999,2712],[999,2801],[999,2879],[999,2962],[999,3045],[999,3128],[999,3212],[999,3295],[999,3378],[999,3461],[999,3545],[999,3628],[999,3715],[999,3795],[999,3883],[999,3961],[999,4044],[999,4128],[999,4211],[999,4294],[999,4382],[999,4461],[999,4544],[999,4627],[999,4710],[999,4794],[999,4882],[999,4961],[999,5043],[999,5133],[999,5215],[999,5293],[999,5382],[999,5463],[999,5543],[999,5631],[999,5710],[999,5792],[999,5881],[999,5959],[999,6042],[999,6131],[999,6214],[999,6292],[999,6375],[999,6458],[999,6541],[999,6625],[999,6708],[999,6794],[999,6874],[999,6958],[999,7045],[999,7125],[999,7213],[999,7291],[999,7379],[999,7464],[999,7546],[999,7624],[999,7712],[999,7791],[999,7874],[999,7957],[999,8040],[999,8124],[999,8207],[999,8290],[999,8379],[999,8463],[999,8540],[999,8623],[999,8712],[999,8790],[999,8878],[999,8962],[999,9039],[999,9123],[999,9212],[999,9289],[999,9372],[999,9456],[999,9539],[999,9627],[999,9711],[999,9789],[999,9872],[999,9955],[999,10039],[999,10122],[999,10205],[999,10288],[999,10372],[999,10455],[999,10538],[999,10621],[999,10704],[999,10793],[999,10871],[999,10954],[999,11038],[999,11121],[999,11209],[999,11287],[999,11370],[999,11454],[999,11537],[999,11625],[999,11709],[999,11793],[999,11870],[999,11953],[999,12042],[999,12120],[999,12203],[999,12291],[999,12375],[999,12452],[999,12536],[999,12619],[999,12702],[999,12791],[999,12869],[999,12957],[999,13035],[999,13119],[999,13206],[999,13292],[999,13369],[999,13452],[999,13535],[999,13618],[999,13701],[999,13785],[999,13872],[999,13951],[999,14035],[999,14118],[999,14201],[999,14289],[999,14368],[999,14451],[999,14534],[999,14623],[999,14700],[999,14784],[999,14867],[999,14950],[999,15033],[999,15117],[999,15200],[999,15289],[999,15366],[999,15450],[999,15538],[999,15623],[999,15700],[999,15783],[999,15871],[999,15950],[999,16037],[999,16116],[999,16199],[999,16282],[999,16366],[999,16449],[999,16532],[999,16620],[999,16699],[999,16782],[999,16865],[999,16948],[999,17031],[999,17115],[999,17198],[999,17281],[999,17365],[999,17448],[999,17531],[999,17614],[999,17703],[999,17781],[999,17869],[999,17947],[999,18030],[999,18114],[999,18197],[999,18281],[999,18370],[999,18452],[999,18530],[999,18614],[999,18697],[999,18780],[999,18864],[999,18947],[999,19029],[999,19118],[999,19196],[999,19285],[999,19363],[999,19446],[999,19529],[999,19612],[999,19696],[999,19779],[999,19866],[999,19951],[999,20029],[999,20112],[999,20195],[999,20278],[999,20361],[999,20445],[999,20528],[999,20611],[999,20695],[999,20783],[999,20867],[999,20945],[999,21032],[999,21111],[999,21194],[999,21282],[999,21361],[999,21449],[999,21532],[999,21610],[999,21694],[999,21782],[999,21865],[999,21944],[999,22027],[999,22110],[999,22193],[999,22282],[999,22360],[999,22443],[999,22526],[999,22609],[999,22693],[999,22781],[999,22859],[999,22943],[999,23029],[999,23109],[999,23192],[999,23281],[999,23359],[999,23442],[999,23525],[999,23608],[999,23695],[999,23775],[999,23858],[999,23941],[999,24025],[999,24108],[999,24191],[999,24274],[999,24358],[999,24441],[999,24524],[999,24607],[999,24691],[999,24774],[999,24857],[999,24941],[999,25030],[999,25112],[999,25190],[999,25274],[999,25357],[999,25440],[999,25523],[999,25613],[999,25690],[999,25773],[999,25862],[999,25940],[999,26028],[999,26111],[999,26189],[999,26272],[999,26356],[999,26444],[999,26522],[999,26605],[999,26689],[999,26777],[999,26861],[999,26939],[999,27022],[999,27105],[999,27188],[999,27271],[999,27355],[999,27438],[999,27521],[999,27610],[999,27688],[999,27771],[999,27855],[999,27938],[999,28021],[999,28104],[999,28187],[999,28271],[999,28354],[999,28437],[999,28521],[999,28604],[999,28687],[999,28770],[999,28853],[999,28943],[999,29020],[999,29103],[999,29187],[999,29270],[999,29353],[999,29441],[999,29519],[999,29602],[999,29686],[999,29769]]",400.143,422.4097,99.63396779,6.1309,"[{""rating"":99.63396778916544,""responseTime"":6.130899999998519}]",space,21.7138,,422.4105,Definitely yes,100,422.4286,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
