consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0028,4.4326,y,4.0636,,6745731e75a88802a56be3ef,2025-07-07_22h50.03.609,group3.4_multiperson,2023.2.2,Linux x86_64,30.03003003,686c2ebf0248f13bef9af11f,686c84da4c2c8f51612b7ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6745731e75a88802a56be3ef,2025-07-07_22h50.03.609,group3.4_multiperson,2023.2.2,Linux x86_64,30.03003003,686c2ebf0248f13bef9af11f,686c84da4c2c8f51612b7ff5,4.4331,6.7667,space,2.2746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6745731e75a88802a56be3ef,2025-07-07_22h50.03.609,group3.4_multiperson,2023.2.2,Linux x86_64,30.03003003,686c2ebf0248f13bef9af11f,686c84da4c2c8f51612b7ff5,,,,,,6.7687,21.9271,space,14.7918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6745731e75a88802a56be3ef,2025-07-07_22h50.03.609,group3.4_multiperson,2023.2.2,Linux x86_64,30.03003003,686c2ebf0248f13bef9af11f,686c84da4c2c8f51612b7ff5,,,,,,,,,,,21.9443,34.3558,space,12.3602,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6745731e75a88802a56be3ef,2025-07-07_22h50.03.609,group3.4_multiperson,2023.2.2,Linux x86_64,30.03003003,686c2ebf0248f13bef9af11f,686c84da4c2c8f51612b7ff5,,,,,,,,,,,34.3571,40.521,space,5.9755,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6745731e75a88802a56be3ef,2025-07-07_22h50.03.609,group3.4_multiperson,2023.2.2,Linux x86_64,30.03003003,686c2ebf0248f13bef9af11f,686c84da4c2c8f51612b7ff5,,,,,,,,,,,40.5229,41.0857,space,0.4695,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6745731e75a88802a56be3ef,2025-07-07_22h50.03.609,group3.4_multiperson,2023.2.2,Linux x86_64,30.03003003,686c2ebf0248f13bef9af11f,686c84da4c2c8f51612b7ff5,,,,,,,,,,,41.0863,41.6537,space,0.519,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6745731e75a88802a56be3ef,2025-07-07_22h50.03.609,group3.4_multiperson,2023.2.2,Linux x86_64,30.03003003,686c2ebf0248f13bef9af11f,686c84da4c2c8f51612b7ff5,,,,,,,,,,,41.655,42.9185,space,1.2081,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6745731e75a88802a56be3ef,2025-07-07_22h50.03.609,group3.4_multiperson,2023.2.2,Linux x86_64,30.03003003,686c2ebf0248f13bef9af11f,686c84da4c2c8f51612b7ff5,,,,,,,,,,,42.9192,43.3522,space,0.3927,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6745731e75a88802a56be3ef,2025-07-07_22h50.03.609,group3.4_multiperson,2023.2.2,Linux x86_64,30.03003003,686c2ebf0248f13bef9af11f,686c84da4c2c8f51612b7ff5,,,,,,,,,,,,,,,,,,,,,,,,,,,43.3613,45.9183,45.9847,1,audio/Narrative13Situation2.wav,48.0213,,48.0231,77.8069,"[[97.6,5627],[99.6,5692],[100,5758],[100,5825],[100,5894],[100,5958],[100,6025],[100,6093],[100,6159],[100,6224],[100,6292],[100,6358],[100,6425],[100,6491],[100,6558],[100,6624],[100,6691],[100,6757],[100,6824],[100,6890],[100,6959],[100,7026],[100,7091],[100,7157],[100,7225],[100,7291],[100,7357],[100,7423],[100,7491],[100,7557],[100,7624],[100,7690],[100,7758],[100,7823],[100,7890],[100,7957],[100,8024],[100,8091],[100,8157],[100,8224],[100,8291],[100,8358],[100,8424],[100,8491],[100,8558],[100,8624],[100,8690],[100,8757],[100,8823],[100,8891],[100,8956],[100,9023],[100,9091],[100,9158],[100,9224],[98.7,9625],[97.6,9690],[97.1,9757],[92.5,9823],[90.6,9890],[90.3,9958],[90.2,10024],[92.6,10090],[95.1,10157],[96.4,10223],[96.8,10291],[96.9,10356],[97.3,10424],[98.6,10490],[98.8,10557],[99,10623],[99.2,10691],[99.4,10758],[99.6,10823],[99.6,10889],[99.6,10956],[99.6,11023],[99.6,11089],[99.6,11156],[99.6,11222],[99.6,11290],[99.6,11356],[99.6,11423],[99.6,11490],[99.6,11556],[99.6,11623],[99.6,11689],[99.6,11755],[99.6,11823],[99.6,11889],[99.6,11955],[99.6,12022],[99.6,12089],[99.6,12156],[99.6,12222],[99.6,12289],[99.6,12356],[99.6,12422],[99.6,12489],[99.6,12555],[99.6,12623],[99.6,12689],[99.6,12757],[99.6,12825],[99.6,12890],[99.6,12955],[99.6,13022],[99.6,13089],[99.6,13156],[99.6,13222],[99.6,13289],[99.6,13356],[99.6,13423],[99.6,13488],[99.6,13555],[99.6,13622],[99.6,13690],[99.6,13755],[99.6,13821],[99.6,13888],[99.6,13955],[99.6,14021],[99.6,14088],[99.6,14155],[99.6,14223],[99.6,14289],[99.6,14355],[99.6,14421],[99.6,14488],[99.6,14554],[99.6,14621],[99.6,14688],[99.6,14755],[99.6,14821],[99.6,14889],[99.6,14955],[99.6,15023],[99.6,15094],[99.6,15154],[99.6,15221],[99.6,15288],[99.6,15355],[99.6,15421],[99.6,15487],[99.6,15554],[99.6,15620],[99.6,15688],[99.6,15754],[99.6,15821],[99.6,15887],[99.6,15954],[99.6,16021],[99.6,16087],[99.6,16154],[99.6,16221],[99.6,16288],[99.6,16355],[99.6,16421],[99.6,16488],[99.6,16554],[99.6,16621],[99.6,16687],[99.6,16754],[99.6,16820],[99.6,16887],[99.6,16954],[99.6,17020],[99.6,17087],[99.6,17156],[99.6,17220],[99.6,17287],[99.6,17354],[99.6,17420],[99.6,17487],[99.6,17554],[99.6,17620],[99.6,17687],[99.6,17754],[99.6,17820],[99.6,17887],[99.6,17954],[99.6,18020],[99.6,18087],[99.6,18154],[99.6,18220],[99.6,18286],[99.6,18355],[99.6,18420],[99.6,18487],[99.6,18554],[99.6,18620],[99.6,18687],[99.6,18753],[99.6,18820],[99.6,18887],[99.6,18953],[99.6,19020],[99.6,19087],[99.6,19153],[99.6,19220],[99.6,19286],[99.6,19353],[99.6,19420],[99.6,19486],[99.6,19552],[99.6,19621],[99.6,19687],[99.6,19753],[99.6,19821],[99.6,19886],[99.6,19953],[99.6,20020],[99.6,20087],[99.6,20153],[99.6,20220],[99.6,20286],[99.6,20353],[99.6,20420],[99.6,20486],[99.6,20553],[99.6,20620],[99.6,20687],[99.6,20753],[99.6,20821],[99.6,20886],[99.6,20953],[99.6,21020],[99.6,21086],[99.6,21152],[99.6,21220],[99.6,21286],[99.6,21353],[99.6,21419],[99.6,21486],[99.6,21552],[99.6,21619],[99.6,21685],[99.6,21752],[99.6,21819],[99.6,21885],[99.6,21952],[99.6,22020],[99.6,22085],[99.6,22152],[99.6,22219],[99.6,22287],[99.6,22352],[99.6,22420],[99.6,22487],[99.6,22553],[99.6,22618],[99.6,22687],[99.6,22752],[99.6,22819],[99.6,22885],[99.6,22957],[99.6,23018],[99.6,23087],[99.6,23152],[99.6,23220],[99.6,23285],[99.6,23352],[99.6,23418],[99.6,23487],[99.6,23552],[99.6,23618],[99.6,23685],[99.6,23751],[99.6,23818],[99.6,23885],[99.6,23952],[99.6,24018],[99.6,24085],[99.6,24151],[99.6,24218],[99.6,24285],[99.6,24352],[99.6,24418],[99.6,24484],[99.6,24554],[99.6,24617],[99.6,24684],[99.6,24751],[99.6,24817],[99.6,24884],[99.6,24951],[99.6,25018],[99.6,25087],[99.6,25151],[99.6,25218],[99.6,25285],[99.6,25351],[99.6,25418],[99.6,25485],[99.6,25551],[99.6,25617],[99.6,25684],[99.6,25751],[99.6,25818],[99.6,25884],[99.6,25952],[99.6,26018],[99.6,26084],[99.6,26150],[99.6,26218],[99.6,26284],[99.6,26352],[99.6,26418],[99.6,26486],[99.6,26550],[99.6,26618],[99.6,26684],[99.6,26752],[99.6,26817],[99.6,26884],[99.6,26951],[99.6,27021],[99.6,27084],[99.6,27150],[99.6,27217],[99.6,27284],[99.6,27350],[99.6,27418],[99.6,27483],[99.6,27550],[99.6,27617],[99.6,27683],[99.6,27750],[99.6,27817],[99.6,27883],[99.6,27950],[99.6,28017],[99.6,28084],[99.6,28150],[99.6,28216],[99.6,28283],[99.6,28350],[99.6,28416],[99.6,28483],[99.6,28550],[99.6,28617],[99.6,28683],[99.6,28750],[99.6,28817],[99.6,28884],[99.6,28949],[99.6,29016],[99.6,29083],[99.6,29151],[99.6,29217],[99.6,29283],[99.6,29350],[99.6,29417],[99.6,29485],[99.6,29550],[99.6,29616],[99.6,29682],[99.6,29749]]",77.8081,86.7377,98.53503716,6.5239,"[{""rating"":98.53503715599741,""responseTime"":6.523900000000367}]",space,8.3301,,86.7386,Partially,50,86.7532,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
