consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,66ab392342d2b37df3ec0278,2025-07-07_10h53.02.720,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c3338f5d711d117e07f0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.1071,1,audio/Narrative7Situation1.wav,352.1692,space,352.1695,408.0696,"[[999,4],[999,132],[999,223],[999,299],[999,385],[999,478],[999,551],[999,644],[999,719],[999,804],[999,895],[999,974],[999,1063],[999,1148],[999,1228],[999,1301],[999,1384],[999,1468],[999,1558],[999,1639],[999,1719],[999,1801],[999,1883],[999,1967],[999,2050],[999,2134],[999,2219],[999,2302],[999,2386],[999,2467],[999,2551],[999,2634],[999,2717],[999,2804],[999,2886],[999,2969],[999,3052],[999,3136],[999,3218],[999,3304],[999,3386],[999,3468],[999,3551],[999,3635],[999,3718],[999,3802],[999,3885],[999,3968],[999,4053],[999,4137],[999,4220],[999,4302],[999,4385],[999,4469],[999,4552],[999,4635],[999,4719],[999,4802],[999,4885],[999,4969],[999,5052],[999,5148],[999,5234],[999,5332],[999,5417],[68.1,5501],[72.2,5594],[73.5,5690],[77.5,5777],[82.5,5873],[84.1,5961],[87.4,6054],[89.7,6144],[91.2,6228],[92.4,6320],[93.4,6425],[95.2,6512],[96.9,6606],[98.5,6696],[99.3,6789],[99.9,6875],[99.9,6965],[99.9,7037],[99.9,7132],[99.9,7207],[99.9,7291],[99.9,7382],[99.9,7454],[99.9,7551],[99.9,7625],[99.9,7704],[100,7801],[100,7885],[100,7974],[100,8056],[100,8139]]",408.0701,415.4748,99.19590643,4.3875,"[{""rating"":99.19590643274854,""responseTime"":4.387499999999932}]",space,6.8725,,415.475,Partially,50,429.0391,49.56140351,9.5069,"[{""rating"":49.56140350877193,""responseTime"":9.506900000005999}]",space,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.9867,,13.0128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66ab392342d2b37df3ec0278,2025-07-07_10h53.02.720,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c3338f5d711d117e07f0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.041,1,audio/Narrative7Situation2.wav,432.0465,,432.0468,439.535,"[[999,3],[999,110],[999,206],[999,281],[999,373],[999,443],[999,538],[999,622],[999,695],[999,777],[999,873],[999,943],[999,1027],[999,1113],[999,1199],[999,1277],[999,1361],[999,1456],[999,1527],[999,1610],[999,1694],[999,1778],[999,1861],[999,1944],[999,2041],[999,2117],[999,2194],[999,2278],[999,2361],[999,2457],[999,2531],[999,2611],[999,2695],[999,2790],[999,2866],[999,2953],[999,3030],[999,3124],[999,3202],[999,3281],[999,3362],[999,3446],[999,3528],[999,3612],[999,3699],[999,3779],[999,3862],[999,3946],[999,4029],[999,4113],[999,4198],[999,4279],[999,4364],[999,4448],[999,4529],[999,4614],[999,4700],[999,4780],[999,4863],[999,4950],[999,5030],[999,5126],[999,5209],[999,5294],[999,5375],[999,5460],[999,5542],[999,5626],[999,5709],[999,5794],[999,5876],[999,5959],[999,6044],[999,6126],[999,6211],[999,6294],[999,6377],[999,6459],[999,6545],[999,6626],[999,6711],[999,6794],[999,6878],[999,6961],[999,7045],[999,7126],[999,7211],[999,7295],[85.5,7399],[92.3,7487]]",439.5355,445.2329,99.48830409,3.7697,"[{""rating"":99.48830409356727,""responseTime"":3.769700000003013}]",space,5.1555,,445.2333,Partially,50,445.2412,,,[],,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66ab392342d2b37df3ec0278,2025-07-07_10h53.02.720,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c3338f5d711d117e07f0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.2423,1,audio/Narrative7Situation3.wav,453.243,,453.2432,462.507,"[[999,2],[999,127],[999,211],[999,295],[999,378],[999,461],[999,548],[999,633],[999,715],[999,800],[999,882],[90,968],[91.3,1051],[92.3,1144],[92.3,1224],[92.4,1308],[92.6,1392],[92.6,1467],[91.1,1564],[90.4,1664],[90.4,1746],[91.2,1845],[92.3,1933],[92.5,2014],[93.1,2109],[93.8,2194],[94.1,2293],[94.1,2365],[94.1,2451],[94.9,2545],[96.1,2634],[96.2,2725],[97,2808],[98.2,2899],[98.7,2981],[99,3080],[99.3,3152],[99.3,3232],[99.3,3317],[99.3,3409],[99.3,3481],[99.3,3576],[99.3,3651],[99.3,3742],[99.3,3823],[99.3,3909],[99,3984],[98.8,4070],[98.5,4163],[98.2,4244],[98,4328],[97.7,4402],[97.7,4493],[97.7,4566],[97.6,4660],[97.6,4732],[97.6,4822],[97.6,4911],[97.6,4987],[97.6,5064],[97.6,5148],[97.7,5235],[98.8,5330],[99.3,5417],[100,5514],[100,5599],[100,5679],[100,5764],[100,5846]]",462.5075,467.9271,99.56140351,3.9796,"[{""rating"":99.56140350877193,""responseTime"":3.9795999999939795}]",space,4.8854,,467.9273,Not at all,0,467.9385,,,[],,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66ab392342d2b37df3ec0278,2025-07-07_10h53.02.720,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c3338f5d711d117e07f0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.9392,1,audio/Narrative7Situation4.wav,470.9509,,470.951,482.6865,"[[999,2],[999,120],[999,211],[999,288],[999,378],[999,451],[999,545],[999,630],[999,712],[999,797],[66.4,881],[64.5,970],[64.3,1050],[64.2,1145],[66.2,1235],[66.5,1321],[66.7,1409],[66.7,1496],[67.5,1587],[68.4,1671],[69.4,1758],[70.8,1841],[72,1935],[72.5,2022],[74.1,2109],[75.6,2204],[78.3,2290],[83.3,2383],[86.7,2475],[90.7,2568],[95.9,2656],[99,2753],[100,2837],[100,2923],[100,3001],[100,3092],[100,3182],[100,3264],[100,3347],[100,3431],[100,3515],[100,3599],[100,3682],[100,3756],[100,3847],[100,3932],[100,4011],[100,4090],[100,4182]]",482.6868,489.2439,69.51754386,4.5172,"[{""rating"":69.51754385964912,""responseTime"":4.517200000002958}]",space,6.0222,,489.2441,Not at all,0,489.2519,,,[],,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66ab392342d2b37df3ec0278,2025-07-07_10h53.02.720,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c3338f5d711d117e07f0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.2529,1,audio/Narrative7Situation5.wav,494.2811,,494.2812,502.7734,"[[999,2],[999,130],[999,215],[999,297],[999,383],[999,464],[999,549],[999,631],[999,716],[999,798],[999,883],[999,965],[999,1066],[999,1154],[999,1228],[999,1307],[999,1386],[999,1470],[999,1552],[999,1638],[999,1723],[999,1804],[999,1887],[999,1970],[999,2055],[76.1,2141],[78,2223],[78.7,2312],[79.7,2395],[80.4,2476],[82.1,2563],[84,2642],[86,2724],[87.6,2808],[89,2895],[92.8,2977],[97.4,3063],[100,3142],[100,3222],[100,3306],[100,3387],[100,3471],[100,3556],[100,3637],[100,3721],[100,3805],[100,3888],[100,3971],[100,4055],[100,4141],[100,4223],[100,4304],[100,4388],[100,4472],[100,4556],[100,4642],[100,4727]]",502.7738,507.6053,99.63450292,3.595,"[{""rating"":99.63450292397661,""responseTime"":3.5950000000000273}]",space,4.2943,,507.6057,Not at all,0,507.6126,,,[],,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66ab392342d2b37df3ec0278,2025-07-07_10h53.02.720,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c3338f5d711d117e07f0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.6135,1,audio/Narrative7Situation6.wav,510.6149,,510.615,520.5996,"[[98.8,1461],[98.8,1542],[98.3,1628],[97.6,1716],[96.1,1817],[98.1,1911],[99.9,1998],[100,2084],[100,2166],[100,2247],[100,2330],[100,2428]]",520.5999,525.0008,99.78070175,2.586,"[{""rating"":99.78070175438596,""responseTime"":2.5860000000000127}]",space,3.854,,525.0011,Partially,50,525.0119,,,[],,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66ab392342d2b37df3ec0278,2025-07-07_10h53.02.720,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c3338f5d711d117e07f0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.0126,1,audio/Narrative7Situation7.wav,530.0245,,530.0247,547.2166,"[[999,1],[999,124],[999,211],[999,289],[999,371],[999,464],[999,546],[999,631],[999,712],[999,791],[999,879],[999,964],[999,1048],[80.8,1132],[100,2319],[92.1,2402],[91.7,2499],[91.1,2588],[91,2670],[93.5,2757],[95.7,2842],[98.2,2937],[100,3025],[100,3114],[100,3201],[100,3281],[100,3368],[100,3441],[100,3526],[100,3617],[100,3698],[100,3783],[100,3865],[100,3939],[100,4031],[100,4107],[100,4198],[100,4270],[100,4365],[100,4448],[99.9,4532],[100,4621]]",547.217,552.3194,99.78070175,1.8471,"[{""rating"":99.78070175438596,""responseTime"":1.8470999999940432}]",space,4.5609,,552.3196,Definitely yes,100,552.3305,,,[],,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66ab392342d2b37df3ec0278,2025-07-07_10h53.02.720,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c3338f5d711d117e07f0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.3315,1,audio/Narrative7Situation8.wav,554.341,,554.3411,564.3929,"[[97,131],[83.8,1403],[88.2,1491],[89.5,1580],[89.7,1665],[92.7,1754],[98,1842],[100,1925],[100,2006],[100,2099],[100,2182],[100,2265]]",564.3933,571.651,99.85380117,5.1614,"[{""rating"":99.85380116959064,""responseTime"":5.1614000000058695}]",space,6.7058,,571.6512,Definitely yes,100,571.6578,,,[],,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66ab392342d2b37df3ec0278,2025-07-07_10h53.02.720,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c3338f5d711d117e07f0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.6588,1,audio/Narrative7Situation9.wav,573.6715,,573.6719,582.3225,"[[98.8,1387],[98,1471],[97.7,1549],[98,1646],[98.7,1733],[99,1814],[99.3,1895],[100,1985],[100,2070],[100,2153],[100,2236]]",582.3228,587.2108,99.34210526,2.8169,"[{""rating"":99.3421052631579,""responseTime"":2.816900000005944}]",space,4.3484,,587.2111,Not at all,0,587.2219,,,[],,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66ab392342d2b37df3ec0278,2025-07-07_10h53.02.720,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c3338f5d711d117e07f0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.2226,1,audio/Narrative8Situation1.wav,592.2312,,592.2314,608.1655,"[[999,2],[999,118],[999,202],[999,285],[999,370],[999,452],[999,536],[999,619],[999,704],[999,798],[999,875],[999,960],[999,1052],[999,1125],[999,1216],[999,1300],[999,1384],[999,1467],[999,1550],[999,1632],[999,1708],[999,1800],[999,1883],[71.5,1972],[78.7,2061],[87.2,2151],[88.5,2241],[91.6,2325],[96.3,2422],[98.6,2509],[99.6,2595],[100,2687],[100,2769],[100,2854],[100,2934],[100,3022],[100,3101]]",608.1659,614.8995,99.26900585,4.5754,"[{""rating"":99.26900584795322,""responseTime"":4.5754000000059705}]",space,6.1893,,614.8998,Not at all,0,614.9062,,,[],,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66ab392342d2b37df3ec0278,2025-07-07_10h53.02.720,group3.4_multiperson,2023.2.2,Win32,59.88023952,686c2ebf0248f13bef9af11f,686c3338f5d711d117e07f0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.907,1,audio/Narrative8Situation2.wav,617.9181,,617.9182,628.054,"[[999,2],[999,116],[999,199],[999,283],[999,368],[999,452],[999,537],[999,618],[999,704],[999,795],[999,871],[999,962],[999,1039],[999,1130],[999,1200],[999,1284],[999,1367],[999,1452],[999,1539],[999,1618],[999,1700],[999,1784],[999,1867],[999,1951],[999,2046],[999,2117],[999,2201],[999,2298],[999,2375],[999,2451],[999,2547],[999,2618],[999,2713],[999,2787],[999,2873],[999,2953],[999,3048],[999,3136],[97.4,3218],[100,3307],[100,3385],[100,3482],[100,3556],[100,3647],[100,3722],[100,3807],[100,3891],[100,3983],[100,4065],[100,4148],[100,4220],[100,4313],[100,4389],[100,4474],[100,4556],[100,4643],[100,4725],[100,4815],[100,4898],[100,4974],[100,5062],[100,5165],[100,5239],[100,5325],[100,5415],[100,5499],[99.3,5585],[96.7,5676],[95.4,5768],[93.9,5855],[87.9,5943],[77.2,6027],[66.3,6121],[59.9,6209],[56.9,6297],[53.2,6388],[53.1,6470],[57.7,6577],[63.8,6662],[76.4,6758],[85.8,6843],[90.6,6938],[93.5,7024],[95.9,7110],[97.7,7195],[97.8,7272],[98.7,7369],[100,7455],[100,7537],[100,7622],[99.2,7719]]",628.0543,631.9238,99.19590643,2.9838,"[{""rating"":99.19590643274854,""responseTime"":2.983799999997018}]",space,3.3444,,631.924,Partially,50,631.9338,,,[],,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
