consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
0.0005,9.5137,y,9.191,,66bffd8c97a80ac91e1087e0,2025-07-07_19h09.10.813,group3.4_multiperson,2023.2.2,Linux x86_64,59.88023952,686c2ebf0248f13bef9af11f,686c7b8e4dc07da34584cf0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66bffd8c97a80ac91e1087e0,2025-07-07_19h09.10.813,group3.4_multiperson,2023.2.2,Linux x86_64,59.88023952,686c2ebf0248f13bef9af11f,686c7b8e4dc07da34584cf0a,9.5142,17.3542,space,7.8107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66bffd8c97a80ac91e1087e0,2025-07-07_19h09.10.813,group3.4_multiperson,2023.2.2,Linux x86_64,59.88023952,686c2ebf0248f13bef9af11f,686c7b8e4dc07da34584cf0a,,,,,,17.3545,51.8121,space,34.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66bffd8c97a80ac91e1087e0,2025-07-07_19h09.10.813,group3.4_multiperson,2023.2.2,Linux x86_64,59.88023952,686c2ebf0248f13bef9af11f,686c7b8e4dc07da34584cf0a,,,,,,,,,,,51.8226,63.8977,space,12.0508,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66bffd8c97a80ac91e1087e0,2025-07-07_19h09.10.813,group3.4_multiperson,2023.2.2,Linux x86_64,59.88023952,686c2ebf0248f13bef9af11f,686c7b8e4dc07da34584cf0a,,,,,,,,,,,63.8984,103.0167,space,39.0016,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66bffd8c97a80ac91e1087e0,2025-07-07_19h09.10.813,group3.4_multiperson,2023.2.2,Linux x86_64,59.88023952,686c2ebf0248f13bef9af11f,686c7b8e4dc07da34584cf0a,,,,,,,,,,,103.0174,120.6952,space,17.6065,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66bffd8c97a80ac91e1087e0,2025-07-07_19h09.10.813,group3.4_multiperson,2023.2.2,Linux x86_64,59.88023952,686c2ebf0248f13bef9af11f,686c7b8e4dc07da34584cf0a,,,,,,,,,,,120.6956,141.0537,space,20.3302,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66bffd8c97a80ac91e1087e0,2025-07-07_19h09.10.813,group3.4_multiperson,2023.2.2,Linux x86_64,59.88023952,686c2ebf0248f13bef9af11f,686c7b8e4dc07da34584cf0a,,,,,,,,,,,141.0541,210.0366,space,68.9582,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66bffd8c97a80ac91e1087e0,2025-07-07_19h09.10.813,group3.4_multiperson,2023.2.2,Linux x86_64,59.88023952,686c2ebf0248f13bef9af11f,686c7b8e4dc07da34584cf0a,,,,,,,,,,,210.0372,266.9179,space,56.8563,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,66bffd8c97a80ac91e1087e0,2025-07-07_19h09.10.813,group3.4_multiperson,2023.2.2,Linux x86_64,59.88023952,686c2ebf0248f13bef9af11f,686c7b8e4dc07da34584cf0a,,,,,,,,,,,,,,,,,,,,,,,,,,,266.9214,269.4982,269.5408,1,audio/Narrative13Situation2.wav,271.5479,,271.5481,301.31,"[[999,2],[999,113],[999,196],[999,280],[999,363],[999,446],[999,529],[999,614],[999,697],[999,779],[999,862],[22.4,946],[21.7,1030],[21.3,1113],[21.1,1197],[21.1,1279],[21.1,1363],[21.1,1445],[21.4,1528],[28.1,1612],[32.1,1695],[33.6,1778],[39.1,1863],[41.1,1945],[41.1,2028],[41.1,2112],[41.1,2194],[41.1,2277],[41.1,2360],[41.1,2444],[41.1,2527],[41.6,2610],[42.8,2694],[44,2777],[44.9,2860],[45.2,2944],[45.8,3027],[46.8,3110],[47.7,3194],[48.5,3277],[49.8,3360],[50,3442],[50,3526],[50,3609],[50,3692],[50,3776],[50,3858],[50,3942],[50,4025],[50,4108],[50,4192],[50,4275],[64.2,4359],[70.6,4442],[78.9,4525],[82.5,4609],[83.2,4692],[83.5,4775],[86.7,4858],[89.4,4942],[90.7,5025],[93,5108],[95.3,5191],[96.5,5274],[96.9,5357],[96.9,5440],[96.9,5523],[96.9,5607],[96.9,5690],[96.9,5773],[96.9,5860],[96.9,5939],[96.9,6023],[96.9,6106],[96.9,6189],[96.8,6273],[96.8,6356],[97.5,6439],[100,6523],[100,6606],[100,6689],[100,6772],[100,6855],[100,6939],[100,7021],[100,7104],[100,7189],[100,7272],[100,7354],[100,7438],[100,7522],[100,7605],[100,7688],[100,7771],[100,7855],[100,7938],[99.8,8022],[99.2,8104],[98.1,8187],[97.5,8271],[97,8354],[96.7,8437],[96.4,8521],[96.1,8604],[95.9,8687],[96.2,8770],[96.8,8853],[97.9,8945],[98.6,9019],[99,9112],[99.3,9191],[99.5,9278],[99.6,9354],[99.7,9439],[99.7,9525],[99.7,9603],[99.7,9686],[99.7,9768],[99.7,9852],[99.7,9935],[99.7,10018],[99.7,10102],[99.7,10188],[99.7,10275],[99.7,10359],[99.7,10435],[99.7,10518],[99.7,10602],[99.7,10685],[99.7,10784],[99.7,10867],[99.7,10950],[99.7,11033],[99.7,11116],[99.7,11200],[99.4,11283],[99.1,11366],[98.9,11449],[98.7,11535],[98.6,11625],[98.5,11705],[98.5,11786],[98.5,11870],[98.9,11957],[99.4,12041],[100,12117],[100,12204],[100,12290],[100,12370],[100,12455],[100,12538],[100,12622],[100,12702],[100,12782],[100,12870],[100,12949],[100,13033],[100,13123],[100,13204],[100,13288],[100,13371],[100,13448],[100,13531],[99.9,13622],[99.8,13714],[99.7,13797],[99.5,13880],[99.4,13964],[99.3,14048],[99.2,14130],[99.2,14213],[99.2,14296],[99.1,14380],[99.1,14462],[99.1,14546],[99.1,14630],[99.1,14712],[99.1,14795],[99.1,14879],[99.1,14962],[99,15045],[99,15129],[99,15212],[98.9,15295],[98.8,15404],[98.8,15486],[98.6,15570],[98.6,15653],[98.5,15729],[98.4,15819],[97.9,15898],[95.8,15984],[95.2,16066],[95,16153],[94.8,16236],[94.6,16319],[94.4,16402],[94.2,16478],[94.2,16561],[94.7,16649],[98.7,16735],[99.7,16818],[99.2,16894],[92.3,16977],[68.8,17071],[60.1,17152],[51.2,17227],[44.7,17316],[44,17393],[44,17480],[44,17563],[44,17650],[44,17727],[44,17812],[44,17895],[44.6,17976],[45.6,18059],[46.1,18142],[46.5,18230],[46.9,18315],[47.1,18399],[47.2,18500],[47.2,18575],[47.2,18658],[47.2,18782],[41.5,18863],[38.1,18948],[30.5,19024],[27,19107],[26.7,19191],[26.7,19274],[26.7,19357],[26.7,19440],[26.7,19523],[26.7,19606],[26.7,19690],[26.7,19773],[26.7,19856],[17.2,19940],[10.2,20023],[9.8,20107],[8.7,20190],[4.5,20272],[3.7,20356],[3.2,20439],[2.2,20523],[1.3,20606],[0.4,20688],[50,22603],[51,22686],[50.7,22770],[50.6,22853],[50.6,22936],[50.6,23020],[50.6,23102],[50.6,23185],[50.6,23271],[79.8,24118],[75.6,24201],[74.3,24292],[74.1,24375],[74.1,24450],[74.1,24534],[74.1,24617],[74.1,24700],[74.1,24783],[74.1,24867],[74.1,24951],[74.1,25033],[74.1,25117],[74.1,25200],[86.3,25283],[100,25366],[100,25450],[100,25533],[100,25616],[100,25699],[100,25782],[100,25865],[100,25949],[100,26032],[100,26115],[100,26198],[100,26282],[100,26365],[100,26448],[100,26531],[100,26614],[100,26698],[100,26781],[100,26865],[100,26947],[100,27030],[100,27114],[100,27197],[100,27280],[100,27364],[100,27448],[100,27531],[100,27614],[100,27697],[100,27780],[100,27863],[100,27947],[100,28030],[100,28113],[100,28196],[100,28279],[100,28363],[100,28446],[100,28529],[100,28612],[100,28695],[100,28779],[100,28862],[100,28945],[100,29029],[100,29112],[99.3,29195],[94.9,29278],[94.1,29361],[93.9,29445],[93.9,29528],[93.9,29611],[93.9,29694]]",301.3105,315.1934,80.91784318,9.3448,"[{""rating"":80.91784318288167,""responseTime"":9.344799999997008}]",space,13.3332,,315.1937,Definitely yes,100,315.2008,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
