EP_Subject: 27
EP_session: 1
empathy_Subject: 027
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
027	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	79619	12.015503875969
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	91233	49.6124031007752
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	91332	49.2248062015504
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	91432	47.6744186046512
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	91532	37.984496124031
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	91632	29.0697674418605
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	91732	23.2558139534884
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	91832	22.093023255814
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	91932	21.7054263565891
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	92032	21.7054263565891
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	92132	20.5426356589147
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	92232	18.2170542635659
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	92332	17.8294573643411
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	92432	17.0542635658915
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	92532	17.0542635658915
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	92632	15.8914728682171
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	92732	15.5038759689922
027	4	Stimuli\Videoclips\bn080t1aaaff_M	null	92832	15.1162790697674
027	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	104338	50
027	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	104438	50
027	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	104538	50
027	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	104638	50
027	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	104738	50.3875968992248
027	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	104838	51.1627906976744
027	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	104938	52.3255813953488
027	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	105038	52.3255813953488
027	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	105138	52.3255813953488
027	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	105238	51.1627906976744
027	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	105338	50.7751937984496
027	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	105438	49.6124031007752
027	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	105538	49.6124031007752
027	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117138	49.6124031007752
027	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117238	49.2248062015504
027	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117338	49.2248062015504
027	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117438	31.7829457364341
027	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117538	20.9302325581395
027	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117638	7.75193798449612
027	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117738	1.93798449612403
027	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117838	1.93798449612403
027	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117938	3.48837209302326
027	6	Stimuli\Videoclips\bn080t1afunaff_L	null	118038	5.03875968992248
027	6	Stimuli\Videoclips\bn080t1afunaff_L	null	118138	7.36434108527132
027	6	Stimuli\Videoclips\bn080t1afunaff_L	null	118238	7.36434108527132
027	7	Stimuli\Videoclips\mn106t1aaaff_M	null	129737	50
027	7	Stimuli\Videoclips\mn106t1aaaff_M	null	129837	50
027	7	Stimuli\Videoclips\mn106t1aaaff_M	null	129937	49.6124031007752
027	7	Stimuli\Videoclips\mn106t1aaaff_M	null	130037	54.6511627906977
027	7	Stimuli\Videoclips\mn106t1aaaff_M	null	130137	59.3023255813954
027	7	Stimuli\Videoclips\mn106t1aaaff_M	null	130237	61.2403100775194
027	7	Stimuli\Videoclips\mn106t1aaaff_M	null	130337	61.2403100775194
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	141990	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	142090	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	142190	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	142290	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	142390	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	142490	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	142590	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	142690	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	142790	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	142890	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	142990	48.8372093023256
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	143090	48.062015503876
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	143190	46.1240310077519
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	143290	44.5736434108527
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	143390	44.5736434108527
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	143490	44.5736434108527
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	143590	43.7984496124031
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	143690	43.0232558139535
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	143790	43.0232558139535
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	143890	43.0232558139535
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	143990	43.0232558139535
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	144090	44.1860465116279
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	144190	45.7364341085271
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	144290	46.1240310077519
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	144390	46.8992248062016
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	144490	49.2248062015504
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	144590	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	144690	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	144790	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	144890	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	144990	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	145090	50
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	145190	39.922480620155
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	145290	33.7209302325581
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	145390	30.2325581395349
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	145490	20.5426356589147
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	145590	18.2170542635659
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	145690	15.1162790697674
027	8	Stimuli\Videoclips\mn106t1aeaff_L	null	145790	14.7286821705426
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	157376	50
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	157476	50
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	157576	50
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	157676	50
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	157776	50
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	157876	45.7364341085271
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	157976	35.6589147286822
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	158076	25.968992248062
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	158176	21.3178294573643
