EP_Subject: 11
EP_session: 4
empathy_Subject: 011
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	57572	48.8372093023256
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	57672	48.4496124031008
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	57772	48.4496124031008
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	57872	48.062015503876
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	57972	40.3100775193798
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	58072	40.3100775193798
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	58172	39.5348837209302
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	58272	39.5348837209302
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	58372	39.5348837209302
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	58472	40.6976744186046
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	58572	41.4728682170543
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	58672	41.4728682170543
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	58772	41.4728682170543
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	58872	41.0852713178295
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	58972	39.922480620155
011	1	null	Stimuli\Videoclips\bg096t2aaaff_H	59072	39.5348837209302
011	2	null	Stimuli\Videoclips\hs107t2aaunaff_M	70745	50
011	2	null	Stimuli\Videoclips\hs107t2aaunaff_M	70845	50
011	2	null	Stimuli\Videoclips\hs107t2aaunaff_M	70945	49.6124031007752
011	2	null	Stimuli\Videoclips\hs107t2aaunaff_M	71045	41.8604651162791
011	2	null	Stimuli\Videoclips\hs107t2aaunaff_M	71145	36.046511627907
011	2	null	Stimuli\Videoclips\hs107t2aaunaff_M	71245	31.3953488372093
011	2	null	Stimuli\Videoclips\hs107t2aaunaff_M	71345	31.0077519379845
011	2	null	Stimuli\Videoclips\hs107t2aaunaff_M	71445	31.7829457364341
011	2	null	Stimuli\Videoclips\hs107t2aaunaff_M	71545	32.1705426356589
011	2	null	Stimuli\Videoclips\hs107t2aaunaff_M	71645	32.9457364341085
