EP_Subject: 30
EP_session: 1
empathy_Subject: 030
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	51786	50
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	51886	50
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	51986	50
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	52086	50
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	52186	50
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	52287	50
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	52386	47.2868217054264
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	52486	46.8992248062016
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	52586	46.5116279069767
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	52686	46.8992248062016
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	52787	46.8992248062016
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	52886	46.8992248062016
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	52986	46.8992248062016
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	53086	48.4496124031008
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	53186	48.4496124031008
030	1	Stimuli\Videoclips\ll042t1aaaff_H	null	53287	48.4496124031008
030	2	Stimuli\Videoclips\ll042t1aaaff_M	null	64812	50
030	2	Stimuli\Videoclips\ll042t1aaaff_M	null	64912	50
030	2	Stimuli\Videoclips\ll042t1aaaff_M	null	65012	50
030	2	Stimuli\Videoclips\ll042t1aaaff_M	null	65112	50
030	2	Stimuli\Videoclips\ll042t1aaaff_M	null	65212	50
030	2	Stimuli\Videoclips\ll042t1aaaff_M	null	65312	44.5736434108527
030	2	Stimuli\Videoclips\ll042t1aaaff_M	null	65412	37.2093023255814
030	2	Stimuli\Videoclips\ll042t1aaaff_M	null	65512	31.7829457364341
030	2	Stimuli\Videoclips\ll042t1aaaff_M	null	65612	31.0077519379845
030	2	Stimuli\Videoclips\ll042t1aaaff_M	null	65712	31.0077519379845
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	77291	50
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	77391	50
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	77491	50
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	77591	50
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	77691	44.1860465116279
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	77791	27.906976744186
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	77891	27.1317829457364
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	77991	27.1317829457364
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	78091	27.1317829457364
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	78191	30.2325581395349
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	78291	31.0077519379845
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	78391	31.0077519379845
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	78491	31.0077519379845
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	78591	30.2325581395349
030	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	78691	28.2945736434109
