EP_Subject: 32
EP_session: 2
empathy_Subject: 032
Experimenter: KS
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	115414	31.0077519379845
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	115514	31.0077519379845
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	115614	26.3565891472868
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	115714	26.3565891472868
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	115814	26.3565891472868
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	115914	26.3565891472868
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	116014	26.3565891472868
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	116114	26.7441860465116
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	116214	28.6821705426357
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	116314	29.8449612403101
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	116414	29.8449612403101
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	116514	29.8449612403101
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	116614	30.6201550387597
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	116714	32.9457364341085
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	116814	34.4961240310078
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	116914	34.8837209302326
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	117014	36.8217054263566
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	117114	36.8217054263566
032	2	null	Stimuli\Videoclips\ib109t1aiaff_H	117214	36.8217054263566
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	146246	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	146346	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	146446	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	146546	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	146646	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	146746	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	146846	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	146946	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	147046	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	147146	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	147246	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	147346	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	147446	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	147546	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	147646	50
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	147746	49.2248062015504
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	147846	46.1240310077519
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	147946	42.6356589147287
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	148046	37.5968992248062
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	148146	39.1472868217054
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	148246	41.8604651162791
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	148346	44.1860465116279
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	148446	44.1860465116279
032	3	null	Stimuli\Videoclips\ll042t1afaff_M	148546	44.1860465116279
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	174991	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	175091	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	175191	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	175291	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	175391	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	175491	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	175591	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	175691	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	175791	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	175891	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	175991	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	176091	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	176191	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	176291	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	176391	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	176491	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	176591	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	176691	50
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	176791	45.3488372093023
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	176891	45.3488372093023
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	176991	45.3488372093023
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	177091	45.3488372093023
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	177191	45.3488372093023
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	177291	45.3488372093023
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	177391	45.3488372093023
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	177491	45.3488372093023
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	177591	45.3488372093023
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	177691	45.3488372093023
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	177791	45.3488372093023
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	177891	45.3488372093023
032	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	177991	45.3488372093023
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	202097	50
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	202197	50
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	202297	50
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	202397	55.0387596899225
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	202497	55.4263565891473
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	202597	55.8139534883721
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	202697	55.8139534883721
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	202797	54.6511627906977
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	202897	53.1007751937985
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	202997	52.3255813953488
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	203097	52.3255813953488
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	203197	52.3255813953488
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	203297	52.3255813953488
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	203397	52.3255813953488
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	203497	52.3255813953488
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	203597	52.3255813953488
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	203697	51.1627906976744
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	203797	50
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	203897	50
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	203997	50
032	5	null	Stimuli\Videoclips\ht108t2afaff_H	204097	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	225616	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	225716	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	225816	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	225916	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	226016	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	226116	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	226216	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	226316	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	226416	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	226516	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	226616	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	226716	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	226816	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	226916	50
032	6	null	Stimuli\Videoclips\jk103t1aiaff_M	227016	50
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	248655	50
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	248755	50
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	248855	50
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	248955	50
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	249055	50
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	249155	51.937984496124
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	249255	54.6511627906977
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	249355	56.2015503875969
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	249455	57.3643410852713
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	249555	59.3023255813954
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	249655	61.6279069767442
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	249755	62.7906976744186
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	249855	64.3410852713178
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	249955	65.1162790697674
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	250055	65.1162790697674
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	250155	65.1162790697674
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	250255	65.1162790697674
032	7	null	Stimuli\Videoclips\jk103t2aeaff_H	250355	65.1162790697674
032	8	null	Stimuli\Videoclips\dn124t1aeaff_M	270347	50
032	8	null	Stimuli\Videoclips\dn124t1aeaff_M	270447	50
032	8	null	Stimuli\Videoclips\dn124t1aeaff_M	270547	50
032	8	null	Stimuli\Videoclips\dn124t1aeaff_M	270647	50
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	291693	50
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	291793	50
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	291893	50
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	291993	50
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	292093	50
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	292193	50
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	292293	50
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	292393	50
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	292493	50
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	292593	50
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	292693	50
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	292793	63.953488372093
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	292893	65.1162790697674
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	292993	65.1162790697674
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	293093	65.1162790697674
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	293193	63.1782945736434
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	293293	61.2403100775194
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	293393	61.2403100775194
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	293493	61.2403100775194
032	9	null	Stimuli\Videoclips\dr052t2aeaff_M	293593	61.2403100775194
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	314332	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	314432	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	314532	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	314632	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	314732	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	314832	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	314932	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	315032	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	315132	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	315232	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	315332	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	315432	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	315532	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	315632	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	315732	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	315832	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	315932	50
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	316032	27.5193798449612
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	316132	27.5193798449612
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	316232	27.5193798449612
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	316332	27.5193798449612
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	316432	28.2945736434109
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	316532	31.7829457364341
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	316632	34.4961240310078
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	316732	36.8217054263566
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	316832	36.8217054263566
032	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	316932	36.8217054263566
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	334251	50
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	334351	50
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	334451	50
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	334551	50
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	334651	54.6511627906977
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	334751	66.6666666666667
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	334851	77.9069767441861
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	334951	81.3953488372093
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	335051	84.8837209302326
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	335151	84.8837209302326
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	335251	83.3333333333333
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	335351	81.3953488372093
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	335451	80.6201550387597
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	335551	80.6201550387597
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	335651	80.6201550387597
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	335751	80.6201550387597
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	335851	80.6201550387597
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	335951	80.6201550387597
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	336051	80.6201550387597
032	11	null	Stimuli\Videoclips\ht108t1afaff_M2	336151	80.6201550387597
032	12	null	Stimuli\Videoclips\bg096t2afunaff_L	357984	50
032	12	null	Stimuli\Videoclips\bg096t2afunaff_L	358084	50
032	12	null	Stimuli\Videoclips\bg096t2afunaff_L	358184	50
032	12	null	Stimuli\Videoclips\bg096t2afunaff_L	358284	50
032	12	null	Stimuli\Videoclips\bg096t2afunaff_L	358384	50
032	12	null	Stimuli\Videoclips\bg096t2afunaff_L	358484	50
032	12	null	Stimuli\Videoclips\bg096t2afunaff_L	358584	50
032	12	null	Stimuli\Videoclips\bg096t2afunaff_L	358684	52.7131782945737
032	12	null	Stimuli\Videoclips\bg096t2afunaff_L	358784	53.4883720930233
032	12	null	Stimuli\Videoclips\bg096t2afunaff_L	358884	54.2635658914729
032	12	null	Stimuli\Videoclips\bg096t2afunaff_L	358984	55.0387596899225
032	12	null	Stimuli\Videoclips\bg096t2afunaff_L	359084	55.0387596899225
032	12	null	Stimuli\Videoclips\bg096t2afunaff_L	359184	55.4263565891473
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	378770	50
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	378870	50
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	378970	50
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	379070	47.2868217054264
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	379170	38.7596899224806
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	379270	31.7829457364341
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	379370	29.8449612403101
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	379470	29.8449612403101
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	379570	28.6821705426357
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	379670	28.6821705426357
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	379770	26.7441860465116
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	379870	25.968992248062
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	379970	25.5813953488372
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	380070	24.4186046511628
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	380170	24.4186046511628
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	380270	24.4186046511628
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	380370	24.4186046511628
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	380470	24.4186046511628
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	380570	24.4186046511628
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	380670	24.4186046511628
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	380770	22.093023255814
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	380870	22.093023255814
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	380970	22.093023255814
032	13	null	Stimuli\Videoclips\ib109t2aeaff_M	381070	22.093023255814
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	405102	50
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	405202	50
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	405302	50
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	405402	50
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	405502	50
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	405602	50
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	405702	32.9457364341085
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	405802	31.7829457364341
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	405902	31.7829457364341
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	406002	33.7209302325581
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	406102	34.8837209302326
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	406202	36.4341085271318
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	406302	39.1472868217054
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	406402	42.2480620155039
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	406502	43.0232558139535
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	406602	44.1860465116279
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	406702	48.8372093023256
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	406802	48.8372093023256
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	406902	47.2868217054264
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	407002	46.1240310077519
032	14	null	Stimuli\Videoclips\bn080t1aiunaff_L	407102	46.1240310077519
032	15	null	Stimuli\Videoclips\ak064t1aiaff_H	423755	50
032	15	null	Stimuli\Videoclips\ak064t1aiaff_H	423855	50
032	15	null	Stimuli\Videoclips\ak064t1aiaff_H	423955	50
032	15	null	Stimuli\Videoclips\ak064t1aiaff_H	424055	50
032	15	null	Stimuli\Videoclips\ak064t1aiaff_H	424155	55.4263565891473
032	15	null	Stimuli\Videoclips\ak064t1aiaff_H	424255	56.5891472868217
032	15	null	Stimuli\Videoclips\ak064t1aiaff_H	424355	57.7519379844961
032	15	null	Stimuli\Videoclips\ak064t1aiaff_H	424455	61.2403100775194
032	15	null	Stimuli\Videoclips\ak064t1aiaff_H	424555	61.2403100775194
032	15	null	Stimuli\Videoclips\ak064t1aiaff_H	424655	62.7906976744186
032	15	null	Stimuli\Videoclips\ak064t1aiaff_H	424755	63.953488372093
032	15	null	Stimuli\Videoclips\ak064t1aiaff_H	424855	63.953488372093
032	15	null	Stimuli\Videoclips\ak064t1aiaff_H	424955	63.953488372093
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	445340	50
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	445440	50
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	445540	50
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	445640	50
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	445740	50
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	445840	50
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	445940	52.3255813953488
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	446040	58.5271317829457
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	446140	65.1162790697674
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	446240	70.5426356589147
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	446340	75.5813953488372
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	446440	76.3565891472868
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	446540	76.3565891472868
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	446640	76.3565891472868
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	446740	76.3565891472868
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	446840	76.3565891472868
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	446940	76.3565891472868
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	447040	76.3565891472868
032	16	null	Stimuli\Videoclips\bg096t2aaaff_H	447140	76.3565891472868
