EP_Subject: 1006
EP_session: 1
empathy_Subject: 1006
Experimenter: ZLL
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	135469	50
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	135569	50
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	135669	48.4496124031008
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	135769	16.2790697674419
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	135869	0
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	135969	0
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	136069	0
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	136169	1.16279069767442
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	136269	1.55038759689922
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	136369	1.55038759689922
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	136469	1.55038759689922
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	136569	1.93798449612403
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	136669	3.10077519379845
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	136769	3.10077519379845
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	136869	3.10077519379845
1006	5	Stimuli\Videoclips\kz120t1aaaff_H	null	136969	3.10077519379845
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	148581	50
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	148681	50
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	148781	50
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	148881	50
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	148982	50
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	149081	34.1085271317829
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	149181	30.6201550387597
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	149281	30.6201550387597
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	149381	30.6201550387597
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	149482	30.6201550387597
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	149581	30.6201550387597
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	149681	30.6201550387597
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	149781	30.6201550387597
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	149881	30.6201550387597
1006	6	Stimuli\Videoclips\bn080t1aaaff_M	null	149982	30.6201550387597
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	161661	50
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	161761	50
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	161861	50
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	161961	50
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	162061	50
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	162161	50
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	162261	50
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	162361	46.8992248062016
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	162461	43.4108527131783
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	162561	43.4108527131783
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	162661	43.4108527131783
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	162761	43.4108527131783
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	162861	43.4108527131783
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	162961	43.4108527131783
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	163061	42.2480620155039
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	163161	42.2480620155039
1006	7	Stimuli\Videoclips\ak064t1aeunaff_M	null	163261	42.2480620155039
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	174887	50
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	174988	50
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	175087	50
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	175187	50
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	175287	55.8139534883721
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	175387	56.5891472868217
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	175488	56.9767441860465
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	175587	57.3643410852713
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	175687	58.5271317829457
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	175787	59.6899224806201
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	175887	60.4651162790698
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	175988	60.4651162790698
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	176087	60.4651162790698
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	176187	60.4651162790698
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	176287	60.4651162790698
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	176387	60.4651162790698
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	176488	60.4651162790698
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	176587	60.4651162790698
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	176687	60.4651162790698
1006	8	Stimuli\Videoclips\bg096t1aeaff_H	null	176787	60.4651162790698
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	188380	50
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	188481	50
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	188580	50
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	188680	46.1240310077519
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	188780	29.8449612403101
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	188880	10.4651162790698
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	188981	0.775193798449612
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	189080	0
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	189180	2.71317829457364
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	189280	6.97674418604651
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	189380	7.75193798449612
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	189481	7.75193798449612
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	189580	7.75193798449612
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	189680	7.36434108527132
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	189780	6.97674418604651
1006	9	Stimuli\Videoclips\ll042t1aaaff_M	null	189880	6.97674418604651
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	201419	50
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	201519	50
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	201619	50
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	201719	50
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	201819	50
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	201920	34.8837209302326
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	202019	0
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	202119	0
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	202219	0
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	202319	7.36434108527132
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	202419	7.36434108527132
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	202519	7.36434108527132
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	202619	6.2015503875969
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	202719	3.87596899224806
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	202819	3.48837209302326
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	202919	3.48837209302326
1006	10	Stimuli\Videoclips\kz120t1aeaff_M	null	203019	3.48837209302326
1006	11	Stimuli\Videoclips\dn124t1aaaff_M	null	214552	50
1006	11	Stimuli\Videoclips\dn124t1aaaff_M	null	214652	50
1006	11	Stimuli\Videoclips\dn124t1aaaff_M	null	214752	50
1006	11	Stimuli\Videoclips\dn124t1aaaff_M	null	214852	50
1006	11	Stimuli\Videoclips\dn124t1aaaff_M	null	214952	34.1085271317829
1006	11	Stimuli\Videoclips\dn124t1aaaff_M	null	215052	31.0077519379845
1006	11	Stimuli\Videoclips\dn124t1aaaff_M	null	215152	16.2790697674419
1006	11	Stimuli\Videoclips\dn124t1aaaff_M	null	215252	0
1006	11	Stimuli\Videoclips\dn124t1aaaff_M	null	215352	0
1006	11	Stimuli\Videoclips\dn124t1aaaff_M	null	215452	0
1006	11	Stimuli\Videoclips\dn124t1aaaff_M	null	215552	0
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	227152	50
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	227252	50
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	227352	50
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	227452	55.4263565891473
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	227553	62.7906976744186
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	227652	64.3410852713178
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	227752	65.8914728682171
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	227852	67.8294573643411
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	227952	67.8294573643411
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	228053	67.0542635658915
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	228152	65.5038759689922
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	228252	64.3410852713178
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	228352	63.953488372093
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	228452	63.953488372093
1006	12	Stimuli\Videoclips\ht108t1aeaff_H	null	228552	63.953488372093
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	240178	50
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	240278	50
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	240378	50
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	240478	50
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	240578	41.4728682170543
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	240678	32.5581395348837
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	240778	32.5581395348837
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	240878	40.3100775193798
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	240978	40.3100775193798
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	241078	45.7364341085271
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	241178	51.937984496124
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	241278	56.2015503875969
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	241378	56.5891472868217
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	241478	56.5891472868217
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	241578	56.5891472868217
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	241678	56.5891472868217
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	241778	56.5891472868217
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	241878	55.4263565891473
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	241978	55.4263565891473
1006	13	Stimuli\Videoclips\ll042t1aaaff_H	null	242078	55.4263565891473
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	253672	50
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	253771	50
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	253871	50
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	253971	50
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	254071	41.0852713178295
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	254172	27.1317829457364
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	254271	27.1317829457364
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	254371	27.906976744186
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	254471	29.8449612403101
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	254571	29.8449612403101
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	254672	29.8449612403101
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	254771	29.8449612403101
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	254871	29.8449612403101
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	254971	29.8449612403101
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	255071	29.8449612403101
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	255172	28.2945736434109
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	255271	27.1317829457364
1006	14	Stimuli\Videoclips\mn106t1aeaff_L	null	255371	26.7441860465116
1006	15	Stimuli\Videoclips\dn124t1afaff_L	null	266950	50
1006	15	Stimuli\Videoclips\dn124t1afaff_L	null	267050	50
1006	15	Stimuli\Videoclips\dn124t1afaff_L	null	267150	50
1006	15	Stimuli\Videoclips\dn124t1afaff_L	null	267250	50
1006	15	Stimuli\Videoclips\dn124t1afaff_L	null	267350	47.2868217054264
1006	15	Stimuli\Videoclips\dn124t1afaff_L	null	267450	20.1550387596899
1006	15	Stimuli\Videoclips\dn124t1afaff_L	null	267550	0.775193798449612
1006	15	Stimuli\Videoclips\dn124t1afaff_L	null	267650	0
1006	15	Stimuli\Videoclips\dn124t1afaff_L	null	267750	0
1006	15	Stimuli\Videoclips\dn124t1afaff_L	null	267850	0
1006	15	Stimuli\Videoclips\dn124t1afaff_L	null	267950	0
1006	15	Stimuli\Videoclips\dn124t1afaff_L	null	268050	0
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	279710	50
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	279810	50
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	279910	50
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	280010	50
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	280110	50
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	280210	50
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	280310	44.5736434108527
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	280410	26.7441860465116
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	280510	15.5038759689922
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	280610	10.4651162790698
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	280710	10.077519379845
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	280810	10.077519379845
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	280910	10.077519379845
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	281010	10.077519379845
1006	16	Stimuli\Videoclips\jk103t1aeaff_M	null	281110	10.077519379845
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	292802	50
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	292902	50
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	293002	50
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	293102	50
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	293202	50
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	293302	50
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	293402	50
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	293502	50
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	293602	58.5271317829457
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	293702	65.1162790697674
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	293802	65.8914728682171
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	293902	65.8914728682171
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	294002	65.8914728682171
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	294102	65.8914728682171
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	294202	65.8914728682171
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	294302	65.8914728682171
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	294402	65.8914728682171
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	294502	65.1162790697674
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	294602	63.5658914728682
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	294702	63.5658914728682
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	294803	63.1782945736434
1006	17	Stimuli\Videoclips\hs107t1afunaff_M	null	294902	62.7906976744186
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	306455	50
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	306555	50
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	306655	50
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	306755	50
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	306855	50
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	306955	55.8139534883721
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	307055	55.8139534883721
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	307155	60.8527131782946
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	307255	62.015503875969
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	307356	63.953488372093
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	307455	65.5038759689922
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	307555	65.5038759689922
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	307655	65.5038759689922
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	307755	65.5038759689922
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	307856	65.5038759689922
1006	18	Stimuli\Videoclips\jk103t2aaaff_H	null	307955	65.5038759689922
1006	19	Stimuli\Videoclips\ll042t1aeunaff_L	null	319601	50
1006	19	Stimuli\Videoclips\ll042t1aeunaff_L	null	319701	50
1006	19	Stimuli\Videoclips\ll042t1aeunaff_L	null	319801	50
1006	19	Stimuli\Videoclips\ll042t1aeunaff_L	null	319901	50
1006	19	Stimuli\Videoclips\ll042t1aeunaff_L	null	320001	31.0077519379845
1006	19	Stimuli\Videoclips\ll042t1aeunaff_L	null	320101	3.10077519379845
1006	19	Stimuli\Videoclips\ll042t1aeunaff_L	null	320201	0
1006	19	Stimuli\Videoclips\ll042t1aeunaff_L	null	320302	0
1006	19	Stimuli\Videoclips\ll042t1aeunaff_L	null	320401	0
1006	19	Stimuli\Videoclips\ll042t1aeunaff_L	null	320501	0
1006	19	Stimuli\Videoclips\ll042t1aeunaff_L	null	320601	0
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	332281	50
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	332381	50
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	332481	50
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	332581	50
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	332681	41.0852713178295
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	332781	40.6976744186046
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	332881	40.6976744186046
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	332981	43.4108527131783
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	333081	48.062015503876
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	333181	51.1627906976744
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	333281	52.3255813953488
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	333381	42.2480620155039
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	333481	36.4341085271318
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	333581	34.1085271317829
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	333681	30.6201550387597
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	333781	26.7441860465116
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	333881	23.2558139534884
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	333981	22.8682170542636
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	334081	22.8682170542636
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	334181	22.8682170542636
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	334281	17.0542635658915
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	334381	15.5038759689922
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	334481	15.5038759689922
1006	20	Stimuli\Videoclips\bn080t1afunaff_L	null	334581	15.5038759689922
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	348640	50
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	348740	50
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	348840	50
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	348940	50
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	349040	50
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	349140	50.3875968992248
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	349240	52.3255813953488
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	349340	55.8139534883721
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	349440	63.5658914728682
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	349540	64.7286821705426
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	349640	64.7286821705426
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	349740	64.7286821705426
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	349840	64.7286821705426
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	349940	64.7286821705426
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	350040	64.7286821705426
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	350140	64.7286821705426
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	350240	64.7286821705426
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	350340	64.7286821705426
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	350440	64.7286821705426
1006	21	Stimuli\Videoclips\bg096t1aaaff_M	null	350540	64.7286821705426
1006	22	Stimuli\Videoclips\ak064t1afunaff_L	null	364653	50
1006	22	Stimuli\Videoclips\ak064t1afunaff_L	null	364753	50
1006	22	Stimuli\Videoclips\ak064t1afunaff_L	null	364854	50
1006	22	Stimuli\Videoclips\ak064t1afunaff_L	null	364953	50
1006	22	Stimuli\Videoclips\ak064t1afunaff_L	null	365053	49.2248062015504
