EP_Subject: 9
EP_session: 4
empathy_Subject: 009
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	82446	50
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	82546	50
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	82646	50
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	82746	50
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	82846	48.062015503876
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	82946	36.046511627907
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	83046	27.5193798449612
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	83146	24.031007751938
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	83246	18.2170542635659
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	83346	16.2790697674419
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	83446	13.1782945736434
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	83546	11.2403100775194
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	83646	10.077519379845
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	83746	10.077519379845
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	83846	10.077519379845
009	1	null	Stimuli\Videoclips\jk103t1aiaff_M	83946	10.077519379845
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	95579	50
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	95679	50
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	95779	50
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	95879	50.3875968992248
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	95979	71.3178294573643
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	96079	100
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	96179	100
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	96279	99.2248062015504
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	96379	93.0232558139535
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	96479	86.8217054263566
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	96579	86.046511627907
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	96679	86.046511627907
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	96779	86.8217054263566
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	96879	89.1472868217054
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	96979	91.4728682170543
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	97079	91.8604651162791
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	97179	92.2480620155039
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	97279	92.2480620155039
009	2	null	Stimuli\Videoclips\dr052t2aiaf_H	97379	92.2480620155039
009	3	null	Stimuli\Videoclips\ll042t2afaff_L	108925	50
009	3	null	Stimuli\Videoclips\ll042t2afaff_L	109025	50
009	3	null	Stimuli\Videoclips\ll042t2afaff_L	109125	50
009	3	null	Stimuli\Videoclips\ll042t2afaff_L	109225	44.9612403100775
009	3	null	Stimuli\Videoclips\ll042t2afaff_L	109325	36.4341085271318
009	3	null	Stimuli\Videoclips\ll042t2afaff_L	109425	23.6434108527132
009	3	null	Stimuli\Videoclips\ll042t2afaff_L	109525	14.3410852713178
009	3	null	Stimuli\Videoclips\ll042t2afaff_L	109625	8.13953488372093
009	3	null	Stimuli\Videoclips\ll042t2afaff_L	109725	8.13953488372093
009	3	null	Stimuli\Videoclips\ll042t2afaff_L	109825	7.36434108527132
009	3	null	Stimuli\Videoclips\ll042t2afaff_L	109925	6.2015503875969
009	3	null	Stimuli\Videoclips\ll042t2afaff_L	110025	5.42635658914729
009	3	null	Stimuli\Videoclips\ll042t2afaff_L	110125	5.42635658914729
009	4	null	Stimuli\Videoclips\mn106t2afunaff_L	121671	50
009	4	null	Stimuli\Videoclips\mn106t2afunaff_L	121771	50
009	4	null	Stimuli\Videoclips\mn106t2afunaff_L	121871	50
009	4	null	Stimuli\Videoclips\mn106t2afunaff_L	121971	46.1240310077519
009	4	null	Stimuli\Videoclips\mn106t2afunaff_L	122071	0
009	4	null	Stimuli\Videoclips\mn106t2afunaff_L	122171	0
009	4	null	Stimuli\Videoclips\mn106t2afunaff_L	122271	0
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	133804	50
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	133904	50.3875968992248
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	134004	50.7751937984496
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	134104	50.7751937984496
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	134204	50.7751937984496
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	134304	50.7751937984496
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	134404	50.7751937984496
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	134504	50.7751937984496
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	134604	51.1627906976744
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	134704	55.8139534883721
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	134804	55.8139534883721
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	134904	55.8139534883721
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	135004	55.8139534883721
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	135104	55.8139534883721
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	135204	54.2635658914729
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	135304	47.6744186046512
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	135404	42.2480620155039
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	135504	40.3100775193798
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	135604	40.3100775193798
009	5	null	Stimuli\Videoclips\kz120t2aaaff_H	135704	40.3100775193798
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	147296	50
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	147396	50
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	147496	50
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	147597	50
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	147696	51.5503875968992
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	147796	61.2403100775194
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	147896	62.4031007751938
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	147996	66.2790697674419
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	148097	72.4806201550388
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	148196	78.2945736434108
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	148296	81.3953488372093
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	148396	83.7209302325581
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	148496	84.4961240310078
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	148597	85.6589147286822
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	148696	86.8217054263566
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	148796	88.7596899224806
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	148896	90.6976744186046
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	148996	91.8604651162791
009	6	null	Stimuli\Videoclips\ht108t2afaff_H	149096	91.8604651162791
