EP_Subject: 13
EP_session: 4
empathy_Subject: 013
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	41434	58.5271317829457
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	41534	50.3875968992248
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	41634	10.4651162790698
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	41734	0
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	41834	0
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	41934	16.2790697674419
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	42034	44.1860465116279
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	42134	39.5348837209302
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	42234	17.0542635658915
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	42334	6.97674418604651
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	42434	4.65116279069767
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	42534	3.10077519379845
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	42634	2.32558139534884
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	42734	2.32558139534884
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	42834	2.32558139534884
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	42934	2.32558139534884
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	43034	2.32558139534884
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	43134	2.71317829457364
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	43234	2.71317829457364
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	43334	2.71317829457364
013	1	null	Stimuli\Videoclips\dn124t1afunaff_L	43434	2.71317829457364
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	55033	50
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	55133	50
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	55233	49.6124031007752
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	55333	49.6124031007752
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	55433	49.6124031007752
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	55533	49.6124031007752
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	55633	49.6124031007752
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	55733	49.6124031007752
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	55833	46.8992248062016
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	55933	42.2480620155039
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	56033	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	56133	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	56233	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	56333	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	56433	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	56533	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	56633	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	56733	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	56833	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	56933	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	57033	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	57133	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	57233	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	57333	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	57433	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	57533	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	57633	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	57733	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	57833	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	57933	41.8604651162791
013	2	null	Stimuli\Videoclips\ll042t1afaff_M	58033	41.8604651162791
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	69646	50
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	69746	50
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	69846	50
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	69946	50
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	70046	58.5271317829457
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	70146	61.2403100775194
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	70246	72.4806201550388
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	70346	74.031007751938
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	70446	74.031007751938
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	70546	71.7054263565892
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	70646	67.4418604651163
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	70746	65.5038759689922
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	70846	65.5038759689922
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	70946	65.5038759689922
013	3	null	Stimuli\Videoclips\kz120t2aaaff_H	71046	65.5038759689922
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	82659	50
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	82759	50
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	82859	50
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	82959	50
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	83059	50
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	83159	50
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	83259	50
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	83359	50
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	83459	50
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	83559	50
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	83659	50
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	83759	50
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	83859	49.2248062015504
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	83959	46.1240310077519
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	84059	46.1240310077519
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	84159	46.1240310077519
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	84259	46.1240310077519
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	84359	46.1240310077519
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	84459	46.1240310077519
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	84559	46.1240310077519
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	84659	46.8992248062016
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	84759	46.8992248062016
013	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	84859	46.8992248062016
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	96365	50
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	96465	50
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	96565	50
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	96665	50
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	96765	50
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	96865	50
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	96965	50.3875968992248
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	97065	51.5503875968992
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	97165	53.8759689922481
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	97265	54.2635658914729
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	97365	54.2635658914729
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	97465	54.2635658914729
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	97565	54.2635658914729
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	97665	54.2635658914729
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	97765	54.2635658914729
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	97865	54.6511627906977
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	97965	56.2015503875969
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	98065	57.3643410852713
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	98165	58.1395348837209
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	98265	58.1395348837209
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	98365	58.1395348837209
013	5	null	Stimuli\Videoclips\jk103t1aiaff_M	98465	58.1395348837209
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	110097	50
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	110197	50
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	110297	50
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	110397	50
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	110497	50
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	110597	51.1627906976744
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	110697	55.8139534883721
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	110797	57.7519379844961
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	110897	67.0542635658915
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	110997	70.5426356589147
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	111097	70.9302325581395
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	111197	74.4186046511628
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	111297	75.968992248062
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	111397	75.968992248062
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	111497	75.968992248062
013	6	null	Stimuli\Videoclips\hs107t2aaaff_H	111598	75.968992248062
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	123230	50
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	123330	50
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	123430	50
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	123530	50
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	123630	50
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	123730	49.2248062015504
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	123830	48.8372093023256
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	123930	48.8372093023256
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	124030	47.6744186046512
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	124130	46.1240310077519
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	124230	44.5736434108527
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	124330	43.7984496124031
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	124430	43.7984496124031
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	124530	43.7984496124031
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	124630	43.0232558139535
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	124730	42.2480620155039
013	7	null	Stimuli\Videoclips\ak064t1aiaff_H	124830	41.4728682170543
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	136523	50
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	136623	50
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	136723	50
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	136823	50
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	136923	50
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	137023	47.6744186046512
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	137123	30.2325581395349
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	137223	30.2325581395349
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	137323	31.3953488372093
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	137423	32.5581395348837
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	137523	34.8837209302326
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	137623	41.8604651162791
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	137723	43.7984496124031
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	137823	44.5736434108527
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	137923	44.5736434108527
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	138023	44.5736434108527
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	138123	44.5736434108527
013	8	null	Stimuli\Videoclips\jk103t1afaff_L	138223	44.5736434108527
013	9	null	Stimuli\Videoclips\dr052t2aaaff_L	149883	50
013	9	null	Stimuli\Videoclips\dr052t2aaaff_L	149983	50
013	9	null	Stimuli\Videoclips\dr052t2aaaff_L	150083	50
013	9	null	Stimuli\Videoclips\dr052t2aaaff_L	150183	50
013	9	null	Stimuli\Videoclips\dr052t2aaaff_L	150283	44.1860465116279
013	9	null	Stimuli\Videoclips\dr052t2aaaff_L	150383	37.2093023255814
013	9	null	Stimuli\Videoclips\dr052t2aaaff_L	150483	26.3565891472868
013	9	null	Stimuli\Videoclips\dr052t2aaaff_L	150583	26.3565891472868
013	9	null	Stimuli\Videoclips\dr052t2aaaff_L	150683	26.3565891472868
013	9	null	Stimuli\Videoclips\dr052t2aaaff_L	150783	25.968992248062
013	9	null	Stimuli\Videoclips\dr052t2aaaff_L	150883	24.4186046511628
013	9	null	Stimuli\Videoclips\dr052t2aaaff_L	150983	24.4186046511628
013	9	null	Stimuli\Videoclips\dr052t2aaaff_L	151083	24.4186046511628
