EP_Subject: 14
EP_session: 1
empathy_Subject: 014
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
014	4	Stimuli\Videoclips\dr052t1afaff_L	null	117490	4.65116279069767
014	4	Stimuli\Videoclips\dr052t1afaff_L	null	117590	4.26356589147287
014	4	Stimuli\Videoclips\dr052t1afaff_L	null	117690	3.87596899224806
014	4	Stimuli\Videoclips\dr052t1afaff_L	null	117790	3.87596899224806
014	4	Stimuli\Videoclips\dr052t1afaff_L	null	117890	3.87596899224806
014	4	Stimuli\Videoclips\dr052t1afaff_L	null	117990	3.48837209302326
014	4	Stimuli\Videoclips\dr052t1afaff_L	null	118090	3.10077519379845
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	129750	50
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	129850	50
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	129950	50
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	130050	50
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	130150	45.7364341085271
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	130250	44.1860465116279
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	130350	44.1860465116279
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	130450	44.1860465116279
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	130550	43.7984496124031
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	130650	43.0232558139535
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	130750	42.6356589147287
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	130850	42.6356589147287
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	130950	42.6356589147287
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	131050	42.6356589147287
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	131150	42.6356589147287
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	131250	42.6356589147287
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	131350	42.6356589147287
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	131450	42.6356589147287
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	131550	42.6356589147287
014	4	Stimuli\Videoclips\bn080t1aaaff_M	null	131650	42.6356589147287
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	143204	50
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	143303	50
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	143403	50
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	143503	50
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	143603	50
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	143703	50
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	143803	50
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	143903	50
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	144003	37.2093023255814
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	144103	34.8837209302326
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	144203	34.4961240310078
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	144303	34.4961240310078
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	144403	34.4961240310078
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	144503	34.4961240310078
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	144603	28.6821705426357
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	144703	27.906976744186
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	144803	27.906976744186
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	144903	27.906976744186
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	145003	27.906976744186
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	145103	27.906976744186
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	145203	27.906976744186
014	5	Stimuli\Videoclips\kz120t1aeaff_M	null	145303	27.906976744186
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	156855	50
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	156955	50
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	157055	50
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	157155	50
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	157255	24.4186046511628
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	157355	0
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	157455	0
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	157555	2.71317829457364
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	157655	6.2015503875969
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	157755	6.58914728682171
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	157862	6.58914728682171
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	157955	8.13953488372093
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	158056	8.13953488372093
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	158155	8.13953488372093
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	158255	8.13953488372093
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	158355	8.91472868217054
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	158455	8.91472868217054
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	158555	9.68992248062016
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	158655	9.68992248062016
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	158755	9.68992248062016
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	158855	9.68992248062016
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	158955	10.8527131782946
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	159055	10.8527131782946
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	159155	11.2403100775194
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	159255	11.2403100775194
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	159355	11.2403100775194
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	159455	11.2403100775194
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	159555	11.2403100775194
014	6	Stimuli\Videoclips\dn124t1aaaff_M	null	159655	11.2403100775194
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	171268	50
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	171368	50
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	171468	50
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	171568	44.1860465116279
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	171668	11.6279069767442
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	171768	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	171868	0.775193798449612
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	171968	0.775193798449612
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	172068	0.775193798449612
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	172168	0.775193798449612
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	172268	1.16279069767442
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	172368	1.16279069767442
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	172468	1.16279069767442
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	172568	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	172668	2.32558139534884
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	172768	2.32558139534884
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	172868	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	172968	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	173068	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	173168	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	173268	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	173368	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	173468	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	173568	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	173668	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	173768	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	173872	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	173968	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	174068	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	174168	1.93798449612403
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	174268	1.55038759689922
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	174368	0.775193798449612
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	174468	0.387596899224806
014	7	Stimuli\Videoclips\dn124t1afaff_L	null	174568	0.387596899224806
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	186188	50
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	186288	50.3875968992248
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	186388	51.1627906976744
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	186488	53.8759689922481
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	186588	53.8759689922481
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	186688	54.2635658914729
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	186788	55.0387596899225
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	186888	55.8139534883721
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	186988	56.2015503875969
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	187088	57.3643410852713
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	187188	59.3023255813954
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	187288	62.7906976744186
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	187388	62.7906976744186
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	187488	62.7906976744186
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	187588	62.7906976744186
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	187688	62.4031007751938
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	187788	62.4031007751938
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	187888	62.4031007751938
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	187988	62.4031007751938
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	188088	62.4031007751938
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	188188	62.4031007751938
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	188288	62.4031007751938
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	188388	62.4031007751938
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	188488	62.4031007751938
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	188588	62.4031007751938
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	188688	62.4031007751938
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	188788	62.4031007751938
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	188888	62.4031007751938
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	188988	62.4031007751938
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	189088	62.7906976744186
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	189188	62.7906976744186
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	189288	62.7906976744186
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	189388	62.7906976744186
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	189488	62.7906976744186
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	189588	62.7906976744186
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	189688	62.7906976744186
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	189788	62.7906976744186
014	8	Stimuli\Videoclips\hs107t1afaff_H	null	189888	62.7906976744186
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	201600	50
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	201700	50
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	201800	50
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	201900	38.3720930232558
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	202000	8.13953488372093
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	202100	5.81395348837209
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	202200	5.81395348837209
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	202300	8.91472868217054
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	202400	9.30232558139535
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	202500	9.30232558139535
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	202600	9.30232558139535
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	202700	9.30232558139535
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	202800	9.30232558139535
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	202900	9.30232558139535
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	203000	9.30232558139535
014	9	Stimuli\Videoclips\bg096t2aaunaff_L	null	203100	9.30232558139535
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	214733	50
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	214833	50
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	214933	50
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	215033	51.5503875968992
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	215133	55.0387596899225
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	215233	57.3643410852713
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	215333	60.8527131782946
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	215433	63.5658914728682
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	215533	64.7286821705426
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	215633	65.5038759689922
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	215733	66.2790697674419
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	215833	66.6666666666667
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	215933	72.4806201550388
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	216033	74.4186046511628
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	216133	79.8449612403101
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	216233	79.8449612403101
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	216333	79.8449612403101
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	216433	79.8449612403101
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	216533	79.8449612403101
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	216633	79.8449612403101
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	216733	78.6821705426357
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	216833	77.9069767441861
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	216933	77.9069767441861
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	217033	77.5193798449613
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	217133	77.1317829457364
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	217233	76.3565891472868
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	217333	74.031007751938
014	10	Stimuli\Videoclips\dr052t1aiaff_H	null	217433	74.031007751938
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	229119	50
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	229219	50
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	229319	50
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	229419	50
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	229519	49.6124031007752
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	229619	0
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	229719	0
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	229819	0.775193798449612
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	229919	5.81395348837209
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	230019	5.81395348837209
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	230119	5.81395348837209
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	230219	3.10077519379845
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	230319	3.10077519379845
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	230419	3.10077519379845
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	230519	2.32558139534884
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	230619	1.55038759689922
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	230719	1.55038759689922
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	230819	1.55038759689922
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	230919	1.55038759689922
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	231019	1.55038759689922
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	231119	1.55038759689922
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	231219	1.55038759689922
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	231319	1.55038759689922
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	231419	1.55038759689922
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	231519	1.55038759689922
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	231619	1.55038759689922
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	231719	2.32558139534884
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	231819	2.32558139534884
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	231919	2.32558139534884
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	232019	2.32558139534884
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	232119	2.32558139534884
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	232219	2.32558139534884
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	232319	2.32558139534884
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	232419	2.32558139534884
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	232519	1.93798449612403
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	232619	1.55038759689922
014	11	Stimuli\Videoclips\mn106t1aeaff_L	null	232719	1.55038759689922
