EP_Subject: 18
EP_session: 4
empathy_Subject: 018
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	40729	28.6821705426357
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	40829	28.6821705426357
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	40929	28.6821705426357
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	41029	28.6821705426357
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	41129	38.3720930232558
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	41229	43.7984496124031
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	41329	65.1162790697674
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	41429	65.1162790697674
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	41529	62.015503875969
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	41629	58.5271317829457
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	41729	55.4263565891473
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	41829	55.4263565891473
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	41929	55.4263565891473
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	42029	55.8139534883721
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	42129	56.2015503875969
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	42229	56.2015503875969
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	42329	56.2015503875969
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	42429	56.9767441860465
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	42529	56.9767441860465
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	42629	56.9767441860465
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	42729	56.9767441860465
018	1	null	Stimuli\Videoclips\jk103t1aiaff_M	42829	56.9767441860465
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	54488	49.6124031007752
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	54589	51.5503875968992
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	54688	53.8759689922481
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	54788	44.5736434108527
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	54888	14.3410852713178
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	54988	13.1782945736434
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	55089	13.1782945736434
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	55188	13.1782945736434
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	55288	13.953488372093
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	55388	17.0542635658915
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	55488	17.0542635658915
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	55589	19.7674418604651
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	55688	20.5426356589147
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	55788	20.5426356589147
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	55888	20.5426356589147
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	55988	20.5426356589147
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	56088	20.5426356589147
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	56188	20.5426356589147
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	56288	20.5426356589147
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	56388	20.5426356589147
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	56488	20.5426356589147
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	56588	20.5426356589147
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	56688	22.8682170542636
018	2	null	Stimuli\Videoclips\kz120t2afunaff_L	56788	22.8682170542636
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	68474	50
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	68574	50
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	68674	50
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	68774	50
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	68874	49.2248062015504
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	68974	48.062015503876
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	69074	48.062015503876
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	69174	48.8372093023256
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	69274	49.2248062015504
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	69374	49.2248062015504
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	69474	49.2248062015504
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	69574	49.2248062015504
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	69674	49.6124031007752
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	69774	50
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	69874	51.937984496124
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	69974	51.937984496124
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	70074	51.937984496124
018	3	null	Stimuli\Videoclips\jk103t2aeaff_H	70174	51.937984496124
018	4	null	Stimuli\Videoclips\dn124t1afunaff_L	81780	50
018	4	null	Stimuli\Videoclips\dn124t1afunaff_L	81880	49.2248062015504
018	4	null	Stimuli\Videoclips\dn124t1afunaff_L	81980	46.1240310077519
018	4	null	Stimuli\Videoclips\dn124t1afunaff_L	82080	41.4728682170543
018	4	null	Stimuli\Videoclips\dn124t1afunaff_L	82180	28.2945736434109
018	4	null	Stimuli\Videoclips\dn124t1afunaff_L	82280	22.093023255814
018	4	null	Stimuli\Videoclips\dn124t1afunaff_L	82380	13.953488372093
018	4	null	Stimuli\Videoclips\dn124t1afunaff_L	82480	10.8527131782946
018	4	null	Stimuli\Videoclips\dn124t1afunaff_L	82580	10.077519379845
018	4	null	Stimuli\Videoclips\dn124t1afunaff_L	82680	10.077519379845
018	4	null	Stimuli\Videoclips\dn124t1afunaff_L	82780	10.077519379845
018	4	null	Stimuli\Videoclips\dn124t1afunaff_L	82880	10.077519379845
018	4	null	Stimuli\Videoclips\dn124t1afunaff_L	82980	10.077519379845
018	5	null	Stimuli\Videoclips\ll042t2afaff_L	94647	49.6124031007752
018	5	null	Stimuli\Videoclips\ll042t2afaff_L	94747	48.4496124031008
018	5	null	Stimuli\Videoclips\ll042t2afaff_L	94847	46.8992248062016
018	5	null	Stimuli\Videoclips\ll042t2afaff_L	94947	43.7984496124031
018	5	null	Stimuli\Videoclips\ll042t2afaff_L	95047	41.8604651162791
018	5	null	Stimuli\Videoclips\ll042t2afaff_L	95147	40.6976744186046
018	5	null	Stimuli\Videoclips\ll042t2afaff_L	95247	40.6976744186046
018	5	null	Stimuli\Videoclips\ll042t2afaff_L	95347	40.6976744186046
018	5	null	Stimuli\Videoclips\ll042t2afaff_L	95447	40.6976744186046
018	5	null	Stimuli\Videoclips\ll042t2afaff_L	95547	40.6976744186046
018	5	null	Stimuli\Videoclips\ll042t2afaff_L	95647	40.6976744186046
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	107193	50.7751937984496
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	107293	53.1007751937985
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	107393	56.5891472868217
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	107493	59.3023255813954
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	107593	60.4651162790698
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	107693	60.8527131782946
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	107793	60.8527131782946
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	107893	60.8527131782946
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	107993	61.2403100775194
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	108093	61.2403100775194
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	108193	61.2403100775194
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	108293	61.2403100775194
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	108393	63.5658914728682
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	108493	63.5658914728682
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	108593	63.5658914728682
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	108693	63.5658914728682
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	108793	63.5658914728682
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	108893	63.5658914728682
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	108993	63.5658914728682
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	109093	63.5658914728682
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	109193	63.5658914728682
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	109293	63.1782945736434
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	109393	62.4031007751938
018	6	null	Stimuli\Videoclips\bg096t2aaaff_H	109493	62.4031007751938
018	7	null	Stimuli\Videoclips\bg096t2afunaff_L	121125	50
018	7	null	Stimuli\Videoclips\bg096t2afunaff_L	121225	50
018	7	null	Stimuli\Videoclips\bg096t2afunaff_L	121325	50
018	7	null	Stimuli\Videoclips\bg096t2afunaff_L	121425	40.3100775193798
018	7	null	Stimuli\Videoclips\bg096t2afunaff_L	121525	28.2945736434109
018	7	null	Stimuli\Videoclips\bg096t2afunaff_L	121625	23.6434108527132
018	7	null	Stimuli\Videoclips\bg096t2afunaff_L	121725	23.2558139534884
018	7	null	Stimuli\Videoclips\bg096t2afunaff_L	121825	23.2558139534884
018	7	null	Stimuli\Videoclips\bg096t2afunaff_L	121925	19.7674418604651
018	7	null	Stimuli\Videoclips\bg096t2afunaff_L	122025	19.7674418604651
018	7	null	Stimuli\Videoclips\bg096t2afunaff_L	122125	19.7674418604651
018	7	null	Stimuli\Videoclips\bg096t2afunaff_L	122225	19.7674418604651
018	7	null	Stimuli\Videoclips\bg096t2afunaff_L	122325	19.7674418604651
018	8	null	Stimuli\Videoclips\dr052t2aeaff_M	133898	46.1240310077519
018	8	null	Stimuli\Videoclips\dr052t2aeaff_M	133998	43.4108527131783
018	8	null	Stimuli\Videoclips\dr052t2aeaff_M	134098	40.6976744186046
018	8	null	Stimuli\Videoclips\dr052t2aeaff_M	134198	34.1085271317829
