EP_Subject: 10
EP_session: 1
empathy_Subject: 010
Experimenter: 
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
010	13	Stimuli\Videoclips\hs107t1afaff_H	null	222531	50
010	13	Stimuli\Videoclips\hs107t1afaff_H	null	222631	50
010	13	Stimuli\Videoclips\hs107t1afaff_H	null	222731	50
010	13	Stimuli\Videoclips\hs107t1afaff_H	null	222831	53.1007751937985
010	13	Stimuli\Videoclips\hs107t1afaff_H	null	222931	56.2015503875969
010	13	Stimuli\Videoclips\hs107t1afaff_H	null	223031	56.9767441860465
010	13	Stimuli\Videoclips\hs107t1afaff_H	null	223131	56.9767441860465
010	14	Stimuli\Videoclips\bg096t1aeaff_H	null	234771	50
010	14	Stimuli\Videoclips\bg096t1aeaff_H	null	234871	50
010	14	Stimuli\Videoclips\bg096t1aeaff_H	null	234971	50
010	14	Stimuli\Videoclips\bg096t1aeaff_H	null	235071	50
010	14	Stimuli\Videoclips\bg096t1aeaff_H	null	235171	51.937984496124
010	14	Stimuli\Videoclips\bg096t1aeaff_H	null	235271	55.4263565891473
010	14	Stimuli\Videoclips\bg096t1aeaff_H	null	235371	57.3643410852713
010	14	Stimuli\Videoclips\bg096t1aeaff_H	null	235471	58.1395348837209
010	14	Stimuli\Videoclips\bg096t1aeaff_H	null	235571	58.5271317829457
010	14	Stimuli\Videoclips\bg096t1aeaff_H	null	235671	60.4651162790698
010	14	Stimuli\Videoclips\bg096t1aeaff_H	null	235771	60.8527131782946
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	247277	50
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	247377	50
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	247477	50
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	247577	50.3875968992248
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	247677	55.0387596899225
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	247777	60.4651162790698
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	247877	68.6046511627907
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	247977	70.5426356589147
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	248077	72.4806201550388
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	248177	72.4806201550388
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	248277	72.0930232558139
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	248377	70.5426356589147
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	248477	69.7674418604651
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	248577	69.3798449612403
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	248677	67.8294573643411
010	15	Stimuli\Videoclips\ht108t1aeaff_H	null	248777	67.4418604651163
010	16	Stimuli\Videoclips\ll042t1aaaff_M	null	260330	50
010	16	Stimuli\Videoclips\ll042t1aaaff_M	null	260430	50
010	16	Stimuli\Videoclips\ll042t1aaaff_M	null	260530	48.8372093023256
010	16	Stimuli\Videoclips\ll042t1aaaff_M	null	260630	51.937984496124
010	16	Stimuli\Videoclips\ll042t1aaaff_M	null	260730	52.3255813953488
010	16	Stimuli\Videoclips\ll042t1aaaff_M	null	260830	43.4108527131783
010	16	Stimuli\Videoclips\ll042t1aaaff_M	null	260930	29.4573643410853
010	16	Stimuli\Videoclips\ll042t1aaaff_M	null	261030	23.2558139534884
010	16	Stimuli\Videoclips\ll042t1aaaff_M	null	261130	18.9922480620155
010	16	Stimuli\Videoclips\ll042t1aaaff_M	null	261230	18.6046511627907
010	16	Stimuli\Videoclips\ll042t1aaaff_M	null	261330	17.0542635658915
010	16	Stimuli\Videoclips\ll042t1aaaff_M	null	261430	14.7286821705426
010	16	Stimuli\Videoclips\ll042t1aaaff_M	null	261530	12.7906976744186
010	16	Stimuli\Videoclips\ll042t1aaaff_M	null	261630	12.7906976744186
010	17	Stimuli\Videoclips\ht108t1afaff_M1	null	273116	50
010	17	Stimuli\Videoclips\ht108t1afaff_M1	null	273216	49.6124031007752
010	17	Stimuli\Videoclips\ht108t1afaff_M1	null	273316	48.4496124031008
010	17	Stimuli\Videoclips\ht108t1afaff_M1	null	273416	32.9457364341085
010	17	Stimuli\Videoclips\ht108t1afaff_M1	null	273516	17.4418604651163
010	17	Stimuli\Videoclips\ht108t1afaff_M1	null	273616	15.1162790697674
010	17	Stimuli\Videoclips\ht108t1afaff_M1	null	273716	14.7286821705426
010	17	Stimuli\Videoclips\ht108t1afaff_M1	null	273816	14.7286821705426
010	17	Stimuli\Videoclips\ht108t1afaff_M1	null	273916	14.7286821705426
010	17	Stimuli\Videoclips\ht108t1afaff_M1	null	274016	14.7286821705426
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	285569	50
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	285669	50
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	285769	50
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	285869	39.1472868217054
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	285969	24.031007751938
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	286069	21.3178294573643
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	286169	21.3178294573643
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	286269	21.3178294573643
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	286369	22.4806201550388
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	286469	24.4186046511628
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	286569	24.4186046511628
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	286669	24.4186046511628
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	286769	24.8062015503876
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	286869	25.5813953488372
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	286969	25.5813953488372
010	18	Stimuli\Videoclips\ll042t1aaaff_H	null	287069	25.5813953488372
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	298675	50
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	298775	50
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	298875	50
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	298975	50
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	299075	37.2093023255814
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	299175	29.4573643410853
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	299275	18.2170542635659
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	299375	15.1162790697674
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	299475	11.6279069767442
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	299575	11.2403100775194
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	299675	11.2403100775194
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	299775	11.2403100775194
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	299875	13.1782945736434
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	299975	14.3410852713178
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	300075	14.3410852713178
010	19	Stimuli\Videoclips\ak064t1aeunaff_M	null	300175	14.3410852713178
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	311728	50
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	311828	50
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	311928	50
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	312028	49.6124031007752
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	312128	39.1472868217054
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	312228	25.5813953488372
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	312328	12.015503875969
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	312428	10.8527131782946
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	312528	6.97674418604651
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	312628	2.71317829457364
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	312728	1.93798449612403
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	312828	1.93798449612403
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	312928	2.32558139534884
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	313028	2.71317829457364
010	20	Stimuli\Videoclips\hs107t2aeunaff_L	null	313128	2.71317829457364
010	21	Stimuli\Videoclips\mn106t1afaff_H1	null	327207	50
010	21	Stimuli\Videoclips\mn106t1afaff_H1	null	327307	50
010	21	Stimuli\Videoclips\mn106t1afaff_H1	null	327407	50
010	21	Stimuli\Videoclips\mn106t1afaff_H1	null	327507	50
010	21	Stimuli\Videoclips\mn106t1afaff_H1	null	327607	50
010	21	Stimuli\Videoclips\mn106t1afaff_H1	null	327707	48.062015503876
010	21	Stimuli\Videoclips\mn106t1afaff_H1	null	327807	46.8992248062016
010	21	Stimuli\Videoclips\mn106t1afaff_H1	null	327907	46.5116279069767
010	21	Stimuli\Videoclips\mn106t1afaff_H1	null	328007	46.5116279069767
010	21	Stimuli\Videoclips\mn106t1afaff_H1	null	328107	44.9612403100775
010	21	Stimuli\Videoclips\mn106t1afaff_H1	null	328207	44.9612403100775
010	22	Stimuli\Videoclips\jk103t2aaaff_H	null	342286	50
010	22	Stimuli\Videoclips\jk103t2aaaff_H	null	342387	50.7751937984496
010	22	Stimuli\Videoclips\jk103t2aaaff_H	null	342486	52.3255813953488
010	22	Stimuli\Videoclips\jk103t2aaaff_H	null	342586	53.8759689922481
010	22	Stimuli\Videoclips\jk103t2aaaff_H	null	342686	55.4263565891473
010	22	Stimuli\Videoclips\jk103t2aaaff_H	null	342786	55.8139534883721
010	22	Stimuli\Videoclips\jk103t2aaaff_H	null	342886	56.2015503875969
010	22	Stimuli\Videoclips\jk103t2aaaff_H	null	342986	58.1395348837209
010	22	Stimuli\Videoclips\jk103t2aaaff_H	null	343086	58.1395348837209
010	23	Stimuli\Videoclips\kz120t1aaaff_H	null	357193	50
010	23	Stimuli\Videoclips\kz120t1aaaff_H	null	357293	50
010	23	Stimuli\Videoclips\kz120t1aaaff_H	null	357393	45.7364341085271
010	23	Stimuli\Videoclips\kz120t1aaaff_H	null	357493	34.8837209302326
010	23	Stimuli\Videoclips\kz120t1aaaff_H	null	357593	29.4573643410853
010	23	Stimuli\Videoclips\kz120t1aaaff_H	null	357693	25.5813953488372
010	23	Stimuli\Videoclips\kz120t1aaaff_H	null	357793	21.3178294573643
010	23	Stimuli\Videoclips\kz120t1aaaff_H	null	357893	16.6666666666667
010	23	Stimuli\Videoclips\kz120t1aaaff_H	null	357993	16.2790697674419
010	23	Stimuli\Videoclips\kz120t1aaaff_H	null	358093	16.2790697674419
010	23	Stimuli\Videoclips\kz120t1aaaff_H	null	358193	16.2790697674419
010	24	Stimuli\Videoclips\ak064t1aaaff_H	null	372312	50
010	24	Stimuli\Videoclips\ak064t1aaaff_H	null	372412	50
010	24	Stimuli\Videoclips\ak064t1aaaff_H	null	372512	50
010	24	Stimuli\Videoclips\ak064t1aaaff_H	null	372612	50
010	24	Stimuli\Videoclips\ak064t1aaaff_H	null	372712	49.2248062015504
010	24	Stimuli\Videoclips\ak064t1aaaff_H	null	372812	43.0232558139535
010	24	Stimuli\Videoclips\ak064t1aaaff_H	null	372912	37.984496124031
010	24	Stimuli\Videoclips\ak064t1aaaff_H	null	373012	36.4341085271318
010	24	Stimuli\Videoclips\ak064t1aaaff_H	null	373112	31.3953488372093
010	24	Stimuli\Videoclips\ak064t1aaaff_H	null	373212	31.0077519379845
010	24	Stimuli\Videoclips\ak064t1aaaff_H	null	373312	31.0077519379845
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	387351	50
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	387451	50
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	387551	50
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	387651	48.8372093023256
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	387751	39.5348837209302
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	387851	32.9457364341085
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	387951	27.5193798449612
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	388051	23.2558139534884
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	388151	20.1550387596899
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	388251	17.4418604651163
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	388351	15.8914728682171
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	388451	13.5658914728682
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	388551	12.015503875969
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	388651	9.30232558139535
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	388751	9.30232558139535
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	388851	9.30232558139535
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	388951	8.91472868217054
010	25	Stimuli\Videoclips\kz120t1aeaff_M	null	389051	8.91472868217054
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	403164	50
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	403264	50
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	403364	50
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	403464	50
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	403564	34.8837209302326
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	403664	22.8682170542636
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	403764	14.3410852713178
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	403864	11.6279069767442
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	403964	7.36434108527132
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	404064	6.58914728682171
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	404164	6.2015503875969
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	404264	4.65116279069767
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	404364	2.32558139534884
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	404464	2.32558139534884
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	404564	2.32558139534884
010	26	Stimuli\Videoclips\mn106t1aeaff_L	null	404664	2.32558139534884
010	27	Stimuli\Videoclips\mn106t1aaaff_M	null	418697	50
010	27	Stimuli\Videoclips\mn106t1aaaff_M	null	418797	49.6124031007752
