EP_Subject: 20
EP_session: 4
empathy_Subject: 020
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
020	8	null	Stimuli\Videoclips\hs107t2aaaff_H	126672	50
020	8	null	Stimuli\Videoclips\hs107t2aaaff_H	126772	50
020	8	null	Stimuli\Videoclips\hs107t2aaaff_H	126872	50
020	9	null	Stimuli\Videoclips\ht108t1afaff_M2	138424	50
020	9	null	Stimuli\Videoclips\ht108t1afaff_M2	138524	50
020	9	null	Stimuli\Videoclips\ht108t1afaff_M2	138624	50
020	9	null	Stimuli\Videoclips\ht108t1afaff_M2	138724	50
020	10	null	Stimuli\Videoclips\kz120t2afunaff_L	150371	50
020	10	null	Stimuli\Videoclips\kz120t2afunaff_L	150471	50
020	10	null	Stimuli\Videoclips\kz120t2afunaff_L	150571	50
020	10	null	Stimuli\Videoclips\kz120t2afunaff_L	150671	22.8682170542636
020	10	null	Stimuli\Videoclips\kz120t2afunaff_L	150771	4.26356589147287
020	10	null	Stimuli\Videoclips\kz120t2afunaff_L	150871	0
020	10	null	Stimuli\Videoclips\kz120t2afunaff_L	150971	0
020	10	null	Stimuli\Videoclips\kz120t2afunaff_L	151071	0
020	11	null	Stimuli\Videoclips\jk103t1afaff_L	162690	50
020	11	null	Stimuli\Videoclips\jk103t1afaff_L	162790	50
020	11	null	Stimuli\Videoclips\jk103t1afaff_L	162890	50
020	11	null	Stimuli\Videoclips\jk103t1afaff_L	162990	50
020	11	null	Stimuli\Videoclips\jk103t1afaff_L	163090	27.906976744186
020	11	null	Stimuli\Videoclips\jk103t1afaff_L	163190	27.906976744186
020	11	null	Stimuli\Videoclips\jk103t1afaff_L	163290	27.906976744186
020	11	null	Stimuli\Videoclips\jk103t1afaff_L	163390	27.906976744186
020	11	null	Stimuli\Videoclips\jk103t1afaff_L	163490	27.906976744186
020	11	null	Stimuli\Videoclips\jk103t1afaff_L	163590	25.5813953488372
020	11	null	Stimuli\Videoclips\jk103t1afaff_L	163690	25.5813953488372
020	11	null	Stimuli\Videoclips\jk103t1afaff_L	163790	25.5813953488372
020	12	null	Stimuli\Videoclips\bg096t2aaaff_H	175370	50
020	12	null	Stimuli\Videoclips\bg096t2aaaff_H	175470	50
020	12	null	Stimuli\Videoclips\bg096t2aaaff_H	175570	50
020	12	null	Stimuli\Videoclips\bg096t2aaaff_H	175670	50
020	12	null	Stimuli\Videoclips\bg096t2aaaff_H	175770	50
020	12	null	Stimuli\Videoclips\bg096t2aaaff_H	175870	43.0232558139535
020	12	null	Stimuli\Videoclips\bg096t2aaaff_H	175970	42.6356589147287
020	12	null	Stimuli\Videoclips\bg096t2aaaff_H	176070	42.6356589147287
020	13	null	Stimuli\Videoclips\ll042t1afaff_M	187716	50
020	13	null	Stimuli\Videoclips\ll042t1afaff_M	187816	50
020	14	null	Stimuli\Videoclips\jk103t1aiaff_M	199529	50
020	14	null	Stimuli\Videoclips\jk103t1aiaff_M	199629	50
020	14	null	Stimuli\Videoclips\jk103t1aiaff_M	199729	50
020	14	null	Stimuli\Videoclips\jk103t1aiaff_M	199829	50
020	15	null	Stimuli\Videoclips\dr052t2aiaf_H	211381	50
020	15	null	Stimuli\Videoclips\dr052t2aiaf_H	211481	50
020	15	null	Stimuli\Videoclips\dr052t2aiaf_H	211581	50
020	16	null	Stimuli\Videoclips\bg096t2afunaff_L	223168	50
020	16	null	Stimuli\Videoclips\bg096t2afunaff_L	223268	50
020	16	null	Stimuli\Videoclips\bg096t2afunaff_L	223368	50
020	16	null	Stimuli\Videoclips\bg096t2afunaff_L	223468	25.968992248062
020	16	null	Stimuli\Videoclips\bg096t2afunaff_L	223568	0
020	16	null	Stimuli\Videoclips\bg096t2afunaff_L	223668	0
020	16	null	Stimuli\Videoclips\bg096t2afunaff_L	223768	0
020	16	null	Stimuli\Videoclips\bg096t2afunaff_L	223868	0
020	17	null	Stimuli\Videoclips\mn106t1afaff_H2	235527	50
020	17	null	Stimuli\Videoclips\mn106t1afaff_H2	235627	50
020	18	null	Stimuli\Videoclips\dr052t2aeaff_M	247273	50
020	18	null	Stimuli\Videoclips\dr052t2aeaff_M	247373	50
020	18	null	Stimuli\Videoclips\dr052t2aeaff_M	247473	50
020	18	null	Stimuli\Videoclips\dr052t2aeaff_M	247573	50
020	18	null	Stimuli\Videoclips\dr052t2aeaff_M	247673	43.4108527131783
020	18	null	Stimuli\Videoclips\dr052t2aeaff_M	247773	42.6356589147287
020	18	null	Stimuli\Videoclips\dr052t2aeaff_M	247873	39.5348837209302
020	18	null	Stimuli\Videoclips\dr052t2aeaff_M	247973	37.984496124031
020	18	null	Stimuli\Videoclips\dr052t2aeaff_M	248073	36.4341085271318
020	18	null	Stimuli\Videoclips\dr052t2aeaff_M	248173	36.4341085271318
020	19	null	Stimuli\Videoclips\ib109t1aiaff_H	259806	50
020	19	null	Stimuli\Videoclips\ib109t1aiaff_H	259906	50
020	19	null	Stimuli\Videoclips\ib109t1aiaff_H	260006	50
020	19	null	Stimuli\Videoclips\ib109t1aiaff_H	260106	44.1860465116279
020	19	null	Stimuli\Videoclips\ib109t1aiaff_H	260206	41.8604651162791
020	19	null	Stimuli\Videoclips\ib109t1aiaff_H	260306	38.3720930232558
020	19	null	Stimuli\Videoclips\ib109t1aiaff_H	260406	30.6201550387597
020	19	null	Stimuli\Videoclips\ib109t1aiaff_H	260506	25.968992248062
020	19	null	Stimuli\Videoclips\ib109t1aiaff_H	260606	25.968992248062
020	19	null	Stimuli\Videoclips\ib109t1aiaff_H	260706	25.968992248062
020	20	null	Stimuli\Videoclips\hs107t2aaunaff_M	272246	50
020	20	null	Stimuli\Videoclips\hs107t2aaunaff_M	272346	50
020	20	null	Stimuli\Videoclips\hs107t2aaunaff_M	272446	50
020	20	null	Stimuli\Videoclips\hs107t2aaunaff_M	272546	50
020	21	null	Stimuli\Videoclips\ib109t1afaff_L	286658	50
020	21	null	Stimuli\Videoclips\ib109t1afaff_L	286758	50
020	21	null	Stimuli\Videoclips\ib109t1afaff_L	286858	50
020	21	null	Stimuli\Videoclips\ib109t1afaff_L	286958	48.8372093023256
020	21	null	Stimuli\Videoclips\ib109t1afaff_L	287058	6.58914728682171
020	21	null	Stimuli\Videoclips\ib109t1afaff_L	287158	0
020	21	null	Stimuli\Videoclips\ib109t1afaff_L	287258	0
020	21	null	Stimuli\Videoclips\ib109t1afaff_L	287358	0
020	22	null	Stimuli\Videoclips\mn106t2afunaff_L	301524	50
020	22	null	Stimuli\Videoclips\mn106t2afunaff_L	301624	50
020	22	null	Stimuli\Videoclips\mn106t2afunaff_L	301724	50
020	22	null	Stimuli\Videoclips\mn106t2afunaff_L	301825	35.6589147286822
020	22	null	Stimuli\Videoclips\mn106t2afunaff_L	301925	10.8527131782946
020	22	null	Stimuli\Videoclips\mn106t2afunaff_L	302025	1.93798449612403
020	22	null	Stimuli\Videoclips\mn106t2afunaff_L	302124	0
020	22	null	Stimuli\Videoclips\mn106t2afunaff_L	302224	0
020	22	null	Stimuli\Videoclips\mn106t2afunaff_L	302324	0
020	23	null	Stimuli\Videoclips\bg096t2aeunaff_M	316390	50
020	23	null	Stimuli\Videoclips\bg096t2aeunaff_M	316490	50
020	23	null	Stimuli\Videoclips\bg096t2aeunaff_M	316590	50.3875968992248
020	23	null	Stimuli\Videoclips\bg096t2aeunaff_M	316690	34.1085271317829
020	23	null	Stimuli\Videoclips\bg096t2aeunaff_M	316790	24.8062015503876
020	23	null	Stimuli\Videoclips\bg096t2aeunaff_M	316890	24.8062015503876
020	23	null	Stimuli\Videoclips\bg096t2aeunaff_M	316990	24.8062015503876
020	23	null	Stimuli\Videoclips\bg096t2aeunaff_M	317090	26.7441860465116
020	23	null	Stimuli\Videoclips\bg096t2aeunaff_M	317190	29.4573643410853
020	23	null	Stimuli\Videoclips\bg096t2aeunaff_M	317290	29.4573643410853
020	23	null	Stimuli\Videoclips\bg096t2aeunaff_M	317390	29.0697674418605
020	23	null	Stimuli\Videoclips\bg096t2aeunaff_M	317490	25.1937984496124
020	23	null	Stimuli\Videoclips\bg096t2aeunaff_M	317590	25.1937984496124
020	23	null	Stimuli\Videoclips\bg096t2aeunaff_M	317690	25.1937984496124
020	24	null	Stimuli\Videoclips\ht108t2afaff_H	331830	50
020	24	null	Stimuli\Videoclips\ht108t2afaff_H	331930	50
020	24	null	Stimuli\Videoclips\ht108t2afaff_H	332030	50
020	25	null	Stimuli\Videoclips\kz120t2aaaff_H	346110	50
020	25	null	Stimuli\Videoclips\kz120t2aaaff_H	346210	50
020	25	null	Stimuli\Videoclips\kz120t2aaaff_H	346310	50
020	25	null	Stimuli\Videoclips\kz120t2aaaff_H	346410	50
020	25	null	Stimuli\Videoclips\kz120t2aaaff_H	346510	50
020	25	null	Stimuli\Videoclips\kz120t2aaaff_H	346610	50
020	25	null	Stimuli\Videoclips\kz120t2aaaff_H	346710	50
020	26	null	Stimuli\Videoclips\ak064t1aiaff_H	360895	50
020	26	null	Stimuli\Videoclips\ak064t1aiaff_H	360995	50
020	27	null	Stimuli\Videoclips\bn080t1aiunaff_L	375228	50
020	27	null	Stimuli\Videoclips\bn080t1aiunaff_L	375328	50
020	27	null	Stimuli\Videoclips\bn080t1aiunaff_L	375428	50
020	27	null	Stimuli\Videoclips\bn080t1aiunaff_L	375528	46.1240310077519
020	27	null	Stimuli\Videoclips\bn080t1aiunaff_L	375628	0
020	27	null	Stimuli\Videoclips\bn080t1aiunaff_L	375728	0
020	27	null	Stimuli\Videoclips\bn080t1aiunaff_L	375828	0
020	27	null	Stimuli\Videoclips\bn080t1aiunaff_L	375928	0
020	28	null	Stimuli\Videoclips\dn124t1aiaff_H2	390027	50
020	28	null	Stimuli\Videoclips\dn124t1aiaff_H2	390127	50
020	28	null	Stimuli\Videoclips\dn124t1aiaff_H2	390227	50
020	28	null	Stimuli\Videoclips\dn124t1aiaff_H2	390327	50
020	28	null	Stimuli\Videoclips\dn124t1aiaff_H2	390427	50
020	28	null	Stimuli\Videoclips\dn124t1aiaff_H2	390527	50
020	28	null	Stimuli\Videoclips\dn124t1aiaff_H2	390627	50
020	28	null	Stimuli\Videoclips\dn124t1aiaff_H2	390727	50
020	29	null	Stimuli\Videoclips\ib109t2aeaff_M	408427	50
020	29	null	Stimuli\Videoclips\ib109t2aeaff_M	408527	50
020	29	null	Stimuli\Videoclips\ib109t2aeaff_M	408627	50
020	29	null	Stimuli\Videoclips\ib109t2aeaff_M	408727	44.1860465116279
020	29	null	Stimuli\Videoclips\ib109t2aeaff_M	408827	3.10077519379845
020	29	null	Stimuli\Videoclips\ib109t2aeaff_M	408927	0
020	29	null	Stimuli\Videoclips\ib109t2aeaff_M	409027	0
020	29	null	Stimuli\Videoclips\ib109t2aeaff_M	409127	0
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	426773	50
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	426873	50
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	426973	50
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	427073	50
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	427173	50
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	427273	50
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	427373	50
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	427473	52.7131782945737
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	427573	54.6511627906977
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	427673	56.5891472868217
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	427773	56.9767441860465
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	427873	58.1395348837209
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	427973	59.6899224806201
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	428073	62.4031007751938
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	428173	62.4031007751938
020	30	null	Stimuli\Videoclips\jk103t2aeaff_H	428273	62.4031007751938
020	31	null	Stimuli\Videoclips\hs107t2aiunaff_L	445918	50
020	31	null	Stimuli\Videoclips\hs107t2aiunaff_L	446018	50
020	31	null	Stimuli\Videoclips\hs107t2aiunaff_L	446118	50
020	31	null	Stimuli\Videoclips\hs107t2aiunaff_L	446218	43.4108527131783
020	31	null	Stimuli\Videoclips\hs107t2aiunaff_L	446318	29.0697674418605
020	31	null	Stimuli\Videoclips\hs107t2aiunaff_L	446418	22.093023255814
020	31	null	Stimuli\Videoclips\hs107t2aiunaff_L	446518	17.4418604651163
020	31	null	Stimuli\Videoclips\hs107t2aiunaff_L	446618	10.8527131782946
020	31	null	Stimuli\Videoclips\hs107t2aiunaff_L	446718	9.68992248062016
020	31	null	Stimuli\Videoclips\hs107t2aiunaff_L	446818	9.68992248062016
020	31	null	Stimuli\Videoclips\hs107t2aiunaff_L	446918	9.68992248062016
020	32	null	Stimuli\Videoclips\bn080t1afaff_H	464571	50
020	32	null	Stimuli\Videoclips\bn080t1afaff_H	464671	50
020	32	null	Stimuli\Videoclips\bn080t1afaff_H	464771	50
020	32	null	Stimuli\Videoclips\bn080t1afaff_H	464871	50
020	33	null	Stimuli\Videoclips\dr052t2aaaff_L	483970	50
020	33	null	Stimuli\Videoclips\dr052t2aaaff_L	484070	50
020	33	null	Stimuli\Videoclips\dr052t2aaaff_L	484170	50
020	33	null	Stimuli\Videoclips\dr052t2aaaff_L	484270	49.6124031007752
020	33	null	Stimuli\Videoclips\dr052t2aaaff_L	484370	6.2015503875969
020	33	null	Stimuli\Videoclips\dr052t2aaaff_L	484470	0
020	33	null	Stimuli\Videoclips\dr052t2aaaff_L	484570	0
020	33	null	Stimuli\Videoclips\dr052t2aaaff_L	484670	0
020	33	null	Stimuli\Videoclips\dr052t2aaaff_L	484770	0
020	34	null	Stimuli\Videoclips\ak064t1afaff_M	504929	50
020	34	null	Stimuli\Videoclips\ak064t1afaff_M	505029	50
020	34	null	Stimuli\Videoclips\ak064t1afaff_M	505129	48.062015503876
020	34	null	Stimuli\Videoclips\ak064t1afaff_M	505229	37.984496124031
020	34	null	Stimuli\Videoclips\ak064t1afaff_M	505329	32.5581395348837
020	34	null	Stimuli\Videoclips\ak064t1afaff_M	505429	25.5813953488372
020	34	null	Stimuli\Videoclips\ak064t1afaff_M	505529	25.5813953488372
020	34	null	Stimuli\Videoclips\ak064t1afaff_M	505629	25.5813953488372
020	35	null	Stimuli\Videoclips\dn124t1afunaff_L	526249	50
020	35	null	Stimuli\Videoclips\dn124t1afunaff_L	526349	50
020	35	null	Stimuli\Videoclips\dn124t1afunaff_L	526449	50
020	35	null	Stimuli\Videoclips\dn124t1afunaff_L	526549	48.4496124031008
020	35	null	Stimuli\Videoclips\dn124t1afunaff_L	526649	1.93798449612403
020	35	null	Stimuli\Videoclips\dn124t1afunaff_L	526749	0
020	35	null	Stimuli\Videoclips\dn124t1afunaff_L	526849	0
020	35	null	Stimuli\Videoclips\dn124t1afunaff_L	526949	0
020	35	null	Stimuli\Videoclips\dn124t1afunaff_L	527049	0
020	36	null	Stimuli\Videoclips\ht108t2aaunaff_L	547688	50
020	36	null	Stimuli\Videoclips\ht108t2aaunaff_L	547788	50
020	36	null	Stimuli\Videoclips\ht108t2aaunaff_L	547888	50
020	36	null	Stimuli\Videoclips\ht108t2aaunaff_L	547988	50
020	36	null	Stimuli\Videoclips\ht108t2aaunaff_L	548088	31.7829457364341
020	36	null	Stimuli\Videoclips\ht108t2aaunaff_L	548188	17.0542635658915
020	36	null	Stimuli\Videoclips\ht108t2aaunaff_L	548288	0.775193798449612
020	36	null	Stimuli\Videoclips\ht108t2aaunaff_L	548388	0
020	36	null	Stimuli\Videoclips\ht108t2aaunaff_L	548488	0
020	36	null	Stimuli\Videoclips\ht108t2aaunaff_L	548588	0
020	36	null	Stimuli\Videoclips\ht108t2aaunaff_L	548688	0
