EP_Subject: 6
EP_session: 4
empathy_Subject: 006
Experimenter: ZLL
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
006	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	83739	37.2093023255814
006	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	83839	36.046511627907
006	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	83939	36.046511627907
006	4	null	Stimuli\Videoclips\hs107t2aiunaff_L	84039	36.046511627907
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	95659	50
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	95759	50
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	95859	50
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	95959	50
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	96059	52.7131782945737
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	96159	54.6511627906977
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	96259	55.8139534883721
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	96359	56.2015503875969
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	96459	56.5891472868217
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	96559	56.9767441860465
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	96659	57.7519379844961
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	96759	62.015503875969
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	96859	62.015503875969
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	96959	62.015503875969
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	97059	61.2403100775194
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	97159	60.4651162790698
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	97259	60.4651162790698
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	97359	60.4651162790698
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	97459	60.4651162790698
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	97559	59.6899224806201
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	97659	59.6899224806201
006	6	null	Stimuli\Videoclips\kz120t2aeaff_M	109245	50
006	6	null	Stimuli\Videoclips\kz120t2aeaff_M	109346	50
006	6	null	Stimuli\Videoclips\kz120t2aeaff_M	109445	50
006	6	null	Stimuli\Videoclips\kz120t2aeaff_M	109545	41.4728682170543
006	6	null	Stimuli\Videoclips\kz120t2aeaff_M	109645	0
006	6	null	Stimuli\Videoclips\kz120t2aeaff_M	109745	0
006	6	null	Stimuli\Videoclips\kz120t2aeaff_M	109846	0
006	6	null	Stimuli\Videoclips\kz120t2aeaff_M	109945	0
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	121564	50
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	121664	50
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	121764	50
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	121864	50
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	121965	50
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	122064	50
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	122164	50
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	122264	50
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	122364	50
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	122465	50.7751937984496
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	122564	51.5503875968992
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	122664	53.1007751937985
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	122764	56.2015503875969
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	122864	58.1395348837209
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	122965	59.6899224806201
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	123064	60.8527131782946
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	123164	60.8527131782946
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	123264	58.9147286821705
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	123364	54.2635658914729
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	123465	44.5736434108527
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	123564	42.6356589147287
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	123664	35.6589147286822
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	123764	25.968992248062
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	123864	25.1937984496124
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	123966	20.1550387596899
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	124064	18.9922480620155
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	124164	18.9922480620155
006	7	null	Stimuli\Videoclips\jk103t1afaff_L	124264	18.9922480620155
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	135897	50
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	135997	50
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	136097	50
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	136197	50
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	136297	33.7209302325581
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	136397	31.3953488372093
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	136497	24.4186046511628
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	136597	7.36434108527132
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	136697	6.97674418604651
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	136797	6.97674418604651
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	136897	8.52713178294574
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	136997	10.077519379845
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	137097	11.2403100775194
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	137197	11.6279069767442
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	137297	12.4031007751938
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	137397	12.7906976744186
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	137497	13.1782945736434
006	8	null	Stimuli\Videoclips\ak064t1aiunaff_L	137597	13.1782945736434
006	9	null	Stimuli\Videoclips\mn106t2afunaff_L	149177	50
006	9	null	Stimuli\Videoclips\mn106t2afunaff_L	149278	50
006	9	null	Stimuli\Videoclips\mn106t2afunaff_L	149378	49.6124031007752
006	9	null	Stimuli\Videoclips\mn106t2afunaff_L	149477	50.3875968992248
006	9	null	Stimuli\Videoclips\mn106t2afunaff_L	149577	50.7751937984496
006	9	null	Stimuli\Videoclips\mn106t2afunaff_L	149677	46.5116279069767
006	9	null	Stimuli\Videoclips\mn106t2afunaff_L	149778	6.97674418604651
006	9	null	Stimuli\Videoclips\mn106t2afunaff_L	149877	0
006	9	null	Stimuli\Videoclips\mn106t2afunaff_L	149978	0
006	9	null	Stimuli\Videoclips\mn106t2afunaff_L	150077	0
006	9	null	Stimuli\Videoclips\mn106t2afunaff_L	150177	0
006	9	null	Stimuli\Videoclips\mn106t2afunaff_L	150278	0
006	10	null	Stimuli\Videoclips\mn106t2aaaff_M	161830	50
006	10	null	Stimuli\Videoclips\mn106t2aaaff_M	161930	50
006	10	null	Stimuli\Videoclips\mn106t2aaaff_M	162030	50
006	10	null	Stimuli\Videoclips\mn106t2aaaff_M	162130	50
006	10	null	Stimuli\Videoclips\mn106t2aaaff_M	162230	50.3875968992248
006	10	null	Stimuli\Videoclips\mn106t2aaaff_M	162330	39.922480620155
006	10	null	Stimuli\Videoclips\mn106t2aaaff_M	162430	37.2093023255814
006	10	null	Stimuli\Videoclips\mn106t2aaaff_M	162530	37.2093023255814
006	10	null	Stimuli\Videoclips\mn106t2aaaff_M	162630	39.5348837209302
006	10	null	Stimuli\Videoclips\mn106t2aaaff_M	162730	39.5348837209302
006	10	null	Stimuli\Videoclips\mn106t2aaaff_M	162830	39.5348837209302
006	10	null	Stimuli\Videoclips\mn106t2aaaff_M	162930	39.5348837209302
006	10	null	Stimuli\Videoclips\mn106t2aaaff_M	163030	39.5348837209302
006	10	null	Stimuli\Videoclips\mn106t2aaaff_M	163130	39.5348837209302
006	11	null	Stimuli\Videoclips\dn124t1aeaff_M	174776	50
006	11	null	Stimuli\Videoclips\dn124t1aeaff_M	174876	50
006	11	null	Stimuli\Videoclips\dn124t1aeaff_M	174976	50
006	11	null	Stimuli\Videoclips\dn124t1aeaff_M	175076	27.1317829457364
006	11	null	Stimuli\Videoclips\dn124t1aeaff_M	175176	18.6046511627907
006	11	null	Stimuli\Videoclips\dn124t1aeaff_M	175276	17.8294573643411
006	11	null	Stimuli\Videoclips\dn124t1aeaff_M	175376	17.4418604651163
006	11	null	Stimuli\Videoclips\dn124t1aeaff_M	175476	17.4418604651163
006	11	null	Stimuli\Videoclips\dn124t1aeaff_M	175576	17.4418604651163
006	11	null	Stimuli\Videoclips\dn124t1aeaff_M	175676	17.4418604651163
006	11	null	Stimuli\Videoclips\dn124t1aeaff_M	175776	17.4418604651163
006	11	null	Stimuli\Videoclips\dn124t1aeaff_M	175876	17.4418604651163
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	187508	50
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	187608	50
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	187708	50
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	187808	50
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	187910	49.2248062015504
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	188008	48.8372093023256
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	188108	52.3255813953488
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	188208	58.5271317829457
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	188308	57.7519379844961
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	188409	55.8139534883721
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	188508	55.0387596899225
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	188608	54.6511627906977
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	188708	54.2635658914729
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	188808	54.2635658914729
006	12	null	Stimuli\Videoclips\jk103t1aiaff_M	188909	54.2635658914729
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	200601	50
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	200701	50
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	200801	50
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	200901	50
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	201001	39.922480620155
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	201101	36.4341085271318
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	201201	28.2945736434109
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	201301	25.1937984496124
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	201401	18.9922480620155
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	201501	13.953488372093
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	201601	10.8527131782946
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	201701	10.8527131782946
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	201801	10.8527131782946
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	201901	10.8527131782946
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	202001	10.8527131782946
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	202101	10.4651162790698
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	202201	6.97674418604651
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	202301	6.97674418604651
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	202401	6.97674418604651
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	202501	6.97674418604651
006	13	null	Stimuli\Videoclips\kz120t2afunaff_L	202601	6.97674418604651
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	214121	50
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	214222	50
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	214321	50
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	214421	48.4496124031008
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	214521	31.7829457364341
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	214621	13.1782945736434
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	214722	4.65116279069767
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	214821	4.26356589147287
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	214921	4.26356589147287
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	215021	5.42635658914729
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	215121	6.58914728682171
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	215222	6.97674418604651
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	215321	6.97674418604651
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	215421	6.97674418604651
006	14	null	Stimuli\Videoclips\bg096t2afunaff_L	215521	6.97674418604651
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	227093	50
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	227193	50
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	227293	50
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	227393	50
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	227493	54.6511627906977
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	227593	57.7519379844961
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	227693	58.5271317829457
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	227793	58.5271317829457
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	227893	58.5271317829457
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	227993	58.5271317829457
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	228093	58.5271317829457
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	228193	59.3023255813954
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	228293	59.3023255813954
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	228393	59.3023255813954
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	228493	59.3023255813954
006	15	null	Stimuli\Videoclips\bn080t1aaunaff_M	228593	59.3023255813954
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	240200	50
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	240300	50
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	240400	50
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	240500	48.4496124031008
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	240601	29.0697674418605
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	240700	28.6821705426357
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	240800	27.906976744186
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	240900	27.906976744186
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	241000	23.2558139534884
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	241101	32.5581395348837
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	241200	45.3488372093023
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	241300	52.3255813953488
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	241400	58.1395348837209
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	241500	58.9147286821705
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	241601	66.2790697674419
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	241700	67.4418604651163
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	241800	68.2170542635659
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	241900	68.2170542635659
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	242000	68.2170542635659
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	242101	68.2170542635659
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	242200	68.2170542635659
006	16	null	Stimuli\Videoclips\bg096t2aaaff_H	242300	68.2170542635659
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	253866	50
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	253967	50
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	254066	50
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	254166	50
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	254266	50
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	254366	50
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	254467	50
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	254566	50
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	254666	50
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	254766	50
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	254866	48.8372093023256
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	254967	46.1240310077519
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	255066	43.7984496124031
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	255166	43.4108527131783
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	255266	46.5116279069767
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	255366	56.5891472868217
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	255467	58.1395348837209
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	255566	59.6899224806201
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	255666	59.6899224806201
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	255766	59.6899224806201
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	255866	59.6899224806201
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	255967	59.6899224806201
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	256066	60.077519379845
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	256166	60.077519379845
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	256266	60.077519379845
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	256366	60.077519379845
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	256467	60.077519379845
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	256566	60.077519379845
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	256666	60.077519379845
006	17	null	Stimuli\Videoclips\dr052t2aiaf_H	256766	60.077519379845
006	18	null	Stimuli\Videoclips\ht108t1afaff_M2	268292	50
006	18	null	Stimuli\Videoclips\ht108t1afaff_M2	268392	50
006	18	null	Stimuli\Videoclips\ht108t1afaff_M2	268492	50
006	18	null	Stimuli\Videoclips\ht108t1afaff_M2	268592	50
006	18	null	Stimuli\Videoclips\ht108t1afaff_M2	268692	53.1007751937985
006	18	null	Stimuli\Videoclips\ht108t1afaff_M2	268792	74.4186046511628
006	18	null	Stimuli\Videoclips\ht108t1afaff_M2	268892	74.8062015503876
006	18	null	Stimuli\Videoclips\ht108t1afaff_M2	268992	74.8062015503876
006	18	null	Stimuli\Videoclips\ht108t1afaff_M2	269092	74.8062015503876
006	18	null	Stimuli\Videoclips\ht108t1afaff_M2	269192	74.8062015503876
006	18	null	Stimuli\Videoclips\ht108t1afaff_M2	269292	74.8062015503876
006	18	null	Stimuli\Videoclips\ht108t1afaff_M2	269392	74.8062015503876
006	18	null	Stimuli\Videoclips\ht108t1afaff_M2	269492	74.4186046511628
006	18	null	Stimuli\Videoclips\ht108t1afaff_M2	269592	74.4186046511628
006	19	null	Stimuli\Videoclips\ib109t2aeaff_M	281305	50
006	19	null	Stimuli\Videoclips\ib109t2aeaff_M	281405	50
006	19	null	Stimuli\Videoclips\ib109t2aeaff_M	281505	50
006	19	null	Stimuli\Videoclips\ib109t2aeaff_M	281605	43.7984496124031
006	19	null	Stimuli\Videoclips\ib109t2aeaff_M	281705	14.7286821705426
006	19	null	Stimuli\Videoclips\ib109t2aeaff_M	281805	13.1782945736434
006	19	null	Stimuli\Videoclips\ib109t2aeaff_M	281905	4.65116279069767
006	19	null	Stimuli\Videoclips\ib109t2aeaff_M	282005	2.32558139534884
006	19	null	Stimuli\Videoclips\ib109t2aeaff_M	282105	2.32558139534884
006	19	null	Stimuli\Videoclips\ib109t2aeaff_M	282205	2.32558139534884
006	19	null	Stimuli\Videoclips\ib109t2aeaff_M	282305	2.32558139534884
006	20	null	Stimuli\Videoclips\ht108t2afaff_H	293944	50
006	20	null	Stimuli\Videoclips\ht108t2afaff_H	294044	50
006	20	null	Stimuli\Videoclips\ht108t2afaff_H	294144	50
006	20	null	Stimuli\Videoclips\ht108t2afaff_H	294244	50
006	20	null	Stimuli\Videoclips\ht108t2afaff_H	294345	53.8759689922481
006	20	null	Stimuli\Videoclips\ht108t2afaff_H	294444	62.015503875969
006	20	null	Stimuli\Videoclips\ht108t2afaff_H	294544	65.8914728682171
006	20	null	Stimuli\Videoclips\ht108t2afaff_H	294644	65.8914728682171
006	20	null	Stimuli\Videoclips\ht108t2afaff_H	294744	65.8914728682171
006	20	null	Stimuli\Videoclips\ht108t2afaff_H	294845	65.8914728682171
006	20	null	Stimuli\Videoclips\ht108t2afaff_H	294944	65.8914728682171
006	20	null	Stimuli\Videoclips\ht108t2afaff_H	295044	65.8914728682171
