EP_Subject: 31
EP_session: 1
empathy_Subject: 031
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	79239	50
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	79339	50
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	79439	49.6124031007752
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	79539	48.8372093023256
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	79639	46.8992248062016
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	79739	42.2480620155039
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	79839	39.5348837209302
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	79939	39.5348837209302
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	80039	39.5348837209302
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	80139	39.922480620155
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	80239	39.922480620155
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	80339	39.1472868217054
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	80439	37.2093023255814
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	80539	37.2093023255814
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	80639	36.046511627907
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	80739	34.4961240310078
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	80839	33.7209302325581
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	80939	33.7209302325581
031	1	Stimuli\Videoclips\ll042t1aaaff_H	null	81039	33.7209302325581
031	2	Stimuli\Videoclips\ll042t1aaaff_M	null	92598	50
031	2	Stimuli\Videoclips\ll042t1aaaff_M	null	92698	50
031	2	Stimuli\Videoclips\ll042t1aaaff_M	null	92798	50
031	2	Stimuli\Videoclips\ll042t1aaaff_M	null	92898	50
031	2	Stimuli\Videoclips\ll042t1aaaff_M	null	92998	24.031007751938
031	2	Stimuli\Videoclips\ll042t1aaaff_M	null	93098	22.8682170542636
031	2	Stimuli\Videoclips\ll042t1aaaff_M	null	93198	17.4418604651163
031	2	Stimuli\Videoclips\ll042t1aaaff_M	null	93298	16.2790697674419
031	2	Stimuli\Videoclips\ll042t1aaaff_M	null	93398	12.015503875969
031	2	Stimuli\Videoclips\ll042t1aaaff_M	null	93498	9.30232558139535
031	2	Stimuli\Videoclips\ll042t1aaaff_M	null	93598	8.13953488372093
031	2	Stimuli\Videoclips\ll042t1aaaff_M	null	93698	8.13953488372093
031	2	Stimuli\Videoclips\ll042t1aaaff_M	null	93798	8.13953488372093
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	105438	50
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	105538	50
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	105638	50
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	105738	50
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	105838	49.2248062015504
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	105938	35.2713178294574
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	106038	12.015503875969
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	106138	7.36434108527132
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	106238	3.87596899224806
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	106338	3.87596899224806
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	106438	5.03875968992248
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	106538	6.58914728682171
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	106638	9.30232558139535
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	106738	9.30232558139535
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	106838	9.30232558139535
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	106938	9.30232558139535
031	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	107038	9.30232558139535
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	118584	50
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	118684	50
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	118784	50
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	118884	50
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	118984	50
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	119084	50
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	119184	50
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	119284	50
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	119384	43.0232558139535
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	119484	38.7596899224806
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	119584	29.0697674418605
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	119684	19.7674418604651
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	119784	17.4418604651163
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	119884	17.4418604651163
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	119984	19.7674418604651
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	120084	22.8682170542636
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	120184	25.5813953488372
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	120284	25.5813953488372
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	120384	25.5813953488372
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	120484	25.1937984496124
031	4	Stimuli\Videoclips\bn080t1aaaff_M	null	120584	25.1937984496124
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	132143	50
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	132243	50
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	132343	50
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	132443	50
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	132543	50
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	132643	50
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	132743	50
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	132843	50
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	132943	48.8372093023256
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	133043	46.5116279069767
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	133143	44.9612403100775
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	133243	43.7984496124031
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	133343	43.0232558139535
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	133443	43.0232558139535
031	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	133543	43.0232558139535
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	145303	50
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	145403	50
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	145503	47.6744186046512
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	145603	47.6744186046512
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	145703	41.0852713178295
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	145803	21.7054263565891
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	145903	4.26356589147287
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	146003	1.16279069767442
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	146103	1.16279069767442
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	146203	1.93798449612403
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	146303	4.26356589147287
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	146403	4.65116279069767
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	146503	3.87596899224806
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	146603	3.48837209302326
031	6	Stimuli\Videoclips\bn080t1afunaff_L	null	146703	3.48837209302326
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	158262	50
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	158362	50
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	158462	50
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	158562	50
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	158662	50
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	158762	50
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	158862	50
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	158962	50
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	159062	50
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	159162	50
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	159262	47.6744186046512
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	159362	46.5116279069767
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	159462	44.5736434108527
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	159562	43.7984496124031
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	159662	42.6356589147287
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	159762	42.2480620155039
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	159862	42.2480620155039
031	7	Stimuli\Videoclips\mn106t1aaaff_M	null	159962	42.2480620155039
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	171582	50
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	171682	50
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	171782	50
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	171882	48.062015503876
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	171982	41.8604651162791
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	172082	34.4961240310078
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	172182	22.093023255814
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	172282	15.1162790697674
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	172382	8.91472868217054
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	172482	8.91472868217054
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	172582	8.91472868217054
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	172682	8.91472868217054
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	172782	7.75193798449612
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	172882	7.36434108527132
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	172982	7.36434108527132
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	173082	7.36434108527132
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	173182	7.36434108527132
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	173282	8.13953488372093
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	173382	9.68992248062016
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	173482	9.68992248062016
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	173582	9.68992248062016
031	8	Stimuli\Videoclips\mn106t1aeaff_L	null	173682	9.68992248062016
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	185261	50
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	185361	50
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	185461	50
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	185561	50
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	185661	50
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	185761	50
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	185861	43.0232558139535
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	185961	37.984496124031
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	186061	31.7829457364341
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	186161	30.2325581395349
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	186261	30.2325581395349
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	186361	29.8449612403101
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	186461	29.4573643410853
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	186561	29.4573643410853
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	186661	29.4573643410853
031	9	Stimuli\Videoclips\mn106t1afaff_H1	null	186761	29.4573643410853
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	198327	50
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	198427	50
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	198527	50
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	198627	50
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	198727	50
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	198827	50
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	198927	50
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	199027	50
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	199127	50
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	199227	50
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	199327	50
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	199427	42.2480620155039
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	199527	42.2480620155039
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	199627	42.2480620155039
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	199727	44.1860465116279
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	199827	44.5736434108527
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	199927	44.9612403100775
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	200027	45.7364341085271
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	200127	46.1240310077519
031	10	Stimuli\Videoclips\hs107t1afaff_H	null	200227	46.1240310077519
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	211887	50
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	211987	50
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	212087	50
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	212187	50
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	212287	50
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	212387	50
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	212487	50
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	212587	50
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	212687	48.062015503876
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	212787	45.7364341085271
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	212887	41.4728682170543
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	212987	37.984496124031
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	213087	33.7209302325581
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	213187	31.3953488372093
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	213287	30.2325581395349
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	213387	30.2325581395349
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	213487	29.8449612403101
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	213587	28.6821705426357
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	213687	25.1937984496124
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	213787	23.2558139534884
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	213887	21.7054263565891
031	11	Stimuli\Videoclips\hs107t1afunaff_M	null	213987	20.9302325581395
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	225713	50
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	225813	50
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	225913	50
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	226013	50
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	226113	50
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	226213	50
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	226313	50
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	226413	50
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	226513	50
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	226613	50
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	226713	50
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	226813	41.8604651162791
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	226913	19.7674418604651
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	227013	13.5658914728682
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	227113	13.5658914728682
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	227213	13.5658914728682
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	227313	13.5658914728682
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	227413	13.5658914728682
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	227513	13.5658914728682
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	227613	13.953488372093
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	227713	15.1162790697674
031	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	227813	19.7674418604651
