EP_Subject: 36
EP_session: 1
empathy_Subject: 036
Experimenter: LL
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
036	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	86860	3.10077519379845
036	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	86960	0
036	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	87060	0
036	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	87160	0
036	3	Stimuli\Videoclips\ll042t1aeunaff_L	null	87260	0
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	98873	50
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	98973	50
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	99073	50
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	99173	50
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	99273	50
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	99373	50
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	99473	50
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	99573	31.0077519379845
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	99673	8.91472868217054
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	99773	0
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	99873	0
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	99973	0
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	100073	3.48837209302326
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	100173	5.81395348837209
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	100273	7.75193798449612
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	100373	8.91472868217054
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	100473	10.077519379845
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	100573	10.077519379845
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	100673	10.077519379845
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	100773	10.077519379845
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	100873	10.077519379845
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	100973	10.077519379845
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	101073	10.077519379845
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	101173	10.077519379845
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	101273	10.4651162790698
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	101373	10.4651162790698
036	4	Stimuli\Videoclips\bn080t1aaaff_M	null	101473	10.4651162790698
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	112993	50
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	113093	50
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	113193	50
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	113293	50
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	113393	50
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	113493	46.8992248062016
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	113593	42.6356589147287
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	113693	37.984496124031
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	113793	35.6589147286822
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	113893	33.7209302325581
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	113993	32.9457364341085
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	114093	32.9457364341085
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	114193	32.9457364341085
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	114293	32.9457364341085
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	114393	32.9457364341085
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	114493	32.9457364341085
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	114593	32.9457364341085
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	114693	32.9457364341085
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	114793	32.9457364341085
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	114893	32.9457364341085
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	114993	33.7209302325581
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	115093	34.4961240310078
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	115193	35.6589147286822
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	115293	35.6589147286822
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	115393	35.6589147286822
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	115493	35.6589147286822
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	115593	36.046511627907
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	115693	36.8217054263566
036	5	Stimuli\Videoclips\bn080t1aeunaff_H	null	115793	36.8217054263566
036	6	Stimuli\Videoclips\bn080t1afunaff_L	null	127405	50.7751937984496
036	6	Stimuli\Videoclips\bn080t1afunaff_L	null	127505	56.2015503875969
036	6	Stimuli\Videoclips\bn080t1afunaff_L	null	127605	56.2015503875969
036	6	Stimuli\Videoclips\bn080t1afunaff_L	null	127705	56.2015503875969
036	6	Stimuli\Videoclips\bn080t1afunaff_L	null	127805	46.8992248062016
036	6	Stimuli\Videoclips\bn080t1afunaff_L	null	127905	0
036	6	Stimuli\Videoclips\bn080t1afunaff_L	null	128005	0
036	6	Stimuli\Videoclips\bn080t1afunaff_L	null	128105	0
036	6	Stimuli\Videoclips\bn080t1afunaff_L	null	128205	0
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	139778	50
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	139878	50
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	139978	50
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	140078	50
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	140178	50
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	140278	50
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	140378	38.3720930232558
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	140478	27.906976744186
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	140578	25.5813953488372
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	140678	21.7054263565891
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	140778	16.6666666666667
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	140878	11.2403100775194
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	140978	11.2403100775194
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	141078	11.2403100775194
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	141178	11.2403100775194
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	141278	10.8527131782946
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	141378	10.8527131782946
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	141478	10.8527131782946
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	141578	10.8527131782946
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	141678	10.8527131782946
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	141778	10.8527131782946
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	141878	10.8527131782946
036	7	Stimuli\Videoclips\mn106t1aaaff_M	null	141978	10.8527131782946
036	8	Stimuli\Videoclips\mn106t1aeaff_L	null	153538	50
036	8	Stimuli\Videoclips\mn106t1aeaff_L	null	153638	50
036	8	Stimuli\Videoclips\mn106t1aeaff_L	null	153738	50
036	8	Stimuli\Videoclips\mn106t1aeaff_L	null	153838	50
036	8	Stimuli\Videoclips\mn106t1aeaff_L	null	153938	49.6124031007752
036	8	Stimuli\Videoclips\mn106t1aeaff_L	null	154038	0
036	8	Stimuli\Videoclips\mn106t1aeaff_L	null	154138	0
036	8	Stimuli\Videoclips\mn106t1aeaff_L	null	154238	0
036	8	Stimuli\Videoclips\mn106t1aeaff_L	null	154338	0
036	8	Stimuli\Videoclips\mn106t1aeaff_L	null	154438	0
036	8	Stimuli\Videoclips\mn106t1aeaff_L	null	154538	0
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	166110	50
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	166210	50
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	166310	50
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	166410	50
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	166510	50
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	166610	39.5348837209302
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	166710	21.3178294573643
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	166810	16.6666666666667
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	166910	16.6666666666667
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	167010	21.7054263565891
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	167110	24.031007751938
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	167210	24.031007751938
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	167310	24.031007751938
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	167410	22.8682170542636
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	167510	22.093023255814
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	167610	22.093023255814
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	167710	22.093023255814
036	9	Stimuli\Videoclips\mn106t1afaff_H1	null	167810	22.093023255814
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	179403	50
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	179503	50
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	179603	50
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	179703	50
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	179803	48.4496124031008
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	179903	41.0852713178295
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	180003	39.1472868217054
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	180103	36.8217054263566
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	180203	34.8837209302326
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	180303	32.9457364341085
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	180403	31.0077519379845
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	180503	31.0077519379845
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	180603	29.0697674418605
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	180703	27.1317829457364
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	180803	25.968992248062
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	180903	25.968992248062
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	181003	25.968992248062
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	181103	25.968992248062
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	181203	25.968992248062
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	181303	26.3565891472868
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	181403	26.7441860465116
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	181503	26.7441860465116
036	10	Stimuli\Videoclips\hs107t1afaff_H	null	181603	26.7441860465116
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	193296	50
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	193396	50
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	193496	50
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	193596	50
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	193696	50
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	193796	50
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	193896	46.5116279069767
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	193996	43.7984496124031
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	194096	42.6356589147287
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	194196	40.3100775193798
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	194296	37.5968992248062
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	194396	36.4341085271318
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	194496	36.4341085271318
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	194596	36.4341085271318
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	194696	36.4341085271318
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	194796	36.4341085271318
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	194896	36.4341085271318
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	194996	36.4341085271318
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	195096	36.4341085271318
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	195196	36.4341085271318
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	195296	36.4341085271318
036	11	Stimuli\Videoclips\hs107t1afunaff_M	null	195396	36.4341085271318
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	207095	50
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	207195	50
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	207295	50
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	207395	50
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	207495	50
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	207595	50
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	207695	50
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	207795	50
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	207895	50
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	207995	34.4961240310078
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	208095	0
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	208195	0
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	208295	0
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	208395	0.387596899224806
036	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	208495	0.387596899224806
036	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	220188	50
036	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	220288	50
036	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	220388	50
036	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	220488	49.6124031007752
036	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	220588	0
036	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	220688	0
036	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	220788	0
036	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	220888	0
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	232481	50
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	232581	50
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	232681	50
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	232781	50
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	232881	50
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	232981	48.4496124031008
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	233081	42.2480620155039
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	233181	38.3720930232558
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	233281	37.984496124031
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	233381	36.4341085271318
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	233481	33.7209302325581
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	233581	33.7209302325581
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	233681	33.7209302325581
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	233781	33.7209302325581
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	233881	33.7209302325581
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	233981	33.7209302325581
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	234081	33.7209302325581
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	234181	33.7209302325581
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	234281	33.7209302325581
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	234381	33.7209302325581
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	234481	33.7209302325581
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	234581	33.7209302325581
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	234681	31.7829457364341
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	234781	26.7441860465116
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	234881	24.031007751938
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	234981	24.031007751938
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	235081	24.031007751938
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	235181	24.031007751938
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	235281	24.031007751938
036	14	Stimuli\Videoclips\ht108t1aeaff_H	null	235381	24.031007751938
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	247001	50
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	247101	50
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	247201	50
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	247301	50
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	247401	30.2325581395349
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	247501	0
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	247601	0
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	247701	0
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	247801	0
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	247901	0.775193798449612
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	248001	1.55038759689922
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	248101	1.55038759689922
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	248201	1.55038759689922
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	248301	1.55038759689922
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	248401	1.55038759689922
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	248501	1.93798449612403
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	248601	2.32558139534884
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	248701	2.32558139534884
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	248801	2.32558139534884
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	248901	2.32558139534884
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	249001	2.32558139534884
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	249101	2.32558139534884
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	249201	2.32558139534884
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	249301	2.32558139534884
036	15	Stimuli\Videoclips\ht108t1afaff_M1	null	249401	2.32558139534884
036	16	Stimuli\Videoclips\dn124t1aaaff_M	null	261067	50
036	16	Stimuli\Videoclips\dn124t1aaaff_M	null	261167	50
036	16	Stimuli\Videoclips\dn124t1aaaff_M	null	261267	50
036	16	Stimuli\Videoclips\dn124t1aaaff_M	null	261367	47.6744186046512
036	16	Stimuli\Videoclips\dn124t1aaaff_M	null	261467	0
036	16	Stimuli\Videoclips\dn124t1aaaff_M	null	261567	0
036	16	Stimuli\Videoclips\dn124t1aaaff_M	null	261667	0
036	16	Stimuli\Videoclips\dn124t1aaaff_M	null	261767	0
036	17	Stimuli\Videoclips\dn124t1afaff_L	null	273400	49.6124031007752
036	17	Stimuli\Videoclips\dn124t1afaff_L	null	273500	48.4496124031008
036	17	Stimuli\Videoclips\dn124t1afaff_L	null	273600	48.4496124031008
036	17	Stimuli\Videoclips\dn124t1afaff_L	null	273700	27.906976744186
036	17	Stimuli\Videoclips\dn124t1afaff_L	null	273800	0
036	17	Stimuli\Videoclips\dn124t1afaff_L	null	273900	0
036	17	Stimuli\Videoclips\dn124t1afaff_L	null	274000	0
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	285572	50
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	285672	50
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	285772	50
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	285872	42.6356589147287
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	285972	29.4573643410853
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	286072	24.031007751938
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	286172	16.2790697674419
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	286272	12.015503875969
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	286372	9.30232558139535
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	286472	8.91472868217054
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	286572	8.91472868217054
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	286672	8.91472868217054
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	286772	8.91472868217054
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	286872	8.91472868217054
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	286972	9.30232558139535
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	287072	9.30232558139535
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	287172	9.30232558139535
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	287272	9.30232558139535
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	287372	9.30232558139535
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	287472	9.30232558139535
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	287572	9.68992248062016
036	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	287672	9.68992248062016
036	19	Stimuli\Videoclips\dr052t1aeaff_M	null	299265	50
036	19	Stimuli\Videoclips\dr052t1aeaff_M	null	299365	50
036	19	Stimuli\Videoclips\dr052t1aeaff_M	null	299465	49.2248062015504
036	19	Stimuli\Videoclips\dr052t1aeaff_M	null	299565	28.2945736434109
