EP_Subject: 34
EP_session: 2
empathy_Subject: 034
Experimenter: LL
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
034	13	null	Stimuli\Videoclips\ht108t1afaff_M2	287034	9.68992248062016
034	14	null	Stimuli\Videoclips\ak064t1aiaff_H	303519	50.3875968992248
034	14	null	Stimuli\Videoclips\ak064t1aiaff_H	303619	50.3875968992248
034	14	null	Stimuli\Videoclips\ak064t1aiaff_H	303719	49.6124031007752
034	14	null	Stimuli\Videoclips\ak064t1aiaff_H	303819	39.922480620155
034	14	null	Stimuli\Videoclips\ak064t1aiaff_H	303919	13.5658914728682
034	14	null	Stimuli\Videoclips\ak064t1aiaff_H	304019	0
034	14	null	Stimuli\Videoclips\ak064t1aiaff_H	304119	0
034	14	null	Stimuli\Videoclips\ak064t1aiaff_H	304219	0
034	14	null	Stimuli\Videoclips\ak064t1aiaff_H	304319	3.10077519379845
034	14	null	Stimuli\Videoclips\ak064t1aiaff_H	304419	3.87596899224806
034	14	null	Stimuli\Videoclips\ak064t1aiaff_H	304519	4.65116279069767
034	14	null	Stimuli\Videoclips\ak064t1aiaff_H	304619	5.42635658914729
034	14	null	Stimuli\Videoclips\ak064t1aiaff_H	304719	6.58914728682171
034	14	null	Stimuli\Videoclips\ak064t1aiaff_H	304819	8.13953488372093
034	15	null	Stimuli\Videoclips\hs107t2aiunaff_L	320345	50
034	15	null	Stimuli\Videoclips\hs107t2aiunaff_L	320445	50
034	15	null	Stimuli\Videoclips\hs107t2aiunaff_L	320545	50
034	15	null	Stimuli\Videoclips\hs107t2aiunaff_L	320645	50
034	15	null	Stimuli\Videoclips\hs107t2aiunaff_L	320745	48.062015503876
034	15	null	Stimuli\Videoclips\hs107t2aiunaff_L	320845	19.3798449612403
034	15	null	Stimuli\Videoclips\hs107t2aiunaff_L	320945	0
034	15	null	Stimuli\Videoclips\hs107t2aiunaff_L	321045	0
034	15	null	Stimuli\Videoclips\hs107t2aiunaff_L	321145	0
034	15	null	Stimuli\Videoclips\hs107t2aiunaff_L	321245	0
034	15	null	Stimuli\Videoclips\hs107t2aiunaff_L	321345	0.387596899224806
034	15	null	Stimuli\Videoclips\hs107t2aiunaff_L	321445	0.775193798449612
034	15	null	Stimuli\Videoclips\hs107t2aiunaff_L	321545	1.55038759689922
034	15	null	Stimuli\Videoclips\hs107t2aiunaff_L	321645	1.55038759689922
034	16	null	Stimuli\Videoclips\ib109t1afaff_L	337545	50
034	16	null	Stimuli\Videoclips\ib109t1afaff_L	337645	50
034	16	null	Stimuli\Videoclips\ib109t1afaff_L	337745	50
034	16	null	Stimuli\Videoclips\ib109t1afaff_L	337845	0
034	16	null	Stimuli\Videoclips\ib109t1afaff_L	337945	0
034	16	null	Stimuli\Videoclips\ib109t1afaff_L	338045	0
034	17	null	Stimuli\Videoclips\ak064t1aiunaff_L	353704	50
034	17	null	Stimuli\Videoclips\ak064t1aiunaff_L	353804	50
034	17	null	Stimuli\Videoclips\ak064t1aiunaff_L	353904	50
034	17	null	Stimuli\Videoclips\ak064t1aiunaff_L	354004	50
034	17	null	Stimuli\Videoclips\ak064t1aiunaff_L	354104	12.015503875969
034	17	null	Stimuli\Videoclips\ak064t1aiunaff_L	354204	0
034	17	null	Stimuli\Videoclips\ak064t1aiunaff_L	354304	0
034	17	null	Stimuli\Videoclips\ak064t1aiunaff_L	354404	0
034	17	null	Stimuli\Videoclips\ak064t1aiunaff_L	354504	0
034	17	null	Stimuli\Videoclips\ak064t1aiunaff_L	354604	1.16279069767442
034	17	null	Stimuli\Videoclips\ak064t1aiunaff_L	354704	1.93798449612403
034	17	null	Stimuli\Videoclips\ak064t1aiunaff_L	354804	1.93798449612403
034	18	null	Stimuli\Videoclips\bg096t2aaaff_H	371597	50
034	18	null	Stimuli\Videoclips\bg096t2aaaff_H	371697	50
034	18	null	Stimuli\Videoclips\bg096t2aaaff_H	371797	50
034	18	null	Stimuli\Videoclips\bg096t2aaaff_H	371897	50
034	18	null	Stimuli\Videoclips\bg096t2aaaff_H	371997	17.4418604651163
034	18	null	Stimuli\Videoclips\bg096t2aaaff_H	372097	0
034	18	null	Stimuli\Videoclips\bg096t2aaaff_H	372197	0
034	18	null	Stimuli\Videoclips\bg096t2aaaff_H	372297	0
034	18	null	Stimuli\Videoclips\bg096t2aaaff_H	372397	0.775193798449612
034	18	null	Stimuli\Videoclips\bg096t2aaaff_H	372497	2.32558139534884
034	18	null	Stimuli\Videoclips\bg096t2aaaff_H	372597	3.87596899224806
034	18	null	Stimuli\Videoclips\bg096t2aaaff_H	372697	3.87596899224806
034	19	null	Stimuli\Videoclips\bn080t1aaunaff_M	392303	50
034	19	null	Stimuli\Videoclips\bn080t1aaunaff_M	392403	50
034	19	null	Stimuli\Videoclips\bn080t1aaunaff_M	392503	50
034	19	null	Stimuli\Videoclips\bn080t1aaunaff_M	392603	42.6356589147287
034	19	null	Stimuli\Videoclips\bn080t1aaunaff_M	392703	0
034	19	null	Stimuli\Videoclips\bn080t1aaunaff_M	392803	0
034	19	null	Stimuli\Videoclips\bn080t1aaunaff_M	392903	0
034	19	null	Stimuli\Videoclips\bn080t1aaunaff_M	393003	0.775193798449612
034	19	null	Stimuli\Videoclips\bn080t1aaunaff_M	393103	1.93798449612403
034	19	null	Stimuli\Videoclips\bn080t1aaunaff_M	393203	1.93798449612403
034	19	null	Stimuli\Videoclips\bn080t1aaunaff_M	393303	1.93798449612403
034	20	null	Stimuli\Videoclips\dr052t2aaaff_L	409262	50
034	20	null	Stimuli\Videoclips\dr052t2aaaff_L	409362	50
034	20	null	Stimuli\Videoclips\dr052t2aaaff_L	409462	50
034	20	null	Stimuli\Videoclips\dr052t2aaaff_L	409562	50
034	20	null	Stimuli\Videoclips\dr052t2aaaff_L	409662	50
034	20	null	Stimuli\Videoclips\dr052t2aaaff_L	409762	46.5116279069767
034	20	null	Stimuli\Videoclips\dr052t2aaaff_L	409862	0
034	20	null	Stimuli\Videoclips\dr052t2aaaff_L	409962	0
034	21	null	Stimuli\Videoclips\hs107t2aaaff_H	427754	50
034	21	null	Stimuli\Videoclips\hs107t2aaaff_H	427854	50
034	21	null	Stimuli\Videoclips\hs107t2aaaff_H	427954	50
034	21	null	Stimuli\Videoclips\hs107t2aaaff_H	428054	50
034	21	null	Stimuli\Videoclips\hs107t2aaaff_H	428154	30.2325581395349
034	21	null	Stimuli\Videoclips\hs107t2aaaff_H	428254	3.10077519379845
034	21	null	Stimuli\Videoclips\hs107t2aaaff_H	428354	3.10077519379845
034	21	null	Stimuli\Videoclips\hs107t2aaaff_H	428454	1.55038759689922
034	21	null	Stimuli\Videoclips\hs107t2aaaff_H	428554	0
034	21	null	Stimuli\Videoclips\hs107t2aaaff_H	428654	0
034	21	null	Stimuli\Videoclips\hs107t2aaaff_H	428754	0.387596899224806
034	21	null	Stimuli\Videoclips\hs107t2aaaff_H	428854	1.93798449612403
034	21	null	Stimuli\Videoclips\hs107t2aaaff_H	428954	2.71317829457364
034	21	null	Stimuli\Videoclips\hs107t2aaaff_H	429054	2.71317829457364
034	22	null	Stimuli\Videoclips\ll042t1afaff_M	448514	50
034	22	null	Stimuli\Videoclips\ll042t1afaff_M	448614	50
034	22	null	Stimuli\Videoclips\ll042t1afaff_M	448714	50
034	22	null	Stimuli\Videoclips\ll042t1afaff_M	448814	42.2480620155039
034	22	null	Stimuli\Videoclips\ll042t1afaff_M	448914	0
034	22	null	Stimuli\Videoclips\ll042t1afaff_M	449014	0
034	22	null	Stimuli\Videoclips\ll042t1afaff_M	449114	0
034	22	null	Stimuli\Videoclips\ll042t1afaff_M	449214	0.775193798449612
034	22	null	Stimuli\Videoclips\ll042t1afaff_M	449314	1.93798449612403
034	22	null	Stimuli\Videoclips\ll042t1afaff_M	449414	1.93798449612403
034	22	null	Stimuli\Videoclips\ll042t1afaff_M	449514	1.93798449612403
034	22	null	Stimuli\Videoclips\ll042t1afaff_M	449614	1.93798449612403
034	23	null	Stimuli\Videoclips\bn080t1afaff_H	469286	50
034	23	null	Stimuli\Videoclips\bn080t1afaff_H	469386	50
034	23	null	Stimuli\Videoclips\bn080t1afaff_H	469486	50
034	23	null	Stimuli\Videoclips\bn080t1afaff_H	469586	50
034	23	null	Stimuli\Videoclips\bn080t1afaff_H	469686	35.6589147286822
034	23	null	Stimuli\Videoclips\bn080t1afaff_H	469786	0
034	23	null	Stimuli\Videoclips\bn080t1afaff_H	469886	0
034	23	null	Stimuli\Videoclips\bn080t1afaff_H	469986	0
034	23	null	Stimuli\Videoclips\bn080t1afaff_H	470086	0.387596899224806
034	23	null	Stimuli\Videoclips\bn080t1afaff_H	470186	3.10077519379845
034	23	null	Stimuli\Videoclips\bn080t1afaff_H	470286	3.48837209302326
034	23	null	Stimuli\Videoclips\bn080t1afaff_H	470386	3.48837209302326
034	24	null	Stimuli\Videoclips\bg096t2afunaff_L	489285	50
034	24	null	Stimuli\Videoclips\bg096t2afunaff_L	489385	50
034	24	null	Stimuli\Videoclips\bg096t2afunaff_L	489485	50
034	24	null	Stimuli\Videoclips\bg096t2afunaff_L	489585	12.015503875969
034	24	null	Stimuli\Videoclips\bg096t2afunaff_L	489685	0
034	24	null	Stimuli\Videoclips\bg096t2afunaff_L	489785	0
034	25	null	Stimuli\Videoclips\mn106t2afunaff_L	509844	50
034	25	null	Stimuli\Videoclips\mn106t2afunaff_L	509944	50
034	25	null	Stimuli\Videoclips\mn106t2afunaff_L	510044	50
034	25	null	Stimuli\Videoclips\mn106t2afunaff_L	510144	33.7209302325581
034	25	null	Stimuli\Videoclips\mn106t2afunaff_L	510244	0
034	25	null	Stimuli\Videoclips\mn106t2afunaff_L	510344	0
034	25	null	Stimuli\Videoclips\mn106t2afunaff_L	510444	0
034	26	null	Stimuli\Videoclips\kz120t2aeaff_M	528990	50
034	26	null	Stimuli\Videoclips\kz120t2aeaff_M	529090	50
034	26	null	Stimuli\Videoclips\kz120t2aeaff_M	529190	50
034	26	null	Stimuli\Videoclips\kz120t2aeaff_M	529290	50
034	26	null	Stimuli\Videoclips\kz120t2aeaff_M	529390	50
034	26	null	Stimuli\Videoclips\kz120t2aeaff_M	529490	50
034	26	null	Stimuli\Videoclips\kz120t2aeaff_M	529590	50
034	26	null	Stimuli\Videoclips\kz120t2aeaff_M	529690	0
034	26	null	Stimuli\Videoclips\kz120t2aeaff_M	529790	0
034	27	null	Stimuli\Videoclips\kz120t2aaaff_H	548563	50
034	27	null	Stimuli\Videoclips\kz120t2aaaff_H	548663	50
034	27	null	Stimuli\Videoclips\kz120t2aaaff_H	548763	50
034	27	null	Stimuli\Videoclips\kz120t2aaaff_H	548863	35.6589147286822
034	27	null	Stimuli\Videoclips\kz120t2aaaff_H	548963	0
034	27	null	Stimuli\Videoclips\kz120t2aaaff_H	549063	0
034	27	null	Stimuli\Videoclips\kz120t2aaaff_H	549163	0
034	27	null	Stimuli\Videoclips\kz120t2aaaff_H	549263	0.387596899224806
034	27	null	Stimuli\Videoclips\kz120t2aaaff_H	549363	1.16279069767442
034	27	null	Stimuli\Videoclips\kz120t2aaaff_H	549463	1.55038759689922
034	27	null	Stimuli\Videoclips\kz120t2aaaff_H	549563	2.32558139534884
034	27	null	Stimuli\Videoclips\kz120t2aaaff_H	549663	2.71317829457364
034	27	null	Stimuli\Videoclips\kz120t2aaaff_H	549763	2.71317829457364
034	28	null	Stimuli\Videoclips\dr052t2aeaff_M	568416	50
034	28	null	Stimuli\Videoclips\dr052t2aeaff_M	568516	50
034	28	null	Stimuli\Videoclips\dr052t2aeaff_M	568616	50
034	28	null	Stimuli\Videoclips\dr052t2aeaff_M	568716	50
034	28	null	Stimuli\Videoclips\dr052t2aeaff_M	568816	13.1782945736434
034	28	null	Stimuli\Videoclips\dr052t2aeaff_M	568916	0
034	28	null	Stimuli\Videoclips\dr052t2aeaff_M	569016	0
034	28	null	Stimuli\Videoclips\dr052t2aeaff_M	569116	0.387596899224806
034	28	null	Stimuli\Videoclips\dr052t2aeaff_M	569216	1.16279069767442
034	28	null	Stimuli\Videoclips\dr052t2aeaff_M	569316	3.10077519379845
034	28	null	Stimuli\Videoclips\dr052t2aeaff_M	569416	3.10077519379845
034	29	null	Stimuli\Videoclips\ll042t2afaff_L	590881	50
034	29	null	Stimuli\Videoclips\ll042t2afaff_L	590981	50
034	29	null	Stimuli\Videoclips\ll042t2afaff_L	591081	50
034	29	null	Stimuli\Videoclips\ll042t2afaff_L	591181	50
034	29	null	Stimuli\Videoclips\ll042t2afaff_L	591281	15.8914728682171
034	29	null	Stimuli\Videoclips\ll042t2afaff_L	591381	0
034	29	null	Stimuli\Videoclips\ll042t2afaff_L	591481	0
034	30	null	Stimuli\Videoclips\dn124t1aeaff_M	613480	50
034	30	null	Stimuli\Videoclips\dn124t1aeaff_M	613580	50
034	30	null	Stimuli\Videoclips\dn124t1aeaff_M	613680	50
034	30	null	Stimuli\Videoclips\dn124t1aeaff_M	613780	50
034	30	null	Stimuli\Videoclips\dn124t1aeaff_M	613880	43.7984496124031
034	30	null	Stimuli\Videoclips\dn124t1aeaff_M	613980	0
034	30	null	Stimuli\Videoclips\dn124t1aeaff_M	614080	0
