EP_Subject: 37
EP_session: 1
empathy_Subject: 037
Experimenter: KS
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
037	6	Stimuli\Videoclips\bn080t1afunaff_L	null	116840	50
037	6	Stimuli\Videoclips\bn080t1afunaff_L	null	116940	50
037	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117040	50
037	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117140	47.6744186046512
037	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117240	42.6356589147287
037	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117340	38.7596899224806
037	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117440	37.5968992248062
037	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117540	34.4961240310078
037	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117640	29.8449612403101
037	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117740	29.4573643410853
037	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117840	29.4573643410853
037	6	Stimuli\Videoclips\bn080t1afunaff_L	null	117940	23.2558139534884
037	6	Stimuli\Videoclips\bn080t1afunaff_L	null	118040	18.6046511627907
037	6	Stimuli\Videoclips\bn080t1afunaff_L	null	118140	18.6046511627907
037	7	Stimuli\Videoclips\mn106t1aaaff_M	null	129733	50
037	7	Stimuli\Videoclips\mn106t1aaaff_M	null	129833	50
037	7	Stimuli\Videoclips\mn106t1aaaff_M	null	129933	50
037	7	Stimuli\Videoclips\mn106t1aaaff_M	null	130033	16.2790697674419
037	7	Stimuli\Videoclips\mn106t1aaaff_M	null	130133	16.2790697674419
037	7	Stimuli\Videoclips\mn106t1aaaff_M	null	130233	16.2790697674419
037	8	Stimuli\Videoclips\mn106t1aeaff_L	null	141893	50
037	8	Stimuli\Videoclips\mn106t1aeaff_L	null	141993	50
037	8	Stimuli\Videoclips\mn106t1aeaff_L	null	142093	50
037	8	Stimuli\Videoclips\mn106t1aeaff_L	null	142193	0
037	8	Stimuli\Videoclips\mn106t1aeaff_L	null	142293	0
037	9	Stimuli\Videoclips\mn106t1afaff_H1	null	153999	50
037	9	Stimuli\Videoclips\mn106t1afaff_H1	null	154099	50
037	9	Stimuli\Videoclips\mn106t1afaff_H1	null	154199	50
037	9	Stimuli\Videoclips\mn106t1afaff_H1	null	154299	50
037	9	Stimuli\Videoclips\mn106t1afaff_H1	null	154399	56.9767441860465
037	9	Stimuli\Videoclips\mn106t1afaff_H1	null	154499	57.3643410852713
037	10	Stimuli\Videoclips\hs107t1afaff_H	null	166212	50
037	10	Stimuli\Videoclips\hs107t1afaff_H	null	166312	50
037	10	Stimuli\Videoclips\hs107t1afaff_H	null	166412	50
037	10	Stimuli\Videoclips\hs107t1afaff_H	null	166512	46.8992248062016
037	10	Stimuli\Videoclips\hs107t1afaff_H	null	166612	41.8604651162791
037	10	Stimuli\Videoclips\hs107t1afaff_H	null	166712	40.3100775193798
037	11	Stimuli\Videoclips\hs107t1afunaff_M	null	178371	50
037	11	Stimuli\Videoclips\hs107t1afunaff_M	null	178471	50
037	11	Stimuli\Videoclips\hs107t1afunaff_M	null	178571	50
037	11	Stimuli\Videoclips\hs107t1afunaff_M	null	178671	29.0697674418605
037	11	Stimuli\Videoclips\hs107t1afunaff_M	null	178771	18.2170542635659
037	11	Stimuli\Videoclips\hs107t1afunaff_M	null	178871	16.6666666666667
037	11	Stimuli\Videoclips\hs107t1afunaff_M	null	178971	15.8914728682171
037	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	190651	50
037	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	190751	50
037	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	190851	48.8372093023256
037	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	190951	15.5038759689922
037	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	191051	0
037	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	191151	0
037	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	191251	13.1782945736434
037	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	191351	19.7674418604651
037	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	191451	18.6046511627907
037	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	191551	13.5658914728682
037	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	191651	8.91472868217054
037	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	191751	6.2015503875969
037	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	191851	5.81395348837209
037	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	191951	5.81395348837209
037	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	203597	50
037	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	203697	50
037	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	203797	50
037	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	203897	36.4341085271318
037	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	203997	0
037	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	204097	0
037	14	Stimuli\Videoclips\ht108t1aeaff_H	null	215730	50
037	14	Stimuli\Videoclips\ht108t1aeaff_H	null	215830	50
037	14	Stimuli\Videoclips\ht108t1aeaff_H	null	215930	50
037	14	Stimuli\Videoclips\ht108t1aeaff_H	null	216030	50
037	14	Stimuli\Videoclips\ht108t1aeaff_H	null	216130	46.1240310077519
037	14	Stimuli\Videoclips\ht108t1aeaff_H	null	216230	45.3488372093023
037	14	Stimuli\Videoclips\ht108t1aeaff_H	null	216330	45.3488372093023
037	14	Stimuli\Videoclips\ht108t1aeaff_H	null	216430	45.3488372093023
037	14	Stimuli\Videoclips\ht108t1aeaff_H	null	216530	45.7364341085271
037	14	Stimuli\Videoclips\ht108t1aeaff_H	null	216630	47.2868217054264
037	15	Stimuli\Videoclips\ht108t1afaff_M1	null	228249	50
037	15	Stimuli\Videoclips\ht108t1afaff_M1	null	228349	50
037	15	Stimuli\Videoclips\ht108t1afaff_M1	null	228449	50
037	15	Stimuli\Videoclips\ht108t1afaff_M1	null	228549	40.3100775193798
037	15	Stimuli\Videoclips\ht108t1afaff_M1	null	228649	28.6821705426357
037	15	Stimuli\Videoclips\ht108t1afaff_M1	null	228749	28.6821705426357
037	15	Stimuli\Videoclips\ht108t1afaff_M1	null	228849	20.5426356589147
037	15	Stimuli\Videoclips\ht108t1afaff_M1	null	228949	17.0542635658915
037	15	Stimuli\Videoclips\ht108t1afaff_M1	null	229049	16.2790697674419
037	16	Stimuli\Videoclips\dn124t1aaaff_M	null	240675	50
037	16	Stimuli\Videoclips\dn124t1aaaff_M	null	240775	50
037	16	Stimuli\Videoclips\dn124t1aaaff_M	null	240875	50
037	16	Stimuli\Videoclips\dn124t1aaaff_M	null	240975	0
037	16	Stimuli\Videoclips\dn124t1aaaff_M	null	241076	0
037	16	Stimuli\Videoclips\dn124t1aaaff_M	null	241175	0.775193798449612
037	16	Stimuli\Videoclips\dn124t1aaaff_M	null	241275	0.775193798449612
037	17	Stimuli\Videoclips\dn124t1afaff_L	null	252875	50
037	17	Stimuli\Videoclips\dn124t1afaff_L	null	252975	50
037	17	Stimuli\Videoclips\dn124t1afaff_L	null	253075	50
037	17	Stimuli\Videoclips\dn124t1afaff_L	null	253175	35.2713178294574
037	17	Stimuli\Videoclips\dn124t1afaff_L	null	253275	17.8294573643411
037	17	Stimuli\Videoclips\dn124t1afaff_L	null	253375	10.077519379845
037	17	Stimuli\Videoclips\dn124t1afaff_L	null	253475	4.26356589147287
037	17	Stimuli\Videoclips\dn124t1afaff_L	null	253575	4.26356589147287
037	17	Stimuli\Videoclips\dn124t1afaff_L	null	253675	4.26356589147287
037	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	265288	50
037	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	265388	50
037	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	265488	50
037	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	265588	33.3333333333333
037	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	265688	13.5658914728682
037	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	265788	13.1782945736434
037	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	265888	10.8527131782946
037	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	265988	10.8527131782946
037	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	266088	10.8527131782946
037	19	Stimuli\Videoclips\dr052t1aeaff_M	null	277674	50
037	19	Stimuli\Videoclips\dr052t1aeaff_M	null	277774	50
037	19	Stimuli\Videoclips\dr052t1aeaff_M	null	277874	49.6124031007752
037	19	Stimuli\Videoclips\dr052t1aeaff_M	null	277974	26.3565891472868
037	19	Stimuli\Videoclips\dr052t1aeaff_M	null	278074	15.5038759689922
037	19	Stimuli\Videoclips\dr052t1aeaff_M	null	278174	15.5038759689922
037	19	Stimuli\Videoclips\dr052t1aeaff_M	null	278274	15.5038759689922
037	19	Stimuli\Videoclips\dr052t1aeaff_M	null	278374	15.5038759689922
037	20	Stimuli\Videoclips\dr052t1afaff_L	null	289940	50
037	20	Stimuli\Videoclips\dr052t1afaff_L	null	290040	50
037	20	Stimuli\Videoclips\dr052t1afaff_L	null	290140	50
037	20	Stimuli\Videoclips\dr052t1afaff_L	null	290240	21.3178294573643
037	20	Stimuli\Videoclips\dr052t1afaff_L	null	290340	15.8914728682171
037	20	Stimuli\Videoclips\dr052t1afaff_L	null	290440	12.7906976744186
037	20	Stimuli\Videoclips\dr052t1afaff_L	null	290540	2.71317829457364
037	20	Stimuli\Videoclips\dr052t1afaff_L	null	290640	2.71317829457364
037	20	Stimuli\Videoclips\dr052t1afaff_L	null	290740	2.71317829457364
037	20	Stimuli\Videoclips\dr052t1afaff_L	null	290840	2.71317829457364
037	20	Stimuli\Videoclips\dr052t1afaff_L	null	290940	2.71317829457364
037	21	Stimuli\Videoclips\dr052t1aiaff_H	null	305126	50
037	21	Stimuli\Videoclips\dr052t1aiaff_H	null	305226	50
037	21	Stimuli\Videoclips\dr052t1aiaff_H	null	305326	50
037	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319459	50
037	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319559	50
037	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319659	50
037	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319759	48.4496124031008
037	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319859	43.7984496124031
037	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319959	43.7984496124031
037	22	Stimuli\Videoclips\ak064t1aaaff_H	null	320059	37.2093023255814
037	22	Stimuli\Videoclips\ak064t1aaaff_H	null	320159	35.6589147286822
037	22	Stimuli\Videoclips\ak064t1aaaff_H	null	320259	31.7829457364341
037	22	Stimuli\Videoclips\ak064t1aaaff_H	null	320359	31.7829457364341
037	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334472	50
037	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334572	50
037	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334672	50
037	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334772	50
037	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334872	46.5116279069767
037	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	334972	23.6434108527132
037	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	335072	18.2170542635659
037	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	335172	13.953488372093
037	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	335272	13.1782945736434
037	23	Stimuli\Videoclips\ak064t1aeunaff_M	null	335372	13.1782945736434
037	24	Stimuli\Videoclips\ak064t1afunaff_L	null	349551	50
037	24	Stimuli\Videoclips\ak064t1afunaff_L	null	349651	50
037	24	Stimuli\Videoclips\ak064t1afunaff_L	null	349751	50
037	24	Stimuli\Videoclips\ak064t1afunaff_L	null	349851	0
037	24	Stimuli\Videoclips\ak064t1afunaff_L	null	349951	0
037	24	Stimuli\Videoclips\ak064t1afunaff_L	null	350051	0
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364270	50
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364370	50
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364470	50
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364570	44.5736434108527
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364670	25.1937984496124
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364770	23.6434108527132
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364870	27.5193798449612
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	364970	35.6589147286822
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	365070	39.5348837209302
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	365170	41.0852713178295
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	365270	43.7984496124031
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	365370	43.7984496124031
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	365470	42.2480620155039
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	365570	39.922480620155
037	25	Stimuli\Videoclips\bg096t1aaaff_M	null	365670	39.5348837209302
037	26	Stimuli\Videoclips\bg096t1aeaff_H	null	379870	50
037	26	Stimuli\Videoclips\bg096t1aeaff_H	null	379970	50
037	26	Stimuli\Videoclips\bg096t1aeaff_H	null	380070	50
037	26	Stimuli\Videoclips\bg096t1aeaff_H	null	380170	54.6511627906977
037	26	Stimuli\Videoclips\bg096t1aeaff_H	null	380270	56.5891472868217
037	26	Stimuli\Videoclips\bg096t1aeaff_H	null	380370	53.1007751937985
037	26	Stimuli\Videoclips\bg096t1aeaff_H	null	380470	48.062015503876
037	26	Stimuli\Videoclips\bg096t1aeaff_H	null	380570	48.062015503876
037	27	Stimuli\Videoclips\bg096t2aaunaff_L	null	394709	50
037	27	Stimuli\Videoclips\bg096t2aaunaff_L	null	394809	50
037	27	Stimuli\Videoclips\bg096t2aaunaff_L	null	394909	50
037	27	Stimuli\Videoclips\bg096t2aaunaff_L	null	395009	40.6976744186046
037	27	Stimuli\Videoclips\bg096t2aaunaff_L	null	395109	0
037	27	Stimuli\Videoclips\bg096t2aaunaff_L	null	395209	0
037	27	Stimuli\Videoclips\bg096t2aaunaff_L	null	395309	0
037	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	409402	50
037	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	409502	50
037	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	409602	50
037	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	409702	0
037	28	Stimuli\Videoclips\jk103t1aaunaff_L	null	409802	0
037	29	Stimuli\Videoclips\jk103t1aeaff_M	null	427455	50
037	29	Stimuli\Videoclips\jk103t1aeaff_M	null	427555	50
037	29	Stimuli\Videoclips\jk103t1aeaff_M	null	427655	50
037	29	Stimuli\Videoclips\jk103t1aeaff_M	null	427755	50
037	29	Stimuli\Videoclips\jk103t1aeaff_M	null	427855	63.953488372093
037	29	Stimuli\Videoclips\jk103t1aeaff_M	null	427955	64.7286821705426
037	29	Stimuli\Videoclips\jk103t1aeaff_M	null	428055	64.7286821705426
037	29	Stimuli\Videoclips\jk103t1aeaff_M	null	428155	64.3410852713178
037	29	Stimuli\Videoclips\jk103t1aeaff_M	null	428255	56.5891472868217
037	29	Stimuli\Videoclips\jk103t1aeaff_M	null	428355	49.6124031007752
037	29	Stimuli\Videoclips\jk103t1aeaff_M	null	428455	49.6124031007752
037	29	Stimuli\Videoclips\jk103t1aeaff_M	null	428555	49.6124031007752
037	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446122	50
037	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446221	50
037	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446321	50
037	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446421	50
037	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446521	50
037	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446621	79.4573643410853
037	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446721	79.4573643410853
037	30	Stimuli\Videoclips\jk103t2aaaff_H	null	446821	79.4573643410853
037	31	Stimuli\Videoclips\ib109t1aeaff_H	null	464493	50
037	31	Stimuli\Videoclips\ib109t1aeaff_H	null	464593	50
037	31	Stimuli\Videoclips\ib109t1aeaff_H	null	464693	50
037	31	Stimuli\Videoclips\ib109t1aeaff_H	null	464793	37.5968992248062
037	31	Stimuli\Videoclips\ib109t1aeaff_H	null	464893	5.42635658914729
037	31	Stimuli\Videoclips\ib109t1aeaff_H	null	464993	5.42635658914729
037	31	Stimuli\Videoclips\ib109t1aeaff_H	null	465093	5.42635658914729
037	31	Stimuli\Videoclips\ib109t1aeaff_H	null	465193	8.52713178294574
037	32	Stimuli\Videoclips\ib109t1aeaff_M	null	482919	50
037	32	Stimuli\Videoclips\ib109t1aeaff_M	null	483019	50
037	32	Stimuli\Videoclips\ib109t1aeaff_M	null	483120	50
037	32	Stimuli\Videoclips\ib109t1aeaff_M	null	483219	50
037	32	Stimuli\Videoclips\ib109t1aeaff_M	null	483319	12.7906976744186
037	32	Stimuli\Videoclips\ib109t1aeaff_M	null	483419	0
037	32	Stimuli\Videoclips\ib109t1aeaff_M	null	483519	0
037	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	502732	50
037	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	502832	50
037	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	502932	50
037	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	503032	46.8992248062016
037	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	503132	20.9302325581395
037	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	503232	20.5426356589147
037	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	503332	11.6279069767442
037	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	503432	4.65116279069767
037	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	503532	1.93798449612403
037	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	503632	1.93798449612403
037	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	503732	3.48837209302326
037	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	503832	5.03875968992248
037	33	Stimuli\Videoclips\ib109t1aeunaff_L	null	503932	5.81395348837209
037	34	Stimuli\Videoclips\kz120t1aaaff_H	null	524157	50
037	34	Stimuli\Videoclips\kz120t1aaaff_H	null	524257	50
037	34	Stimuli\Videoclips\kz120t1aaaff_H	null	524357	50
037	34	Stimuli\Videoclips\kz120t1aaaff_H	null	524457	33.7209302325581
037	34	Stimuli\Videoclips\kz120t1aaaff_H	null	524557	0
037	34	Stimuli\Videoclips\kz120t1aaaff_H	null	524657	0
037	34	Stimuli\Videoclips\kz120t1aaaff_H	null	524757	0
037	35	Stimuli\Videoclips\kz120t1aeaff_M	null	545263	50
037	35	Stimuli\Videoclips\kz120t1aeaff_M	null	545363	50
037	35	Stimuli\Videoclips\kz120t1aeaff_M	null	545463	50
037	35	Stimuli\Videoclips\kz120t1aeaff_M	null	545563	50
037	35	Stimuli\Videoclips\kz120t1aeaff_M	null	545663	1.55038759689922
037	35	Stimuli\Videoclips\kz120t1aeaff_M	null	545763	0
037	35	Stimuli\Videoclips\kz120t1aeaff_M	null	545863	0
037	36	Stimuli\Videoclips\kz120t1afunaff_L	null	566516	50
037	36	Stimuli\Videoclips\kz120t1afunaff_L	null	566616	50
037	36	Stimuli\Videoclips\kz120t1afunaff_L	null	566716	50
037	36	Stimuli\Videoclips\kz120t1afunaff_L	null	566816	50
037	36	Stimuli\Videoclips\kz120t1afunaff_L	null	566916	5.42635658914729
037	36	Stimuli\Videoclips\kz120t1afunaff_L	null	567016	5.03875968992248
