EP_Subject: 19
EP_session: 4
empathy_Subject: 019
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	31050	50
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	31150	50
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	31250	50
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	31350	50
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	31450	50
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	31550	50
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	31650	50
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	31750	50
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	31850	50
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	31950	50
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	32050	50
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	32150	50
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	32250	46.8992248062016
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	32350	37.5968992248062
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	32450	37.2093023255814
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	32550	37.2093023255814
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	32650	37.2093023255814
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	32750	37.2093023255814
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	32850	37.2093023255814
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	32950	37.2093023255814
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	33050	37.2093023255814
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	33150	37.2093023255814
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	33250	37.2093023255814
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	33350	37.2093023255814
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	33450	37.2093023255814
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	33550	37.2093023255814
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	33650	37.2093023255814
019	1	null	Stimuli\Videoclips\ak064t1afaff_M	33750	37.2093023255814
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	45263	50.3875968992248
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	45363	50.3875968992248
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	45463	51.5503875968992
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	45563	46.5116279069767
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	45663	22.4806201550388
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	45763	7.75193798449612
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	45863	2.71317829457364
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	45963	6.97674418604651
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	46063	19.3798449612403
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	46163	20.1550387596899
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	46263	20.1550387596899
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	46363	20.1550387596899
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	46463	20.1550387596899
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	46563	17.4418604651163
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	46663	15.5038759689922
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	46763	15.5038759689922
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	46863	14.7286821705426
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	46963	13.5658914728682
019	2	null	Stimuli\Videoclips\kz120t2aeaff_M	47063	12.7906976744186
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	58663	50
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	58763	50
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	58863	50
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	58963	43.4108527131783
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	59063	36.046511627907
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	59163	29.8449612403101
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	59263	21.7054263565891
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	59363	15.1162790697674
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	59463	10.8527131782946
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	59563	8.52713178294574
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	59663	7.36434108527132
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	59763	6.2015503875969
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	59863	6.2015503875969
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	59963	5.81395348837209
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	60063	5.42635658914729
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	60163	5.42635658914729
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	60263	5.03875968992248
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	60363	4.65116279069767
019	3	null	Stimuli\Videoclips\ib109t1afaff_L	60463	4.26356589147287
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	72062	50
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	72162	50
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	72262	50
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	72362	50
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	72462	62.4031007751938
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	72562	77.5193798449613
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	72662	83.3333333333333
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	72762	84.8837209302326
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	72862	87.984496124031
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	72962	89.1472868217054
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	73062	89.1472868217054
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	73162	87.984496124031
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	73262	87.2093023255814
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	73362	87.2093023255814
019	4	null	Stimuli\Videoclips\ht108t2afaff_H	73462	87.2093023255814
019	5	null	Stimuli\Videoclips\bg096t2aaaff_H	85022	50
019	5	null	Stimuli\Videoclips\bg096t2aaaff_H	85122	50
019	5	null	Stimuli\Videoclips\bg096t2aaaff_H	85222	50
019	5	null	Stimuli\Videoclips\bg096t2aaaff_H	85322	59.6899224806201
019	5	null	Stimuli\Videoclips\bg096t2aaaff_H	85422	70.5426356589147
019	5	null	Stimuli\Videoclips\bg096t2aaaff_H	85522	74.4186046511628
019	5	null	Stimuli\Videoclips\bg096t2aaaff_H	85622	79.4573643410853
019	5	null	Stimuli\Videoclips\bg096t2aaaff_H	85722	79.4573643410853
019	5	null	Stimuli\Videoclips\bg096t2aaaff_H	85822	79.4573643410853
019	6	null	Stimuli\Videoclips\dn124t1aiaff_H2	97354	50
019	6	null	Stimuli\Videoclips\dn124t1aiaff_H2	97454	50
019	6	null	Stimuli\Videoclips\dn124t1aiaff_H2	97554	50
019	6	null	Stimuli\Videoclips\dn124t1aiaff_H2	97654	50
019	6	null	Stimuli\Videoclips\dn124t1aiaff_H2	97754	69.3798449612403
019	6	null	Stimuli\Videoclips\dn124t1aiaff_H2	97854	73.2558139534884
019	6	null	Stimuli\Videoclips\dn124t1aiaff_H2	97954	77.9069767441861
019	6	null	Stimuli\Videoclips\dn124t1aiaff_H2	98054	77.9069767441861
019	6	null	Stimuli\Videoclips\dn124t1aiaff_H2	98154	77.9069767441861
019	6	null	Stimuli\Videoclips\dn124t1aiaff_H2	98255	77.5193798449613
019	6	null	Stimuli\Videoclips\dn124t1aiaff_H2	98355	77.5193798449613
019	6	null	Stimuli\Videoclips\dn124t1aiaff_H2	98455	77.5193798449613
019	6	null	Stimuli\Videoclips\dn124t1aiaff_H2	98554	76.7441860465116
019	6	null	Stimuli\Videoclips\dn124t1aiaff_H2	98654	76.3565891472868
019	7	null	Stimuli\Videoclips\ib109t1aiaff_H	110327	50
019	7	null	Stimuli\Videoclips\ib109t1aiaff_H	110427	50
019	7	null	Stimuli\Videoclips\ib109t1aiaff_H	110527	50
019	7	null	Stimuli\Videoclips\ib109t1aiaff_H	110627	50
019	7	null	Stimuli\Videoclips\ib109t1aiaff_H	110727	50
019	7	null	Stimuli\Videoclips\ib109t1aiaff_H	110827	39.1472868217054
019	7	null	Stimuli\Videoclips\ib109t1aiaff_H	110927	36.4341085271318
