EP_Subject: 20
EP_session: 1
empathy_Subject: 020
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
020	13	Stimuli\Videoclips\mn106t1aeaff_L	null	213315	0
020	13	Stimuli\Videoclips\mn106t1aeaff_L	null	213415	0
020	14	Stimuli\Videoclips\ak064t1afunaff_L	null	225081	50
020	14	Stimuli\Videoclips\ak064t1afunaff_L	null	225181	50
020	14	Stimuli\Videoclips\ak064t1afunaff_L	null	225281	50
020	14	Stimuli\Videoclips\ak064t1afunaff_L	null	225381	50
020	14	Stimuli\Videoclips\ak064t1afunaff_L	null	225481	21.7054263565891
020	14	Stimuli\Videoclips\ak064t1afunaff_L	null	225581	1.93798449612403
020	14	Stimuli\Videoclips\ak064t1afunaff_L	null	225681	0
020	14	Stimuli\Videoclips\ak064t1afunaff_L	null	225781	0
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	237400	50
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	237500	50
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	237600	50
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	237700	50
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	237800	34.8837209302326
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	237900	24.4186046511628
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	238000	24.4186046511628
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	238100	24.4186046511628
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	238200	24.4186046511628
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	238300	14.7286821705426
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	238400	14.7286821705426
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	238500	14.7286821705426
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	238600	18.2170542635659
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	238700	21.7054263565891
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	238800	27.5193798449612
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	238900	27.5193798449612
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	239000	25.968992248062
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	239100	23.6434108527132
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	239200	23.2558139534884
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	239300	22.093023255814
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	239400	21.7054263565891
020	15	Stimuli\Videoclips\ll042t1aaaff_M	null	239500	21.3178294573643
020	16	Stimuli\Videoclips\bg096t2aaunaff_L	null	251146	50
020	16	Stimuli\Videoclips\bg096t2aaunaff_L	null	251246	50
020	16	Stimuli\Videoclips\bg096t2aaunaff_L	null	251346	50
020	16	Stimuli\Videoclips\bg096t2aaunaff_L	null	251446	50
020	16	Stimuli\Videoclips\bg096t2aaunaff_L	null	251546	33.7209302325581
020	16	Stimuli\Videoclips\bg096t2aaunaff_L	null	251646	29.8449612403101
020	16	Stimuli\Videoclips\bg096t2aaunaff_L	null	251746	29.4573643410853
020	16	Stimuli\Videoclips\bg096t2aaunaff_L	null	251846	23.6434108527132
020	16	Stimuli\Videoclips\bg096t2aaunaff_L	null	251946	13.1782945736434
020	16	Stimuli\Videoclips\bg096t2aaunaff_L	null	252046	12.015503875969
020	16	Stimuli\Videoclips\bg096t2aaunaff_L	null	252146	10.077519379845
020	16	Stimuli\Videoclips\bg096t2aaunaff_L	null	252246	10.077519379845
020	16	Stimuli\Videoclips\bg096t2aaunaff_L	null	252346	10.077519379845
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	264012	50
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	264112	50
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	264212	50
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	264312	50
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	264412	50
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	264512	22.4806201550388
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	264612	21.3178294573643
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	264712	21.3178294573643
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	264812	21.3178294573643
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	264912	17.4418604651163
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	265012	17.0542635658915
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	265112	17.0542635658915
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	265212	17.0542635658915
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	265312	16.2790697674419
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	265412	13.5658914728682
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	265512	13.5658914728682
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	265612	13.5658914728682
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	265712	13.5658914728682
020	17	Stimuli\Videoclips\ib109t1aeaff_H	null	265812	13.5658914728682
020	18	Stimuli\Videoclips\dr052t1afaff_L	null	277332	50
020	18	Stimuli\Videoclips\dr052t1afaff_L	null	277432	50
020	18	Stimuli\Videoclips\dr052t1afaff_L	null	277532	50
020	18	Stimuli\Videoclips\dr052t1afaff_L	null	277632	50
020	18	Stimuli\Videoclips\dr052t1afaff_L	null	277732	47.2868217054264
020	18	Stimuli\Videoclips\dr052t1afaff_L	null	277832	11.2403100775194
020	18	Stimuli\Videoclips\dr052t1afaff_L	null	277932	0
020	18	Stimuli\Videoclips\dr052t1afaff_L	null	278032	0
020	18	Stimuli\Videoclips\dr052t1afaff_L	null	278132	0
020	18	Stimuli\Videoclips\dr052t1afaff_L	null	278232	0
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	289905	50
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	290005	50
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	290105	50
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	290205	50
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	290305	48.8372093023256
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	290405	42.6356589147287
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	290505	42.6356589147287
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	290605	42.6356589147287
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	290705	42.6356589147287
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	290805	42.6356589147287
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	290905	42.6356589147287
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	291005	42.6356589147287
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	291105	38.3720930232558
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	291205	38.3720930232558
020	19	Stimuli\Videoclips\kz120t1aaaff_H	null	291305	38.3720930232558
020	20	Stimuli\Videoclips\ht108t1afaff_M1	null	302797	50
020	20	Stimuli\Videoclips\ht108t1afaff_M1	null	302897	50
020	20	Stimuli\Videoclips\ht108t1afaff_M1	null	302997	50
020	20	Stimuli\Videoclips\ht108t1afaff_M1	null	303097	50
020	20	Stimuli\Videoclips\ht108t1afaff_M1	null	303197	48.4496124031008
020	20	Stimuli\Videoclips\ht108t1afaff_M1	null	303297	10.4651162790698
020	20	Stimuli\Videoclips\ht108t1afaff_M1	null	303397	7.36434108527132
020	20	Stimuli\Videoclips\ht108t1afaff_M1	null	303497	7.36434108527132
020	20	Stimuli\Videoclips\ht108t1afaff_M1	null	303597	7.36434108527132
020	20	Stimuli\Videoclips\ht108t1afaff_M1	null	303697	7.36434108527132
020	20	Stimuli\Videoclips\ht108t1afaff_M1	null	303797	7.36434108527132
020	20	Stimuli\Videoclips\ht108t1afaff_M1	null	303897	7.36434108527132
020	20	Stimuli\Videoclips\ht108t1afaff_M1	null	303997	7.36434108527132
020	21	Stimuli\Videoclips\ib109t1aeunaff_L	null	318143	50
020	21	Stimuli\Videoclips\ib109t1aeunaff_L	null	318243	50
020	21	Stimuli\Videoclips\ib109t1aeunaff_L	null	318343	50
020	21	Stimuli\Videoclips\ib109t1aeunaff_L	null	318443	50
020	21	Stimuli\Videoclips\ib109t1aeunaff_L	null	318543	37.984496124031
020	21	Stimuli\Videoclips\ib109t1aeunaff_L	null	318643	28.2945736434109
020	21	Stimuli\Videoclips\ib109t1aeunaff_L	null	318743	21.7054263565891
020	21	Stimuli\Videoclips\ib109t1aeunaff_L	null	318843	15.1162790697674
020	21	Stimuli\Videoclips\ib109t1aeunaff_L	null	318943	11.2403100775194
020	21	Stimuli\Videoclips\ib109t1aeunaff_L	null	319043	11.2403100775194
020	21	Stimuli\Videoclips\ib109t1aeunaff_L	null	319143	11.2403100775194
020	22	Stimuli\Videoclips\bn080t1afunaff_L	null	333276	50
020	22	Stimuli\Videoclips\bn080t1afunaff_L	null	333376	50
020	22	Stimuli\Videoclips\bn080t1afunaff_L	null	333476	50
020	22	Stimuli\Videoclips\bn080t1afunaff_L	null	333576	50
020	22	Stimuli\Videoclips\bn080t1afunaff_L	null	333676	31.0077519379845
020	22	Stimuli\Videoclips\bn080t1afunaff_L	null	333776	6.58914728682171
020	22	Stimuli\Videoclips\bn080t1afunaff_L	null	333876	0
020	22	Stimuli\Videoclips\bn080t1afunaff_L	null	333976	0
020	22	Stimuli\Videoclips\bn080t1afunaff_L	null	334076	0
020	22	Stimuli\Videoclips\bn080t1afunaff_L	null	334176	0
020	23	Stimuli\Videoclips\hs107t1afaff_H	null	348222	50
020	23	Stimuli\Videoclips\hs107t1afaff_H	null	348322	50
020	23	Stimuli\Videoclips\hs107t1afaff_H	null	348422	50
020	24	Stimuli\Videoclips\kz120t1afunaff_L	null	362448	50
020	24	Stimuli\Videoclips\kz120t1afunaff_L	null	362548	50
020	24	Stimuli\Videoclips\kz120t1afunaff_L	null	362648	50
020	24	Stimuli\Videoclips\kz120t1afunaff_L	null	362748	25.968992248062
020	25	Stimuli\Videoclips\bg096t1aeaff_H	null	376768	50
020	25	Stimuli\Videoclips\bg096t1aeaff_H	null	376868	50
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	391034	50
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	391134	50
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	391234	50
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	391334	50
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	391434	50
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	391534	50
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	391634	50
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	391734	50
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	391834	50
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	391934	50
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	392034	50
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	392134	50
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	392234	51.1627906976744
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	392334	63.1782945736434
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	392434	63.5658914728682
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	392534	63.5658914728682
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	392634	63.5658914728682
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	392734	63.5658914728682
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	392834	62.015503875969
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	392934	59.6899224806201
020	26	Stimuli\Videoclips\mn106t1afaff_H1	null	393034	59.6899224806201
020	27	Stimuli\Videoclips\ht108t1aeaff_H	null	407193	50
020	27	Stimuli\Videoclips\ht108t1aeaff_H	null	407293	50
020	27	Stimuli\Videoclips\ht108t1aeaff_H	null	407393	50
020	28	Stimuli\Videoclips\dn124t1aaaff_M	null	421539	50
020	28	Stimuli\Videoclips\dn124t1aaaff_M	null	421639	50
020	28	Stimuli\Videoclips\dn124t1aaaff_M	null	421739	50
020	28	Stimuli\Videoclips\dn124t1aaaff_M	null	421839	50
020	28	Stimuli\Videoclips\dn124t1aaaff_M	null	421939	29.8449612403101
020	28	Stimuli\Videoclips\dn124t1aaaff_M	null	422039	21.3178294573643
020	28	Stimuli\Videoclips\dn124t1aaaff_M	null	422139	12.015503875969
020	28	Stimuli\Videoclips\dn124t1aaaff_M	null	422239	11.6279069767442
020	28	Stimuli\Videoclips\dn124t1aaaff_M	null	422339	11.6279069767442
020	28	Stimuli\Videoclips\dn124t1aaaff_M	null	422439	11.6279069767442
020	29	Stimuli\Videoclips\kz120t1aeaff_M	null	440045	50
020	29	Stimuli\Videoclips\kz120t1aeaff_M	null	440145	50
020	29	Stimuli\Videoclips\kz120t1aeaff_M	null	440245	50
020	29	Stimuli\Videoclips\kz120t1aeaff_M	null	440345	41.8604651162791
020	29	Stimuli\Videoclips\kz120t1aeaff_M	null	440445	0
020	29	Stimuli\Videoclips\kz120t1aeaff_M	null	440545	0
020	29	Stimuli\Videoclips\kz120t1aeaff_M	null	440645	0
020	29	Stimuli\Videoclips\kz120t1aeaff_M	null	440745	0
020	30	Stimuli\Videoclips\bn080t1aaaff_M	null	458378	50
020	30	Stimuli\Videoclips\bn080t1aaaff_M	null	458478	50
020	30	Stimuli\Videoclips\bn080t1aaaff_M	null	458578	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	476217	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	476317	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	476417	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	476517	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	476617	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	476717	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	476817	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	476917	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	477017	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	477117	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	477217	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	477317	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	477417	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	477517	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	477617	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	477717	50
020	31	Stimuli\Videoclips\dr052t1aiaff_H	null	477817	50
020	32	Stimuli\Videoclips\dn124t1aiaff_H1	null	495296	50
020	32	Stimuli\Videoclips\dn124t1aiaff_H1	null	495396	50
020	32	Stimuli\Videoclips\dn124t1aiaff_H1	null	495496	50
020	32	Stimuli\Videoclips\dn124t1aiaff_H1	null	495596	49.2248062015504
020	32	Stimuli\Videoclips\dn124t1aiaff_H1	null	495696	32.1705426356589
020	32	Stimuli\Videoclips\dn124t1aiaff_H1	null	495796	32.1705426356589
020	32	Stimuli\Videoclips\dn124t1aiaff_H1	null	495896	32.1705426356589
020	32	Stimuli\Videoclips\dn124t1aiaff_H1	null	495996	32.1705426356589
020	33	Stimuli\Videoclips\dn124t1afaff_L	null	515162	50
020	33	Stimuli\Videoclips\dn124t1afaff_L	null	515262	46.5116279069767
020	33	Stimuli\Videoclips\dn124t1afaff_L	null	515362	46.1240310077519
020	33	Stimuli\Videoclips\dn124t1afaff_L	null	515462	46.1240310077519
020	33	Stimuli\Videoclips\dn124t1afaff_L	null	515562	14.7286821705426
020	33	Stimuli\Videoclips\dn124t1afaff_L	null	515662	0
020	33	Stimuli\Videoclips\dn124t1afaff_L	null	515762	0
020	33	Stimuli\Videoclips\dn124t1afaff_L	null	515862	0
020	33	Stimuli\Videoclips\dn124t1afaff_L	null	515962	0
020	33	Stimuli\Videoclips\dn124t1afaff_L	null	516062	0
020	34	Stimuli\Videoclips\ht108t1aaunaff_L	null	536201	50
020	34	Stimuli\Videoclips\ht108t1aaunaff_L	null	536301	50
020	34	Stimuli\Videoclips\ht108t1aaunaff_L	null	536401	50
020	34	Stimuli\Videoclips\ht108t1aaunaff_L	null	536501	50
020	34	Stimuli\Videoclips\ht108t1aaunaff_L	null	536601	33.3333333333333
020	34	Stimuli\Videoclips\ht108t1aaunaff_L	null	536701	27.5193798449612
020	34	Stimuli\Videoclips\ht108t1aaunaff_L	null	536801	24.8062015503876
020	34	Stimuli\Videoclips\ht108t1aaunaff_L	null	536901	24.031007751938
020	34	Stimuli\Videoclips\ht108t1aaunaff_L	null	537001	42.6356589147287
020	34	Stimuli\Videoclips\ht108t1aaunaff_L	null	537101	48.4496124031008
020	34	Stimuli\Videoclips\ht108t1aaunaff_L	null	537201	48.4496124031008
020	34	Stimuli\Videoclips\ht108t1aaunaff_L	null	537301	48.4496124031008
020	34	Stimuli\Videoclips\ht108t1aaunaff_L	null	537401	48.4496124031008
020	34	Stimuli\Videoclips\ht108t1aaunaff_L	null	537501	43.4108527131783
