EP_Subject: 7
EP_session: 1
empathy_Subject: 007
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
007	4	Stimuli\Videoclips\ht108t1aaunaff_L	null	121985	18.9922480620155
007	4	Stimuli\Videoclips\ht108t1aaunaff_L	null	122085	11.6279069767442
007	4	Stimuli\Videoclips\ht108t1aaunaff_L	null	122185	8.52713178294574
007	4	Stimuli\Videoclips\ht108t1aaunaff_L	null	122285	10.077519379845
007	4	Stimuli\Videoclips\ht108t1aaunaff_L	null	122385	13.5658914728682
007	4	Stimuli\Videoclips\ht108t1aaunaff_L	null	122485	14.7286821705426
007	4	Stimuli\Videoclips\ht108t1aaunaff_L	null	122585	14.7286821705426
007	4	Stimuli\Videoclips\ht108t1aaunaff_L	null	122685	15.1162790697674
007	4	Stimuli\Videoclips\ht108t1aaunaff_L	null	122785	15.1162790697674
007	4	Stimuli\Videoclips\ht108t1aaunaff_L	null	122885	15.1162790697674
007	5	Stimuli\Videoclips\bg096t1aeaff_H	null	134392	50
007	5	Stimuli\Videoclips\bg096t1aeaff_H	null	134492	50
007	5	Stimuli\Videoclips\bg096t1aeaff_H	null	134592	50
007	5	Stimuli\Videoclips\bg096t1aeaff_H	null	134692	52.3255813953488
007	5	Stimuli\Videoclips\bg096t1aeaff_H	null	134792	58.9147286821705
007	5	Stimuli\Videoclips\bg096t1aeaff_H	null	134892	61.6279069767442
007	5	Stimuli\Videoclips\bg096t1aeaff_H	null	134992	62.015503875969
007	5	Stimuli\Videoclips\bg096t1aeaff_H	null	135092	69.7674418604651
007	5	Stimuli\Videoclips\bg096t1aeaff_H	null	135192	70.9302325581395
007	5	Stimuli\Videoclips\bg096t1aeaff_H	null	135292	70.9302325581395
007	5	Stimuli\Videoclips\bg096t1aeaff_H	null	135392	70.9302325581395
007	5	Stimuli\Videoclips\bg096t1aeaff_H	null	135492	70.1550387596899
007	5	Stimuli\Videoclips\bg096t1aeaff_H	null	135592	68.9922480620155
007	5	Stimuli\Videoclips\bg096t1aeaff_H	null	135692	68.9922480620155
007	6	Stimuli\Videoclips\bg096t1aaaff_M	null	147564	50
007	6	Stimuli\Videoclips\bg096t1aaaff_M	null	147664	50
007	6	Stimuli\Videoclips\bg096t1aaaff_M	null	147764	50
007	6	Stimuli\Videoclips\bg096t1aaaff_M	null	147864	50
007	6	Stimuli\Videoclips\bg096t1aaaff_M	null	147964	50
007	6	Stimuli\Videoclips\bg096t1aaaff_M	null	148064	52.7131782945737
007	6	Stimuli\Videoclips\bg096t1aaaff_M	null	148164	62.4031007751938
007	6	Stimuli\Videoclips\bg096t1aaaff_M	null	148264	67.8294573643411
007	6	Stimuli\Videoclips\bg096t1aaaff_M	null	148364	68.2170542635659
007	6	Stimuli\Videoclips\bg096t1aaaff_M	null	148464	72.0930232558139
007	6	Stimuli\Videoclips\bg096t1aaaff_M	null	148564	72.0930232558139
007	6	Stimuli\Videoclips\bg096t1aaaff_M	null	148664	72.0930232558139
007	6	Stimuli\Videoclips\bg096t1aaaff_M	null	148764	72.0930232558139
007	7	Stimuli\Videoclips\dn124t1afaff_L	null	160631	50
007	7	Stimuli\Videoclips\dn124t1afaff_L	null	160731	50
007	7	Stimuli\Videoclips\dn124t1afaff_L	null	160831	50
007	7	Stimuli\Videoclips\dn124t1afaff_L	null	160931	50
007	7	Stimuli\Videoclips\dn124t1afaff_L	null	161031	50
007	7	Stimuli\Videoclips\dn124t1afaff_L	null	161131	41.8604651162791
007	7	Stimuli\Videoclips\dn124t1afaff_L	null	161231	41.8604651162791
007	7	Stimuli\Videoclips\dn124t1afaff_L	null	161331	41.8604651162791
007	7	Stimuli\Videoclips\dn124t1afaff_L	null	161431	41.8604651162791
007	7	Stimuli\Videoclips\dn124t1afaff_L	null	161531	37.984496124031
007	7	Stimuli\Videoclips\dn124t1afaff_L	null	161631	37.5968992248062
007	7	Stimuli\Videoclips\dn124t1afaff_L	null	161731	37.5968992248062
007	7	Stimuli\Videoclips\dn124t1afaff_L	null	161831	37.5968992248062
007	7	Stimuli\Videoclips\dn124t1afaff_L	null	161931	37.5968992248062
007	8	Stimuli\Videoclips\mn106t1aeaff_L	null	173510	50
007	8	Stimuli\Videoclips\mn106t1aeaff_L	null	173610	50
007	8	Stimuli\Videoclips\mn106t1aeaff_L	null	173710	50
007	8	Stimuli\Videoclips\mn106t1aeaff_L	null	173810	50
007	8	Stimuli\Videoclips\mn106t1aeaff_L	null	173910	35.2713178294574
007	8	Stimuli\Videoclips\mn106t1aeaff_L	null	174010	0
007	8	Stimuli\Videoclips\mn106t1aeaff_L	null	174110	0
007	8	Stimuli\Videoclips\mn106t1aeaff_L	null	174210	0
007	8	Stimuli\Videoclips\mn106t1aeaff_L	null	174310	0
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	186176	50
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	186276	50
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	186376	50
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	186476	50
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	186576	42.6356589147287
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	186676	34.1085271317829
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	186776	34.1085271317829
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	186876	28.2945736434109
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	186976	10.8527131782946
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	187076	7.75193798449612
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	187176	2.32558139534884
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	187276	2.32558139534884
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	187376	2.32558139534884
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	187476	2.32558139534884
007	9	Stimuli\Videoclips\kz120t1afunaff_L	null	187576	2.32558139534884
007	10	Stimuli\Videoclips\hs107t1afunaff_M	null	199122	50
007	10	Stimuli\Videoclips\hs107t1afunaff_M	null	199222	50
007	10	Stimuli\Videoclips\hs107t1afunaff_M	null	199322	50
007	10	Stimuli\Videoclips\hs107t1afunaff_M	null	199422	50
007	10	Stimuli\Videoclips\hs107t1afunaff_M	null	199522	50
007	10	Stimuli\Videoclips\hs107t1afunaff_M	null	199622	56.2015503875969
007	10	Stimuli\Videoclips\hs107t1afunaff_M	null	199722	56.5891472868217
007	10	Stimuli\Videoclips\hs107t1afunaff_M	null	199822	56.5891472868217
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	211775	50
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	211875	50
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	211975	50
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	212075	50
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	212175	50
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	212275	50
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	212375	50
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	212475	50
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	212575	47.6744186046512
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	212675	31.0077519379845
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	212775	31.0077519379845
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	212875	31.0077519379845
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	212975	31.0077519379845
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	213075	35.2713178294574
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	213175	36.8217054263566
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	213275	37.5968992248062
007	11	Stimuli\Videoclips\bg096t2aaunaff_L	null	213375	37.5968992248062
007	12	Stimuli\Videoclips\ht108t1afaff_M1	null	225308	51.937984496124
007	12	Stimuli\Videoclips\ht108t1afaff_M1	null	225408	52.7131782945737
007	12	Stimuli\Videoclips\ht108t1afaff_M1	null	225508	52.3255813953488
007	12	Stimuli\Videoclips\ht108t1afaff_M1	null	225608	50
007	12	Stimuli\Videoclips\ht108t1afaff_M1	null	225708	37.2093023255814
007	12	Stimuli\Videoclips\ht108t1afaff_M1	null	225808	27.5193798449612
007	12	Stimuli\Videoclips\ht108t1afaff_M1	null	225908	13.953488372093
007	12	Stimuli\Videoclips\ht108t1afaff_M1	null	226008	1.55038759689922
007	12	Stimuli\Videoclips\ht108t1afaff_M1	null	226108	1.55038759689922
007	12	Stimuli\Videoclips\ht108t1afaff_M1	null	226208	1.55038759689922
007	12	Stimuli\Videoclips\ht108t1afaff_M1	null	226308	3.48837209302326
007	12	Stimuli\Videoclips\ht108t1afaff_M1	null	226408	3.87596899224806
007	12	Stimuli\Videoclips\ht108t1afaff_M1	null	226508	3.87596899224806
007	12	Stimuli\Videoclips\ht108t1afaff_M1	null	226608	3.87596899224806
007	13	Stimuli\Videoclips\kz120t1aaaff_H	null	238148	50
007	13	Stimuli\Videoclips\kz120t1aaaff_H	null	238248	50
007	13	Stimuli\Videoclips\kz120t1aaaff_H	null	238348	50
007	13	Stimuli\Videoclips\kz120t1aaaff_H	null	238448	46.5116279069767
007	13	Stimuli\Videoclips\kz120t1aaaff_H	null	238548	38.3720930232558
007	13	Stimuli\Videoclips\kz120t1aaaff_H	null	238648	38.3720930232558
007	13	Stimuli\Videoclips\kz120t1aaaff_H	null	238748	38.3720930232558
007	13	Stimuli\Videoclips\kz120t1aaaff_H	null	238848	38.7596899224806
007	13	Stimuli\Videoclips\kz120t1aaaff_H	null	238948	38.7596899224806
007	14	Stimuli\Videoclips\mn106t1afaff_H1	null	250800	50
007	14	Stimuli\Videoclips\mn106t1afaff_H1	null	250900	50
007	14	Stimuli\Videoclips\mn106t1afaff_H1	null	251000	50
007	14	Stimuli\Videoclips\mn106t1afaff_H1	null	251100	50
007	14	Stimuli\Videoclips\mn106t1afaff_H1	null	251200	60.077519379845
007	14	Stimuli\Videoclips\mn106t1afaff_H1	null	251300	68.9922480620155
007	14	Stimuli\Videoclips\mn106t1afaff_H1	null	251400	75.1937984496124
007	14	Stimuli\Videoclips\mn106t1afaff_H1	null	251500	75.1937984496124
007	14	Stimuli\Videoclips\mn106t1afaff_H1	null	251600	75.1937984496124
007	14	Stimuli\Videoclips\mn106t1afaff_H1	null	251700	75.1937984496124
007	14	Stimuli\Videoclips\mn106t1afaff_H1	null	251800	75.1937984496124
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	263293	50
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	263393	50
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	263493	50
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	263593	32.9457364341085
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	263693	29.4573643410853
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	263793	29.0697674418605
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	263893	25.968992248062
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	263993	22.093023255814
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	264093	22.093023255814
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	264193	22.093023255814
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	264293	28.6821705426357
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	264393	29.4573643410853
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	264493	29.4573643410853
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	264593	29.4573643410853
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	264693	29.4573643410853
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	264793	27.1317829457364
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	264893	26.7441860465116
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	264993	25.5813953488372
007	15	Stimuli\Videoclips\ll042t1aeunaff_L	null	265093	25.5813953488372
007	16	Stimuli\Videoclips\dn124t1aaaff_M	null	277066	50
007	16	Stimuli\Videoclips\dn124t1aaaff_M	null	277166	50
007	16	Stimuli\Videoclips\dn124t1aaaff_M	null	277266	50
007	16	Stimuli\Videoclips\dn124t1aaaff_M	null	277366	51.1627906976744
007	16	Stimuli\Videoclips\dn124t1aaaff_M	null	277466	65.8914728682171
007	16	Stimuli\Videoclips\dn124t1aaaff_M	null	277566	65.8914728682171
007	16	Stimuli\Videoclips\dn124t1aaaff_M	null	277666	65.5038759689922
007	16	Stimuli\Videoclips\dn124t1aaaff_M	null	277766	62.7906976744186
007	16	Stimuli\Videoclips\dn124t1aaaff_M	null	277866	62.4031007751938
007	16	Stimuli\Videoclips\dn124t1aaaff_M	null	277966	62.4031007751938
007	17	Stimuli\Videoclips\dr052t1afaff_L	null	289826	50
007	17	Stimuli\Videoclips\dr052t1afaff_L	null	289926	50
007	17	Stimuli\Videoclips\dr052t1afaff_L	null	290026	50
007	17	Stimuli\Videoclips\dr052t1afaff_L	null	290126	50
007	17	Stimuli\Videoclips\dr052t1afaff_L	null	290226	50
007	17	Stimuli\Videoclips\dr052t1afaff_L	null	290326	50
007	17	Stimuli\Videoclips\dr052t1afaff_L	null	290426	53.1007751937985
007	17	Stimuli\Videoclips\dr052t1afaff_L	null	290526	56.5891472868217
007	17	Stimuli\Videoclips\dr052t1afaff_L	null	290626	62.015503875969
007	17	Stimuli\Videoclips\dr052t1afaff_L	null	290726	62.015503875969
007	17	Stimuli\Videoclips\dr052t1afaff_L	null	290826	62.015503875969
007	17	Stimuli\Videoclips\dr052t1afaff_L	null	290926	62.015503875969
007	17	Stimuli\Videoclips\dr052t1afaff_L	null	291026	62.015503875969
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	302692	49.6124031007752
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	302792	49.2248062015504
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	302892	49.2248062015504
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	302992	49.2248062015504
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	303092	46.5116279069767
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	303192	44.5736434108527
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	303292	41.0852713178295
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	303392	40.6976744186046
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	303492	39.922480620155
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	303592	38.3720930232558
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	303692	38.3720930232558
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	303792	38.3720930232558
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	303892	38.3720930232558
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	303992	38.3720930232558
007	18	Stimuli\Videoclips\ak064t1afunaff_L	null	304092	38.3720930232558
007	19	Stimuli\Videoclips\jk103t1aaunaff_L	null	316078	50
007	19	Stimuli\Videoclips\jk103t1aaunaff_L	null	316178	50
007	19	Stimuli\Videoclips\jk103t1aaunaff_L	null	316278	50
007	19	Stimuli\Videoclips\jk103t1aaunaff_L	null	316378	50
007	19	Stimuli\Videoclips\jk103t1aaunaff_L	null	316478	48.8372093023256
007	19	Stimuli\Videoclips\jk103t1aaunaff_L	null	316578	36.4341085271318
007	19	Stimuli\Videoclips\jk103t1aaunaff_L	null	316678	29.4573643410853
007	19	Stimuli\Videoclips\jk103t1aaunaff_L	null	316778	27.1317829457364
007	19	Stimuli\Videoclips\jk103t1aaunaff_L	null	316878	20.5426356589147
007	19	Stimuli\Videoclips\jk103t1aaunaff_L	null	316978	16.6666666666667
007	19	Stimuli\Videoclips\jk103t1aaunaff_L	null	317078	14.7286821705426
007	19	Stimuli\Videoclips\jk103t1aaunaff_L	null	317178	14.7286821705426
007	19	Stimuli\Videoclips\jk103t1aaunaff_L	null	317278	14.3410852713178
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	328851	50
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	328951	50
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	329051	50
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	329151	50
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	329251	51.937984496124
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	329351	56.5891472868217
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	329451	67.0542635658915
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	329551	77.5193798449613
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	329651	79.4573643410853
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	329751	79.4573643410853
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	329851	79.4573643410853
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	329951	79.4573643410853
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	330051	79.8449612403101
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	330151	80.6201550387597
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	330251	81.3953488372093
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	330351	81.3953488372093
007	20	Stimuli\Videoclips\bn080t1aeunaff_H	null	330451	81.3953488372093
007	21	Stimuli\Videoclips\ak064t1aeunaff_M	null	344797	50
007	21	Stimuli\Videoclips\ak064t1aeunaff_M	null	344897	50
007	21	Stimuli\Videoclips\ak064t1aeunaff_M	null	344997	50
007	21	Stimuli\Videoclips\ak064t1aeunaff_M	null	345097	50
007	21	Stimuli\Videoclips\ak064t1aeunaff_M	null	345197	50
007	21	Stimuli\Videoclips\ak064t1aeunaff_M	null	345297	50
007	21	Stimuli\Videoclips\ak064t1aeunaff_M	null	345397	50.7751937984496
007	21	Stimuli\Videoclips\ak064t1aeunaff_M	null	345497	54.2635658914729
007	21	Stimuli\Videoclips\ak064t1aeunaff_M	null	345597	62.4031007751938
007	21	Stimuli\Videoclips\ak064t1aeunaff_M	null	345697	62.4031007751938
007	21	Stimuli\Videoclips\ak064t1aeunaff_M	null	345797	62.4031007751938
007	21	Stimuli\Videoclips\ak064t1aeunaff_M	null	345897	62.015503875969
007	22	Stimuli\Videoclips\hs107t1afaff_H	null	360369	50
007	22	Stimuli\Videoclips\hs107t1afaff_H	null	360469	50
007	22	Stimuli\Videoclips\hs107t1afaff_H	null	360569	50
007	22	Stimuli\Videoclips\hs107t1afaff_H	null	360669	50
007	22	Stimuli\Videoclips\hs107t1afaff_H	null	360769	50
007	22	Stimuli\Videoclips\hs107t1afaff_H	null	360869	58.5271317829457
007	22	Stimuli\Videoclips\hs107t1afaff_H	null	360969	60.8527131782946
007	22	Stimuli\Videoclips\hs107t1afaff_H	null	361069	65.8914728682171
007	22	Stimuli\Videoclips\hs107t1afaff_H	null	361169	71.7054263565892
007	22	Stimuli\Videoclips\hs107t1afaff_H	null	361269	72.0930232558139
007	22	Stimuli\Videoclips\hs107t1afaff_H	null	361369	72.0930232558139
007	22	Stimuli\Videoclips\hs107t1afaff_H	null	361469	72.0930232558139
007	22	Stimuli\Videoclips\hs107t1afaff_H	null	361569	72.0930232558139
007	22	Stimuli\Videoclips\hs107t1afaff_H	null	361669	72.0930232558139
007	23	Stimuli\Videoclips\jk103t1aeaff_M	null	376089	50
007	23	Stimuli\Videoclips\jk103t1aeaff_M	null	376189	50
007	23	Stimuli\Videoclips\jk103t1aeaff_M	null	376289	50
007	23	Stimuli\Videoclips\jk103t1aeaff_M	null	376389	50
007	23	Stimuli\Videoclips\jk103t1aeaff_M	null	376489	50
007	23	Stimuli\Videoclips\jk103t1aeaff_M	null	376589	50
007	23	Stimuli\Videoclips\jk103t1aeaff_M	null	376689	51.5503875968992
007	23	Stimuli\Videoclips\jk103t1aeaff_M	null	376789	51.5503875968992
007	23	Stimuli\Videoclips\jk103t1aeaff_M	null	376889	51.5503875968992
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	391288	50
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	391388	50
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	391488	50
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	391588	50
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	391688	60.8527131782946
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	391788	62.4031007751938
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	391888	62.4031007751938
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	391988	62.4031007751938
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	392088	63.953488372093
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	392188	67.4418604651163
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	392288	67.4418604651163
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	392388	67.4418604651163
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	392488	70.5426356589147
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	392588	71.3178294573643
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	392688	71.3178294573643
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	392788	71.3178294573643
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	392888	64.7286821705426
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	392988	64.7286821705426
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	393088	64.7286821705426
007	24	Stimuli\Videoclips\ht108t1aeaff_H	null	393188	64.7286821705426
007	25	Stimuli\Videoclips\dr052t1aeaff_M	null	407554	50
007	25	Stimuli\Videoclips\dr052t1aeaff_M	null	407654	50
007	25	Stimuli\Videoclips\dr052t1aeaff_M	null	407754	50
007	25	Stimuli\Videoclips\dr052t1aeaff_M	null	407854	50
007	25	Stimuli\Videoclips\dr052t1aeaff_M	null	407954	59.6899224806201
007	25	Stimuli\Videoclips\dr052t1aeaff_M	null	408054	60.8527131782946
007	25	Stimuli\Videoclips\dr052t1aeaff_M	null	408154	63.1782945736434
007	25	Stimuli\Videoclips\dr052t1aeaff_M	null	408254	64.3410852713178
007	25	Stimuli\Videoclips\dr052t1aeaff_M	null	408354	65.5038759689922
007	25	Stimuli\Videoclips\dr052t1aeaff_M	null	408454	65.5038759689922
007	26	Stimuli\Videoclips\dn124t1aiaff_H1	null	422820	50
007	26	Stimuli\Videoclips\dn124t1aiaff_H1	null	422920	50
007	26	Stimuli\Videoclips\dn124t1aiaff_H1	null	423020	50
007	26	Stimuli\Videoclips\dn124t1aiaff_H1	null	423120	50
007	26	Stimuli\Videoclips\dn124t1aiaff_H1	null	423220	50
007	26	Stimuli\Videoclips\dn124t1aiaff_H1	null	423320	50
007	26	Stimuli\Videoclips\dn124t1aiaff_H1	null	423420	49.2248062015504
007	26	Stimuli\Videoclips\dn124t1aiaff_H1	null	423520	44.1860465116279
007	26	Stimuli\Videoclips\dn124t1aiaff_H1	null	423620	42.6356589147287
007	26	Stimuli\Videoclips\dn124t1aiaff_H1	null	423720	39.5348837209302
007	26	Stimuli\Videoclips\dn124t1aiaff_H1	null	423820	38.7596899224806
007	26	Stimuli\Videoclips\dn124t1aiaff_H1	null	423920	37.5968992248062
007	26	Stimuli\Videoclips\dn124t1aiaff_H1	null	424020	34.4961240310078
007	26	Stimuli\Videoclips\dn124t1aiaff_H1	null	424120	32.1705426356589
007	27	Stimuli\Videoclips\hs107t2aeunaff_L	null	438246	50
007	27	Stimuli\Videoclips\hs107t2aeunaff_L	null	438346	50
007	27	Stimuli\Videoclips\hs107t2aeunaff_L	null	438446	50
007	27	Stimuli\Videoclips\hs107t2aeunaff_L	null	438546	50.7751937984496
007	27	Stimuli\Videoclips\hs107t2aeunaff_L	null	438646	44.1860465116279
007	27	Stimuli\Videoclips\hs107t2aeunaff_L	null	438746	4.65116279069767
007	27	Stimuli\Videoclips\hs107t2aeunaff_L	null	438846	0
007	27	Stimuli\Videoclips\hs107t2aeunaff_L	null	438946	0
