EP_Subject: 6
EP_session: 4
empathy_Subject: 006
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	48381	50
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	48481	50
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	48581	50
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	48681	50
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	48781	62.4031007751938
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	48881	64.3410852713178
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	48981	68.2170542635659
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	49081	70.9302325581395
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	49181	74.031007751938
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	49281	75.968992248062
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	49381	75.968992248062
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	49481	75.968992248062
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	49581	75.968992248062
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	49681	75.968992248062
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	49781	74.8062015503876
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	49881	73.2558139534884
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	49981	71.7054263565892
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	50081	69.7674418604651
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	50181	63.953488372093
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	50281	62.7906976744186
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	50381	62.7906976744186
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	50481	63.953488372093
006	1	null	Stimuli\Videoclips\bg096t2aeunaff_M	50581	64.3410852713178
006	2	null	Stimuli\Videoclips\dr052t2aeaff_M	62154	50
006	2	null	Stimuli\Videoclips\dr052t2aeaff_M	62254	50
006	2	null	Stimuli\Videoclips\dr052t2aeaff_M	62354	50
006	2	null	Stimuli\Videoclips\dr052t2aeaff_M	62454	47.2868217054264
006	2	null	Stimuli\Videoclips\dr052t2aeaff_M	62554	39.922480620155
006	2	null	Stimuli\Videoclips\dr052t2aeaff_M	62654	37.2093023255814
006	2	null	Stimuli\Videoclips\dr052t2aeaff_M	62754	34.8837209302326
006	2	null	Stimuli\Videoclips\dr052t2aeaff_M	62854	34.8837209302326
006	2	null	Stimuli\Videoclips\dr052t2aeaff_M	62954	34.8837209302326
006	3	null	Stimuli\Videoclips\ib109t1afaff_L	74606	50
006	3	null	Stimuli\Videoclips\ib109t1afaff_L	74706	50
006	3	null	Stimuli\Videoclips\ib109t1afaff_L	74806	50
006	3	null	Stimuli\Videoclips\ib109t1afaff_L	74906	50
006	3	null	Stimuli\Videoclips\ib109t1afaff_L	75006	0
006	3	null	Stimuli\Videoclips\ib109t1afaff_L	75106	0
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	86673	50
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	86773	50
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	86873	50
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	86973	50
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	87073	40.3100775193798
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	87173	40.3100775193798
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	87273	40.3100775193798
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	87373	39.1472868217054
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	87473	29.4573643410853
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	87573	25.968992248062
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	87673	17.0542635658915
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	87773	15.1162790697674
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	87873	7.36434108527132
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	87973	6.2015503875969
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	88073	5.81395348837209
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	88173	5.42635658914729
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	88273	5.42635658914729
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	88373	3.48837209302326
006	4	null	Stimuli\Videoclips\kz120t2aeaff_M	88473	2.71317829457364
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	100019	50
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	100119	50
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	100219	50
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	100319	52.3255813953488
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	100419	63.1782945736434
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	100519	69.3798449612403
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	100619	86.4341085271318
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	100719	86.4341085271318
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	100819	88.3720930232558
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	100919	88.7596899224806
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	101019	90.6976744186046
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	101119	90.6976744186046
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	101219	91.0852713178295
006	5	null	Stimuli\Videoclips\jk103t2aeaff_H	101319	91.4728682170543
