EP_Subject: 50
EP_session: 1
empathy_Subject: 050
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
050	1	Stimuli\Videoclips\ll042t1aaaff_M	null	67633	50
050	1	Stimuli\Videoclips\ll042t1aaaff_M	null	67733	50
050	1	Stimuli\Videoclips\ll042t1aaaff_M	null	67833	50
050	1	Stimuli\Videoclips\ll042t1aaaff_M	null	67933	50
050	1	Stimuli\Videoclips\ll042t1aaaff_M	null	68033	48.062015503876
050	1	Stimuli\Videoclips\ll042t1aaaff_M	null	68133	35.6589147286822
050	1	Stimuli\Videoclips\ll042t1aaaff_M	null	68233	28.2945736434109
050	1	Stimuli\Videoclips\ll042t1aaaff_M	null	68333	24.4186046511628
050	1	Stimuli\Videoclips\ll042t1aaaff_M	null	68433	24.4186046511628
050	1	Stimuli\Videoclips\ll042t1aaaff_M	null	68533	24.4186046511628
050	1	Stimuli\Videoclips\ll042t1aaaff_M	null	68633	24.4186046511628
050	1	Stimuli\Videoclips\ll042t1aaaff_M	null	68733	24.4186046511628
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	80286	50
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	80386	50
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	80486	50
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	80586	50
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	80686	46.1240310077519
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	80786	34.4961240310078
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	80886	24.4186046511628
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	80986	21.7054263565891
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	81086	16.6666666666667
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	81186	7.36434108527132
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	81286	6.97674418604651
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	81386	6.97674418604651
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	81486	6.97674418604651
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	81586	6.97674418604651
050	2	Stimuli\Videoclips\kz120t1aeaff_M	null	81686	6.97674418604651
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	93258	50
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	93358	50
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	93458	50
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	93558	50
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	93658	47.2868217054264
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	93758	41.4728682170543
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	93858	31.3953488372093
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	93958	23.2558139534884
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	94058	20.9302325581395
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	94158	20.9302325581395
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	94258	20.9302325581395
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	94358	20.9302325581395
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	94458	20.9302325581395
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	94558	20.9302325581395
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	94658	21.3178294573643
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	94758	22.8682170542636
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	94858	24.4186046511628
050	3	Stimuli\Videoclips\dn124t1aiaff_H1	null	94958	24.4186046511628
050	4	Stimuli\Videoclips\ht108t1afaff_M1	null	106538	50
050	4	Stimuli\Videoclips\ht108t1afaff_M1	null	106638	50
050	4	Stimuli\Videoclips\ht108t1afaff_M1	null	106738	50
050	4	Stimuli\Videoclips\ht108t1afaff_M1	null	106838	50
