EP_Subject: 7
EP_session: 4
empathy_Subject: 007
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
007	6	null	Stimuli\Videoclips\ak064t1afaff_M	108377	44.1860465116279
007	6	null	Stimuli\Videoclips\ak064t1afaff_M	108477	44.1860465116279
007	6	null	Stimuli\Videoclips\ak064t1afaff_M	108577	39.1472868217054
007	6	null	Stimuli\Videoclips\ak064t1afaff_M	108677	39.1472868217054
007	6	null	Stimuli\Videoclips\ak064t1afaff_M	108777	39.1472868217054
007	7	null	Stimuli\Videoclips\ht108t2aaunaff_L	120397	50
007	7	null	Stimuli\Videoclips\ht108t2aaunaff_L	120497	50
007	7	null	Stimuli\Videoclips\ht108t2aaunaff_L	120597	50
007	7	null	Stimuli\Videoclips\ht108t2aaunaff_L	120697	50
007	7	null	Stimuli\Videoclips\ht108t2aaunaff_L	120797	48.4496124031008
007	7	null	Stimuli\Videoclips\ht108t2aaunaff_L	120897	40.3100775193798
007	7	null	Stimuli\Videoclips\ht108t2aaunaff_L	120997	31.7829457364341
007	7	null	Stimuli\Videoclips\ht108t2aaunaff_L	121097	25.968992248062
007	7	null	Stimuli\Videoclips\ht108t2aaunaff_L	121197	24.8062015503876
007	7	null	Stimuli\Videoclips\ht108t2aaunaff_L	121297	24.8062015503876
007	7	null	Stimuli\Videoclips\ht108t2aaunaff_L	121397	24.8062015503876
007	8	null	Stimuli\Videoclips\dn124t1aeaff_M	132996	50
007	8	null	Stimuli\Videoclips\dn124t1aeaff_M	133096	50
007	8	null	Stimuli\Videoclips\dn124t1aeaff_M	133196	50
007	8	null	Stimuli\Videoclips\dn124t1aeaff_M	133296	45.7364341085271
007	8	null	Stimuli\Videoclips\dn124t1aeaff_M	133396	45.3488372093023
007	8	null	Stimuli\Videoclips\dn124t1aeaff_M	133496	41.8604651162791
007	8	null	Stimuli\Videoclips\dn124t1aeaff_M	133596	40.6976744186046
007	9	null	Stimuli\Videoclips\mn106t2afunaff_L	145222	50
007	9	null	Stimuli\Videoclips\mn106t2afunaff_L	145322	50
007	9	null	Stimuli\Videoclips\mn106t2afunaff_L	145422	50
007	9	null	Stimuli\Videoclips\mn106t2afunaff_L	145522	50
007	9	null	Stimuli\Videoclips\mn106t2afunaff_L	145622	50
007	9	null	Stimuli\Videoclips\mn106t2afunaff_L	145722	49.6124031007752
007	9	null	Stimuli\Videoclips\mn106t2afunaff_L	145822	44.5736434108527
007	9	null	Stimuli\Videoclips\mn106t2afunaff_L	145922	36.4341085271318
007	9	null	Stimuli\Videoclips\mn106t2afunaff_L	146022	32.1705426356589
007	9	null	Stimuli\Videoclips\mn106t2afunaff_L	146122	27.1317829457364
007	9	null	Stimuli\Videoclips\mn106t2afunaff_L	146222	23.6434108527132
007	9	null	Stimuli\Videoclips\mn106t2afunaff_L	146322	17.8294573643411
007	9	null	Stimuli\Videoclips\mn106t2afunaff_L	146422	17.8294573643411
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	157889	46.8992248062016
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	157989	43.4108527131783
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	158089	36.046511627907
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	158189	41.8604651162791
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	158289	49.6124031007752
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	158389	50
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	158489	43.0232558139535
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	158589	5.42635658914729
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	158689	0
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	158789	0
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	158889	6.58914728682171
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	158989	16.6666666666667
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	159089	16.6666666666667
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	159189	16.6666666666667
007	10	null	Stimuli\Videoclips\ak064t1aiunaff_L	159289	14.7286821705426
007	11	null	Stimuli\Videoclips\hs107t2aaunaff_M	170835	50
007	11	null	Stimuli\Videoclips\hs107t2aaunaff_M	170935	50
007	11	null	Stimuli\Videoclips\hs107t2aaunaff_M	171035	50
007	11	null	Stimuli\Videoclips\hs107t2aaunaff_M	171135	50
007	11	null	Stimuli\Videoclips\hs107t2aaunaff_M	171235	50
007	11	null	Stimuli\Videoclips\hs107t2aaunaff_M	171335	50
007	11	null	Stimuli\Videoclips\hs107t2aaunaff_M	171435	51.1627906976744
007	11	null	Stimuli\Videoclips\hs107t2aaunaff_M	171535	53.1007751937985
007	11	null	Stimuli\Videoclips\hs107t2aaunaff_M	171635	55.0387596899225
007	11	null	Stimuli\Videoclips\hs107t2aaunaff_M	171735	55.4263565891473
007	12	null	Stimuli\Videoclips\ll042t1aiaff_H	183381	50
007	12	null	Stimuli\Videoclips\ll042t1aiaff_H	183481	50
007	12	null	Stimuli\Videoclips\ll042t1aiaff_H	183581	50
007	12	null	Stimuli\Videoclips\ll042t1aiaff_H	183681	50
007	12	null	Stimuli\Videoclips\ll042t1aiaff_H	183781	51.5503875968992
007	12	null	Stimuli\Videoclips\ll042t1aiaff_H	183881	56.2015503875969
007	12	null	Stimuli\Videoclips\ll042t1aiaff_H	183981	56.2015503875969
007	12	null	Stimuli\Videoclips\ll042t1aiaff_H	184081	57.7519379844961
007	12	null	Stimuli\Videoclips\ll042t1aiaff_H	184181	58.1395348837209
007	12	null	Stimuli\Videoclips\ll042t1aiaff_H	184281	58.1395348837209
007	13	null	Stimuli\Videoclips\ib109t1aiaff_H	195860	50
007	13	null	Stimuli\Videoclips\ib109t1aiaff_H	195960	50
007	13	null	Stimuli\Videoclips\ib109t1aiaff_H	196060	50
007	13	null	Stimuli\Videoclips\ib109t1aiaff_H	196160	48.062015503876
007	13	null	Stimuli\Videoclips\ib109t1aiaff_H	196260	35.6589147286822
007	13	null	Stimuli\Videoclips\ib109t1aiaff_H	196360	29.8449612403101
007	13	null	Stimuli\Videoclips\ib109t1aiaff_H	196460	27.1317829457364
007	13	null	Stimuli\Videoclips\ib109t1aiaff_H	196560	27.1317829457364
007	13	null	Stimuli\Videoclips\ib109t1aiaff_H	196660	27.1317829457364
007	13	null	Stimuli\Videoclips\ib109t1aiaff_H	196760	27.5193798449612
007	13	null	Stimuli\Videoclips\ib109t1aiaff_H	196860	29.0697674418605
007	14	null	Stimuli\Videoclips\hs107t2aaaff_H	208473	50
007	14	null	Stimuli\Videoclips\hs107t2aaaff_H	208573	50
007	14	null	Stimuli\Videoclips\hs107t2aaaff_H	208673	50
007	14	null	Stimuli\Videoclips\hs107t2aaaff_H	208773	50
007	14	null	Stimuli\Videoclips\hs107t2aaaff_H	208873	50
007	14	null	Stimuli\Videoclips\hs107t2aaaff_H	208973	51.1627906976744
007	14	null	Stimuli\Videoclips\hs107t2aaaff_H	209073	54.2635658914729
007	14	null	Stimuli\Videoclips\hs107t2aaaff_H	209173	55.4263565891473
007	14	null	Stimuli\Videoclips\hs107t2aaaff_H	209273	55.4263565891473
007	15	null	Stimuli\Videoclips\bg096t2aaaff_H	220873	50
007	15	null	Stimuli\Videoclips\bg096t2aaaff_H	220973	50
007	15	null	Stimuli\Videoclips\bg096t2aaaff_H	221073	50
007	15	null	Stimuli\Videoclips\bg096t2aaaff_H	221173	50
007	15	null	Stimuli\Videoclips\bg096t2aaaff_H	221273	50
007	15	null	Stimuli\Videoclips\bg096t2aaaff_H	221373	50
007	15	null	Stimuli\Videoclips\bg096t2aaaff_H	221473	50
007	15	null	Stimuli\Videoclips\bg096t2aaaff_H	221573	51.1627906976744
007	15	null	Stimuli\Videoclips\bg096t2aaaff_H	221673	54.6511627906977
007	15	null	Stimuli\Videoclips\bg096t2aaaff_H	221773	55.0387596899225
007	15	null	Stimuli\Videoclips\bg096t2aaaff_H	221873	55.0387596899225
007	16	null	Stimuli\Videoclips\bg096t2afunaff_L	233392	50
007	16	null	Stimuli\Videoclips\bg096t2afunaff_L	233492	50
007	16	null	Stimuli\Videoclips\bg096t2afunaff_L	233592	50
007	16	null	Stimuli\Videoclips\bg096t2afunaff_L	233692	50
007	16	null	Stimuli\Videoclips\bg096t2afunaff_L	233792	50.3875968992248
007	16	null	Stimuli\Videoclips\bg096t2afunaff_L	233892	51.937984496124
007	16	null	Stimuli\Videoclips\bg096t2afunaff_L	233992	53.8759689922481
007	16	null	Stimuli\Videoclips\bg096t2afunaff_L	234092	53.8759689922481
007	17	null	Stimuli\Videoclips\ht108t1afaff_M2	245605	50
007	17	null	Stimuli\Videoclips\ht108t1afaff_M2	245705	47.6744186046512
007	17	null	Stimuli\Videoclips\ht108t1afaff_M2	245805	47.6744186046512
007	17	null	Stimuli\Videoclips\ht108t1afaff_M2	245905	61.6279069767442
007	17	null	Stimuli\Videoclips\ht108t1afaff_M2	246005	81.0077519379845
007	17	null	Stimuli\Videoclips\ht108t1afaff_M2	246105	81.0077519379845
007	17	null	Stimuli\Videoclips\ht108t1afaff_M2	246205	81.0077519379845
007	17	null	Stimuli\Videoclips\ht108t1afaff_M2	246305	81.0077519379845
007	17	null	Stimuli\Videoclips\ht108t1afaff_M2	246405	81.0077519379845
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	257991	50
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	258091	50
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	258191	50
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	258291	50
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	258391	50
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	258491	53.4883720930233
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	258591	55.0387596899225
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	258691	56.5891472868217
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	258791	62.7906976744186
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	258891	65.1162790697674
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	258991	65.5038759689922
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	259091	65.5038759689922
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	259191	65.5038759689922
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	259291	66.6666666666667
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	259391	67.8294573643411
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	259491	67.8294573643411
007	18	null	Stimuli\Videoclips\jk103t1aiaff_M	259591	67.8294573643411
007	19	null	Stimuli\Videoclips\ht108t2afaff_H	271151	50
007	19	null	Stimuli\Videoclips\ht108t2afaff_H	271251	50
007	19	null	Stimuli\Videoclips\ht108t2afaff_H	271351	50
007	19	null	Stimuli\Videoclips\ht108t2afaff_H	271451	50
007	19	null	Stimuli\Videoclips\ht108t2afaff_H	271551	50.3875968992248
007	19	null	Stimuli\Videoclips\ht108t2afaff_H	271651	53.1007751937985
007	19	null	Stimuli\Videoclips\ht108t2afaff_H	271751	67.0542635658915
007	19	null	Stimuli\Videoclips\ht108t2afaff_H	271851	68.9922480620155
007	19	null	Stimuli\Videoclips\ht108t2afaff_H	271951	68.9922480620155
007	20	null	Stimuli\Videoclips\ib109t1afaff_L	283604	50
007	20	null	Stimuli\Videoclips\ib109t1afaff_L	283704	50
007	20	null	Stimuli\Videoclips\ib109t1afaff_L	283804	50
007	20	null	Stimuli\Videoclips\ib109t1afaff_L	283904	45.7364341085271
007	20	null	Stimuli\Videoclips\ib109t1afaff_L	284004	5.81395348837209
007	20	null	Stimuli\Videoclips\ib109t1afaff_L	284104	0
007	20	null	Stimuli\Videoclips\ib109t1afaff_L	284204	0
007	21	null	Stimuli\Videoclips\jk103t2aeaff_H	298243	50
007	21	null	Stimuli\Videoclips\jk103t2aeaff_H	298343	50
007	21	null	Stimuli\Videoclips\jk103t2aeaff_H	298443	50
007	21	null	Stimuli\Videoclips\jk103t2aeaff_H	298543	50
007	21	null	Stimuli\Videoclips\jk103t2aeaff_H	298643	57.7519379844961
007	21	null	Stimuli\Videoclips\jk103t2aeaff_H	298743	62.015503875969
007	21	null	Stimuli\Videoclips\jk103t2aeaff_H	298843	65.1162790697674
007	21	null	Stimuli\Videoclips\jk103t2aeaff_H	298943	65.8914728682171
007	21	null	Stimuli\Videoclips\jk103t2aeaff_H	299043	65.8914728682171
007	22	null	Stimuli\Videoclips\dr052t2aiaf_H	313109	50
007	22	null	Stimuli\Videoclips\dr052t2aiaf_H	313209	50
007	22	null	Stimuli\Videoclips\dr052t2aiaf_H	313309	50
007	22	null	Stimuli\Videoclips\dr052t2aiaf_H	313409	50
007	22	null	Stimuli\Videoclips\dr052t2aiaf_H	313509	50
007	22	null	Stimuli\Videoclips\dr052t2aiaf_H	313609	54.6511627906977
007	22	null	Stimuli\Videoclips\dr052t2aiaf_H	313709	57.7519379844961
007	22	null	Stimuli\Videoclips\dr052t2aiaf_H	313809	62.015503875969
007	22	null	Stimuli\Videoclips\dr052t2aiaf_H	313909	62.015503875969
007	22	null	Stimuli\Videoclips\dr052t2aiaf_H	314009	62.015503875969
007	22	null	Stimuli\Videoclips\dr052t2aiaf_H	314109	62.015503875969
007	23	null	Stimuli\Videoclips\mn106t2aaaff_M	328175	50
007	23	null	Stimuli\Videoclips\mn106t2aaaff_M	328275	50
007	23	null	Stimuli\Videoclips\mn106t2aaaff_M	328375	50
007	23	null	Stimuli\Videoclips\mn106t2aaaff_M	328475	50
007	23	null	Stimuli\Videoclips\mn106t2aaaff_M	328575	50
007	23	null	Stimuli\Videoclips\mn106t2aaaff_M	328675	53.1007751937985
007	23	null	Stimuli\Videoclips\mn106t2aaaff_M	328775	56.5891472868217
007	23	null	Stimuli\Videoclips\mn106t2aaaff_M	328875	56.5891472868217
007	23	null	Stimuli\Videoclips\mn106t2aaaff_M	328975	57.7519379844961
007	23	null	Stimuli\Videoclips\mn106t2aaaff_M	329075	61.2403100775194
007	23	null	Stimuli\Videoclips\mn106t2aaaff_M	329175	61.2403100775194
007	23	null	Stimuli\Videoclips\mn106t2aaaff_M	329275	61.2403100775194
007	24	null	Stimuli\Videoclips\kz120t2aaaff_H	343281	50
007	24	null	Stimuli\Videoclips\kz120t2aaaff_H	343381	50
007	24	null	Stimuli\Videoclips\kz120t2aaaff_H	343481	50
007	24	null	Stimuli\Videoclips\kz120t2aaaff_H	343581	50
007	24	null	Stimuli\Videoclips\kz120t2aaaff_H	343681	50
007	24	null	Stimuli\Videoclips\kz120t2aaaff_H	343781	51.937984496124
007	24	null	Stimuli\Videoclips\kz120t2aaaff_H	343881	51.937984496124
007	24	null	Stimuli\Videoclips\kz120t2aaaff_H	343981	51.937984496124
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	358147	50
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	358247	50
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	358347	50
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	358447	50
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	358547	29.4573643410853
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	358647	21.7054263565891
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	358747	19.7674418604651
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	358847	15.1162790697674
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	358947	10.4651162790698
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	359047	7.36434108527132
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	359147	6.58914728682171
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	359247	5.42635658914729
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	359347	5.03875968992248
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	359447	5.03875968992248
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	359547	5.03875968992248
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	359647	5.03875968992248
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	359747	5.03875968992248
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	359847	4.65116279069767
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	359947	3.87596899224806
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	360047	3.87596899224806
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	360147	3.87596899224806
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	360247	3.87596899224806
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	360347	3.87596899224806
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	360447	3.10077519379845
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	360547	2.32558139534884
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	360647	2.32558139534884
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	360747	2.32558139534884
007	25	null	Stimuli\Videoclips\hs107t2aiunaff_L	360847	2.32558139534884
007	26	null	Stimuli\Videoclips\ak064t1aiaff_H	374893	50
007	26	null	Stimuli\Videoclips\ak064t1aiaff_H	374993	50
007	26	null	Stimuli\Videoclips\ak064t1aiaff_H	375093	50
007	26	null	Stimuli\Videoclips\ak064t1aiaff_H	375193	50
007	26	null	Stimuli\Videoclips\ak064t1aiaff_H	375293	55.8139534883721
007	26	null	Stimuli\Videoclips\ak064t1aiaff_H	375393	62.015503875969
007	26	null	Stimuli\Videoclips\ak064t1aiaff_H	375493	65.1162790697674
007	26	null	Stimuli\Videoclips\ak064t1aiaff_H	375593	65.1162790697674
007	26	null	Stimuli\Videoclips\ak064t1aiaff_H	375693	65.1162790697674
007	27	null	Stimuli\Videoclips\ll042t2afaff_L	389773	50
007	27	null	Stimuli\Videoclips\ll042t2afaff_L	389873	50
007	27	null	Stimuli\Videoclips\ll042t2afaff_L	389973	50
007	27	null	Stimuli\Videoclips\ll042t2afaff_L	390073	50
007	27	null	Stimuli\Videoclips\ll042t2afaff_L	390173	50
007	27	null	Stimuli\Videoclips\ll042t2afaff_L	390273	50
007	27	null	Stimuli\Videoclips\ll042t2afaff_L	390373	50
007	27	null	Stimuli\Videoclips\ll042t2afaff_L	390473	41.8604651162791
007	27	null	Stimuli\Videoclips\ll042t2afaff_L	390573	39.1472868217054
007	27	null	Stimuli\Videoclips\ll042t2afaff_L	390673	39.1472868217054
007	27	null	Stimuli\Videoclips\ll042t2afaff_L	390773	39.1472868217054
007	27	null	Stimuli\Videoclips\ll042t2afaff_L	390873	36.4341085271318
007	27	null	Stimuli\Videoclips\ll042t2afaff_L	390973	36.4341085271318
007	27	null	Stimuli\Videoclips\ll042t2afaff_L	391073	36.4341085271318
007	28	null	Stimuli\Videoclips\bn080t1afaff_H	405159	50
007	28	null	Stimuli\Videoclips\bn080t1afaff_H	405259	50
007	28	null	Stimuli\Videoclips\bn080t1afaff_H	405359	50
007	28	null	Stimuli\Videoclips\bn080t1afaff_H	405459	50
007	28	null	Stimuli\Videoclips\bn080t1afaff_H	405559	50
007	28	null	Stimuli\Videoclips\bn080t1afaff_H	405659	50
007	28	null	Stimuli\Videoclips\bn080t1afaff_H	405759	57.7519379844961
007	28	null	Stimuli\Videoclips\bn080t1afaff_H	405859	57.7519379844961
007	28	null	Stimuli\Videoclips\bn080t1afaff_H	405959	57.7519379844961
007	28	null	Stimuli\Videoclips\bn080t1afaff_H	406059	57.7519379844961
007	29	null	Stimuli\Videoclips\kz120t2afunaff_L	423691	50
007	29	null	Stimuli\Videoclips\kz120t2afunaff_L	423791	50
007	29	null	Stimuli\Videoclips\kz120t2afunaff_L	423891	50
007	29	null	Stimuli\Videoclips\kz120t2afunaff_L	423991	50
007	29	null	Stimuli\Videoclips\kz120t2afunaff_L	424091	48.4496124031008
007	29	null	Stimuli\Videoclips\kz120t2afunaff_L	424191	32.9457364341085
007	29	null	Stimuli\Videoclips\kz120t2afunaff_L	424291	30.2325581395349
007	29	null	Stimuli\Videoclips\kz120t2afunaff_L	424391	30.2325581395349
007	29	null	Stimuli\Videoclips\kz120t2afunaff_L	424491	32.5581395348837
007	29	null	Stimuli\Videoclips\kz120t2afunaff_L	424591	33.7209302325581
007	29	null	Stimuli\Videoclips\kz120t2afunaff_L	424691	34.8837209302326
007	30	null	Stimuli\Videoclips\bn080t1aaunaff_M	442264	50
007	30	null	Stimuli\Videoclips\bn080t1aaunaff_M	442364	50
007	30	null	Stimuli\Videoclips\bn080t1aaunaff_M	442464	50
007	30	null	Stimuli\Videoclips\bn080t1aaunaff_M	442564	50
007	30	null	Stimuli\Videoclips\bn080t1aaunaff_M	442664	56.2015503875969
007	30	null	Stimuli\Videoclips\bn080t1aaunaff_M	442764	59.3023255813954
007	30	null	Stimuli\Videoclips\bn080t1aaunaff_M	442864	60.8527131782946
007	30	null	Stimuli\Videoclips\bn080t1aaunaff_M	442964	60.8527131782946
007	30	null	Stimuli\Videoclips\bn080t1aaunaff_M	443064	60.8527131782946
007	31	null	Stimuli\Videoclips\bg096t2aeunaff_M	460623	50
007	31	null	Stimuli\Videoclips\bg096t2aeunaff_M	460723	50
007	31	null	Stimuli\Videoclips\bg096t2aeunaff_M	460823	50
007	31	null	Stimuli\Videoclips\bg096t2aeunaff_M	460923	50
007	31	null	Stimuli\Videoclips\bg096t2aeunaff_M	461023	33.7209302325581
007	31	null	Stimuli\Videoclips\bg096t2aeunaff_M	461123	33.3333333333333
007	31	null	Stimuli\Videoclips\bg096t2aeunaff_M	461223	33.3333333333333
007	31	null	Stimuli\Videoclips\bg096t2aeunaff_M	461323	32.9457364341085
007	31	null	Stimuli\Videoclips\bg096t2aeunaff_M	461423	27.5193798449612
007	31	null	Stimuli\Videoclips\bg096t2aeunaff_M	461523	26.3565891472868
007	31	null	Stimuli\Videoclips\bg096t2aeunaff_M	461623	26.3565891472868
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	479183	50
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	479283	50
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	479383	50
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	479483	50
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	479583	50
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	479683	50
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	479783	50
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	479883	50
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	479983	50
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	480083	44.5736434108527
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	480183	42.2480620155039
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	480283	38.7596899224806
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	480383	36.4341085271318
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	480483	36.4341085271318
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	480583	36.4341085271318
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	480683	38.3720930232558
007	32	null	Stimuli\Videoclips\dr052t2aeaff_M	480783	39.922480620155
007	33	null	Stimuli\Videoclips\ib109t2aeaff_M	499848	50
