EP_Subject: 33
EP_session: 1
empathy_Subject: 033
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
033	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	188336	36.8217054263566
033	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	188436	0
033	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	188536	0
033	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	188636	0
033	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	200308	50
033	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	200408	50
033	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	200508	38.7596899224806
033	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	200608	0
033	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	200708	0
033	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	200808	0
033	14	Stimuli\Videoclips\ht108t1aeaff_H	null	212495	47.2868217054264
033	14	Stimuli\Videoclips\ht108t1aeaff_H	null	212595	41.8604651162791
033	14	Stimuli\Videoclips\ht108t1aeaff_H	null	212695	37.2093023255814
033	14	Stimuli\Videoclips\ht108t1aeaff_H	null	212795	29.8449612403101
033	14	Stimuli\Videoclips\ht108t1aeaff_H	null	212895	21.7054263565891
033	14	Stimuli\Videoclips\ht108t1aeaff_H	null	212995	20.5426356589147
033	14	Stimuli\Videoclips\ht108t1aeaff_H	null	213095	19.3798449612403
033	14	Stimuli\Videoclips\ht108t1aeaff_H	null	213195	17.0542635658915
033	14	Stimuli\Videoclips\ht108t1aeaff_H	null	213295	14.7286821705426
033	14	Stimuli\Videoclips\ht108t1aeaff_H	null	213395	13.953488372093
033	15	Stimuli\Videoclips\ht108t1afaff_M1	null	225014	50
033	15	Stimuli\Videoclips\ht108t1afaff_M1	null	225114	50
033	15	Stimuli\Videoclips\ht108t1afaff_M1	null	225214	49.2248062015504
033	15	Stimuli\Videoclips\ht108t1afaff_M1	null	225314	30.6201550387597
033	15	Stimuli\Videoclips\ht108t1afaff_M1	null	225414	0
033	15	Stimuli\Videoclips\ht108t1afaff_M1	null	225514	0
033	15	Stimuli\Videoclips\ht108t1afaff_M1	null	225614	0
033	15	Stimuli\Videoclips\ht108t1afaff_M1	null	225714	1.16279069767442
033	15	Stimuli\Videoclips\ht108t1afaff_M1	null	225814	2.71317829457364
033	15	Stimuli\Videoclips\ht108t1afaff_M1	null	225914	3.48837209302326
033	16	Stimuli\Videoclips\dn124t1aaaff_M	null	237560	50
033	16	Stimuli\Videoclips\dn124t1aaaff_M	null	237660	50
033	16	Stimuli\Videoclips\dn124t1aaaff_M	null	237760	50
033	16	Stimuli\Videoclips\dn124t1aaaff_M	null	237860	46.5116279069767
033	16	Stimuli\Videoclips\dn124t1aaaff_M	null	237960	15.8914728682171
033	16	Stimuli\Videoclips\dn124t1aaaff_M	null	238060	3.48837209302326
033	16	Stimuli\Videoclips\dn124t1aaaff_M	null	238160	0
033	16	Stimuli\Videoclips\dn124t1aaaff_M	null	238260	0
033	16	Stimuli\Videoclips\dn124t1aaaff_M	null	238360	0
033	16	Stimuli\Videoclips\dn124t1aaaff_M	null	238460	0
033	16	Stimuli\Videoclips\dn124t1aaaff_M	null	238560	0
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	250133	50
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	250233	50
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	250333	50
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	250433	48.4496124031008
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	250533	24.031007751938
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	250633	22.8682170542636
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	250733	20.1550387596899
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	250833	15.8914728682171
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	250933	10.077519379845
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	251033	8.52713178294574
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	251133	6.97674418604651
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	251233	5.42635658914729
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	251333	2.32558139534884
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	251433	1.55038759689922
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	251533	1.16279069767442
033	17	Stimuli\Videoclips\dn124t1afaff_L	null	251633	1.16279069767442
033	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	263173	49.6124031007752
033	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	263273	48.4496124031008
033	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	263373	46.8992248062016
033	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	263473	41.4728682170543
033	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	263573	33.3333333333333
033	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	263673	30.6201550387597
033	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	263773	25.1937984496124
033	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	263873	19.3798449612403
033	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	263973	16.6666666666667
033	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	264073	15.8914728682171
