exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,confirmResponse_2.rt,confirmResponse_2.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,65983c420d89145cbdb05468,2024-02-08_13h04.20.592,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5418b69951e672dd1970a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.755,1,audio/Narrative7Situation2.wav,294.765,,294.7651,302.2488,"[[100,2083],[100,2166],[100,2249],[100,2333],[100,2416],[100,2499],[100,2583],[100,2666],[100,2749],[100,2833],[100,2916],[100,2999],[100,3083],[100,3166],[99.6,3249],[99.6,3333],[99.6,3416],[99.6,3499],[99.6,3583],[99.6,3666],[99.6,3749],[99.6,3833],[99.6,3916],[99.6,3999],[99.6,4082],[99.6,4166],[99.6,4249],[99.6,4333],[99.5,4416],[99.5,4500],[99.5,4583],[99.5,4666],[99.5,4749],[99.5,4833],[99.5,4916],[99.5,4999],[99.5,5083],[99.5,5166],[99.5,5249],[99.5,5333],[99.5,5416],[99.5,5499],[99.5,5583],[99.5,5666],[99.5,5749],[99.5,5833],[99.5,5916],[99.5,5999],[99.5,6083],[99.5,6166],[99.5,6249],[100,6333],[100,6416],[100,6499],[100,6583],[100,6666],[100,6749],[100,6833],[100,6916],[100,6999],[100,7083],[100,7166],[100,7249],[100,7333],[100,7417]]",1,0,302.2489,307.465,99.47916667,4.0721,"[{""rating"":99.47916666666667,""responseTime"":4.072099999904651}]",space,4.6799,,307.4651,Partially,50,307.4662,,,[],,,,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65983c420d89145cbdb05468,2024-02-08_13h04.20.592,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5418b69951e672dd1970a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.4664,1,audio/Narrative7Situation3.wav,315.4815,,315.4815,324.7483,"[[99.3,2333],[97.6,2416],[95.3,2500],[94.1,2583],[58.3,2916],[49.5,3000],[31.4,3083],[16.1,3166],[0.1,4416],[0.1,4499],[0.1,4583],[0.1,4666],[0.1,4749],[0.1,4833],[0.1,4916],[0.1,5000],[0.1,5083],[0.1,5166],[0.1,5249],[0.1,5333],[0.1,5416],[2.2,5500],[34,5583],[59.9,5666],[61.7,5749],[76.8,5833],[78.4,5916],[78.4,5999],[78.4,6083],[94.1,6166],[96.6,6249],[96.6,6333],[96.6,6416],[96.6,6499],[97.8,6583],[97.8,6666],[97.8,6749],[97.8,6833],[97.8,6916],[97.8,7000],[97.8,7083],[97.8,7166],[100,7250],[100,7333],[100,7416],[100,7499],[100,7583],[100,7666],[100,7749],[100,7833],[100,7916],[100,8000],[100,8083],[100,8166],[100,8249],[100,8333],[100,8416],[100,8500],[100,8583],[100,8666],[100,8749],[100,8833],[100,8916],[100,9000],[100,9083],[100,9166],[100,9249]]",1,0,324.7484,329.7484,99.79166667,4.0198,"[{""rating"":99.79166666666667,""responseTime"":4.019800000190742}]",space,4.4509,,329.7484,Definitely yes,100,329.7506,,,[],,,,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65983c420d89145cbdb05468,2024-02-08_13h04.20.592,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5418b69951e672dd1970a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7507,1,audio/Narrative7Situation4.wav,332.7647,,332.7648,344.4816,"[[999,5],[999,83],[999,166],[999,249],[999,333],[999,416],[999,499],[999,583],[999,666],[999,750],[999,833],[999,916],[999,999],[999,1083],[999,1166],[999,1249],[999,1333],[999,1416],[999,1500],[999,1583],[19.4,1666],[11.9,1750],[5.4,1833],[0.7,2000]]",1,0,344.4817,351.5313,0.625,6.1212,"[{""rating"":0.6249999999999978,""responseTime"":6.121200000047736}]",space,6.511,,351.5313,Definitely yes,100,351.5327,,,[],,,,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65983c420d89145cbdb05468,2024-02-08_13h04.20.592,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5418b69951e672dd1970a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.5328,1,audio/Narrative7Situation5.wav,356.5479,,356.5479,365.0478,"[[999,5],[999,83],[999,166],[999,250],[999,333],[999,416],[999,499],[999,583],[999,666],[999,750],[999,833],[999,916],[999,999],[999,1083],[999,1166],[999,1249],[999,1333],[999,1416],[999,1500],[999,1583],[3,1667],[2.2,1750],[1.9,1833],[1.9,1916],[1.9,1999],[1.9,2083],[1.9,2166],[1.9,2250],[1.7,2333],[1.6,2416],[1.6,2499],[1.6,2583],[1.6,2666],[1.6,2750],[1.6,2833],[1.6,2916],[1.6,2999],[1.6,3083],[1.6,3166],[1.6,3249],[1.6,3333],[1.6,3416],[1.6,3499],[1.6,3583],[1.6,3666],[1.6,3749],[1.6,3833],[1.6,3916],[1.6,3999],[1.6,4083],[1.6,4166],[1.6,4249],[1.6,4333],[1.6,4416],[1.6,4499],[1.6,4583],[1.6,4666],[1.6,4749],[1.6,4833],[1.6,4916],[1.6,4999],[1.6,5083],[1.6,5166],[1.6,5249],[1.6,5333],[1.6,5416],[1.6,5499],[1.6,5583],[1.9,5666],[15.4,5751],[18.9,5833],[18.9,5916],[18.9,5999],[13.2,6083],[10,6167],[7.1,6250],[5,6333],[5,6416],[5,6499],[5,6583],[5,6666],[5,6749],[5,6833],[5,6916],[5,6999],[5,7083],[5,7166],[5,7249],[5,7333],[5,7416],[5,7499],[5,7583],[5.1,7666],[5.1,7749],[5.1,7833],[5.1,7916],[5.1,7999],[5.1,8083],[5.1,8166],[5.1,8249],[5.1,8333],[5.1,8416],[5.1,8499]]",1,0,365.0479,369.2479,0.833333333,3.0802,"[{""rating"":0.8333333333333359,""responseTime"":3.0802000000476824}]",space,3.6543,,369.2479,Definitely yes,100,369.2493,,,[],,,,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65983c420d89145cbdb05468,2024-02-08_13h04.20.592,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5418b69951e672dd1970a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.2494,1,audio/Narrative7Situation6.wav,372.2644,,372.2645,382.2477,"[[999,0],[999,83],[999,166],[999,249],[999,333],[999,416],[999,499],[999,583],[999,666],[999,749],[999,833],[999,916],[999,999],[999,1083],[999,1166],[999,1249],[999,1333],[999,1416],[999,1499],[999,1583],[999,1666],[999,1749],[999,1833],[999,1916],[999,2000],[999,2083],[999,2166],[999,2250],[45.1,2333],[45.7,2416],[52.2,2500],[61.3,2583],[76.8,2666],[86.6,2750],[100,2833],[100,2916],[100,2999],[100,3083],[100,3166],[100,3249],[100,3333],[100,3416],[100,3500],[100,3583],[100,3666],[100,3749],[100,3833],[100,3916],[100,3999],[100,4083],[100,4166],[100,4249],[100,4333],[100,4416],[100,4499],[100,4583],[100,4666],[100,4749],[100,4833],[100,4916],[100,4999],[100,5083],[100,5166],[100,5249],[100,5333],[100,5416],[100,5499],[100,5583],[100,5666],[100,5749],[100,5833],[100,5916],[100,5999],[100,6083],[100,6166],[100,6249],[100,6333],[100,6416],[100,6499],[100,6583],[100,6666],[100,6750],[100,6833],[100,6916],[100,6999],[100,7083],[100,7166],[100,7249],[100,7333],[100,7416],[100,7499],[100,7583],[100,7666],[100,7750],[100,7833],[100,7916],[100,7999],[100,8083],[100,8166],[100,8249],[100,8333],[100,8416],[100,8499],[100,8583],[100,8666],[100,8749],[100,8833],[100,8916],[100,8999],[100,9083],[100,9166],[100,9249],[100,9333],[100,9416],[100,9499],[100,9583],[100,9666],[100,9749],[100,9833],[100,9916]]",1,0,382.2478,385.181,98.95833333,2.5665,"[{""rating"":98.95833333333333,""responseTime"":2.5664999999999623}]",space,2.399,,385.1811,Not at all,0,385.1829,,,[],,,,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65983c420d89145cbdb05468,2024-02-08_13h04.20.592,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5418b69951e672dd1970a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.183,1,audio/Narrative7Situation7.wav,390.1977,,390.1977,407.3642,"[[999,5],[999,83],[999,166],[999,249],[999,333],[999,416],[999,499],[999,583],[999,667],[999,749],[999,833],[999,916],[999,999],[999,1083],[999,1166],[999,1249],[999,1333],[999,1416],[999,1499],[999,1583],[999,1666],[999,1749],[999,1833],[999,1916],[999,1999],[999,2083],[999,2166],[999,2250],[999,2333],[999,2416],[999,2499],[999,2583],[999,2667],[999,2750],[0.4,2916],[0.9,3000],[1.1,3083],[1.1,3166],[1.1,3249],[0.8,3333],[5.2,6500],[25,6583],[38.9,6666],[40.1,6750],[100,6833],[100,6916],[100,6999],[100,7083],[100,7166],[100,7250],[100,7333],[100,7416],[100,7500],[100,7583],[100,7667],[100,7750],[100,7833],[100,7916],[100,7999],[100,8083],[100,8166],[99,8250],[98.5,8333],[98.5,8416],[98.5,8499],[98.5,8583],[98.5,8666],[98.5,8749],[98.3,8833],[98,8916],[98,8999],[98,9083],[98,9166],[98.6,9249],[99.2,9333],[99.4,9416],[99.4,9499],[99.4,9583],[99.4,9666],[99.4,9749],[99.4,9833],[99.4,9917],[99.4,10000],[99.4,10083],[99.4,10166],[99.4,10249],[99.4,10333],[99.4,10416],[99.4,10499],[99.4,10583],[99.4,10666],[99.4,10749],[99.4,10833],[99.4,10916],[99.4,11000],[99.4,11083],[99.4,11166],[99.4,11249],[99.4,11333],[99.4,11416],[99.4,11499],[99.4,11583],[99.4,11666],[99.4,11749],[99.4,11833],[99.4,11916],[99.4,11999],[99.4,12083],[99.4,12166],[99.4,12249],[99.4,12333],[99.4,12416],[99.4,12500],[99.4,12583],[99.4,12666],[99.4,12749],[99.4,12833],[99.4,12916],[99.4,12999],[99.4,13083],[99.4,13166],[99.4,13249],[99.4,13333],[99.4,13416],[99.4,13499],[99.4,13583],[99.4,13666],[99.4,13749],[99.4,13833],[99.4,13916],[99.4,13999],[99.4,14083],[99.4,14166],[99.4,14249],[99.4,14333],[99.4,14416],[99.4,14499],[99.4,14583],[99.4,14666],[99.4,14749],[99.4,14833],[99.4,14916],[99.4,14999],[99.4,15083],[99.4,15166],[99.4,15249],[99.4,15333],[99.4,15416],[99.4,15499],[99.4,15583],[99.4,15666],[99.4,15749],[99.4,15833],[99.4,15916],[99.4,15999],[99.4,16083],[99.4,16166],[99.4,16249],[99.4,16333],[99.4,16416],[99.4,16499],[99.4,16583],[99.4,16666],[99.4,16749],[99.4,16833],[99.4,16916],[99.4,16999],[99.4,17083],[99.4,17166]]",1,0,407.3643,412.3809,99.58333333,4.5188,"[{""rating"":99.58333333333333,""responseTime"":4.518799999952307}]",space,4.4847,,412.3809,Not at all,0,412.3819,,,[],,,,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65983c420d89145cbdb05468,2024-02-08_13h04.20.592,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5418b69951e672dd1970a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.382,1,audio/Narrative7Situation8.wav,414.3974,,414.3975,424.4308,"[[100,2416],[100,2499],[100,2583],[100,2666],[100,2750],[100,2833],[100,2916],[100,3000],[100,3083],[100,3166],[99.8,3250],[99.5,3333],[99.5,3416],[99.5,3499],[99.5,3583],[99.5,3666],[99.5,3749],[99.5,3833],[99.5,3916],[99.5,3999],[99.5,4083],[99.5,4166],[99.5,4249],[100,4333],[100,4416],[100,4499],[100,4583],[100,4666],[100,4749],[100,4833],[100,4916],[100,4999],[100,5083],[100,5166],[100,5249],[100,5333],[100,5416],[100,5499],[100,5583],[100,5666],[100,5749],[100,5833],[100,5916],[100,6000],[100,6083],[100,6166],[100,6249],[100,6333],[100,6416],[100,6499],[100,6583],[100,6666],[100,6749],[100,6833],[100,6916],[100,6999],[100,7083],[100,7166],[100,7249],[100,7333],[100,7416],[100,7499],[100,7583],[100,7666],[100,7749],[100,7833],[100,7916],[100,7999],[100,8083],[100,8166],[100,8249],[100,8333],[100,8416],[100,8499],[100,8583],[100,8666],[100,8749],[100,8833],[100,8916],[100,8999],[100,9083],[100,9166],[100,9249],[100,9333],[100,9416],[100,9499],[100,9583],[100,9666],[100,9749],[100,9833],[100,9916],[100,9999]]",1,0,424.4309,427.7692,99.47916667,2.8444,"[{""rating"":99.47916666666667,""responseTime"":2.8444000000953906}]",space,2.7859,,427.7692,Definitely yes,100,427.7707,,,[],,,,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65983c420d89145cbdb05468,2024-02-08_13h04.20.592,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5418b69951e672dd1970a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.7708,1,audio/Narrative7Situation9.wav,429.7807,,429.7807,438.414,"[[91.6,1755],[100,1838],[100,1916],[100,1999],[100,2088],[97.2,2171],[96.6,2254],[96.6,2333],[96.6,2421],[96.6,2500],[96.6,2583],[96.6,2671],[100,2755],[100,2837],[100,2921],[100,2999],[100,3083],[99,3171],[96.9,3250],[96.9,3338],[96.9,3416],[96.9,3504],[94.9,3588],[94.9,3666],[94.9,3749],[94.9,3838],[94.9,3921],[94.9,4004],[94.9,4083],[94.9,4166],[94.9,4249],[94.9,4333],[94.9,4416],[94.7,4504],[96.4,4589],[96.4,4669],[97,4755],[97,4838],[97,4921],[97.1,5005],[97.2,5083],[97.2,5166],[97.2,5255],[97.2,5333],[97.2,5421],[98,5499],[98,5583],[98,5666],[98,5749],[98,5838],[98,5921],[98,5999],[98,6083],[98,6166],[98,6250],[98,6338],[97.7,6421],[97.7,6504],[97.7,6583],[97.7,6666],[97.7,6754],[97.7,6833],[97.7,6916],[97.7,6999],[97.7,7083],[97.7,7171],[97.7,7254],[97.7,7336],[97.7,7421],[97.7,7499],[97.7,7583],[97.7,7671],[97.7,7754],[97.7,7833],[97.7,7916],[97.7,8000],[97.7,8083],[97.7,8171],[97.7,8254],[97.7,8338],[97.7,8416],[97.7,8504],[97.7,8583]]",1,0,438.4142,441.4025,98.75,2.6261,"[{""rating"":98.75,""responseTime"":2.626099999904625}]",space,2.451,,441.4026,Partially,50,441.404,,,[],,,,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65983c420d89145cbdb05468,2024-02-08_13h04.20.592,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5418b69951e672dd1970a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.4042,1,audio/Narrative8Situation1.wav,446.4139,,446.4139,462.3304,"[[999,5],[999,88],[999,166],[999,254],[999,338],[999,416],[999,504],[999,583],[999,666],[999,754],[999,838],[999,916],[999,999],[999,1083],[999,1166],[999,1254],[999,1338],[999,1421],[999,1502],[999,1583],[999,1666],[999,1749],[999,1833],[999,1916],[999,2000],[999,2083],[999,2166],[999,2254],[999,2338],[999,2416],[999,2500],[999,2589],[999,2666],[999,2755],[999,2839],[999,2916],[999,3006],[999,3089],[999,3166],[999,3249],[999,3333],[999,3423],[999,3506],[999,3589],[999,3666],[999,3750],[999,3839],[999,3923],[999,4006],[999,4089],[999,4173],[1,4256],[1.1,4333],[1.1,4416],[1.1,4506],[1.1,4589],[1.1,4666],[1.1,4749],[1.1,4833],[1.1,4916],[1.1,4999],[1.1,5083],[1.1,5166],[1.1,5249],[1.1,5333],[1.1,5421],[1.1,5499],[1.1,5588],[1.1,5671],[1.1,5749],[1.1,5838],[1.1,5916],[1.1,6005],[1.1,6088],[1.1,6166],[1.1,6249],[1.1,6338],[1.1,6416],[1.1,6499],[1.1,6583],[1.1,6666],[1.1,6749],[1.1,6838],[1.1,6916],[1.1,6999],[1.1,7083],[1.1,7171],[1.1,7255],[1.1,7338],[1.1,7421],[1.1,7499],[1.1,7583],[1.1,7666],[1.1,7755],[1.1,7833],[1.1,7916],[1.1,7999],[1.1,8088],[1.1,8166],[1.1,8253],[1.1,8338],[1.1,8416],[1.1,8499],[1.1,8588],[1.1,8671],[1.1,8749],[1.1,8833],[1.1,8921],[1.1,8999],[1.1,9083],[1.1,9166],[1.1,9249],[1.1,9333],[2.1,9422],[4.3,9505],[10.4,9588],[26.4,9672],[60.6,9755],[64.6,9833],[68.9,9922],[90.2,10005],[90.2,10083],[99.6,10505],[99.4,10583],[99,10666],[97.9,10755],[97.9,10833],[97.9,10916],[98.2,11005],[98.3,11083],[98.5,11171],[98.8,11255],[98.9,11333],[98.9,11421],[99,11499],[99.4,11588],[99.5,11671],[99.5,11755],[99.5,11832],[99.5,11921],[99.5,11999],[99.5,12087],[99.5,12172],[99.5,12249],[99.5,12338],[99.5,12416],[99.5,12499],[99.5,12583],[99.5,12671],[99.5,12749],[99.5,12832],[99.5,12916],[99.5,13004],[99.5,13088],[99.5,13166],[99.5,13255],[99.5,13333],[99.5,13421],[99.5,13499],[99.5,13582],[99.5,13666],[99.5,13749],[99.5,13838],[99.5,13916],[99.5,14004],[99.5,14083],[99.5,14171],[99.5,14254],[99.5,14338],[99.5,14421],[99.5,14505],[99.5,14583],[99.5,14670],[99.5,14749],[99.5,14832],[99.5,14916],[99.5,14999],[99.5,15083],[99.5,15166],[99.5,15249],[99.5,15338],[99.5,15421],[99.5,15499],[99.5,15583],[99.5,15666],[99.5,15749],[99.5,15836],[99.5,15916]]",1,0,462.3305,465.3526,99.89583333,2.6672,"[{""rating"":99.89583333333334,""responseTime"":2.6672000000476714}]",space,2.4849,,465.3526,Not at all,0,465.3541,,,[],,,,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65983c420d89145cbdb05468,2024-02-08_13h04.20.592,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5418b69951e672dd1970a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.3542,1,audio/Narrative8Situation2.wav,468.3637,,468.3638,478.4969,"[[999,0],[999,83],[999,170],[999,249],[999,333],[999,417],[999,504],[999,588],[999,670],[999,749],[999,838],[999,921],[999,1005],[999,1083],[999,1166],[999,1249],[999,1338],[999,1416],[999,1503],[999,1583],[999,1671],[999,1749],[999,1838],[999,1921],[999,2005],[999,2088],[999,2166],[999,2249],[999,2333],[999,2421],[999,2505],[999,2586],[999,2666],[999,2749],[999,2833],[999,2916],[999,2999],[999,3083],[999,3166],[999,3255],[999,3338],[999,3416],[999,3499],[999,3588],[999,3671],[999,3753],[999,3838],[3.6,4333],[3.6,4416],[3.6,4505],[3.6,4583],[3.6,4671],[3.6,4755],[3.6,4833],[3.8,4916],[3.8,4999],[3.8,5083],[3.8,5171],[3.8,5254],[3.6,5338],[2.1,5422]]",1,0,478.4971,480.8136,1.041666667,1.7821,"[{""rating"":1.0416666666666685,""responseTime"":1.782100000143032}]",space,1.7737,,480.8137,Not at all,0,480.815,,,[],,,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65983c420d89145cbdb05468,2024-02-08_13h04.20.592,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5418b69951e672dd1970a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.8151,1,audio/Narrative8Situation3.wav,484.8181,,484.8181,507.1969,"[[0.1,1417],[0.1,1495],[0.1,1578],[0.1,1667],[0.1,1745],[0.1,1833],[0.1,1917],[0.1,2000],[0.1,2083],[0.1,2162],[0.1,2245],[0.1,2332],[0.1,2412],[0.1,2495],[0.1,2583],[0.1,2662],[0.1,2745],[0.1,2828],[0.1,2916],[0.1,3000],[0.1,3083],[0.1,3162],[0.1,3250],[0.1,3332],[0.1,3417],[0.1,3495],[0.1,3583],[0.1,3667],[0.1,3745],[0.1,3833],[0.1,3912],[0.1,3998],[0.1,4078],[0.1,4166],[0.1,4245],[0.1,4328],[0.1,4412],[0.1,4500],[0.1,4584],[0.1,4662],[0.1,4745],[0.1,4828],[0.1,4912],[0.1,4999],[0.1,5083],[0.1,5162],[0.1,5250],[0.1,5332],[0.1,5412],[0.1,5495],[0.1,5578],[0.1,5662],[0.1,5745],[0.1,5828],[0.1,5916],[0.1,6000],[0.1,6078],[0.1,6166],[0.1,6250],[0.1,6328],[0.1,6412],[0.1,6495],[0.1,6583],[0.1,6662],[0.1,6745],[0.1,6828],[0.1,6916],[0.1,6995],[0.1,7078],[0.1,7162],[0.1,7250],[0.1,7328],[0.1,7416],[0.1,7495],[0.1,7578],[0.1,7667],[0.1,7745],[0.1,7833],[0.1,7916],[2.3,8000],[20.8,8083],[72.5,8167],[82.2,8250],[93.1,8334],[96.9,8417],[100,8500],[100,8582],[100,8662],[100,8750],[100,8833],[100,8917],[100,9000],[100,9083],[100,9162],[100,9250],[100,9328],[100,9412],[100,9495],[100,9578],[100,9666],[100,9745],[100,9828],[100,9916],[100,9995],[100,10083],[100,10162],[100,10245],[100,10333],[100,10412],[100,10500],[100,10583],[100,10666],[100,10745],[100,10828],[100,10917],[100,10995],[100,11078],[100,11162],[100,11245],[100,11333],[100,11416],[100,11500],[100,11578],[100,11662],[100,11750],[100,11828],[100,11911],[100,12000],[100,12078],[100,12162],[100,12245],[100,12331],[100,12412],[100,12495],[100,12583],[100,12662],[100,12745],[100,12833],[100,12916],[100,13000],[100,13078],[100,13162],[100,13245],[100,13328],[100,13417],[100,13500],[100,13583],[100,13667],[100,13750],[100,13833],[100,13917],[100,13995],[100,14083],[100,14166],[100,14245],[100,14328],[100,14417],[100,14495],[100,14578],[100,14666],[100,14745],[100,14828],[100,14916],[100,14995],[100,15078],[100,15167],[100,15245],[100,15328],[100,15412],[100,15500],[75.2,15583],[58.2,15667],[58.2,15750],[54.8,15834],[48.6,15911],[48.6,16000],[48.6,16078],[48.6,16167],[48.6,16250],[48.6,16328],[48.6,16417],[48.6,16495],[48.6,16583],[48.6,16666],[48.6,16750],[48.6,16828],[48.6,16912],[48.6,17000],[48.6,17083],[48.6,17166],[48.6,17245],[48.6,17328],[48.6,17416],[51.8,17500],[57.5,17584],[69,17667],[73.3,17750],[85.8,17834],[86.5,17916],[92.2,18000],[93.2,18078],[95,18167],[96.3,18250],[96.3,18328],[100,18417],[100,18500],[100,18583],[100,18667],[100,18745],[100,18833],[100,18917],[99.7,18995],[99.6,19078],[99.6,19162],[99.6,19250],[99.6,19328],[99.6,19411],[99.6,19495],[99.6,19582],[99.6,19666],[99.6,19745],[99.6,19828],[99.6,19911],[99.6,19995],[99.6,20082],[99.6,20166],[99.6,20245],[99.6,20328],[99.6,20416],[99.6,20495],[99.6,20578],[99.6,20661],[99.6,20750],[99.6,20833],[99.6,20912],[99.6,20995],[99.6,21083],[99.6,21167],[99.6,21245],[99.6,21333],[99.6,21411],[99.6,21495],[99.6,21578],[99.6,21667],[99.6,21750],[99.6,21828],[99.6,21912],[99.6,21995],[99.6,22078],[99.6,22162],[99.6,22248],[99.6,22333]]",1,0,507.1971,509.8854,99.58333333,2.4322,"[{""rating"":99.58333333333333,""responseTime"":2.4322000000477146}]",space,2.1336,,509.8855,Not at all,0,509.8864,,,[],,,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
