exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,5fe10efce036673268e98633,2024-05-13_11h49.57.403,group3.1-3.2-social-tom,2023.2.2,MacIntel,8.620689655,65c5074098b851296ff0b7ed,6642369078e260ff18e53a28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.4022,1,audio/Narrative8Situation2.wav,131.4343,,131.4343,141.8356,[],1,0,141.8358,146.3369,99.2371768,3.0486,"[{""rating"":99.23717680431548,""responseTime"":3.048600000023839}]",space,3.6494,,146.337,Half the time,50,146.3388,,,[],,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fe10efce036673268e98633,2024-05-13_11h49.57.403,group3.1-3.2-social-tom,2023.2.2,MacIntel,8.620689655,65c5074098b851296ff0b7ed,6642369078e260ff18e53a28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.339,1,audio/Narrative8Situation3.wav,150.4328,,150.4328,173.1223,"[[97.7,7670],[97.2,7855],[53.8,8739],[51.2,8918],[50.5,9093],[50.1,9272],[50.1,9445],[50.1,9616],[50.1,9790],[50.1,9968],[50.1,10143],[50.1,10316],[50.1,10489],[50.1,10661],[50.1,10831],[50.1,11003],[50.1,11176],[50.1,11351],[50.1,11531],[50.1,11705],[50.1,11884],[50.1,12060],[50.1,12232],[50.1,12409],[50.3,12585],[80.8,14848],[83.7,15020],[86.7,15193],[89.7,15370],[96.7,15546],[98.9,15726],[100,15903],[100,16082],[99.9,16264],[99.8,16443],[99.5,16617],[99.5,16794],[99.5,16972],[99.5,17154],[99.5,17326],[99.5,17499],[99.5,17669],[99.5,17844],[99.5,18017],[99.5,18186],[99.5,18360],[99.5,18532],[99.5,18705],[99.5,18875],[99.5,19043],[99.5,19216],[99.5,19387],[99.5,19562],[99.5,19733],[99.5,19907],[99.5,20074],[99.5,20245],[99.5,20417],[99.5,20586],[99.5,20755],[99.5,20927],[99.5,21101],[99.5,21274],[99.5,21445],[99.5,21654],[99.5,21828],[99.5,21998],[99.5,22169],[99.5,22341],[99.5,22514],[99.5,22689]]",1,0,173.1224,174.7299,99.88262358,1.5983,"[{""rating"":99.88262358165923,""responseTime"":1.5983000000119318}]",space,0.0363,,174.7299,All the time,100,174.7323,,,[],,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fe10efce036673268e98633,2024-05-13_11h49.57.403,group3.1-3.2-social-tom,2023.2.2,MacIntel,8.620689655,65c5074098b851296ff0b7ed,6642369078e260ff18e53a28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.7325,1,audio/Narrative8Situation4.wav,177.8083,,177.8083,192.3502,[],1,0,192.3503,195.4419,50.03293719,2.0023,"[{""rating"":50.03293718610491,""responseTime"":2.002299999982114}]",space,2.2171,,195.4419,Not at all,0,195.4447,,,[],,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fe10efce036673268e98633,2024-05-13_11h49.57.403,group3.1-3.2-social-tom,2023.2.2,MacIntel,8.620689655,65c5074098b851296ff0b7ed,6642369078e260ff18e53a28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.4449,1,audio/Narrative8Situation5.wav,197.4669,,197.467,205.9918,[],1,0,205.9919,209.2693,50.03293719,1.4459,"[{""rating"":50.03293718610491,""responseTime"":1.4458999999761488}]",space,2.4111,,209.2694,All the time,100,209.2725,,,[],,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fe10efce036673268e98633,2024-05-13_11h49.57.403,group3.1-3.2-social-tom,2023.2.2,MacIntel,8.620689655,65c5074098b851296ff0b7ed,6642369078e260ff18e53a28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.2727,1,audio/Narrative8Situation6.wav,211.3838,,211.3838,218.184,"[[99.1,4004],[99.1,4184],[99,4361],[99,4535],[99,4708],[99,4883],[99,5057],[99,5228],[99,5404],[98.8,5583],[98.8,5758],[98.8,5931],[98.8,6107],[98.8,6279],[98.8,6451],[98.6,6626],[98.6,6800]]",1,0,218.1841,221.4209,99.62583996,1.9554,"[{""rating"":99.62583996000744,""responseTime"":1.95539999997618}]",space,2.3847,,221.4209,All the time,100,221.4225,,,[],,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fe10efce036673268e98633,2024-05-13_11h49.57.403,group3.1-3.2-social-tom,2023.2.2,MacIntel,8.620689655,65c5074098b851296ff0b7ed,6642369078e260ff18e53a28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.4228,1,audio/Narrative8Situation7.wav,224.4881,,224.4881,237.0011,"[[100,11268],[100,11456],[100,11639],[100,11816],[100,11989],[100,12171],[100,12344],[100,12512]]",1,0,237.0012,242.0994,96.60468692,4.0017,"[{""rating"":96.6046869187128,""responseTime"":4.001700000017877}]",space,4.2286,,242.0994,Not at all,0,242.1018,,,[],,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fe10efce036673268e98633,2024-05-13_11h49.57.403,group3.1-3.2-social-tom,2023.2.2,MacIntel,8.620689655,65c5074098b851296ff0b7ed,6642369078e260ff18e53a28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.1021,1,audio/Narrative8Situation8.wav,245.1911,,245.1911,258.3819,"[[100,13006],[100,13190]]",1,0,258.382,260.3892,99.72396124,0.9228,"[{""rating"":99.72396123976934,""responseTime"":0.9227999999820895}]",space,1.1256,,260.3892,Not at all,0,260.391,,,[],,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fe10efce036673268e98633,2024-05-13_11h49.57.403,group3.1-3.2-social-tom,2023.2.2,MacIntel,8.620689655,65c5074098b851296ff0b7ed,6642369078e260ff18e53a28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.3911,1,audio/Narrative8Situation9.wav,263.4466,,263.4467,275.1047,"[[77.2,9880],[76.2,10060],[57.8,10237],[55.2,10414],[52.1,10593],[52.1,10770],[51.4,10950],[50.9,11126],[50.8,11307],[50.8,11486],[50.8,11657]]",1,0,275.1047,282.352,49.86977713,7.238,"[{""rating"":49.86977713448661,""responseTime"":7.2379999999999995}]",space,0.3903,1E-04,282.352,All the time,100,282.3541,,,[],,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fe10efce036673268e98633,2024-05-13_11h49.57.403,group3.1-3.2-social-tom,2023.2.2,MacIntel,8.620689655,65c5074098b851296ff0b7ed,6642369078e260ff18e53a28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.3543,1,audio/Narrative7Situation1.wav,284.3827,,284.3828,340.6627,"[[98.7,25004],[100,25186],[100,25367],[100,25541],[100,25719],[99.9,25896],[99.9,26068],[99.9,26244],[99.9,26419],[99.9,26593],[99.9,26767],[99.9,26946],[99.9,27121],[99.9,27292],[99.9,27461],[99.9,27633],[99.9,27806],[99.9,27985],[95.1,28163],[94.6,28341],[95,28516],[97.3,28696],[97.6,28877],[97.6,29052],[97.6,29227],[97.6,29402],[98,29580],[98.2,29759],[98.2,29935],[98.2,30114],[98.8,30289],[98.8,30468],[98.6,30641],[98.4,30819],[98.3,30996],[98.3,31176],[98.3,31345],[98.3,31518],[98.3,31690],[98.3,31866],[98.3,32039],[98.3,32213],[98.3,32386],[98.3,32562],[98.3,32737],[98.3,32906],[98.3,33077],[98.3,33254],[98.3,33434],[68.4,33611],[64.8,33794],[76.7,33978],[80.5,34152],[81.7,34333],[90.9,34509],[93.9,34691],[94.9,34873],[97.1,35057],[98.1,35233],[98.1,35408],[98.1,35585],[98.8,35761],[98.8,35933],[98.8,36109],[98.8,36286],[98.8,36461],[98.8,36635],[98.8,36808],[98.8,36983],[98.8,37159],[98.8,37335],[98.8,37506],[98.8,37681],[98.8,37852],[98.8,38024],[98.8,38194],[98.8,38370],[98.8,38540],[98.8,38708],[98.8,38881],[98.8,39052],[98.8,39226],[98.8,39397],[98.8,39569],[98.8,39745],[98.8,39917],[98.8,40084],[98.8,40256],[98.8,40430],[98.8,40599],[98.8,40776],[98.8,40953],[98.8,41120],[98.8,41290],[98.8,41466],[98.8,41637],[98.8,41805],[98.8,41976],[98.8,42148],[98.8,42321],[98.8,42490],[98.8,42664],[98.8,42837],[98.8,43008],[98.8,43178],[98.8,43350],[98.8,43525],[98.8,43699],[98.8,43875],[98.8,44047],[98.8,44217],[98.8,44390],[98.8,44561],[98.8,44737],[98.8,44907],[98.8,45077],[98.8,45253],[98.8,45424],[98.8,45597],[98.8,45765],[98.8,45938],[98.8,46109],[98.8,46282],[98.8,46458],[98.8,46632],[98.8,46803],[98.8,46974],[98.8,47148],[98.8,47320],[98.8,47494],[98.8,47666],[98.8,47841],[98.8,48015],[98.8,48185],[98.8,48357],[98.8,48529],[98.8,48697],[98.8,48870],[98.8,49041],[98.8,49214],[98.8,49388],[98.8,49558],[98.8,49731],[98.8,49900],[98.8,50074],[98.8,50241],[98.8,50415],[98.8,50587],[98.8,50759],[98.8,50934],[98.8,51108],[98.8,51279],[98.8,51447],[98.8,51617],[98.8,51790],[98.8,51963],[98.8,52135],[98.8,52306],[98.8,52479],[98.8,52652],[98.8,52823],[98.8,52996],[98.8,53168],[98.8,53343],[98.8,53512],[98.8,53689],[98.8,53862],[98.8,54038],[98.8,54207],[98.8,54377],[98.8,54551],[98.8,54723],[98.8,54895],[98.8,55069],[98.8,55241],[98.8,55417],[98.8,55592],[98.8,55761],[98.8,55932],[98.8,56103],[98.8,56279]]",1,0,340.6628,344.9861,99.45084345,4.3139,"[{""rating"":99.45084344773065,""responseTime"":4.313900000005958}]",space,0.2164,,344.9862,All the time,100,344.9876,,,[],,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5fe10efce036673268e98633,2024-05-13_11h49.57.403,group3.1-3.2-social-tom,2023.2.2,MacIntel,8.620689655,65c5074098b851296ff0b7ed,6642369078e260ff18e53a28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.9878,1,audio/Narrative7Situation2.wav,348.0681,,348.0681,355.9405,"[[999,8],[999,180],[999,354],[999,528],[999,699],[999,869],[999,1043],[999,1212],[999,1384],[999,1554],[999,1724],[999,1897],[999,2069],[999,2240],[999,2407],[999,2574],[999,2743],[999,2912],[999,3086],[999,3253],[999,3425],[999,3596],[999,3767],[999,3939],[999,4113],[999,4287],[999,4459],[999,4629],[999,4802],[999,4971],[999,5144],[999,5310],[999,5484],[999,5653],[999,5819],[999,5989],[999,6159],[999,6327],[999,6496],[999,6664],[999,6839],[999,7009],[999,7181],[999,7352],[999,7523],[999,7696],[61.9,7872]]",1,0,355.9406,358.1326,50.00961304,0.9192,"[{""rating"":50.00961303710938,""responseTime"":0.9192000000178382}]",space,1.3059,,358.1326,All the time,100,358.134,,,[],,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
