exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0002,25.8903,y,25.533,,663cebb84c1817c42e708fa9,2024-05-13_10h59.28.271,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423766e02490fe1d20d988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cebb84c1817c42e708fa9,2024-05-13_10h59.28.271,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423766e02490fe1d20d988,25.8907,40.5114,space,14.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cebb84c1817c42e708fa9,2024-05-13_10h59.28.271,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423766e02490fe1d20d988,,,,,,40.5118,41.8272,space,0.9892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cebb84c1817c42e708fa9,2024-05-13_10h59.28.271,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423766e02490fe1d20d988,,,,,,,,,,,41.8359,42.9118,space,1.0488,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cebb84c1817c42e708fa9,2024-05-13_10h59.28.271,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423766e02490fe1d20d988,,,,,,,,,,,42.9136,75.2434,space,32.1921,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cebb84c1817c42e708fa9,2024-05-13_10h59.28.271,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423766e02490fe1d20d988,,,,,,,,,,,75.2633,86.4751,space,11.1696,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cebb84c1817c42e708fa9,2024-05-13_10h59.28.271,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423766e02490fe1d20d988,,,,,,,,,,,86.495,87.4747,space,0.9544,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cebb84c1817c42e708fa9,2024-05-13_10h59.28.271,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423766e02490fe1d20d988,,,,,,,,,,,87.4754,88.0072,space,0.5027,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cebb84c1817c42e708fa9,2024-05-13_10h59.28.271,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423766e02490fe1d20d988,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0111,90.5919,90.6275,1,audio/Narrative13Situation2.wav,92.6419,,92.6425,122.3963,"[[999,2],[999,131],[999,214],[999,297],[999,380],[999,464],[999,547],[999,631],[999,715],[999,798],[999,881],[999,969],[999,1047],[999,1131],[999,1214],[999,1298],[999,1382],[999,1466],[999,1549],[999,1632],[999,1714],[999,1797],[999,1881],[999,1964],[999,2047],[999,2131],[999,2214],[999,2298],[999,2381],[999,2464],[999,2547],[999,2631],[999,2714],[999,2797],[999,2881],[999,2964],[999,3047],[999,3131],[999,3214],[999,3297],[999,3381],[999,3464],[999,3547],[999,3631],[999,3714],[999,3798],[999,3881],[999,3964],[999,4047],[999,4130],[999,4214],[999,4297],[999,4381],[999,4464],[999,4547],[999,4631],[999,4714],[999,4797],[999,4881],[999,4964],[999,5047],[999,5130],[999,5214],[999,5297],[999,5380],[999,5463],[999,5547],[999,5630],[999,5713],[999,5797],[999,5880],[999,5963],[999,6047],[999,6130],[999,6213],[999,6297],[999,6381],[999,6464],[999,6547],[999,6630],[999,6713],[999,6797],[999,6880],[999,6963],[999,7046],[999,7130],[999,7213],[999,7297],[999,7380],[999,7463],[999,7547],[999,7630],[999,7713],[999,7797],[999,7880],[999,7963],[999,8046],[999,8130],[999,8213],[999,8296],[999,8380],[999,8464],[999,8547],[999,8630],[999,8713],[999,8797],[999,8880],[999,8964],[999,9047],[999,9130],[999,9213],[999,9296],[999,9380],[999,9463],[999,9546],[999,9631],[999,9713],[999,9797],[999,9880],[999,9963],[999,10046],[999,10130],[999,10213],[999,10297],[999,10380],[999,10463],[999,10547],[999,10630],[999,10713],[999,10797],[999,10885],[999,10970],[999,11052],[999,11137],[999,11218],[999,11302],[999,11387],[999,11470],[54.4,11554],[54,11653],[52.8,11737],[50.9,11821],[50.6,11903],[50.6,11982],[50.1,12071],[49.6,12152],[49.6,12234],[49.5,12319],[49.5,12402],[49.5,12480],[49.5,12569],[49.5,12652],[49.5,12737],[49.5,12818],[49.5,12902],[49.5,12980],[49.5,13069],[49.5,13153],[49.5,13234],[49.5,13314],[49.5,13402],[49.5,13480],[49.5,13569],[49.5,13647],[49.5,13735],[49.5,13814],[49.5,13902],[59.4,13988],[61.7,14070],[62,14147],[62,14237],[62,14314],[62,14398],[60.5,14487],[59.2,14564],[59,14653],[59,14730],[59,14820],[59,14897],[59,14985],[59,15063],[59,15152],[59,15230],[59,15314],[59,15401],[59,15485],[59,15563],[59,15652],[59,15735],[58.2,15815],[49.4,16820],[49.5,16902],[49.5,16985],[50.9,17070],[52.5,17153],[52.6,17235],[52.4,17320],[51.1,17406],[50.6,17486],[50.1,17569],[50.1,17652],[50.1,17730],[50.1,17819],[50.1,17902],[50.1,17986],[50.1,18063],[50.1,18152],[50.1,18230],[50.1,18313],[50.1,18402],[50.1,18486],[50.1,18569],[50.1,18652],[50.1,18735],[50.1,18813],[50.1,18897],[50.1,18980],[50.1,19064],[50.1,19152],[50.1,19230],[50.1,19319],[50.1,19397],[50.1,19480],[50.1,19564],[50.1,19653],[50.1,19730],[50.1,19818],[50.1,19902],[50.1,19980],[50.1,20069],[50.1,20147],[50.1,20230],[50.1,20313],[50.1,20402],[50.1,20480],[50.1,20563],[50.1,20653],[50.1,20730],[50.1,20813],[50.1,20902],[50.1,20980],[50.1,21063],[50.1,21147],[50.1,21234],[50.1,21318],[50.1,21396],[50.1,21484],[50.1,21563],[50.1,21646],[50.1,21736],[50.1,21818],[50.1,21896],[50.1,21980],[50.1,22069],[50.1,22147],[50.1,22229],[50.1,22312],[50.1,22396],[50.1,22480],[50.1,22563],[50.1,22647],[50.1,22735],[50.1,22819],[50.1,22902],[50.1,22985],[50.1,23068],[50.1,23147],[50.1,23231],[50.1,23317],[50.1,23397],[50.1,23485],[50.1,23563],[50.1,23652],[50.1,23730],[50.1,23817],[50.1,23896],[50.1,23980],[50.1,24068],[50.1,24147],[50.1,24229],[50.1,24319],[50.1,24401],[50.1,24480],[50.1,24569],[50.1,24650],[50.1,24735],[50.1,24813],[50.1,24901],[50.1,24980],[50.1,25063],[50.1,25153],[50.1,25234],[50.1,25313],[50.1,25402],[50.1,25485],[50.1,25568],[50.1,25651],[50.1,25730],[50.1,25813],[50.1,25901],[50.1,25980],[50.1,26069],[50.1,26153],[50.1,26235],[50.1,26312],[50.1,26396],[50.1,26479],[50.1,26562],[50.1,26647],[50.1,26729],[50.1,26815],[50.1,26896],[50.1,26985],[50.1,27063],[50.1,27153],[50.1,27230],[50.1,27313],[50.1,27396],[50.1,27480],[50.1,27569],[50.1,27650],[50.1,27735],[50.1,27817],[50.1,27899],[50.1,27979],[50.1,28063],[50.1,28153],[50.1,28229],[50.1,28314],[50.1,28397],[50.1,28480],[50.1,28568],[50.1,28647],[50.1,28730],[50.1,28818],[50.1,28896],[50.1,28985],[50.1,29063],[50.1,29151],[50.1,29235],[50.1,29317],[50.1,29396],[50.1,29485],[50.1,29567],[50.1,29651],[50.1,29730]]",1,0,122.3969,132.0897,49.58333174,3.2161,"[{""rating"":49.583331743876144,""responseTime"":3.216100000001518}]",space,9.1503,,132.1086,Definitely yes,100,132.1166,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cebb84c1817c42e708fa9,2024-05-13_10h59.28.271,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423766e02490fe1d20d988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.1175,1,audio/Narrative8Situation1.wav,136.7049,space,136.705,152.6369,"[[999,21],[999,99],[999,182],[999,266],[999,349],[999,432],[999,516],[999,599],[999,682],[999,766],[999,849],[999,932],[999,1016],[999,1099],[999,1182],[999,1266],[999,1349],[999,1432],[999,1516],[999,1599],[999,1682],[999,1766],[999,1849],[999,1932],[999,2016],[999,2099],[999,2183],[999,2266],[999,2349],[999,2432],[999,2515],[999,2599],[999,2682],[999,2766],[999,2849],[999,2932],[999,3016],[999,3099],[999,3182],[999,3265],[999,3348],[999,3432],[999,3515],[999,3598],[999,3682],[999,3765],[999,3848],[999,3932],[999,4015],[999,4099],[999,4182],[999,4266],[999,4349],[999,4432],[999,4516],[999,4599],[999,4682],[999,4765],[999,4848],[999,4932],[999,5016],[999,5099],[999,5182],[999,5265],[999,5348],[999,5432],[999,5515],[999,5599],[999,5682],[999,5766],[999,5849],[999,5932],[999,6016],[999,6099],[999,6182],[999,6266],[999,6349],[999,6432],[999,6516],[999,6599],[999,6682],[999,6765],[999,6849],[999,6932],[999,7015],[999,7099],[999,7182],[999,7265],[999,7348],[999,7432],[999,7515],[999,7599],[999,7682],[999,7765],[999,7849],[999,7932],[999,8015],[999,8098],[999,8182],[999,8265],[999,8349],[999,8432],[999,8515],[999,8598],[999,8681],[999,8765],[999,8848],[999,8931],[999,9015],[999,9098],[999,9182],[999,9265],[999,9348],[999,9432],[999,9515],[999,9599],[999,9682],[999,9765],[999,9849],[999,9932],[999,10015],[999,10098],[999,10182],[999,10265],[999,10348],[999,10431],[999,10515],[999,10599],[999,10682],[999,10765],[999,10848],[999,10932],[999,11015],[999,11098],[999,11182],[999,11265],[999,11349],[999,11431],[999,11515],[999,11598],[999,11682],[999,11765],[999,11849],[999,11932],[999,12015],[999,12098],[999,12182],[999,12265],[999,12349],[999,12432],[999,12516],[999,12599],[999,12682],[999,12765],[999,12848],[999,12932],[999,13015],[999,13098],[999,13182],[999,13265],[999,13348],[999,13432],[999,13515],[999,13598],[999,13682],[999,13765],[999,13848],[999,13931],[999,14014],[999,14098],[999,14181],[999,14264],[999,14348],[999,14432],[999,14515],[999,14598],[999,14682],[999,14765],[999,14848],[999,14931],[999,15015],[999,15098],[999,15181],[999,15265],[999,15349],[89.4,15432],[91.5,15515],[93.1,15598],[96.7,15681],[98.2,15765],[99.2,15848],[99.8,15931]]",1,0,152.6372,156.1363,99.47916667,1.6799,"[{""rating"":99.47916666666667,""responseTime"":1.6798999999984972}]",space,2.953,,156.1363,Partially,50,156.1423,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,4.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cebb84c1817c42e708fa9,2024-05-13_10h59.28.271,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423766e02490fe1d20d988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.1425,1,audio/Narrative8Situation2.wav,159.1529,,159.1531,169.2695,"[[999,0],[999,83],[999,166],[999,249],[999,334],[999,416],[999,500],[999,583],[999,666],[999,750],[999,833],[999,916],[999,1000],[999,1083],[999,1166],[999,1249],[999,1333],[999,1416],[999,1500],[999,1583],[999,1666],[999,1750],[999,1832],[999,1916],[999,1999],[999,2083],[999,2166],[999,2249],[999,2332],[999,2416],[999,2500],[999,2583],[999,2666],[999,2750],[999,2833],[999,2916],[999,3000],[999,3083],[999,3166],[999,3249],[999,3333],[999,3416],[999,3499],[999,3583],[999,3666],[999,3749],[999,3832],[999,3916],[999,3999],[999,4083],[999,4166],[999,4249],[999,4333],[999,4416],[999,4499],[999,4582],[999,4666],[999,4750],[999,4832],[999,4915],[999,4999],[999,5082],[999,5165],[999,5249],[999,5333],[999,5415],[999,5499],[999,5582],[999,5666],[999,5749],[999,5832],[999,5915],[999,5999],[999,6082],[999,6165],[999,6249],[999,6332],[999,6415],[999,6499],[999,6583],[999,6665],[999,6749],[999,6832],[999,6916],[999,6999],[999,7082],[999,7166],[999,7249],[999,7332],[999,7416],[999,7499],[999,7582],[999,7665],[999,7749],[999,7832],[999,7915],[999,7998],[999,8082],[999,8165],[999,8248],[999,8332],[999,8415],[999,8499],[999,8582],[999,8665],[999,8748],[999,8832],[999,8916],[999,8999],[999,9082],[999,9166],[999,9249],[999,9332],[999,9415],[999,9498],[999,9582],[999,9665],[999,9749],[999,9832],[999,9916],[999,9999],[999,10082]]",1,0,169.2699,173.5859,49.68750477,2.4291,"[{""rating"":49.68750476837158,""responseTime"":2.4291000000014833}]",space,3.7729,,173.586,Partially,50,173.5909,,,[],,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
