exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0003,3.3667,y,2.9493,,5acbd1ecf69e940001d9cd4d,2024-05-13_13h51.26.475,group3.1-3.2-social-tom,2023.2.2,Win32,20,65c5074098b851296ff0b7ed,664252f9e97a631f919fa7aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5acbd1ecf69e940001d9cd4d,2024-05-13_13h51.26.475,group3.1-3.2-social-tom,2023.2.2,Win32,20,65c5074098b851296ff0b7ed,664252f9e97a631f919fa7aa,3.3669,9.3014,space,5.8679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5acbd1ecf69e940001d9cd4d,2024-05-13_13h51.26.475,group3.1-3.2-social-tom,2023.2.2,Win32,20,65c5074098b851296ff0b7ed,664252f9e97a631f919fa7aa,,,,,,9.3016,25.5266,space,15.8663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5acbd1ecf69e940001d9cd4d,2024-05-13_13h51.26.475,group3.1-3.2-social-tom,2023.2.2,Win32,20,65c5074098b851296ff0b7ed,664252f9e97a631f919fa7aa,,,,,,,,,,,25.5321,35.0444,space,9.4528,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5acbd1ecf69e940001d9cd4d,2024-05-13_13h51.26.475,group3.1-3.2-social-tom,2023.2.2,Win32,20,65c5074098b851296ff0b7ed,664252f9e97a631f919fa7aa,,,,,,,,,,,35.0447,55.2112,space,20.0502,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5acbd1ecf69e940001d9cd4d,2024-05-13_13h51.26.475,group3.1-3.2-social-tom,2023.2.2,Win32,20,65c5074098b851296ff0b7ed,664252f9e97a631f919fa7aa,,,,,,,,,,,55.2164,72.4119,space,17.1178,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5acbd1ecf69e940001d9cd4d,2024-05-13_13h51.26.475,group3.1-3.2-social-tom,2023.2.2,Win32,20,65c5074098b851296ff0b7ed,664252f9e97a631f919fa7aa,,,,,,,,,,,72.4198,106.7209,space,34.2342,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5acbd1ecf69e940001d9cd4d,2024-05-13_13h51.26.475,group3.1-3.2-social-tom,2023.2.2,Win32,20,65c5074098b851296ff0b7ed,664252f9e97a631f919fa7aa,,,,,,,,,,,106.7265,113.3017,space,6.5125,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5acbd1ecf69e940001d9cd4d,2024-05-13_13h51.26.475,group3.1-3.2-social-tom,2023.2.2,Win32,20,65c5074098b851296ff0b7ed,664252f9e97a631f919fa7aa,,,,,,,,,,,,,,,,,,,,,,,,,,,113.308,115.8618,115.8754,1,audio/Narrative13Situation2.wav,117.9131,,117.9133,147.7718,"[[999,0],[999,126],[999,237],[999,347],[999,456],[999,566],[999,676],[999,787],[999,895],[999,1025],[999,1148],[999,1262],[999,1371],[999,1480],[999,1591],[999,1701],[999,1811],[999,1922],[999,2033],[15.4,2158],[13.8,2273],[13.8,2388],[13.2,2502],[13.2,2614],[13.2,2726],[13.2,2839],[13.2,2949],[13.2,3062],[13.2,3174],[13.2,3288],[13.2,3400],[13.2,3514],[13.2,3627],[13.2,3740],[13.2,3851],[13.2,3963],[13.2,4074],[13.2,4182],[13.2,4295],[13.2,4406],[13.2,4517],[13.2,4630],[12,4745],[11,4859],[10.1,4973],[9.2,5085],[9.2,5201],[9.2,5321],[9.2,5435],[9.2,5546],[9.2,5658],[9.2,5769],[9.2,5882],[9.2,5996],[9.2,6109],[9.2,6223],[9.2,6335],[9.7,6449],[9.7,6562],[9.7,6673],[9.8,6787],[9.8,6899],[10.1,7010],[10.6,7124],[11.3,7239],[15,7352],[32.5,7467],[36.1,7581],[36.1,7693],[36.1,7807],[36.1,7919],[36.1,8030],[36.1,8144],[36.1,8271],[36.1,8384],[36.1,8497],[36.1,8610],[36.1,8721],[36.1,8833],[36.1,8946],[36.1,9057],[36.1,9167],[36.1,9280],[36.1,9391],[36.1,9504],[36.1,9616],[36.1,9729],[36.1,9842],[36.1,9953],[36.1,10064],[36.1,10176],[36.1,10287],[36.1,10398],[35.8,10517],[35.8,10627],[35.8,10741],[35.8,10856],[35.8,10964],[35.8,11083],[35.8,11202],[35.5,11315],[35.1,11428],[34.7,11544],[33.3,11657],[31,11773],[28.8,11888],[25.1,12003],[24.7,12117],[22,12237],[21.9,12349],[21.9,12459],[20.4,12572],[20.4,12685],[20.4,12796],[20.4,12908],[20.4,13020],[20.4,13132],[20.3,13245],[20.1,13357],[20,13468],[20,13582],[19.8,13695],[19.8,13807],[19.8,13918],[19.8,14030],[19.8,14141],[19.1,14263],[18.9,14384],[18.9,14497],[18.9,14610],[18.9,14724],[18.9,14836],[18.5,14949],[18.5,15061],[18.2,15172],[17,15289],[16.4,15406],[15.7,15519],[15.4,15634],[15.3,15748],[15.3,15862],[15.3,15975],[15.3,16086],[15.3,16200],[15.3,16315],[15.3,16431],[15.3,16544],[15.3,16656],[15.3,16767],[15.3,16881],[15.3,16994],[15.3,17105],[15.3,17218],[15.3,17348],[15.3,17461],[15.3,17578],[15.3,17691],[15.3,17803],[16,17918],[16.1,18030],[16.3,18142],[16.7,18256],[16.7,18372],[16.7,18483],[16.7,18595],[16.7,18708],[16.7,18821],[16.7,18935],[16.7,19046],[16.7,19158],[16.7,19270],[16.7,19381],[16.7,19496],[16.7,19608],[16.7,19721],[16.7,19834],[16.7,19947],[16.6,20060],[16.4,20173],[16.4,20287],[16.4,20399],[16,20515],[16,20628],[16,20749],[16,20867],[16,20980],[16,21092],[15.8,21205],[15.8,21318],[15.8,21433],[15.8,21546],[15.8,21663],[15.8,21775],[15.8,21888],[15.8,22003],[15.8,22116],[15.8,22228],[15.8,22340],[15.8,22453],[15.8,22566],[15.8,22679],[15.7,22792],[15.6,22904],[14.8,23018],[13.6,23130],[13.5,23247],[13.5,23358],[13.5,23486],[13.2,23599],[12.9,23710],[12.8,23823],[12.8,23935],[12.8,24050],[12.8,24161],[12.5,24277],[12.5,24390],[12.3,24503],[12.3,24616],[12.3,24733],[12.3,24843],[12.3,24957],[12.3,25068],[12.3,25181],[12.3,25294],[12.3,25406],[12.3,25518],[12.3,25628],[11.4,25744],[11,25859],[11,25974],[11,26087],[11.4,26204],[13.6,26319],[16.3,26444],[17.9,26563],[18.2,26677],[18.2,26789],[18.2,26907],[18.2,27020],[18.2,27132],[18.2,27243],[18.2,27356],[18.2,27468],[18.2,27579],[18.2,27693],[18.2,27804],[18.2,27919],[18.2,28031],[18.2,28142],[18.2,28254],[18.1,28366],[18.1,28478],[17.2,28593],[10.6,28710],[10.3,28825],[10.3,28937],[10.3,29052],[10.4,29167],[10.9,29282],[10.9,29395],[10.9,29506],[10.9,29628],[10.9,29745],[10.9,29858]]",1,0,147.772,153.7956,12.43627992,2.5106,"[{""rating"":12.436279919522935,""responseTime"":2.5106000000089352}]",space,5.386,,153.8008,Not at all,0,153.8038,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5acbd1ecf69e940001d9cd4d,2024-05-13_13h51.26.475,group3.1-3.2-social-tom,2023.2.2,Win32,20,65c5074098b851296ff0b7ed,664252f9e97a631f919fa7aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.804,1,audio/Narrative7Situation1.wav,155.712,space,155.7121,211.7184,"[[999,0],[999,114],[999,227],[999,336],[999,447],[999,556],[999,664],[999,775],[999,899],[999,1008],[999,1118],[999,1226],[999,1337],[40.4,1449],[52.9,1561],[52.2,1672],[49.5,1781],[49.4,1894],[49.4,2005],[49.4,2114],[49.4,2225],[49.4,2335],[49.4,2445],[49.4,2557],[49.4,2668],[49.4,2778],[49.4,2894],[49.4,3003],[49.4,3114],[49.4,3226],[49.4,3336],[49.4,3448],[49.4,3559],[49.4,3670],[49.4,3782],[49.4,3893],[49.4,4004],[49.4,4116],[49.4,4230],[49.4,4340],[49.5,4451],[50.7,4567],[51.7,4679],[52.9,4809],[53.5,4924],[53.9,5043],[53.9,5153],[53.9,5266],[56.6,5423],[56.7,5624],[56.7,5735],[56.7,5843],[56.7,5952],[56.7,6061],[56.7,6170],[56.7,6282],[56.7,6392],[56.7,6502],[56.7,6612],[56.7,6723],[56.7,6835],[56.4,6947],[56.4,7058],[56.4,7171],[56.6,7296],[56.6,7407],[56.6,7516],[56.6,7625],[55.8,7743],[55.7,7854],[55.4,7969],[54.9,8080],[54.5,8190],[54.5,8304],[53.9,8417],[53.9,8528],[53.9,8638],[53.6,8750],[52.6,8863],[51.6,8974],[51,9088],[51,9198],[51,9310],[51,9422],[51,9533],[51,9643],[50.8,9756],[50.7,9870],[49.2,9981],[48.3,10092],[48.3,10203],[47.6,10314],[47.2,10425],[47.2,10536],[47.2,10647],[47.2,10758],[47.2,10870],[47.2,10978],[47.2,11087],[47.2,11197],[47.2,11308],[47.2,11418],[47.2,11528],[47.2,11638],[47.2,11750],[47.2,11861],[47.2,11975],[47.2,12098],[47.2,12207],[47.4,12320],[48,12432],[48.6,12549],[49.1,12660],[49.5,12882],[49.5,13028],[49.9,13138],[49.9,13244],[49.9,13352],[49.9,13471],[49.9,13581],[50.5,13691],[51.4,13804],[52.3,13917],[52.3,14029],[52.3,14144],[52.3,14267],[52.3,14377],[52.3,14486],[52.3,14596],[52.3,14706],[52.3,14816],[52.3,14929],[53,15042],[54.2,15155],[55.8,15266],[56.6,15378],[57,15489],[57.7,15601],[58,15712],[58,15824],[59.1,15937],[60.7,16049],[61.1,16160],[61.1,16274],[61.1,16384],[60.8,16496],[60.4,16606],[60.4,16721],[60.2,16834],[60.2,16961],[60.2,17072],[60.2,17182],[60.2,17293],[60.2,17403],[60.2,17514],[60.2,17624],[60.4,17734],[61,17843],[61,17955],[61,18064],[61,18174],[61,18285],[61,18395],[61,18505],[61,18615],[61,18725],[61,18836],[61,18951],[61,19060],[61,19169],[61,19283],[61,19395],[61,19502],[61,19613],[61,19723],[61,19834],[61,19946],[60.8,20056],[60.7,20172],[60.7,20284],[60.7,20406],[60.7,20520],[60.7,20629],[60.7,20739],[60.7,20849],[60.7,20961],[60.7,21078],[60.7,21187],[60.7,21299],[60.7,21409],[60.7,21519],[60.7,21628],[60.7,21738],[60.7,21851],[60.7,21963],[60.7,22074],[60.5,22184],[60.2,22294],[60.2,22407],[60.2,22517],[60.2,22627],[60.2,22737],[60.2,22847],[60.2,22972],[60.2,23087],[60.1,23199],[60.1,23310],[60.1,23419],[59.4,23663],[59.1,23786],[58.8,23894],[58.6,24004],[58.5,24114],[58.5,24223],[58.5,24335],[58.5,24446],[58.5,24556],[58.5,24666],[58.2,24779],[57.9,24891],[56.9,25005],[56.3,25117],[55.7,25229],[55.2,25340],[54.5,25454],[54.5,25567],[54.5,25676],[54.5,25787],[54.5,25909],[54.5,26024],[54.2,26135],[54.2,26246],[54.2,26358],[54.1,26472],[49.2,26584],[46,26696],[46,26805],[45.2,26917],[42.7,27029],[41.3,27143],[40.4,27257],[40.4,27365],[39.1,27482],[38.6,27593],[38.6,27702],[38.6,27812],[38,27926],[38,28037],[37.6,28149],[37.2,28261],[37.2,28374],[37.2,28485],[36.7,28599],[36.4,28711],[36,28836],[35.3,28949],[35.1,29061],[34.4,29174],[33.9,29284],[33.6,29396],[33.2,29506],[33,29616],[33,29731],[33,29840],[32.8,29956],[32.5,30067],[31.9,30181],[31.1,30292],[30.8,30406],[30,30520],[29.2,30630],[29.2,30739],[29.2,30851],[28.9,30967],[28.8,31076],[28.5,31188],[28.5,31298],[28,31409],[27.9,31520],[27.9,31632],[27.9,31741],[27.9,31854],[27.9,31964],[27.9,32084],[27.8,32200],[27.8,32310],[27.8,32421],[27.8,32532],[27.3,32642],[27.2,32753],[27.2,32861],[27,32974],[27,33086],[27,33197],[26.7,33308],[26.6,33419],[26.4,33532],[26.4,33642],[26.4,33751],[26.4,33862],[26.4,33972],[26.3,34081],[25.4,34198],[25,34310],[24.7,34425],[24.7,34536],[24.5,34643],[24.5,34753],[24.5,34868],[24.5,34979],[24.5,35088],[24.1,35212],[24.1,35324],[24.1,35436],[24.1,35547],[24.1,35658],[24.1,35766],[24.1,35878],[23.9,35988],[23.8,36098],[23.6,36212],[23.6,36325],[23.6,36437],[23.6,36546],[23.9,36657],[26.6,36769],[29.1,36882],[30.7,36995],[32.9,37109],[34.8,37222],[35.1,37335],[38.6,37447],[45.1,37559],[55.1,37672],[55.8,37783],[55.8,37894],[55.8,38006],[55.8,38123],[55.8,38238],[55.8,38349],[55.8,38463],[55.8,38571],[55.8,38681],[55.8,38793],[55.8,38902],[55.8,39013],[55.8,39125],[55.8,39235],[55.8,39347],[55.8,39457],[55.8,39567],[55.8,39678],[55.8,39789],[55.8,39900],[56,40011],[56.1,40120],[56.6,40233],[56.7,40344],[56.7,40464],[57,40575],[57.3,40683],[57.7,40794],[58.2,40910],[58.6,41024],[58.9,41146],[58.9,41257],[59.1,41367],[59.1,41480],[59.1,41591],[59.1,41701],[59.1,41813],[59.1,41927],[59.1,42037],[59.1,42147],[59.1,42259],[59.1,42370],[59.1,42481],[59.1,42591],[59.1,42703],[58.9,42814],[58.8,42927],[58.5,43039],[57.6,43154],[57.2,43265],[56.4,43376],[56.3,43489],[56.3,43599],[56.3,43708],[56.3,43816],[56.1,43929],[56.1,44045],[56.1,44166],[55.2,44277],[54.5,44388],[54.5,44499],[54.5,44609],[54.5,44720],[54.5,44830],[54.5,44942],[54.5,45052],[54.8,45165],[55.1,45279],[55.1,45387],[55.1,45502],[55.4,45613],[55.5,45725],[56,45835],[56.4,45947],[56.4,46058],[56.6,46172],[56.6,46282],[56.7,46392],[56.7,46503],[57,46615],[57,46727],[57.2,46839],[57.2,46948],[55.8,47064],[55.8,47191],[55.8,47307],[55.8,47421],[55.8,47561],[54.8,47691],[54.1,47834],[53.9,47964],[53.9,48074],[53.9,48185],[53.9,48295],[53.9,48411],[53.9,48521],[53.9,48640],[53.9,48749],[53.8,48860],[53.2,48972],[53.2,49083],[53.2,49197],[53.2,49309],[53.2,49419],[53.2,49530],[53,49642],[52.7,49754],[51.7,49867],[48,49981],[43.5,50106],[40.8,50222],[39.2,50335],[39.2,50445],[39.2,50557],[39.2,50665],[41,50777],[53.3,50894],[56.3,51006],[57.2,51118],[57.7,51230],[57.7,51343],[57.9,51457],[58.2,51568],[58.3,51684],[58.3,51794],[58.3,51906],[58.3,52019],[58.3,52131],[58.3,52242],[58.3,52354],[58.3,52464],[58.8,52576],[58.8,52689],[58.9,52798],[59.2,52909],[59.2,53019],[59.2,53135],[59.2,53253],[59.2,53362],[59.2,53472],[59.2,53585],[59.2,53700],[59.2,53807],[59.2,53920],[59.2,54033],[59.2,54144],[59.2,54255],[59.2,54365],[59.2,54480],[59.2,54590],[59.2,54704],[59.2,54814],[59.2,54929],[59.2,55041],[59.2,55157],[59.2,55269],[59.8,55384],[59.8,55496],[59.8,55607],[59.8,55722],[59.8,55832],[59.8,55950]]",1,0,211.7187,217.8127,50.63259112,3.3261,"[{""rating"":47.10677838763385,""responseTime"":1.795000000000016},{""rating"":50.632591122474366,""responseTime"":3.20659999999404},{""rating"":50.632591122474366,""responseTime"":3.3260999999940566}]",space,5.4411,,217.8127,All the time,100,217.8199,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,1.8539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
