exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0001,9.4536,y,9.127,,661770012a3c83b4bdaff645,2024-05-13_11h33.41.171,group3.1-3.2-social-tom,2023.2.2,Win32,60.97560976,65c5074098b851296ff0b7ed,6642321c89aea44220fc507c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,661770012a3c83b4bdaff645,2024-05-13_11h33.41.171,group3.1-3.2-social-tom,2023.2.2,Win32,60.97560976,65c5074098b851296ff0b7ed,6642321c89aea44220fc507c,9.4542,15.8299,space,6.3372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,661770012a3c83b4bdaff645,2024-05-13_11h33.41.171,group3.1-3.2-social-tom,2023.2.2,Win32,60.97560976,65c5074098b851296ff0b7ed,6642321c89aea44220fc507c,,,,,,15.8301,28.7175,space,12.5554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,661770012a3c83b4bdaff645,2024-05-13_11h33.41.171,group3.1-3.2-social-tom,2023.2.2,Win32,60.97560976,65c5074098b851296ff0b7ed,6642321c89aea44220fc507c,,,,,,,,,,,28.725,36.761,space,8.0071,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,661770012a3c83b4bdaff645,2024-05-13_11h33.41.171,group3.1-3.2-social-tom,2023.2.2,Win32,60.97560976,65c5074098b851296ff0b7ed,6642321c89aea44220fc507c,,,,,,,,,,,36.7778,72.2241,space,35.3602,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,661770012a3c83b4bdaff645,2024-05-13_11h33.41.171,group3.1-3.2-social-tom,2023.2.2,Win32,60.97560976,65c5074098b851296ff0b7ed,6642321c89aea44220fc507c,,,,,,,,,,,72.2397,85.0119,space,12.7195,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,661770012a3c83b4bdaff645,2024-05-13_11h33.41.171,group3.1-3.2-social-tom,2023.2.2,Win32,60.97560976,65c5074098b851296ff0b7ed,6642321c89aea44220fc507c,,,,,,,,,,,85.0276,109.5225,space,24.4682,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,661770012a3c83b4bdaff645,2024-05-13_11h33.41.171,group3.1-3.2-social-tom,2023.2.2,Win32,60.97560976,65c5074098b851296ff0b7ed,6642321c89aea44220fc507c,,,,,,,,,,,109.5326,118.5297,space,8.976,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,661770012a3c83b4bdaff645,2024-05-13_11h33.41.171,group3.1-3.2-social-tom,2023.2.2,Win32,60.97560976,65c5074098b851296ff0b7ed,6642321c89aea44220fc507c,,,,,,,,,,,,,,,,,,,,,,,,,,,118.5485,121.1278,121.1627,1,audio/Narrative13Situation2.wav,123.1746,,123.1751,152.931,"[[999,2],[999,116],[999,199],[999,282],[999,365],[999,448],[999,531],[999,615],[999,698],[999,782],[999,864],[999,948],[999,1031],[999,1114],[999,1198],[999,1281],[999,1364],[999,1447],[999,1530],[16,1614],[13.7,1697],[12.2,1780],[11.3,1864],[9.7,1948],[8.6,2030],[8.1,2113],[7.4,2196],[7.4,2280],[7.4,2363],[8,2447],[9.2,2530],[10.5,2613],[12.8,2697],[15.7,2780],[17.1,2862],[17.8,2946],[18.2,3028],[19,3112],[20,3196],[21.7,3279],[23.2,3362],[25.3,3445],[26.4,3528],[28.3,3612],[29.1,3696],[30.1,3778],[31.7,3862],[32.7,3945],[34.2,4028],[35.8,4112],[36.8,4195],[37.3,4278],[37.3,4361],[37.3,4444],[37.3,4527],[37.3,4610],[37.3,4694],[37.3,4778],[37.3,4861],[37.3,4944],[37.3,5027],[37.3,5110],[37.3,5194],[37.3,5277],[37.3,5360],[37.3,5443],[37.3,5527],[37.3,5610],[37.3,5693],[37.3,5777],[37.3,5859],[37.3,5943],[37.3,6026],[37.3,6110],[37.3,6193],[37.3,6276],[37.3,6359],[37.3,6442],[37.3,6526],[37.3,6609],[37.3,6692],[37.3,6775],[37.3,6858],[37.3,6942],[37.3,7026],[37.3,7109],[37.3,7192],[37.3,7275],[37.3,7358],[37.3,7441],[37.3,7524],[37.3,7608],[37.3,7691],[37.3,7774],[37.3,7858],[37.3,7941],[37.3,8025],[37.3,8107],[37.3,8191],[37.3,8274],[37.3,8357],[37.3,8440],[37.3,8524],[37.3,8607],[37.3,8690],[37.3,8773],[37.3,8856],[37.3,8940],[37.3,9023],[37.3,9106],[37.3,9189],[37.3,9273],[37.3,9356],[37.3,9439],[37.3,9522],[37.3,9606],[37.3,9689],[37.3,9772],[37.3,9856],[37.3,9939],[37.3,10022],[37.3,10105],[37.3,10189],[37.3,10272],[37.3,10355],[37.3,10438],[38.7,10522],[44.9,10605],[53.8,10689],[58.3,10772],[61.4,10855],[63.3,10938],[65.8,11021],[69.9,11104],[73.1,11188],[77.7,11271],[82.2,11354],[85.4,11438],[88.2,11521],[89.2,11604],[90,11687],[90.4,11771],[92.3,11854],[93.2,11938],[94.2,12020],[95.2,12103],[95.8,12187],[96.3,12270],[96.3,12353],[96.3,12436],[96.3,12520],[96.3,12603],[96.3,12686],[96.3,12769],[99.6,12853],[100,12936],[100,13019],[100,13102],[100,13185],[100,13269],[100,13352],[100,13435],[99.8,13519],[98.8,13602],[97.9,13685],[97.6,13769],[97.6,13852],[97.6,13935],[97.6,14018],[97.6,14101],[97.6,14185],[97.6,14268],[97.6,14351],[97.6,14434],[97.6,14518],[97.6,14601],[97.6,14684],[97.6,14767],[97.6,14850],[97.6,14934],[97.6,15017],[97.6,15100],[96.3,15184],[96.3,15267],[96.3,15350],[95.8,15433],[94.1,15517],[93,15600],[91.3,15683],[88.8,15767],[85,15850],[83.1,15933],[82.8,16016],[82.8,16099],[82.8,16182],[82.8,16266],[82.8,16349],[82.8,16433],[81.6,16517],[80.2,16599],[79.1,16682],[78.4,16766],[77.5,16849],[76.4,16932],[75.5,17015],[74.5,17099],[73.6,17182],[73,17265],[72.1,17348],[72.1,17431],[72.1,17515],[72.1,17598],[72.1,17681],[72.1,17764],[72.1,17848],[72.1,17931],[72.4,18015],[75.3,18099],[79.1,18182],[84,18264],[88.5,18348],[90.4,18432],[91.9,18514],[92.9,18598],[93.5,18681],[94.2,18764],[94.9,18847],[95.2,18930],[95.4,19013],[95.4,19097],[95.4,19180],[95.4,19263],[95.4,19347],[95.4,19429],[95.4,19512],[95.4,19596],[91,19680],[85.4,19763],[82.7,19846],[81.8,19929],[80.9,20013],[80.9,20096],[80.9,20179],[81.6,20262],[84.1,20345],[86.6,20429],[89.8,20512],[91.7,20595],[95.2,20678],[98.3,20762],[98.3,20845],[98.3,20928],[97.1,21012],[95.2,21095],[94.9,21178],[94.8,21261],[94.8,21344],[94.8,21428],[94.8,21511],[94.8,21595],[94.8,21678],[82.8,21760],[68.9,21845],[58.6,21928],[45.5,22010],[34.8,22094],[21.2,22177],[1,23259],[1,23342],[1,23426],[1.8,23509],[6.5,23592],[8.1,23675],[9.2,23760],[9.9,23842],[9.9,23925],[10,24008],[10,24092],[10,24175],[9.7,24258],[6.5,24342],[3.6,24425],[1,24508],[0.5,24591],[0.5,24674],[0.5,24757],[0.5,24840],[0.5,24924],[0.5,25007],[0.5,25091],[0.5,25174],[1,25258],[1.4,25341],[1.4,25423],[1.4,25507],[2.1,25590],[2.6,25673],[2.7,25757],[2.7,25840],[2.7,25923],[2.7,26006],[2.7,26090],[2.7,26173],[2.7,26256],[2.7,26340],[2.7,26423],[2.7,26506],[2.7,26589],[2.7,26673],[2.7,26756],[2.7,26839],[2.7,26922],[2.7,27006],[2.7,27089],[2.7,27172],[2.7,27256],[2.7,27338],[2.7,27422],[2.7,27505],[11.5,27588],[32.1,27672],[62.2,27755],[86.7,27838],[92.8,27921],[100,28004],[100,28087],[100,28171],[100,28254],[100,28337],[99.3,28423],[92.3,28505],[85.6,28588],[77.2,28672],[60,28838],[53.5,28921],[43,29004],[31,29171],[22.9,29254],[19,29337],[18.4,29420],[18.4,29503],[18.4,29586],[19,29670],[24.7,29754]]",1,0,152.9315,164.885,50.73206442,9.1582,"[{""rating"":50.73206442166911,""responseTime"":9.158199999988057}]",space,11.413,,164.8857,Definitely yes,100,164.8925,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,661770012a3c83b4bdaff645,2024-05-13_11h33.41.171,group3.1-3.2-social-tom,2023.2.2,Win32,60.97560976,65c5074098b851296ff0b7ed,6642321c89aea44220fc507c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.893,1,audio/Narrative8Situation1.wav,167.3146,space,167.3147,183.25,"[[54.2,666],[52,749],[51.2,833],[47.7,916],[43,999],[40.6,1082],[40.6,1165],[40.6,1248],[40.6,1331],[41.7,1416],[42.5,1498],[42.7,1581],[42.7,1665],[42.7,1748],[42.7,1831],[42.7,1915],[43,1998],[43,2081],[43,2164],[43,2247],[43,2331],[43,2413],[43,2497],[43,2580],[43,2663],[43,2747],[43,2830],[43,2913],[43.7,2997],[43.9,3079],[44.7,3164],[45.2,3246],[47.7,3330],[59.1,3413],[88.1,3497],[96.7,3580],[100,3663],[100,3746],[100,3829],[100,3912],[100,3996],[100,4079],[100,4163],[100,4246],[100,4329],[100,4413],[99.3,4496],[98.5,4579],[97.6,4661],[96.6,4745],[96.6,4828],[96.6,4912],[96.6,4994],[96.6,5078],[96.6,5161],[96.6,5244],[96.6,5328],[96.6,5411],[96.6,5494],[96.6,5578],[96.6,5662],[96.6,5744],[96.6,5827],[96.6,5910],[96.6,5993],[96.6,6077],[96.6,6160],[96.6,6243],[96.6,6327],[96.6,6410],[96.6,6493],[96.6,6576],[96.6,6659],[96.6,6742],[96.6,6826],[96.6,6909],[96.6,6992],[96.6,7076],[96.6,7159],[96.6,7242],[96.6,7326],[96.6,7409],[96.6,7492],[96.6,7575],[96.6,7658],[96.6,7743],[96.6,7825],[96.6,7908],[96.6,7992],[96.6,8075],[96.6,8158],[96.6,8242],[96.6,8325],[96.6,8408],[96.6,8491],[96.6,8574],[96.6,8658],[96.6,8741],[95.7,8824],[95.2,8907],[95.2,8991],[95.2,9074],[95.2,9157],[95.2,9240],[94.7,9324],[93.6,9407],[88.8,9490],[70.2,9573],[2.3,10073],[1.8,10156],[1.5,10239],[1.5,10322],[1.5,10405],[1.5,10489],[1.5,10572],[1.5,10655],[1.5,10738],[1.5,10822],[1.5,10905],[1.5,10989],[1.5,11072],[1.5,11155],[3.4,11239],[6.2,11323],[12.1,11405],[22,11489],[51.8,11573],[97.9,11655],[100,11738],[100,11821],[100,11904],[100,11987],[100,12072],[100,12154],[100,12239],[100,12321],[100,12405],[100,12488],[100,12571],[100,12654],[100,12737],[100,12821],[99.5,12917],[98.9,12987],[98.2,13070],[97.9,13153],[97.3,13236],[95.8,13319],[93.6,13403],[92.6,13486],[91.4,13569],[90.7,13653],[90.1,13735],[90.1,13818],[90.1,13902],[90.1,13985],[90.1,14069],[90.1,14152],[90.1,14235],[90.1,14318],[79.3,14402],[69.2,14485],[60.8,14568],[53.1,14652],[48.7,14735],[48.5,14818],[48.5,14901],[48.5,14984],[48.5,15068],[48.5,15151],[48.5,15234],[48.5,15318],[48.5,15401],[48.5,15485],[48.5,15567],[48.5,15651],[48.5,15734],[48.5,15817],[48.5,15900]]",1,0,183.2505,190.3419,50.43923865,5.4375,"[{""rating"":50.43923865300146,""responseTime"":5.4375}]",space,6.556,,190.3419,Partially,50,190.345,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.3944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
