exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0004,5.8031,y,5.4942,,63d162577b5966c2fb4cf57b,2024-05-13_11h50.50.577,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642368c72d9f656333d83fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d162577b5966c2fb4cf57b,2024-05-13_11h50.50.577,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642368c72d9f656333d83fd,5.8035,11.2682,space,5.4168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d162577b5966c2fb4cf57b,2024-05-13_11h50.50.577,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642368c72d9f656333d83fd,,,,,,11.2683,20.8848,space,9.2894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d162577b5966c2fb4cf57b,2024-05-13_11h50.50.577,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642368c72d9f656333d83fd,,,,,,,,,,,20.8941,31.2183,space,10.3116,,[-0.2375],[-0.42592592592592593],[1],[0],[0],[9.907999999999987],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d162577b5966c2fb4cf57b,2024-05-13_11h50.50.577,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642368c72d9f656333d83fd,,,,,,,,,,,31.2192,44.2343,space,12.8614,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d162577b5966c2fb4cf57b,2024-05-13_11h50.50.577,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642368c72d9f656333d83fd,,,,,,,,,,,44.2567,55.0175,space,10.7052,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d162577b5966c2fb4cf57b,2024-05-13_11h50.50.577,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642368c72d9f656333d83fd,,,,,,,,,,,55.0369,73.7167,space,18.6418,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d162577b5966c2fb4cf57b,2024-05-13_11h50.50.577,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642368c72d9f656333d83fd,,,,,,,,,,,73.7355,78.2498,space,4.4945,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d162577b5966c2fb4cf57b,2024-05-13_11h50.50.577,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642368c72d9f656333d83fd,,,,,,,,,,,,,,,,,,,,,,,,,,,78.2638,80.8332,80.87,1,audio/Narrative13Situation2.wav,82.8837,,82.8841,112.6337,"[[999,1],[999,132],[999,215],[999,298],[999,381],[999,465],[999,548],[999,632],[999,715],[999,798],[999,881],[999,965],[999,1048],[999,1132],[999,1215],[999,1298],[999,1382],[999,1465],[999,1548],[999,1632],[999,1715],[999,1798],[999,1882],[999,1965],[999,2048],[999,2132],[999,2215],[999,2298],[999,2382],[999,2465],[999,2548],[999,2632],[999,2715],[999,2798],[999,2882],[999,2965],[999,3048],[999,3132],[999,3215],[999,3298],[999,3382],[999,3465],[999,3549],[999,3632],[999,3715],[999,3798],[999,3882],[999,3965],[999,4048],[999,4132],[999,4215],[999,4299],[999,4382],[999,4465],[999,4548],[999,4631],[999,4715],[999,4798],[999,4888],[999,4965],[999,5048],[999,5132],[999,5215],[999,5298],[999,5381],[999,5465],[999,5548],[999,5632],[999,5715],[999,5799],[999,5881],[999,5965],[999,6048],[999,6132],[999,6215],[999,6298],[999,6382],[999,6465],[999,6548],[999,6632],[999,6715],[999,6798],[999,6882],[999,6965],[999,7048],[999,7132],[999,7215],[999,7298],[999,7381],[999,7465],[999,7548],[999,7632],[999,7715],[999,7799],[999,7882],[999,7965],[999,8048],[999,8132],[999,8215],[999,8298],[999,8382],[999,8465],[999,8548],[999,8632],[999,8715],[999,8798],[999,8882],[999,8965],[999,9048],[999,9132],[999,9215],[999,9298],[999,9381],[999,9465],[999,9548],[999,9631],[999,9715],[999,9798],[999,9882],[999,9965],[999,10048],[999,10131],[999,10215],[999,10298],[999,10382],[999,10465],[999,10548],[999,10632],[999,10715],[999,10798],[999,10881],[999,10965],[999,11048],[999,11132],[999,11215],[999,11298],[999,11382],[999,11465],[999,11548],[999,11631],[999,11715],[999,11798],[999,11881],[999,11965],[999,12048],[999,12131],[999,12215],[999,12298],[999,12381],[999,12465],[999,12548],[999,12631],[999,12715],[999,12798],[999,12882],[999,12965],[999,13048],[999,13131],[999,13215],[999,13298],[999,13381],[999,13465],[999,13548],[999,13631],[999,13715],[999,13798],[999,13882],[999,13965],[999,14048],[999,14131],[999,14215],[999,14298],[999,14381],[999,14465],[999,14548],[999,14632],[999,14715],[999,14798],[999,14882],[999,14965],[999,15048],[999,15131],[999,15215],[999,15298],[999,15381],[999,15465],[999,15548],[999,15632],[999,15715],[999,15798],[999,15882],[38.4,15965],[38.6,16048],[38.6,16131],[37.9,16215],[37.4,16298],[37.4,16381],[36.4,16465],[32,16548],[29.7,16631],[27.9,16715],[20.8,16798],[19.4,16881],[19.4,16965],[19.4,17048],[19.4,17131],[19.4,17215],[19.4,17298],[19.4,17381],[19.4,17464],[19.4,17548],[19.4,17631],[19.4,17714],[19.4,17798],[19.4,17881],[19.4,17964],[19.4,18048],[19.4,18131],[19.4,18214],[19.4,18298],[19.4,18381],[19.4,18465],[19.4,18548],[19.9,18631],[19.9,18714],[19.9,18798],[19.9,18881],[19.9,18964],[19.9,19048],[19.9,19131],[19.9,19214],[19.9,19298],[19.9,19381],[19.9,19464],[19.9,19548],[19.9,19631],[19.9,19714],[13.6,19798],[13.2,19881],[13.2,19964],[12.9,20048],[9.6,20131],[8.1,20214],[8.1,20298],[8.1,20381],[8.1,20464],[8.1,20548],[9.3,20631],[11.7,20715],[13.8,20798],[14.9,20881],[14.9,20964],[14.9,21048],[14.9,21131],[14.9,21214],[14.9,21298],[14.9,21381],[14.9,21464],[14.9,21548],[14.9,21631],[14.9,21714],[13.6,21798],[12,21881],[10.3,21965],[9.4,22048],[9.3,22131],[9.3,22214],[9.3,22298],[9.3,22381],[9.3,22464],[9.3,22548],[9.3,22631],[9.3,22714],[9.3,22798],[9.3,22881],[9.3,22964],[10.4,23048],[14.1,23131],[16.6,23215],[8,23548],[7.6,23631],[7.2,23715],[6.9,23798],[6.9,23881],[6.9,23964],[7.8,24048],[7.9,24131],[7.9,24214],[7.9,24298],[7.9,24381],[7.9,24464],[7.9,24548],[7.9,24631],[7.9,24714],[7.9,24798],[7.9,24881],[7.9,24964],[7.9,25048],[7.9,25131],[7.9,25214],[7.9,25298],[7.9,25381],[7.9,25464],[7.9,25548],[7.9,25631],[7.9,25714],[7.9,25798],[7.9,25881],[7.9,25964],[8.3,26047],[8.3,26131],[8.3,26214],[8.3,26298],[8.3,26381],[8.3,26464],[8.3,26548],[8.3,26631],[8.3,26714],[8.9,26798],[9.5,26881],[9.5,26964],[9.9,27048],[9.9,27131],[10,27214],[10.4,27298],[10.4,27381],[10.4,27464],[10.4,27547],[10.4,27631],[10.4,27715],[10.4,27798],[10.4,27881],[10.4,27964],[10.4,28048],[11.3,28131],[12.8,28214],[14.2,28298],[16,28381],[16.4,28464],[16.4,28547],[16.4,28631],[16.6,28715],[17.9,28798],[18.8,28881],[20.1,28964],[20.5,29048],[20.5,29131],[20.5,29214],[20.5,29298],[20.5,29381],[20.5,29464],[21.7,29548],[22.3,29631],[22.8,29715]]",1,0,112.6342,119.2663,13.22916667,6.2407,"[{""rating"":25.208333333333332,""responseTime"":3.224800000071525},{""rating"":18.333333333333336,""responseTime"":5.8008000000715185},{""rating"":13.229166666666664,""responseTime"":6.240700000047667}]",space,6.0876,,119.2668,Definitely yes,100,119.2753,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d162577b5966c2fb4cf57b,2024-05-13_11h50.50.577,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642368c72d9f656333d83fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.2759,1,audio/Narrative8Situation1.wav,121.1155,space,121.1156,137.0482,"[[19.1,583],[21.8,666],[22.8,749],[25,833],[25.1,916],[25.1,999],[25.1,1082],[24.2,1166],[23.2,1249],[23.1,1332],[23.1,1416],[23.1,1499],[23.1,1582],[23.1,1666],[23.1,1749],[23.1,1832],[23.1,1916],[23.1,1999],[23.1,2082],[23.1,2166],[23.1,2249],[23.1,2332],[23.1,2416],[23.1,2499],[25.2,2583],[25.6,2666],[27.7,2749],[29,2832],[29,2916],[29,2999],[29,3082],[29.3,3166],[30.1,3249],[30.1,3332],[30.1,3416],[30.1,3499],[30.1,3582],[30.1,3666],[32.4,3749],[32.4,3832],[32.4,3916],[32.7,3999],[32.7,4082],[32.7,4166],[32.7,4249],[32.7,4332],[32.7,4415],[32.7,4499],[32.7,4582],[32.7,4666],[32.7,4749],[32.7,4832],[32.7,4916],[32.7,4999],[32.7,5082],[32.7,5166],[32.7,5249],[32.7,5332],[32.7,5416],[32.7,5499],[32.7,5582],[32.7,5666],[32.7,5749],[32.7,5832],[32.7,5916],[32.7,5999],[32.7,6082],[32.7,6166],[32.7,6249],[32.7,6332],[32.1,6416],[31.6,6499],[31.5,6582],[31.5,6665],[31.5,6749],[31.5,6832],[31.5,6915],[31.5,6999],[31.5,7082],[31.5,7166],[31.5,7249],[31.5,7332],[31.5,7415],[31.3,7499],[31.1,7582],[31,7665],[30.8,7749],[30.3,7832],[30,7915],[30,7999],[29.9,8082],[29.7,8166],[29.7,8249],[29.6,8332],[29.6,8416],[29.4,8499],[28.3,8582],[27.7,8665],[27.7,8749],[27.7,8832],[27.7,8915],[27.7,8999],[27.7,9082],[27.7,9165],[27.7,9249],[27.7,9332],[27.7,9415],[27.7,9499],[27.7,9582],[29.5,9666],[34.7,9749],[37.6,9832],[43.8,9916],[49.1,9999],[53.8,10082],[69.1,10166],[81.3,10249],[91.4,10332],[96.7,10416],[97.1,10499],[97.1,10582],[98.8,10665],[98.8,10749],[98.8,10832],[98.8,10915],[98.8,10999],[98.8,11082],[98.8,11165],[98.8,11249],[98.8,11332],[98.8,11415],[98.8,11499],[98.8,11582],[98.8,11665],[98.8,11749],[98.8,11832],[98.8,11915],[98.8,11999],[98.8,12082],[98.8,12165],[98.8,12249],[98.8,12332],[98.8,12415],[98.8,12499],[98.8,12582],[98.8,12665],[98.8,12749],[98.8,12832],[98.8,12915],[98.8,12999],[98.8,13082],[97.6,13166],[96.8,13249],[95.8,13332],[93.6,13416],[93.1,13499],[93.1,13582],[93.1,13665],[93.1,13749],[93.1,13832],[93.1,13915],[93.1,13999],[93.1,14082],[93.1,14165],[93.1,14249],[93.1,14332],[93.1,14415],[93.1,14499],[93.1,14582],[93.1,14665],[93.1,14749],[93.1,14832],[93.1,14915],[93.1,14999],[93.1,15082],[93.1,15165],[93.1,15249],[93.1,15332],[93.1,15415],[93.1,15499],[93.1,15582],[93.1,15665],[93.1,15749],[93.1,15832],[93.1,15915]]",1,0,137.0485,140.365,93.22916667,1.303,"[{""rating"":93.22916666666667,""responseTime"":1.3029999999999973}]",space,2.7772,,140.3651,Definitely yes,100,140.3685,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,1.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
