exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,confirmResponse_2.rt,confirmResponse_2.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,6639187761791a1345921730,2024-05-13_11h32.04.498,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642309befb234550897c71d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.4837,1,audio/Narrative7Situation2.wav,539.497,,539.497,546.9625,"[[999,0],[999,82],[999,165],[999,250],[999,332],[999,415],[999,499],[999,582],[999,665],[999,749],[999,832],[999,915],[999,999],[999,1082],[999,1165],[999,1249],[999,1332],[999,1415],[999,1499],[999,1582],[999,1665],[999,1749],[999,1832],[999,1915],[999,1999],[999,2085],[999,2169],[999,2252],[999,2332],[999,2419],[999,2499],[999,2582],[999,2669],[999,2749],[999,2835],[999,2915],[999,2999],[999,3082],[999,3169],[999,3249],[999,3331],[999,3415],[999,3499],[999,3581],[999,3665],[999,3749],[999,3832],[999,3915],[999,3999],[999,4085],[999,4168],[999,4252],[999,4331],[52.2,4418],[50.9,4502],[50.6,4582],[50.5,4665],[50.5,4749],[50.5,4831],[50.5,4915],[50.5,4999],[50.5,5082],[50.5,5165],[50.5,5249],[50.5,5332],[50.5,5415],[50.5,5502],[50.5,5581],[50.5,5665],[50.5,5752],[50.5,5831],[50.5,5915],[50.5,5999],[50.5,6081],[50.5,6164],[50.5,6249],[50.5,6331],[50.5,6415],[50.5,6499],[50.5,6581],[50.5,6664],[50.5,6748],[50.5,6831],[50.5,6915],[50.5,6998],[50.5,7081],[50.5,7164],[50.5,7248],[50.5,7331],[50.5,7415]]",1,0,546.9627,553.1949,1.770833333,4.4894,"[{""rating"":1.7708333333333326,""responseTime"":4.489400000095316}]",space,5.7034,,553.195,All the time,100,553.1981,,,[],,,,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6639187761791a1345921730,2024-05-13_11h32.04.498,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642309befb234550897c71d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.1983,1,audio/Narrative7Situation3.wav,561.8127,,561.8127,571.0786,"[[999,0],[999,85],[999,230],[999,318],[999,404],[999,480],[999,567],[999,647],[999,733],[999,814],[999,897],[999,981],[999,1064],[999,1147],[999,1230],[999,1313],[999,1400],[999,1484],[999,1564],[999,1647],[999,1730],[999,1813],[999,1897],[999,1980],[999,2064],[999,2147],[999,2230],[999,2313],[999,2397],[999,2480],[999,2563],[999,2646],[999,2730],[999,2813],[999,2897],[999,2980],[999,3063],[999,3146],[999,3230],[999,3313],[999,3396],[999,3479],[999,3563],[999,3646],[999,3730],[999,3813],[999,3896],[999,3983],[999,4063],[999,4147],[999,4230],[999,4313],[999,4396],[999,4480],[999,4564],[999,4646],[999,4730],[999,4814],[999,4896],[999,4980],[999,5063],[999,5147],[999,5230],[999,5313],[999,5396],[999,5483],[999,5562],[999,5646],[999,5730],[999,5813],[999,5896],[999,5980],[999,6063],[999,6146],[999,6230],[999,6313],[999,6399],[999,6480],[999,6563],[999,6646],[999,6730],[999,6813],[999,6896],[999,6979],[999,7063],[999,7146],[999,7230],[999,7313],[999,7396],[999,7480],[999,7563],[999,7646],[999,7729],[999,7812],[999,7896],[999,7979],[999,8062],[999,8146],[999,8229],[999,8313],[999,8396],[999,8481],[999,8563],[999,8645],[999,8729],[999,8812],[999,8896],[999,8982],[999,9065],[999,9149],[999,9229]]",1,0,571.0788,577.3919,54.0625,5.216,"[{""rating"":54.0625,""responseTime"":5.216000000000008}]",space,5.7665,,577.3919,Not at all,0,577.3955,,,[],,,,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6639187761791a1345921730,2024-05-13_11h32.04.498,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642309befb234550897c71d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.3957,1,audio/Narrative7Situation4.wav,580.4077,,580.4077,592.1598,"[[54,4252],[54,4333],[54,4416],[54,4499],[54,4583],[54,4666],[54,4752],[54,4832],[54,4916],[54,4999],[53.9,5082],[53.9,5166],[53.9,5249],[53.9,5333],[53.9,5416],[53.9,5499],[53.9,5583],[53.8,5669],[53.8,5749],[53.8,5832],[53.8,5916],[53.8,5999],[53.8,6082],[53.8,6166],[53.8,6249],[53.8,6332],[53.8,6415],[53.8,6498],[53.8,6582],[53.8,6665],[53.8,6749],[53.8,6832],[53.8,6915],[53.8,6999],[53.8,7082],[53.8,7165],[53.8,7249],[53.8,7332],[53.8,7415],[53.8,7498],[53.8,7582],[53.8,7665],[53.8,7748],[53.8,7832],[53.8,7915],[53.8,7998],[53.8,8081],[53.8,8165],[53.8,8248],[53.8,8332],[53.8,8415],[53.8,8498],[53.8,8585],[53.8,8665],[53.6,8748],[53.6,8832],[53.6,8915],[53.6,8998],[53.6,9081],[53.6,9165],[53.6,9248],[53.6,9331],[53.6,9415],[53.6,9498],[53.6,9581],[53.6,9665],[53.1,9751],[53.1,9831],[53.1,9915],[53.1,9998],[53.1,10081],[53.1,10165],[53.2,10248],[54.3,10332],[56.8,10418],[59.3,10503],[60,10581],[60,10665],[60,10748],[60,10831],[60,10915],[60,10998],[62.4,11418],[64,11498],[65.4,11586],[67.5,11668],[71.5,11751]]",1,0,592.16,595.2085,92.1875,1.3273,"[{""rating"":92.1875,""responseTime"":1.327299999952288}]",space,2.499,,595.2086,Not at all,0,595.2101,,,[],,,,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6639187761791a1345921730,2024-05-13_11h32.04.498,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642309befb234550897c71d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.2104,1,audio/Narrative7Situation5.wav,600.2216,,600.2217,608.7067,"[[999,0],[999,83],[999,166],[999,250],[999,333],[999,416],[999,502],[999,583],[999,666],[999,749],[999,833],[999,916],[999,1003],[999,1082],[999,1166],[999,1249],[999,1339],[999,1416],[999,1499],[999,1583],[999,1666],[999,1749],[999,1833],[999,1916],[999,1999],[999,2086],[999,2166],[999,2249],[999,2332],[999,2416],[999,2499],[999,2583],[999,2666],[999,2749],[999,2833],[999,2916],[999,2999],[999,3083],[999,3166],[999,3250],[999,3332],[999,3416],[999,3500],[999,3583],[999,3665],[999,3749],[999,3833],[999,3916],[999,3999],[999,4083],[999,4165],[999,4249],[999,4336],[999,4415],[999,4500],[999,4582],[999,4668],[999,4749],[999,4833],[999,4919],[999,4999],[999,5087],[999,5166],[999,5249],[999,5332],[999,5416],[999,5499],[999,5582],[999,5665],[999,5749],[999,5833],[999,5915],[999,5999],[999,6082],[999,6165],[999,6249],[999,6332],[999,6415],[999,6499],[999,6582],[999,6665],[999,6749],[999,6832],[999,6915],[999,6999],[999,7082],[999,7165],[999,7249],[999,7332],[999,7415],[999,7499],[999,7583],[999,7666],[999,7749],[999,7832],[999,7919],[999,7999],[999,8082],[999,8165],[999,8249],[999,8332],[999,8418]]",1,0,608.7068,611.5074,96.35416667,1.2301,"[{""rating"":96.35416666666667,""responseTime"":1.2300999999047235}]",space,2.234,,611.5074,All the time,100,617.7391,99.79166667,4.5567,"[{""rating"":99.79166666666667,""responseTime"":4.5566999998092115}]",space,5.6908,,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6639187761791a1345921730,2024-05-13_11h32.04.498,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642309befb234550897c71d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.7395,1,audio/Narrative7Situation6.wav,620.7531,,620.7531,630.7378,"[[999,0],[999,83],[999,168],[999,249],[999,332],[999,415],[999,503],[999,582],[999,665],[999,748],[999,832],[999,915],[999,999],[999,1082],[999,1165],[999,1248],[999,1332],[999,1415],[999,1499],[999,1582],[999,1666],[999,1749],[999,1832],[999,1915],[999,1999],[999,2082],[999,2165],[999,2249],[999,2332],[999,2415],[999,2499],[999,2582],[999,2665],[999,2749],[999,2832],[999,2915],[999,2999],[999,3082],[999,3165],[999,3249],[999,3332],[999,3415],[999,3499],[999,3582],[999,3665],[999,3749],[999,3832],[999,3915],[999,3998],[999,4082],[999,4164],[999,4248],[999,4332],[999,4415],[999,4499],[999,4582],[999,4665],[999,4748],[999,4832],[999,4915],[999,4999],[999,5082],[999,5165],[999,5248],[999,5332],[999,5415],[999,5498],[999,5582],[999,5664],[999,5748],[999,5832],[999,5914],[999,5998],[999,6082],[999,6164],[999,6248],[999,6331],[999,6415],[999,6498],[999,6582],[999,6664],[999,6748],[999,6831],[999,6914],[999,6998],[999,7081],[999,7164],[999,7248],[999,7332],[999,7414],[999,7498],[999,7581],[999,7668],[999,7748],[999,7831],[999,7914],[999,8001],[999,8081],[999,8164],[999,8248],[999,8331],[999,8414],[999,8497],[999,8581],[999,8664],[999,8748],[999,8831],[999,8914],[999,8998],[999,9081],[999,9164],[999,9251],[999,9334],[999,9418],[999,9501],[999,9581],[999,9667],[999,9751],[999,9834],[78.5,9918]]",1,0,630.7379,633.9508,83.54166667,1.64,"[{""rating"":83.54166666666667,""responseTime"":1.6399999999999864}]",space,2.6828,,633.9508,Not at all,0,633.9535,,,[],,,,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6639187761791a1345921730,2024-05-13_11h32.04.498,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642309befb234550897c71d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.9537,1,audio/Narrative7Situation7.wav,638.9671,,638.9671,656.1475,"[[999,0],[999,82],[999,166],[999,249],[999,332],[999,416],[999,499],[999,582],[999,666],[999,749],[999,832],[999,919],[999,1002],[999,1085],[999,1169],[76,1252],[73,1669],[73.3,1753],[73.3,1832],[73.3,1916],[73.3,1999],[73.3,2082],[73.3,2166],[73.3,2249],[73.3,2332],[73.3,2416],[73.3,2499],[79.5,2665],[79.5,2752],[79.5,2832],[79.5,2916],[79.5,2999],[79.5,3082],[79.3,3165],[78.6,3249],[77.5,3332],[77.3,3415],[77.1,3499],[77.4,3582],[77.7,3666],[77.7,3748],[77.8,3835],[77.8,3916],[77.8,3999],[77.8,4082],[78.1,4169],[78.2,4252],[78.2,4332],[78.2,4415],[78.2,4501],[78.1,4582],[78.1,4665],[78.1,4749],[78.1,4831],[78.1,4918],[78.1,5001],[78.1,5081],[78.1,5165],[78.1,5249],[78.1,5331],[78.1,5415],[78.1,5501],[78.1,5582],[78.1,5665],[78.1,5749],[78.1,5831],[78.1,5915],[78.1,5999],[78.1,6081],[78.1,6165],[78.1,6248],[78.1,6331],[78.1,6415],[78.1,6499],[78.1,6581],[78.1,6665],[78.1,6748],[78.1,6831],[78.1,6915],[78.1,6999],[78.1,7082],[78.1,7168],[78.1,7248],[78.1,7331],[78.1,7418],[78.1,7498],[78.1,7581],[78.1,7665],[78.1,7748],[78.1,7831],[78.1,7915],[78.1,7998],[78.1,8081],[78.1,8165],[78.1,8249],[78.1,8335],[78.1,8415],[78.1,8498],[78.1,8581],[78.1,8665],[78.1,8748],[78.1,8831],[78.1,8915],[78.1,9001],[78.1,9081],[78.1,9165],[78.1,9248],[78.1,9331],[78.1,9414],[78.1,9498],[78.1,9581],[78.1,9664],[78.1,9748],[78.1,9831],[78.1,9918],[78.1,9998],[78.1,10081],[78.1,10164],[78.1,10248],[78.1,10330],[78.1,10415],[78.1,10497],[78.1,10581],[78.1,10664],[78.1,10748],[78.1,10831],[78.1,10914],[78.1,10998],[78.1,11081],[78.1,11164],[78.1,11248],[78.1,11331],[78.1,11414],[78.1,11498],[78.1,11581],[78.1,11665],[78.1,11748],[78.1,11831],[78.1,11914],[78.1,12001],[78.1,12081],[78.1,12164],[78.1,12248],[78.1,12334],[78.1,12415],[78.1,12498],[78.1,12581],[78.1,12664],[78.1,12748],[78.1,12831],[78.1,12914],[78.1,12997],[78.1,13081],[78.1,13164],[78.1,13251],[78.1,13331],[78.1,13414],[78.1,13497],[78.1,13581],[78.1,13667],[78.1,13752],[78.1,13830],[78.1,13914],[78.1,13997],[78.1,14081],[78.1,14167],[78.1,14248],[78.1,14330],[78.1,14414],[78.1,14497],[78.1,14581],[78.1,14664],[78.1,14747],[78.1,14830],[78.1,14914],[78.1,14997],[78.1,15081],[78.1,15164],[78.1,15247],[78.1,15330],[78.1,15413],[78.1,15497],[78.1,15581],[78.1,15664],[78.1,15750],[78.1,15831],[78.1,15913],[78.1,15997],[78.1,16080],[78.1,16163],[78.1,16247],[78.1,16330],[78.1,16413],[78.1,16497],[78.1,16580],[78.1,16663],[78.1,16751],[78.1,16830],[78.1,16913],[78.1,16997],[78.1,17080],[78.1,17163]]",1,0,656.1477,661.0499,99.58333333,3.544,"[{""rating"":99.58333333333333,""responseTime"":3.5439999999999827}]",space,4.3445,,661.0501,All the time,100,661.053,,,[],,,,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6639187761791a1345921730,2024-05-13_11h32.04.498,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642309befb234550897c71d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.0532,1,audio/Narrative7Situation8.wav,663.064,,663.064,673.0827,"[[999,0],[999,82],[999,166],[999,249],[999,336],[999,415],[999,499],[999,582],[999,666],[999,749],[999,832],[999,916],[999,999],[999,1082],[999,1166],[999,1249],[999,1332],[999,1416],[999,1499],[999,1582],[999,1666],[999,1749],[999,1831],[999,1916],[999,1999],[999,2083],[999,2166],[999,2249],[999,2332],[999,2416],[999,2499],[999,2582],[999,2665],[999,2748],[999,2832],[999,2915],[999,2999],[999,3082],[999,3168],[999,3249],[999,3332],[999,3415],[999,3499],[999,3582],[999,3666],[999,3749],[999,3831],[999,3915],[999,3999],[999,4082],[999,4165],[999,4249],[999,4332],[999,4415],[999,4498],[999,4582],[999,4665],[999,4748],[999,4831],[999,4915],[999,4999],[999,5082],[999,5165],[999,5248],[999,5332],[999,5415],[999,5498],[999,5582],[999,5665],[999,5748],[999,5831],[999,5915],[999,5998],[999,6082],[999,6165],[999,6248],[999,6331],[999,6415],[999,6498],[999,6582],[999,6665],[999,6748],[999,6832],[999,6915],[999,6998],[999,7082],[999,7164],[999,7248],[999,7331],[999,7414],[999,7498],[999,7581],[999,7664],[999,7748],[999,7832],[999,7915],[999,7998],[999,8085],[999,8164],[999,8248],[999,8331],[999,8414],[999,8498],[999,8582],[999,8664],[999,8747],[999,8834],[999,8914],[999,8997],[999,9081],[999,9165],[999,9252],[999,9334],[999,9418],[999,9501],[999,9584],[999,9668],[999,9751],[999,9834],[999,9918],[999,10001]]",1,0,673.0829,676.2454,85.83333333,2.2904,"[{""rating"":85.83333333333334,""responseTime"":2.290399999856959}]",space,2.623,,676.2454,Half the time,50,676.2481,,,[],,,,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6639187761791a1345921730,2024-05-13_11h32.04.498,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642309befb234550897c71d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.2484,1,audio/Narrative7Situation9.wav,678.2619,,678.2619,686.8936,"[[999,0],[999,86],[999,165],[999,249],[999,332],[999,419],[999,499],[999,586],[999,665],[999,749],[999,832],[999,916],[999,999],[999,1083],[999,1165],[999,1249],[999,1332],[999,1416],[999,1499],[999,1582],[999,1668],[999,1749],[999,1832],[999,1916],[999,1999],[999,2082],[999,2165],[999,2249],[999,2332],[999,2415],[999,2499],[999,2582],[999,2665],[999,2749],[999,2832],[999,2915],[999,2999],[999,3082],[999,3165],[999,3249],[999,3332],[999,3415],[999,3499],[999,3582],[999,3665],[999,3749],[999,3832],[999,3916],[999,3999],[999,4082],[999,4165],[999,4249],[999,4332],[999,4415],[999,4499],[999,4582],[999,4665],[999,4749],[999,4832],[999,4915],[999,4999],[999,5082],[999,5168],[999,5249],[999,5331],[999,5415],[999,5499],[999,5582],[999,5665],[999,5749],[999,5835],[999,5915],[999,5999],[999,6081],[999,6165],[999,6249],[999,6331],[999,6415],[999,6498],[999,6582],[999,6665],[999,6748],[999,6831],[999,6915],[999,6999],[999,7081],[999,7165],[999,7248],[999,7331],[999,7415],[999,7499],[999,7581],[999,7665],[999,7751],[999,7831],[999,7915],[999,7998],[999,8081],[999,8165],[999,8248],[999,8331],[999,8415],[999,8498],[999,8581]]",1,0,686.8937,690.1101,69.79166667,2.7289,"[{""rating"":69.79166666666666,""responseTime"":2.728899999856935}]",space,2.6736,,690.1102,All the time,100,690.1128,,,[],,,,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6639187761791a1345921730,2024-05-13_11h32.04.498,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642309befb234550897c71d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.1131,1,audio/Narrative8Situation1.wav,695.1265,,695.1265,711.0574,"[[71.9,1170],[65.4,2585],[62.9,2669],[62.3,2752],[61.1,2835],[60.9,2916],[60.6,2999],[60.2,3085],[60.2,3165],[60.2,3249],[60.1,3332],[59.6,3418],[59.6,3499],[59.9,3585],[60.2,3665],[60.2,3749],[60.2,3832],[60.3,3915],[59.9,4002],[59.7,4082],[60,4165],[60,4248],[60.6,4331],[60.5,4415],[60.5,4498],[60.4,4582],[60.4,4665],[60.4,4748],[60.4,4832],[60.4,4915],[60.4,4998],[60.4,5082],[60.4,5165],[60.4,5251],[60.4,5334],[60.4,5415],[60.4,5501],[60.4,5581],[60.5,5665],[60.5,5748],[60.5,5831],[60.5,5915],[60.5,6001],[60.5,6081],[60.5,6165],[60.5,6248],[60.5,6331],[60.5,6415],[60.5,6498],[60.5,6581],[60.5,6665],[60.5,6748],[60.5,6831],[60.5,6915],[60.5,6998],[60.5,7081],[60.5,7165],[60.5,7248],[60.5,7331],[60.5,7415],[60.5,7500],[60.5,7581],[60.5,7665],[60.5,7748],[60.5,7831],[60.5,7915],[60.5,7997],[60.5,8082],[60.5,8165],[60.5,8248],[60.5,8331],[60.5,8414],[60.5,8498],[60.5,8581],[60.5,8665],[60.5,8747],[60.5,8831],[60,8918],[59.1,9001],[58,9085],[55.3,9168],[52.3,9252],[48.8,9331],[42.7,9419],[32.8,9497],[28.1,9581],[21.7,9667],[19.1,9751],[15.5,9831],[15.5,9914],[15.5,9997],[15.5,10081],[15.5,10164],[15.5,10248],[15.5,10331],[13.6,10414],[13.4,10497],[13.4,10581],[13.4,10664],[13.4,10747],[13.4,10831],[13.4,10914],[13.4,10997],[13.4,11081],[13.4,11164],[13.4,11247],[13.4,11331],[13.4,11414],[13.4,11497],[13.4,11581],[13.4,11664],[13.4,11747],[13.4,11831],[13.4,11917],[13.4,11997],[13.4,12084],[13.4,12167],[13.4,12247],[13.4,12331],[13.4,12414],[13.4,12497],[13.4,12581],[13.4,12664],[13.4,12747],[13.4,12831],[13.4,12914],[13.4,12997],[13.4,13081],[13.1,13166],[12.9,13247],[12.6,13334],[11.9,13414],[11.3,13501],[11,13584],[10.7,13664],[10.6,13747],[10.6,13831],[10.6,13913],[10.6,13997],[10.6,14081],[10.7,14164],[11.1,14251],[12.6,14334],[13.2,14419],[13.9,14501],[14,14581],[14,14664],[14,14747],[14,14830],[14,14914],[14,14997],[14,15080],[14,15164],[14,15247],[14,15330],[14,15414],[14,15497],[13.8,15580],[13.3,15667],[13,15747],[13,15830],[13,15913]]",1,0,711.0575,714.157,4.479166667,2.6307,"[{""rating"":4.479166666666668,""responseTime"":2.630700000047682}]",space,2.5422,,714.157,Half the time,50,714.1596,,,[],,,,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6639187761791a1345921730,2024-05-13_11h32.04.498,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642309befb234550897c71d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.1599,1,audio/Narrative8Situation2.wav,717.1732,,717.1733,727.3222,"[[10.8,999],[9.6,1086],[9.1,1169],[8.6,1250],[8.5,1332],[8.5,1415],[8.5,1499],[8.5,1582],[8.5,1666],[8.5,1749],[8.5,1836],[8.5,1915],[8.5,2000],[8.5,2082],[8.5,2166],[8.5,2249],[8.5,2332],[8.5,2415],[8.5,2499],[8.5,2582],[8.5,2666],[8.5,2749],[8.5,2832],[8.5,2915],[8.9,3002],[9.6,3085],[9.7,3166],[9.7,3249],[9.7,3332],[9.7,3416],[9.7,3499],[9.7,3582],[9.7,3666],[9.7,3749],[9.7,3832],[9.7,3915],[9.7,3998],[9.7,4085],[9.7,4169],[9.7,4249],[9.7,4332],[9.7,4416],[9.7,4499],[9.7,4582],[9.7,4665],[9.7,4748],[9.7,4832],[9.7,4916],[9.7,4999],[9.7,5082],[9.7,5165],[9.7,5249],[9.7,5332],[9.7,5415],[9.7,5499],[9.8,5582],[9.8,5665],[9.8,5749],[9.8,5831],[10,5919],[10.1,6002],[10.2,6082],[10.2,6165],[10.2,6249],[10.2,6331],[10.2,6415],[10.2,6498],[10.2,6582],[10.2,6665],[10.2,6749],[10.2,6831],[10.2,6915],[10.4,6998],[10.4,7081],[10.4,7165],[10.4,7248],[10.4,7331],[10.4,7415],[10.4,7502],[10.4,7581],[10.4,7665],[10.4,7752],[10.4,7832],[10.4,7915],[10.4,7998],[10.4,8081],[10.4,8165],[10.4,8248],[10.4,8331],[10.4,8415],[10.4,8498],[10.4,8581],[10.4,8665],[10.4,8751],[10.4,8831],[10.4,8915],[10.6,9002],[11.1,9082],[12,9164],[12.7,9252],[12.9,9331],[13.2,9418],[14.4,9501],[16.1,9586],[18,9668],[19.1,9751],[20.4,9835],[21,9914],[21.3,9998],[21.5,10084]]",1,0,727.3223,730.3085,28.54166667,1.5186,"[{""rating"":28.541666666666664,""responseTime"":1.5186000001430102}]",space,2.4534,,730.3085,All the time,100,730.3112,,,[],,,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
