exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0006,16.5097,y,16.197,,63d80cb1ba40ad04c1edd4db,2024-02-08_09h51.49.638,group3.1-3.2-social-tom,2023.2.2,MacIntel,61.34969325,65c5074098b851296ff0b7ed,65c5142216d9865a4e004953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d80cb1ba40ad04c1edd4db,2024-02-08_09h51.49.638,group3.1-3.2-social-tom,2023.2.2,MacIntel,61.34969325,65c5074098b851296ff0b7ed,65c5142216d9865a4e004953,16.51,23.7542,space,7.2193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d80cb1ba40ad04c1edd4db,2024-02-08_09h51.49.638,group3.1-3.2-social-tom,2023.2.2,MacIntel,61.34969325,65c5074098b851296ff0b7ed,65c5142216d9865a4e004953,,,,,,23.7544,40.5773,space,16.5074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d80cb1ba40ad04c1edd4db,2024-02-08_09h51.49.638,group3.1-3.2-social-tom,2023.2.2,MacIntel,61.34969325,65c5074098b851296ff0b7ed,65c5142216d9865a4e004953,,,,,,,,,,,40.5828,53.8349,space,13.2323,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d80cb1ba40ad04c1edd4db,2024-02-08_09h51.49.638,group3.1-3.2-social-tom,2023.2.2,MacIntel,61.34969325,65c5074098b851296ff0b7ed,65c5142216d9865a4e004953,,,,,,,,,,,53.8471,99.8535,space,45.9224,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d80cb1ba40ad04c1edd4db,2024-02-08_09h51.49.638,group3.1-3.2-social-tom,2023.2.2,MacIntel,61.34969325,65c5074098b851296ff0b7ed,65c5142216d9865a4e004953,,,,,,,,,,,99.8651,122.5558,space,22.6547,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d80cb1ba40ad04c1edd4db,2024-02-08_09h51.49.638,group3.1-3.2-social-tom,2023.2.2,MacIntel,61.34969325,65c5074098b851296ff0b7ed,65c5142216d9865a4e004953,,,,,,,,,,,122.5717,153.4847,space,30.892,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d80cb1ba40ad04c1edd4db,2024-02-08_09h51.49.638,group3.1-3.2-social-tom,2023.2.2,MacIntel,61.34969325,65c5074098b851296ff0b7ed,65c5142216d9865a4e004953,,,,,,,,,,,153.4981,172.0223,space,18.5046,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d80cb1ba40ad04c1edd4db,2024-02-08_09h51.49.638,group3.1-3.2-social-tom,2023.2.2,MacIntel,61.34969325,65c5074098b851296ff0b7ed,65c5142216d9865a4e004953,,,,,,,,,,,,,,,,,,,,,,,,,,,172.038,174.6218,174.6508,1,audio/Narrative13Situation2.wav,176.6543,,176.6547,206.435,"[[999,2],[999,98],[999,181],[999,265],[999,349],[999,431],[999,514],[999,598],[999,681],[999,764],[999,847],[999,930],[999,1013],[999,1098],[999,1180],[999,1265],[999,1346],[34.9,1430],[36.3,1513],[36.7,1596],[37.2,1680],[37.2,1763],[37.2,1847],[37.2,1930],[37.2,2013],[37.2,2097],[37.2,2180],[37.2,2263],[37.2,2347],[37.2,2429],[37.2,2513],[37.2,2595],[37.2,2679],[37.2,2763],[37.2,2846],[37.2,2929],[37.2,3013],[37.2,3095],[37.2,3180],[37.2,3262],[37.2,3345],[37.2,3429],[37.2,3512],[37.2,3596],[37.2,3678],[37.2,3761],[35.7,3846],[19.9,3928],[11.2,4011],[10.1,4095],[9.9,4179],[8.8,4262],[6.9,4344],[6.8,4428],[6.8,4511],[6.8,4594],[7.1,4678],[7.2,4762],[7.2,4845],[7.2,4927],[7.2,5012],[7.2,5095],[7.2,5177],[7.2,5261],[7.2,5344],[7.2,5428],[7.2,5511],[7.2,5593],[7.2,5678],[7.2,5761],[7.2,5844],[7.2,5927],[7.2,6010],[7.2,6094],[7.2,6177],[7.2,6260],[7.2,6344],[7.2,6427],[7.2,6510],[7.2,6593],[7.2,6676],[7.2,6760],[7.2,6844],[7.2,6927],[7.2,7009],[7.2,7093],[7.2,7177],[7.2,7260],[7.2,7342],[7.2,7426],[7.2,7510],[7.2,7593],[7.2,7676],[7.2,7759],[7.2,7842],[7.2,7926],[7.2,8009],[7.2,8092],[7.2,8176],[7.2,8260],[7.2,8343],[7.2,8426],[7.2,8509],[7.2,8592],[7.2,8676],[7.2,8759],[7.2,8841],[7.7,8927],[11,9008],[13.1,9091],[14.6,9174],[16.4,9258],[18.9,9342],[22.1,9425],[22.1,9509],[22.1,9590],[22.1,9675],[22.1,9757],[23.8,9841],[27.8,9925],[31.6,10007],[32.4,10091],[32.4,10175],[32.4,10257],[32.4,10340],[32.4,10424],[32.4,10507],[32.4,10591],[32.7,10673],[33.1,10757],[33.8,10841],[34.2,10923],[35.2,11008],[38.2,11090],[40.6,11174],[42.1,11257],[43.2,11340],[43.2,11423],[43.2,11506],[43.2,11590],[44.1,11673],[46.5,11756],[49,11840],[52.8,11924],[56,12006],[57.9,12090],[57.9,12172],[57.9,12257],[57.9,12339],[57.9,12422],[58.2,12507],[61.1,12589],[64,12673],[67.2,12756],[68.7,12838],[68.7,12922],[68.7,13005],[68.7,13090],[70.9,13173],[74.6,13256],[77,13338],[79.5,13423],[80,13505],[80,13589],[80,13671],[80,13756],[81.8,13839],[84,13922],[85.5,14006],[86.1,14088],[86.8,14172],[87.3,14256],[87.6,14338],[87.9,14421],[88,14505],[88,14588],[88,14672],[88,14754],[88,14837],[88,14922],[88,15004],[88,15088],[88,15172],[88,15255],[88,15337],[88,15420],[88,15504],[88,15587],[88,15671],[88,15754],[88,15837],[88,15920],[88,16004],[88,16087],[88,16171],[88,16253],[88,16337],[88,16420],[88,16503],[88,16586],[88,16670],[88,16754],[88,16837],[88,16920],[88,17003],[88,17086],[88,17170],[88,17252],[88,17337],[88,17420],[88,17503],[88,17586],[88,17670],[88,17752],[88,17836],[88,17920],[88,18003],[88,18086],[44,18918],[34.7,19001],[27.1,19084],[24,19169],[21,19251],[18.5,19334],[17.8,19418],[17.8,19501],[17.8,19585],[17.8,19667],[14.9,19751],[12.2,19835],[10.7,19918],[9.9,20002],[9.8,20085],[9.8,20167],[9.8,20251],[9.8,20334],[9.8,20417],[9.8,20501],[9.8,20584],[9.8,20668],[9.8,20750],[9.8,20833],[9.8,20918],[9.8,21000],[9.8,21084],[9.8,21167],[9.8,21250],[9.8,21333],[9.8,21417],[9.8,21500],[9.8,21583],[9.8,21666],[9.8,21750],[9.8,21834],[9.8,21917],[9.8,21999],[9.8,22083],[9.8,22167],[9.8,22249],[9.8,22332],[9.8,22416],[9.8,22499],[9.8,22583],[9.8,22666],[9.8,22750],[9.8,22833],[9.8,22915],[9.8,22999],[9.8,23082],[11.4,23166],[18,23249],[33.6,23333],[40.7,23415],[41.1,23498],[41.1,23583],[41.1,23665],[46.6,23748],[48.9,23832],[49.3,23915],[49.3,23998],[49.3,24081],[49.3,24165],[50,24248],[50.3,24332],[50.3,24414],[50.3,24499],[50.3,24582],[50.3,24665],[50.3,24748],[50.3,24831],[50.3,24915],[50.3,24999],[50.3,25082],[50.3,25164],[50.3,25247],[50.3,25331],[50.3,25415],[50.3,25497],[50.3,25580],[50.3,25664],[50.3,25747],[50.3,25831],[50.3,25913],[50.3,25997],[50.3,26081],[50.3,26163],[50.3,26247],[50.3,26330],[50.3,26413],[50.7,26496],[50.9,26579],[51,26663],[51.1,26746],[51.1,26830],[51.1,26913],[51.2,26996],[51.4,27080],[51.6,27163],[51.6,27247],[51.6,27329],[51.6,27413],[51.6,27497],[51.6,27580],[51.6,27663],[51.6,27745],[51.6,27829],[51.6,27913],[51.6,27996],[51.6,28079],[51.6,28162],[51.6,28246],[51.6,28329],[51.6,28412],[51.6,28496],[51.6,28578],[51.6,28663],[51.6,28746],[51.6,28828],[51.6,28913],[51.6,28996],[51.6,29079],[51.6,29163],[51.6,29245],[51.6,29329],[51.6,29412],[51.6,29495],[51.6,29579],[51.6,29667],[51.6,29745]]",1,0,206.4355,224.1068,99.66484918,14.111,"[{""rating"":99.66484917534721,""responseTime"":14.11099999999999}]",space,17.1247,,224.1072,Definitely yes,100,224.1124,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d80cb1ba40ad04c1edd4db,2024-02-08_09h51.49.638,group3.1-3.2-social-tom,2023.2.2,MacIntel,61.34969325,65c5074098b851296ff0b7ed,65c5142216d9865a4e004953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.1129,1,audio/Narrative7Situation1.wav,227.4368,space,227.4368,283.3334,"[[999,15],[999,82],[999,166],[999,248],[999,331],[999,416],[999,499],[999,582],[999,665],[999,749],[999,831],[999,915],[999,999],[999,1081],[999,1165],[999,1249],[999,1331],[999,1414],[999,1497],[999,1580],[999,1664],[999,1747],[25.7,1830],[9.8,1914],[6.4,1998],[5.1,2080],[4.7,2164],[4.6,2247],[4.5,2330],[4.1,2414],[3.8,2497],[3.4,2580],[3.2,2663],[3.3,2747],[3.3,2830],[3.3,2914],[3.3,2997],[3.3,3080],[3.3,3163],[3.3,3247],[3.3,3330],[3.3,3412],[3.3,3497],[3.3,3580],[3.3,3663],[3.3,3746],[3.3,3830],[3.3,3912],[3.3,3997],[3.3,4079],[3.3,4162],[3.3,4245],[3.3,4329],[3.3,4412],[3.3,4496],[3.3,4580],[3.3,4662],[3.3,4745],[3.3,4828],[3.3,4913],[3.2,4995],[3.2,5079],[3.2,5163],[3.1,5245],[2.9,5329],[2.2,5411],[1.7,5494],[1.5,5579],[1.5,5662],[1.5,5745],[1.5,5828],[1.5,5912],[1.5,5994],[1.5,6078],[1.5,6161],[1.5,6244],[1.5,6327],[1.5,6412],[1.5,6494],[1.5,6578],[1.5,6661],[1.5,6745],[1.5,6828],[1.5,6910],[1.5,6995],[1.5,7077],[1.5,7161],[1.5,7244],[1.5,7327],[1.5,7410],[1.5,7493],[1.5,7577],[1.5,7660],[1.5,7744],[1.5,7827],[1.5,7911],[1.5,7994],[1.5,8077],[1.5,8159],[1.5,8243],[1.5,8327],[2,8409],[2.1,8492],[2.1,8576],[2.1,8659],[2.7,8742],[3,8825],[3,8909],[3,8993],[3,9075],[3,9159],[3,9242],[3,9326],[3,9409],[3.5,9492],[8.9,9576],[26.9,9658],[40.6,9741],[41.3,9826],[41.3,9909],[41.3,9992],[47.1,10075],[49.7,10158],[50.5,10241],[50.6,10326],[50.6,10408],[50.6,10492],[50.6,10575],[50.6,10659],[50.5,10742],[50.3,10825],[50.2,10908],[50.2,10991],[50,11075],[50,11157],[50,11242],[50,11325],[50,11408],[50,11491],[50,11574],[50,11658],[50,11741],[50,11825],[50,11907],[50,11991],[50,12073],[50,12157],[50,12241],[51.6,12323],[58.7,12407],[70.1,12490],[86,12574],[86.9,12657],[86.9,12741],[86.9,12824],[89.2,12907],[96,12990],[96.9,13073],[97,13157],[97.3,13239],[97.7,13323],[97.8,13406],[98.4,13490],[98.7,13573],[98.7,13657],[98.7,13740],[98.7,13822],[98.7,13906],[98.7,13990],[98.7,14072],[98.7,14155],[98.7,14240],[98.7,14323],[98.7,14406],[98.7,14489],[98.7,14577],[98.7,14656],[98.7,14739],[98.7,14822],[98.7,14906],[98.7,14988],[98.7,15073],[98.7,15156],[98.7,15238],[98.7,15322],[98.7,15406],[98.7,15489],[98.7,15571],[98.7,15655],[98.7,15739],[98.7,15822],[98.7,15904],[98.7,15987],[98.7,16072],[98.7,16155],[98.7,16237],[98.7,16320],[98.7,16404],[98.7,16489],[98.7,16570],[98.7,16654],[98.7,16737],[98.7,16821],[98.7,16905],[98.7,16988],[98.7,17070],[98.7,17155],[98.7,17236],[98.7,17320],[98.7,17404],[98.7,17487],[98.7,17571],[98.7,17654],[98.7,17737],[98.7,17821],[98.7,17903],[98.7,17987],[98.7,18071],[98.6,18153],[98.1,18236],[98,18319],[98,18403],[98,18487],[98,18569],[98,18653],[98,18736],[98,18819],[98,18903],[98,18985],[98,19070],[98,19153],[98,19235],[98,19318],[98,19403],[97.9,19486],[95.8,19568],[95.1,19652],[76.4,19735],[53.1,19819],[51,19901],[51,19985],[51,20068],[51,20151],[47.4,20235],[36.6,20318],[30.9,20401],[28.8,20484],[28.9,20568],[30.4,20651],[30.9,20735],[30.8,20818],[30.4,20902],[28.9,20985],[23.8,21067],[22.7,21151],[22.7,21235],[22.7,21317],[22.5,21400],[20.2,21485],[19.1,21567],[18.4,21651],[18.3,21734],[18.3,21817],[18.3,21901],[18.3,21984],[18.3,22067],[18.3,22150],[18.3,22233],[18.3,22318],[18.3,22400],[18.3,22483],[18.3,22566],[18.3,22650],[18.3,22734],[18.3,22817],[18.3,22900],[18.3,22983],[18.3,23066],[18.3,23150],[18.3,23233],[18.4,23316],[18.6,23400],[19.8,23483],[24.3,23566],[30.3,23650],[33.5,23733],[34.3,23816],[34.3,23899],[34.3,23982],[34.5,24065],[35.3,24149],[36.5,24233],[36.8,24315],[37.1,24398],[37.3,24482],[37.4,24565],[37.4,24648],[37.4,24733],[37.4,24816],[37.4,24899],[37.4,24983],[37.4,25065],[37.4,25150],[37.4,25231],[37.4,25315],[37.4,25399],[37.4,25482],[37.4,25566],[37.4,25648],[37.4,25732],[37.4,25815],[37.4,25898],[37.4,25982],[37.4,26064],[37.4,26148],[37.4,26230],[37.4,26315],[37.4,26398],[37.4,26480],[37.4,26565],[37.4,26647],[37.4,26731],[37.4,26813],[37.4,26898],[37.4,26981],[37.4,27064],[37.4,27147],[37.4,27230],[37.4,27313],[37.4,27397],[37.4,27480],[37.4,27563],[37.4,27647],[37.4,27730],[37.4,27813],[37.4,27896],[37.4,27980],[37.4,28063],[37.4,28147],[37.4,28230],[37.4,28313],[37.4,28397],[37.4,28480],[37.4,28564],[37.4,28646],[37.4,28729],[37.4,28813],[37.4,28896],[37.4,28979],[37.4,29063],[37.4,29147],[37.4,29230],[37.4,29313],[37.4,29396],[37.4,29480],[37.4,29563],[37.4,29646],[37.4,29729],[37.4,29812],[37.4,29896],[37.4,29978],[37.4,30061],[37.4,30145],[37.4,30229],[37.4,30312],[37.4,30395],[37.4,30478],[37.4,30562],[37.4,30644],[37.4,30729],[37.4,30812],[37.4,30895],[37.4,30979],[37.4,31062],[37.4,31145],[37.4,31228],[37.4,31312],[37.4,31394],[37.4,31478],[37.4,31561],[37.4,31644],[37.4,31728],[37.4,31811],[37.4,31894],[37.4,31976],[37.4,32061],[37.4,32144],[37.4,32227],[37.4,32311],[37.4,32394],[37.4,32477],[37.4,32559],[37.4,32643],[37.4,32726],[37.4,32811],[40.8,32894],[52.8,32976],[64.3,33059],[69.8,33143],[69.8,33227],[69.8,33310],[69.8,33393],[78.5,33476],[86.5,33560],[91.9,33643],[93.1,33726],[93.1,33809],[93.1,33893],[93.1,33977],[93.1,34059],[93.3,34142],[96.4,34225],[97.4,34309],[97.6,34393],[97.6,34476],[97.6,34558],[97.6,34643],[97.6,34726],[97.6,34809],[97.6,34893],[97.6,34975],[97.6,35059],[97.6,35142],[97.6,35225],[97.6,35308],[97.6,35392],[97.6,35475],[97.6,35559],[97.6,35641],[97.6,35726],[97.6,35809],[97.6,35891],[97.6,35975],[97.6,36058],[97.6,36141],[97.6,36225],[97.6,36307],[97.6,36392],[97.6,36474],[97.6,36558],[97.6,36641],[98.2,36724],[98.8,36807],[98.9,36891],[99,36974],[99.2,37059],[99.3,37140],[99.4,37224],[99.4,37308],[99.4,37390],[99.4,37474],[99.4,37557],[99.4,37640],[99.4,37724],[99.4,37806],[99.4,37890],[99.4,37973],[99.4,38057],[99.4,38141],[99.4,38224],[99.4,38307],[99.4,38390],[99.4,38473],[99.4,38557],[99.4,38640],[99.4,38723],[99.4,38807],[99.4,38889],[99.4,38974],[99.4,39057],[99.4,39140],[99.4,39223],[99.4,39306],[99.4,39388],[99.4,39473],[99.4,39556],[99.4,39639],[99.4,39722],[99.4,39806],[99.4,39889],[99.4,39972],[99.4,40056],[99.4,40138],[99.4,40222],[99.4,40306],[99.4,40389],[99.4,40473],[99.4,40555],[99.4,40638],[99.4,40721],[99.4,40805],[99.4,40888],[99.4,40972],[99.4,41055],[99.4,41138],[99.4,41221],[99.4,41304],[99.4,41388],[99.4,41472],[99.4,41555],[99.4,41637],[99.4,41721],[99.4,41804],[99.4,41888],[99.4,41971],[99.4,42054],[99.4,42137],[99.4,42221],[99.4,42304],[99.4,42387],[99.4,42470],[99.4,42554],[99.4,42636],[99.4,42721],[99.4,42803],[99.4,42887],[99.4,42971],[99.4,43054],[99.4,43136],[99.4,43220],[99.4,43304],[99.4,43386],[99.4,43470],[99.4,43554],[99.4,43637],[99.4,43720],[99.4,43803],[99.4,43886],[99.4,43969],[99.4,44053],[99.4,44137],[99.4,44219],[99.4,44303],[99.4,44387],[99.4,44470],[99.4,44553],[99.4,44635],[99.4,44719],[99.4,44803],[99.4,44886],[99.4,44968],[99.4,45051],[99.4,45136],[99.4,45219],[99.4,45302],[99.4,45385],[99.4,45469],[99.4,45552],[99.4,45635],[99.4,45718],[99.4,45802],[99.4,45886],[99.4,45969],[99.4,46051],[99.4,46134],[99.4,46218],[99.4,46302],[99.4,46384],[99.4,46467],[99.4,46551],[99.4,46635],[99.4,46718],[99.4,46800],[99.4,46884],[99.4,46968],[99.4,47051],[99.4,47134],[99.4,47217],[99.4,47301],[99.4,47385],[99.4,47467],[99.4,47550],[99.4,47635],[99.4,47718],[99.4,47800],[99.4,47884],[99.4,47967],[99.4,48051],[99.4,48134],[99.4,48216],[99.4,48300],[99.4,48383],[99.4,48466],[99.4,48549],[99.4,48633],[99.4,48716],[99.4,48799],[99.4,48883],[99.4,48966],[99.4,49049],[99.4,49132],[99.4,49216],[99.4,49299],[99.4,49382],[99.4,49466],[99.4,49548],[99.7,49632],[100,49715],[100,49798],[100,49882],[100,49965],[100,50049],[100,50132],[100,50215],[100,50298],[100,50382],[100,50465],[100,50548],[100,50632],[100,50715],[100,50798],[100,50881],[100,50965],[100,51048],[100,51131],[100,51214],[100,51298],[100,51381],[100,51465],[100,51548],[100,51630],[100,51715],[100,51797],[100,51881],[100,51965],[100,52048],[100,52131],[100,52214],[100,52297],[100,52381],[100,52463],[100,52547],[100,52631],[100,52714],[100,52796],[100,52881],[100,52963],[100,53047],[100,53129],[100,53214],[100,53297],[100,53379],[100,53464],[100,53547],[100,53630],[100,53714],[100,53796],[100,53879],[100,53962],[100,54047],[100,54130],[100,54213],[100,54297],[100,54380],[100,54462],[100,54546],[100,54630],[100,54713],[100,54796],[100,54879],[100,54962],[100,55046],[100,55129],[100,55212],[100,55296],[100,55379],[100,55461],[100,55545],[100,55629],[100,55711],[100,55796],[100,55879]]",1,0,283.3342,290.5105,99.59621853,3.567,"[{""rating"":99.59621853298611,""responseTime"":3.5670000000000073}]",space,6.631,,290.5107,Definitely yes,100,290.5305,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,3.2996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
