exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0003,10.2755,y,9.7446,,63fcf26a814570a76bcf2237,2024-05-13_11h42.16.020,group3.1-3.2-social-tom,2023.2.2,Win32,8.576623555,65c5074098b851296ff0b7ed,6642343a79c2d4133b535f37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63fcf26a814570a76bcf2237,2024-05-13_11h42.16.020,group3.1-3.2-social-tom,2023.2.2,Win32,8.576623555,65c5074098b851296ff0b7ed,6642343a79c2d4133b535f37,10.2758,16.2892,space,5.8559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63fcf26a814570a76bcf2237,2024-05-13_11h42.16.020,group3.1-3.2-social-tom,2023.2.2,Win32,8.576623555,65c5074098b851296ff0b7ed,6642343a79c2d4133b535f37,,,,,,16.2894,24.4506,space,7.6888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63fcf26a814570a76bcf2237,2024-05-13_11h42.16.020,group3.1-3.2-social-tom,2023.2.2,Win32,8.576623555,65c5074098b851296ff0b7ed,6642343a79c2d4133b535f37,,,,,,,,,,,24.4622,35.788,space,11.1776,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63fcf26a814570a76bcf2237,2024-05-13_11h42.16.020,group3.1-3.2-social-tom,2023.2.2,Win32,8.576623555,65c5074098b851296ff0b7ed,6642343a79c2d4133b535f37,,,,,,,,,,,35.7962,59.1447,space,23.1263,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63fcf26a814570a76bcf2237,2024-05-13_11h42.16.020,group3.1-3.2-social-tom,2023.2.2,Win32,8.576623555,65c5074098b851296ff0b7ed,6642343a79c2d4133b535f37,,,,,,,,,,,59.1523,78.8094,space,19.4706,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63fcf26a814570a76bcf2237,2024-05-13_11h42.16.020,group3.1-3.2-social-tom,2023.2.2,Win32,8.576623555,65c5074098b851296ff0b7ed,6642343a79c2d4133b535f37,,,,,,,,,,,78.8097,128.6641,space,49.6826,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63fcf26a814570a76bcf2237,2024-05-13_11h42.16.020,group3.1-3.2-social-tom,2023.2.2,Win32,8.576623555,65c5074098b851296ff0b7ed,6642343a79c2d4133b535f37,,,,,,,,,,,128.6718,144.5682,space,15.7364,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63fcf26a814570a76bcf2237,2024-05-13_11h42.16.020,group3.1-3.2-social-tom,2023.2.2,Win32,8.576623555,65c5074098b851296ff0b7ed,6642343a79c2d4133b535f37,,,,,,,,,,,,,,,,,,,,,,,,,,,144.5772,147.0824,147.1031,1,audio/Narrative13Situation2.wav,149.1789,,149.179,179.257,"[[999,0],[999,198],[999,414],[999,559],[999,702],[999,849],[999,992],[999,1135],[999,1278],[999,1421],[49.1,1568],[49.1,1713],[49.1,1858],[48.3,2006],[48.3,2151],[48.3,2297],[49,2442],[57.1,2589],[57.1,2735],[57.1,2881],[57.1,3025],[57.1,3171],[57.1,3338],[57.1,3483],[57.1,3626],[57.1,3770],[57.1,3914],[53.6,4060],[46.7,4207],[46.7,4350],[46.7,4508],[45.7,4671],[31.6,4836],[24.1,4985],[24.1,5129],[24.1,5275],[24.1,5419],[19.4,5568],[12.1,5713],[12.1,5862],[12.1,6007],[12.1,6153],[12.1,6297],[12.1,6439],[12.1,6584],[12.1,6730],[16.4,6878],[16.4,7022],[16.4,7206],[16.4,7347],[16.4,7491],[16.4,7636],[16.4,7781],[16.4,7925],[16.4,8069],[16.4,8216],[16.4,8366],[20.8,8512],[34,8658],[45.4,8803],[58.3,8948],[71.5,9094],[82.9,9240],[82.9,9385],[82.9,9529],[82.9,9674],[82.9,9817],[82.9,9962],[82.9,10109],[82.9,10254],[82.9,10398],[82.9,10546],[72.3,10691],[72.3,10838],[72.3,10982],[72.3,11130],[72.3,11274],[72.3,11421],[76.1,11566],[87,11711],[94.9,11857],[94.9,12007],[94.9,12159],[94.9,12305],[94.9,12449],[94.9,12593],[94.9,12738],[94.9,12884],[94.9,13027],[94.9,13179],[94.9,13322],[94.9,13470],[94.9,13617],[90.7,13763],[83.1,13910],[83.1,14055],[83.1,14271],[83.1,14416],[83.1,14561],[83.1,14707],[83.1,14852],[83.1,14996],[83.1,15142],[79.8,15287],[79.8,15433],[85,15585],[96.4,15730],[96.4,15876],[96.4,16020],[92.1,16171],[79.2,16314],[78.3,16460],[78.3,16606],[78.3,16748],[78.3,16890],[78.3,17035],[78.3,17182],[78.3,17326],[78.3,17471],[78.3,17618],[73.1,17769],[59.8,17915],[57.5,18057],[57.5,18204],[57.5,18349],[57.5,18493],[57.5,18638],[51.1,18784],[51.1,18930],[51.1,19076],[51.1,19222],[51.1,19368],[51.1,19511],[60.5,19658],[60.5,19806],[60.5,19952],[56.8,20096],[46.6,20241],[46.6,20386],[46.6,20531],[46.6,20679],[46.6,20824],[46.6,20969],[46.6,21131],[51.3,21304],[62.3,21449],[62.3,21594],[62.3,21740],[62.3,21885],[62.3,22030],[58.1,22175],[46.4,22323],[38.9,22467],[38.9,22613],[38.9,22759],[42.5,22905],[54.3,23051],[61.1,23200],[61.1,23346],[61.1,23490],[61.1,23636],[61.1,23782],[65.2,23928],[76.6,24073],[76.6,24220],[76.6,24364],[76.6,24509],[76.6,24655],[76.6,24799],[76.6,24945],[76.6,25089],[76.6,25236],[84.7,25384],[84.7,25527],[84.7,25675],[84.7,25818],[84.7,25962],[84.7,26110],[84.7,26255],[84.7,26404],[80.5,26549],[67.4,26692],[60.2,26840],[60.2,26987],[60.2,27138],[60.2,27282],[60.2,27429],[60.2,27574],[60.2,27720],[60.2,27865],[60.2,28012],[60.2,28173],[60.2,28317],[60.2,28462],[60.2,28607],[60.2,28752],[49.1,28898],[40.2,29045],[40.2,29195],[40.2,29339],[40.2,29484],[40.2,29628],[40.2,29782],[40.2,29931],[40.2,30077]]",1,0,179.2574,195.5957,71.77083333,13.1517,"[{""rating"":63.22916666666667,""responseTime"":8.844000000000023},{""rating"":63.22916666666667,""responseTime"":9.759699999999725},{""rating"":71.77083333333334,""responseTime"":13.151699999999721}]",space,15.4425,,195.596,Partially,50,195.5998,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63fcf26a814570a76bcf2237,2024-05-13_11h42.16.020,group3.1-3.2-social-tom,2023.2.2,Win32,8.576623555,65c5074098b851296ff0b7ed,6642343a79c2d4133b535f37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.6001,1,audio/Narrative8Situation1.wav,198.6271,space,198.6271,214.8988,"[[59.8,1274],[59.1,1416],[59.1,1558],[59.1,1702],[56,1843],[56,2000],[56,2140],[56,2283],[56,2426],[52.5,2568],[45.1,2713],[45.1,2855],[45.1,2999],[45.1,3143],[45.1,3283],[52.7,3427],[52.7,3568],[52.7,3711],[52.7,3852],[52.7,4003],[52,4147],[44.7,4290],[44.7,4431],[44.7,4573],[44.7,4715],[44.7,4858],[44.7,5003],[44.7,5145],[44.7,5288],[41,5432],[32.3,5576],[32.3,5719],[32.3,5863],[32.3,6005],[32.3,6150],[35.5,6293],[35.5,6439],[35.5,6583],[35.5,6756],[35.5,6900],[35.5,7043],[35.5,7186],[34.7,7328],[25.9,7472],[25.9,7612],[25.9,7757],[25.9,7900],[25.9,8042],[25.9,8184],[30.3,8329],[38.2,8473],[38.2,8615],[38.2,8778],[38.2,8921],[38.2,9064],[40.7,9207],[49.5,9350],[49.5,9492],[49.5,9633],[49.5,9777],[49.5,9917],[53.9,10061],[61.3,10205],[61.3,10347],[65.5,10490],[76.5,10638],[76.5,10881],[80.6,11024],[84.8,11189],[84.8,11330],[84.8,11474],[84.8,11616],[84.8,11758],[84.8,11899],[84.8,12040],[84.8,12182],[84.8,12323],[84.8,12466],[84.8,12607],[84.8,12749],[89.1,12892],[97.7,13037],[97.7,13180],[97.7,13323],[97.7,13464],[97.7,13606],[97.7,13766],[97.7,13926],[97.7,14070],[97.7,14215],[97.7,14357],[97.7,14498],[97.7,14639],[97.7,14782],[97.7,14925],[97.7,15092],[97.7,15238],[86.1,15409],[86.1,15553],[86.1,15697],[86.1,15839],[86.1,15988],[86.1,16129],[86.1,16271]]",1,0,214.899,222.6833,70.52083333,5.4527,"[{""rating"":62.39583333333334,""responseTime"":3.6225000000000023},{""rating"":73.85416666666667,""responseTime"":4.690499999999986},{""rating"":70.52083333333333,""responseTime"":5.452700000000192}]",space,6.8882,0.0001,222.6833,Not at all,0,222.6934,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.8914,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
