exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0005,9.3112,y,8.9912,,6630587a7bed8353e70484d8,2024-05-13_11h51.30.109,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,664236da87fd9f8fa726584c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630587a7bed8353e70484d8,2024-05-13_11h51.30.109,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,664236da87fd9f8fa726584c,9.3115,13.2445,space,3.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630587a7bed8353e70484d8,2024-05-13_11h51.30.109,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,664236da87fd9f8fa726584c,,,,,,13.2447,59.7456,space,46.1768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630587a7bed8353e70484d8,2024-05-13_11h51.30.109,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,664236da87fd9f8fa726584c,,,,,,,,,,,59.7527,65.4958,space,5.7291,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630587a7bed8353e70484d8,2024-05-13_11h51.30.109,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,664236da87fd9f8fa726584c,,,,,,,,,,,65.501,89.6126,space,24.0412,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630587a7bed8353e70484d8,2024-05-13_11h51.30.109,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,664236da87fd9f8fa726584c,,,,,,,,,,,89.6176,130.7633,space,41.1121,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630587a7bed8353e70484d8,2024-05-13_11h51.30.109,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,664236da87fd9f8fa726584c,,,,,,,,,,,130.7684,161.7471,space,30.9645,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630587a7bed8353e70484d8,2024-05-13_11h51.30.109,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,664236da87fd9f8fa726584c,,,,,,,,,,,161.7528,180.364,space,18.5914,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630587a7bed8353e70484d8,2024-05-13_11h51.30.109,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,664236da87fd9f8fa726584c,,,,,,,,,,,,,,,,,,,,,,,,,,,180.3701,182.9475,182.9626,1,audio/Narrative13Situation2.wav,184.9641,,184.9643,214.715,"[[999,0],[999,82],[999,166],[999,249],[999,333],[999,416],[999,499],[999,583],[999,666],[999,749],[999,832],[999,916],[999,999],[999,1082],[999,1166],[999,1249],[999,1333],[999,1416],[999,1499],[999,1583],[999,1666],[999,1749],[999,1833],[999,1916],[999,1999],[999,2083],[999,2166],[999,2249],[999,2332],[999,2416],[999,2499],[999,2583],[999,2666],[999,2749],[999,2833],[999,2916],[999,2999],[999,3083],[999,3166],[999,3249],[999,3333],[999,3416],[999,3499],[999,3582],[999,3666],[999,3749],[999,3833],[999,3916],[999,3999],[999,4082],[999,4166],[999,4249],[999,4333],[999,4416],[999,4499],[999,4583],[999,4666],[999,4749],[999,4833],[999,4916],[999,4999],[999,5083],[999,5166],[999,5249],[999,5333],[999,5416],[999,5499],[999,5583],[999,5666],[999,5749],[999,5833],[999,5916],[999,5999],[999,6083],[999,6166],[999,6249],[999,6333],[999,6416],[999,6499],[999,6583],[999,6666],[999,6749],[999,6833],[999,6916],[999,6999],[999,7083],[999,7166],[999,7250],[999,7333],[999,7416],[999,7499],[999,7583],[999,7666],[999,7749],[999,7833],[999,7916],[999,7999],[999,8083],[999,8166],[48.1,8250],[48.5,8333],[48.5,8416],[50.2,8499],[50.8,8583],[52.5,8666],[52.8,8749],[52.8,8833],[52.8,8916],[53.4,9000],[53.8,9083],[53.9,9166],[56.6,9250],[57.4,9333],[59.9,9416],[60.5,9500],[61.9,9583],[66,9666],[61.3,9750],[60.2,9833],[65,9916],[65,9999],[65,10083],[65,10166],[65,10249],[65,10333],[65,10416],[65,10499],[65,10583],[65,10666],[67.2,10750],[67.9,10833],[65.7,10916],[70.2,13333],[71.8,13416],[72.6,13499],[73,13583],[82.7,13666],[100,13750],[100,13833],[100,13916],[100,13999],[100,14083],[100,14166],[100,14249],[100,14333],[100,14416],[100,14500],[100,14583],[100,14666],[100,14750],[100,14833],[100,14916],[100,15000],[100,15083],[100,15166],[100,15249],[100,15333],[100,15416],[100,15500],[100,15583],[100,15666],[100,15749],[100,15833],[100,15916],[100,16000],[100,16083],[100,16166],[100,16250],[100,16333],[100,16416],[100,16500],[100,16583],[100,16666],[100,16749],[100,16833],[100,16916],[100,17000],[100,17083],[100,17166],[100,17249],[100,17333],[100,17416],[100,17500],[100,17583],[100,17666],[100,17750],[100,17833],[100,17916],[100,17999],[100,18083],[100,18166],[100,18249],[97.3,18333],[79.8,18416],[55.5,18666],[47.1,18750],[43.8,18833],[43.8,18916],[43.8,18999],[45.8,19083],[47.7,19166],[50.4,19250],[50.8,19333],[51,19416],[51,19499],[51,19583],[51,19666],[51,19750],[51,19833],[51,19916],[51,20000],[51,20083],[51,20166],[51,20250],[51,20333],[51,20416],[51,20500],[51,20583],[51,20666],[50.4,20750],[50.1,20833],[50.1,20916],[50.1,21000],[50.1,21083],[50.1,21166],[50.1,21250],[50.1,21333],[46.7,21417],[43,21500],[41.4,21583],[37.9,21666],[28.8,21750],[21.3,21833],[21.3,21916],[21.3,22000],[21.3,22083],[21.3,22166],[21.3,22250],[21.3,22333],[21.3,22416],[21.3,22500],[21.3,22583],[21.3,22666],[21.3,22750],[20.9,22833],[11.3,22916],[10,23000],[10,23083],[11.6,23167],[19.2,23250],[26.8,23333],[46.1,23833],[44.1,23916],[44.1,24000],[44.1,24083],[44.1,24166],[44.1,24250],[44.1,24333],[46.1,24416],[51,24500],[51,24583],[51,24666],[51,24750],[51,24833],[51,24916],[52.6,25000],[55.3,25583],[46.8,26000],[52.6,26083],[55.7,26166],[55.7,26250],[55.7,26333],[55.7,26416],[54.6,26500],[52.2,26583],[51.9,26666],[50.9,26750],[50.9,26833],[50.5,26917],[50.3,27000],[50.3,27083],[50.3,27166],[50.3,27250],[50.3,27333],[50.3,27416],[50.3,27500],[50.3,27583],[50.3,27666],[50.3,27750],[50.3,27833],[50.2,27917],[49.8,28000],[49.5,28083],[49.3,28166],[49.3,28250],[49.3,28333],[49.3,28416],[49.3,28500],[49.3,28583],[49.3,28666],[49.6,28750],[49.8,28833],[49.8,28916],[49.8,29000],[49.8,29083],[49.8,29166],[49.8,29250],[49.8,29333],[49.8,29416],[49.8,29500],[49.8,29583],[49.8,29666],[49.8,29750]]",1,0,214.7152,235.1319,97.70833333,17.4699,"[{""rating"":97.70833333333333,""responseTime"":17.46989999999991}]",space,19.8768,,235.1321,Partially,50,235.1342,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630587a7bed8353e70484d8,2024-05-13_11h51.30.109,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,664236da87fd9f8fa726584c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.1344,1,audio/Narrative7Situation1.wav,238.1816,space,238.1817,294.0826,"[[999,5],[999,83],[999,166],[999,249],[999,332],[999,416],[999,499],[999,583],[999,666],[999,749],[999,833],[999,916],[999,1000],[999,1083],[999,1166],[999,1250],[999,1333],[999,1416],[999,1499],[999,1583],[999,1666],[77.3,1750],[77.1,1833],[77,1916],[77,1999],[77,2083],[77,2166],[77,2249],[77,2333],[77,2416],[77,2499],[77,2583],[77,2666],[85.1,2750],[100,2833],[100,2916],[100,2999],[100,3083],[100,3166],[100,3249],[100,3333],[100,3416],[100,3499],[100,3583],[100,3666],[100,3750],[100,3833],[69.5,5166],[46.4,5333],[46.6,5416],[52,5500],[63,5583],[67.4,5666],[67.4,5750],[67.4,5833],[100,6250],[88.9,6333],[89.1,6416],[96.1,6500],[100,6583],[100,6666],[100,6749],[100,6833],[100,6916],[100,6999],[100,7083],[100,7166],[100,7249],[100,7333],[100,7416],[100,7499],[100,7583],[100,7666],[100,7750],[100,7833],[100,7916],[100,7999],[100,8083],[100,8166],[100,8249],[100,8333],[100,8416],[100,8499],[100,8583],[100,8666],[100,8750],[100,8833],[100,8916],[100,8999],[100,9083],[100,9166],[100,9249],[100,9333],[100,9416],[100,9499],[100,9583],[100,9666],[100,9749],[100,9833],[100,9916],[100,9999],[100,10083],[100,10166],[100,10250],[100,10333],[100,10416],[100,10500],[100,10583],[100,10666],[100,10750],[100,10833],[100,10916],[100,11000],[100,11083],[100,11166],[100,11249],[100,11333],[100,11416],[100,11500],[100,11583],[100,11666],[100,11750],[100,11833],[100,11916],[100,12000],[100,12083],[100,12166],[100,12250],[100,12333],[100,12416],[100,12500],[100,12583],[100,12666],[100,12750],[100,12833],[100,12916],[100,13000],[100,13083],[100,13166],[100,13250],[100,13333],[100,13416],[100,13500],[100,13583],[100,13666],[100,13750],[100,13833],[100,13916],[100,14000],[100,14083],[100,14166],[100,14250],[100,14333],[100,14416],[100,14500],[100,14583],[100,14666],[100,14750],[100,14833],[100,14916],[100,15000],[100,15083],[100,15166],[100,15250],[100,15333],[100,15416],[100,15500],[100,15583],[100,15666],[100,15750],[100,15833],[100,15916],[100,16000],[100,16083],[100,16166],[100,16249],[100,16333],[100,16416],[100,16499],[100,16583],[100,16666],[100,16750],[100,16833],[100,16916],[100,17000],[100,17083],[100,17166],[100,17249],[100,17333],[100,17416],[100,17500],[100,17583],[100,17666],[100,17750],[100,17833],[100,17916],[100,18000],[100,18083],[100,18166],[100,18249],[100,18333],[100,18416],[100,18499],[100,18583],[100,18666],[100,18750],[100,18833],[100,18916],[100,19000],[100,19083],[100,19166],[100,19249],[100,19333],[100,19416],[100,19500],[100,19583],[100,19666],[100,19750],[100,19833],[100,19916],[100,20000],[100,20083],[100,20166],[100,20250],[100,20333],[100,20416],[100,20500],[100,20583],[100,20666],[100,20750],[100,20833],[100,20916],[100,21000],[100,21083],[100,21166],[100,21250],[100,21333],[100,21416],[100,21500],[100,21583],[100,21666],[100,21750],[100,21833],[100,21916],[100,22000],[100,22083],[100,22166],[100,22250],[100,22333],[100,22416],[100,22500],[100,22583],[100,22666],[100,22750],[100,22833],[100,22916],[100,23000],[100,23083],[100,23166],[100,23250],[100,23333],[100,23416],[100,23500],[100,23583],[100,23666],[100,23750],[100,23833],[100,23916],[100,24000],[100,24083],[100,24166],[100,24250],[100,24333],[100,24416],[100,24500],[100,24583],[100,24666],[100,24750],[100,24833],[100,24916],[100,25000],[100,25083],[100,25166],[100,25250],[100,25333],[100,25416],[100,25500],[100,25583],[100,25666],[100,25750],[100,25833],[100,25916],[100,26000],[100,26083],[100,26166],[100,26250],[100,26333],[100,26416],[100,26500],[100,26583],[100,26666],[100,26750],[100,26833],[100,26916],[100,27000],[100,27083],[100,27166],[100,27250],[100,27333],[100,27416],[100,27500],[100,27583],[100,27666],[100,27750],[100,27833],[100,27916],[100,28000],[100,28083],[100,28166],[100,28250],[100,28333],[100,28416],[100,28500],[100,28583],[100,28666],[100,28750],[100,28833],[100,28916],[100,29000],[100,29083],[100,29166],[100,29250],[100,29333],[100,29416],[100,29500],[100,29583],[100,29666],[100,29750],[100,29833],[100,29916],[100,30000],[100,30083],[100,30166],[100,30250],[100,30333],[100,30416],[100,30500],[100,30583],[100,30666],[100,30750],[100,30833],[100,30917],[100,31000],[100,31083],[100,31166],[100,31250],[100,31333],[100,31416],[100,31500],[100,31583],[100,31666],[100,31750],[100,31833],[100,31916],[100,32000],[100,32083],[100,32166],[100,32250],[100,32333],[100,32417],[100,32500],[100,32583],[100,32666],[100,32750],[100,32833],[100,32917],[100,33000],[100,33083],[100,33166],[100,33250],[100,33333],[100,33417],[100,33500],[100,33583],[100,33666],[100,33750],[100,33833],[100,33916],[100,34000],[100,34083],[100,34166],[100,34250],[100,34333],[100,34416],[100,34500],[100,34583],[100,34667],[100,34750],[100,34833],[100,34917],[100,35000],[100,35083],[100,35166],[100,35250],[100,35333],[100,35417],[100,35500],[100,35583],[100,35666],[100,35750],[100,35833],[100,35917],[100,36000],[100,36083],[100,36166],[100,36250],[100,36333],[100,36416],[100,36500],[100,36583],[100,36667],[100,36750],[100,36833],[100,36917],[100,37000],[100,37083],[100,37167],[100,37250],[100,37333],[100,37417],[100,37500],[100,37583],[100,37667],[100,37750],[100,37833],[100,37916],[100,38000],[100,38083],[100,38167],[100,38250],[100,38333],[100,38417],[100,38500],[100,38583],[100,38667],[100,38750],[100,38833],[100,38917],[100,39000],[100,39083],[100,39167],[100,39250],[100,39333],[100,39417],[100,39500],[100,39583],[100,39667],[100,39750],[100,39833],[100,39917],[100,40000],[100,40083],[100,40167],[100,40250],[100,40333],[100,40417],[100,40500],[100,40583],[100,40666],[100,40750],[100,40833],[100,40917],[100,41000],[100,41083],[100,41167],[100,41250],[100,41333],[100,41417],[100,41500],[100,41583],[100,41667],[100,41750],[100,41833],[100,41917],[100,42000],[100,42083],[100,42167],[100,42250],[100,42333],[100,42417],[100,42500],[100,42583],[100,42667],[100,42750],[100,42833],[100,42917],[100,43000],[100,43083],[100,43167],[100,43250],[100,43333],[100,43417],[100,43500],[100,43583],[100,43667],[100,43750],[100,43833],[100,43917],[100,44000],[100,44083],[100,44167],[100,44250],[100,44333],[100,44417],[100,44500],[100,44583],[100,44667],[100,44750],[100,44833],[100,44917],[100,45000],[100,45083],[100,45167],[100,45250],[100,45333],[100,45417],[100,45500],[100,45583],[100,45667],[100,45750],[100,45833],[100,45917],[100,46000],[100,46083],[100,46167],[100,46250],[100,46333],[100,46417],[100,46500],[100,46583],[100,46667],[100,46750],[100,46833],[100,46917],[100,47000],[100,47083],[100,47167],[100,47250],[100,47333],[100,47417],[100,47500],[100,47583],[100,47667],[100,47750],[100,47833],[100,47917],[100,48000],[100,48083],[100,48167],[100,48250],[100,48333],[100,48417],[100,48500],[100,48583],[100,48667],[100,48750],[100,48833],[100,48917],[100,49000],[100,49083],[100,49167],[100,49250],[100,49333],[100,49417],[100,49500],[100,49583],[100,49667],[100,49750],[100,49833],[100,49917],[100,50000],[100,50083],[100,50167],[100,50250],[100,50334],[100,50417],[100,50500],[100,50583],[100,50667],[100,50750],[100,50833],[100,50917],[100,51000],[100,51083],[100,51167],[100,51250],[100,51333],[100,51417],[100,51500],[100,51583],[100,51667],[100,51750],[100,51833],[100,51917],[100,52000],[100,52084],[100,52167],[100,52250],[100,52333],[100,52417],[100,52500],[100,52583],[100,52667],[100,52750],[100,52833],[100,52917],[100,53000],[100,53083],[100,53167],[100,53250],[100,53333],[100,53417],[100,53500],[100,53583],[100,53667],[100,53750],[100,53833],[100,53917],[100,54000],[100,54083],[100,54167],[100,54250],[100,54334],[100,54417],[100,54500],[100,54583],[100,54667],[100,54750],[100,54833],[100,54917],[100,55000],[100,55083],[100,55167],[100,55250],[100,55333],[100,55417],[100,55500],[100,55584],[100,55667],[100,55750],[100,55833]]",1,0,294.0827,299.5825,98.54166667,4.566,"[{""rating"":98.54166666666666,""responseTime"":4.566000000000031}]",space,4.9569,,299.5826,Definitely yes,100,299.5847,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,3.0296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
