exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,63d193c45e01ccb694993e7f,2024-02-06_10h34.10.960,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65b1b24e3a500fd6b5dc9abd,65c25154f3c18923f31af34b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4974.2242,4976.231,,,,,,,4987.4102,4990.6197,100,3.1223,"[{""rating"":93.81572358537807,""responseTime"":2.1044999999994616},{""rating"":100,""responseTime"":3.122300000000905}]",space,2.6969,,4987.4044,Half the time,50,4987.4102,,,[],,,,,,,,,,,1,2,3,1,,,,,,,,,,,,,,,,,4976.231,4987.4044,"[[93.6,583],[93.6,666],[93.6,749],[93.6,833],[93.6,916],[93.6,999],[93.6,1083],[93.6,1166],[93.6,1250],[93.6,1333],[93.6,1416],[93.6,1499],[93.6,1583],[93.6,1666],[94.4,1750],[95,1833],[96.9,1917],[97.5,1999],[97.5,2083],[98,2166],[100,2249],[100,2333],[100,2416],[100,2500],[100,2583],[100,2667],[100,2749]]",0,17,17,17,1,"Luke explained he needed closure and told her how much he hated her for killing his wife. Carly was heartbroken over this because she had held on to this delusion that Luke still loved her after all these years. Once back in her cell she began to plot how to get back at Luke, she blamed him for her lifelong sentence and vowed to break out. She wanted to make him feel just as miserable as she did, and she knew the only way to do that was to take what he loved most, his son. She flirted with a guard who she knew was sweet on her and convinced him to help her escape.","Once Amy awoke from consciousness at the hospital, she was met by Linda. Linda rushed over as soon as she was called, finding out she was still Amy's emergency contact. Nicole apologized and explained to Amy and Linda what had happened at the hotel. Amy was taken aback when she realized her husband's betrayal.","Lucy pleaded with the guard to let them go so she could take her brother to the hospital, she said she would give up her mission against the mayor.","Shortly after, Margaret heard about Al's confession and infidelity on the local news. She was furious that she did not know what was going on and hurt that Al had been acting so selfishly behind her back.",,,,,,,,,,
,,,,,,63d193c45e01ccb694993e7f,2024-02-06_10h34.10.960,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65b1b24e3a500fd6b5dc9abd,65c25154f3c18923f31af34b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4990.6199,4991.6266,,,,,,,5020.4727,5024.8349,99.12368553,4.0699,"[{""rating"":99.12368552829244,""responseTime"":4.069900000000416}]",space,3.849,,5020.4669,All the time,100,5020.4727,,,[],,,,,,,,,,,5,1,3,8,,,,,,,,,,,,,,,,,4991.6266,5020.4668,"[[999,0],[999,83],[999,166],[999,250],[96.6,333],[93.4,416],[93,500],[93,583],[96.3,666],[100,750],[100,833],[100,916],[100,999],[100,1083],[87.2,8916],[91.8,9000],[92.2,9083],[92.2,9166],[92.4,9250],[99.2,9333],[100,9416],[100,9500],[100,9583],[100,9666],[100,9750],[100,9833],[100,9916],[100,10000],[100,10083],[100,10166],[100,10249],[100,10333],[100,10416],[100,10499],[100,10583],[100,10666],[100,10749],[100,10833],[100,10916],[100,11000],[100,11083],[100,11166],[100,11249],[100,11333],[100,11416],[100,11500],[100,11583],[93.4,13416],[84.2,13500],[81.8,13583],[81.8,13666],[82.7,13750],[91.4,13833],[100,13916],[100,14000],[100,14083],[100,14166],[100,14250],[100,14333],[100,14416],[99.4,22416],[96.4,22499],[96.3,22583],[96.3,22666],[96.3,22749],[97.7,22833],[97.7,22916],[97.4,23000],[93,23083],[92.7,23166],[92.7,23249],[96.2,23333],[100,23416],[100,23499],[100,23583],[100,23666],[100,23749],[100,23833],[100,23916],[100,23999],[100,24083],[100,24166],[100,24249],[100,24333]]",0,18,18,18,1,"Once outside the prison walls, she went to the school Luke's son attended and fooled the faculty into thinking she was his aunt. She then took the child and fled with him, never to be seen again.","She decided it was best to let Dan run off with her money if that meant he was out of her life forever. Amy and Linda continued to be best friends, and years later she went on to marry a kind man with a loving family.","The guards laughed at her request and Lucy suddenly realized that they must have been tipped off on when they'd be at the hideout. She turned to Max and accused him of betraying them. Max shrugged and confessed to his disloyalty, he joined the other bodyguards in line and exclaimed neither of them were leaving this hideout alive. Resigned to her fate, Lucy closed her eyes and allowed the guards to kill her and any hope the former Mayor had of retribution.","Margaret went to a local bar to drown out her pain. After a few drinks at a quiet bar, she went to the back of the bar to use the facilities. On her way back, she heard someone approaching her from behind with a shuffled gait. She turned around and realized it was the man that was keeping her captive! Before she could make a sound, he covered her mouth with a rag and pulled her out the back of the bar – never to be seen again.",,,,,,,,,,
,,,,,,63d193c45e01ccb694993e7f,2024-02-06_10h34.10.960,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65b1b24e3a500fd6b5dc9abd,65c25154f3c18923f31af34b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5028.8337,5028.8339,,,,,,,5028.8351,5028.8355,,,[],,,,5028.8344,Not at all,0,5028.8351,,,[],,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,,,5026.2518,5028.8279,5028.8339,5028.8344,[],0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",5024.8352,5026.2517,space,0.9024,,,,,,
,,,,,,63d193c45e01ccb694993e7f,2024-02-06_10h34.10.960,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65b1b24e3a500fd6b5dc9abd,65c25154f3c18923f31af34b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5028.8356,5032.8361,space,,,,,,5056.3541,5057.6819,99.4241362,0.8244,"[{""rating"":99.42413620430645,""responseTime"":0.8244000000004235}]",space,0.8161,,5056.3488,Not at all,0,5056.3541,,,[],,,,,,,,,,,6,2,3,9,3.9914,,,,,,,,,,,,,,,,5032.8362,5056.3488,"[[999,5],[999,81],[999,165],[71.5,248],[71.6,331],[76.5,415],[88.4,498],[96.3,582],[96.3,665],[98.2,749],[100,832],[100,915],[100,998],[100,1082],[100,1165],[100,1248],[100,1332],[100,1415],[100,1498],[94.1,13422],[96.8,13505],[97.2,13588],[97.2,13672],[97.2,13755],[97.3,13839],[98.8,13922],[99.3,14005],[99.3,14088],[99.3,14172],[99.3,14255],[99.3,14338],[99.3,14422],[99.3,14505],[99.3,14588],[99.3,14672],[99.3,14755],[99.3,14838],[99.3,14922],[99.3,15005],[99.3,15088],[99.3,15172],[99.4,15255],[99.4,15338],[99.4,15422],[99.4,15505],[99.4,15588],[99.4,15672],[99.4,15755],[99.4,15838],[99.7,15922],[99.7,16005],[99.7,16088],[99.7,16172],[99.7,16255],[99.7,16338],[99.7,16422],[99.7,16505],[99.7,16588],[99.7,16672],[99.7,16755],[99.7,16838],[99.7,16922],[99.7,17005],[99.7,17088],[99.7,17172],[99.7,17255],[99.7,17338],[99.7,17422],[99.7,17505],[99.7,17588],[99.7,17672],[99.7,17755],[99.7,17838],[99.7,17922],[99.7,18005],[99.7,18088],[99.7,18172],[99.8,18255],[99.8,18338],[99.6,18422],[99.4,18505],[99.1,18588],[98.4,18672],[98,18755],[98,18838],[98,18922],[99.8,19005],[100,19088],[100,19172],[100,19255],[100,19338],[99.4,19422],[99.4,19505],[99.4,19588],[99.4,19672],[99.4,19755],[99.4,19838],[99.4,19922],[99.4,20005],[99.4,20088],[99.4,20172],[99.4,20255],[99.4,20338],[99.4,20422],[99.4,20505],[99.4,20588],[99.4,20672],[99.4,20755],[99.4,20838],[99.4,20922],[99.4,21005],[99.4,21088],[99.4,21172],[99.4,21255],[99.4,21338],[99.4,21422],[99.4,21505],[99.4,21588],[99.4,21672],[99.4,21755],[99.4,21838],[99.4,21922],[99.4,22005],[99.4,22089],[99.4,22173],[99.4,22255],[99.4,22338],[99.4,22422],[99.4,22505],[99.4,22588],[99.4,22672],[99.4,22755],[99.4,22838],[99.4,22922],[99.4,23005],[99.4,23088],[99.4,23172],[99.4,23255],[99.4,23338],[99.4,23422],[99.4,23505]]",0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,,,
,,,,,,63d193c45e01ccb694993e7f,2024-02-06_10h34.10.960,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65b1b24e3a500fd6b5dc9abd,65c25154f3c18923f31af34b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5057.6822,5059.6889,,,,,,,5097.2016,5098.8346,97.0205308,1.3178,"[{""rating"":97.0205307961943,""responseTime"":1.3177999999998065}]",space,1.1181,,5097.1957,All the time,100,5097.2015,,,[],,,,,,,,,,,4,5,2,2,,,,,,,,,,,,,,,,,5059.6889,5097.1957,"[[89.9,499],[90.2,583],[93.9,666],[97,750],[98.9,833],[100,916],[100,1000],[100,1083],[100,1166],[100,1250],[100,1333],[100,1416],[100,1500],[100,1583],[100,1666],[100,1750],[100,1833],[100,1916],[98.8,17507],[99.6,17590],[99.8,17673],[99.8,17756],[99.8,17840],[100,17923],[100,18006],[100,18090],[100,22590],[100,22673]]",0,2,2,2,1,On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.","Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",,,,,,,,,,
,,,,,,63d193c45e01ccb694993e7f,2024-02-06_10h34.10.960,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65b1b24e3a500fd6b5dc9abd,65c25154f3c18923f31af34b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5098.8348,5102.8415,,,,,,,5113.6874,5121.147,97.0205308,6.9785,"[{""rating"":97.0205307961943,""responseTime"":6.978499999999258}]",space,6.9468,,5113.6818,Not at all,0,5113.6874,,,[],,,,,,,,,,,2,2,1,4,,,,,,,,,,,,,,,,,5102.8416,5113.6817,"[[90,83],[91.1,166],[88.8,249],[88.2,333],[96.2,416],[100,499],[100,583],[100,666],[100,749],[100,833]]",0,3,3,3,1,"But Lucy knew the charged man was innocent, which meant the killer was free. Lucy vowed to find out who the real murderer was and to stop him at all costs.","Al explained to the chief of staff that Margaret wanted to be excused from her absences last week. The chief of staff, Susan, revealed that she wanted to fire Margaret and never see her again. Susan and Al had been having an affair and she wanted Margaret ""out of the picture"". Al was conflicted, but agreed it would be for the best.","Luke thought of his child and felt like this was his only option. He agreed to the plan and called his wife to meet him at the swamp to watch the sunset with him. When she arrived, Marta called out for her husband, but found Carly waiting for her. She immediately drew her gun and shot her in the chest, knocking her unconscious.","Since it was their word against her own, she decided to go home and admit defeat. She knew how much it would hurt Amy to know the truth.",,,,,,,,,,
,,,,,,63d193c45e01ccb694993e7f,2024-02-06_10h34.10.960,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65b1b24e3a500fd6b5dc9abd,65c25154f3c18923f31af34b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5121.1472,5124.1474,,,,,,,5143.9933,5154.0288,96.41962944,9.7404,"[{""rating"":96.41962944416625,""responseTime"":9.740399999998772}]",space,9.5252,,5143.9875,Not at all,0,5143.9933,,,[],,,,,,,,,,,1,1,3,3,,,,,,,,,,,,,,,,,5124.1474,5143.9874,"[[999,5],[999,82],[999,166],[999,249],[999,332],[999,416],[999,499],[999,582],[999,666],[999,749],[999,832],[999,916],[999,999],[999,1082],[999,1166],[999,1249],[999,1332],[999,1416],[999,1499],[999,1582],[999,1666],[999,1749],[999,1832],[999,1916],[999,1999],[999,2082],[999,2166],[999,2249],[999,2333],[999,2416],[999,2499],[999,2582],[999,2666],[999,2749],[999,2832],[999,2916],[999,2999],[999,3082],[999,3166],[999,3249],[999,3332],[999,3416],[999,3499],[999,3582],[999,3666],[999,3749],[999,3833],[999,3916],[999,3999],[999,4082],[999,4166],[999,4249],[999,4332],[96.8,4416],[95.8,4499],[95.8,4582],[95.8,4666],[95.8,4749],[100,4832],[100,4916],[100,4999]]",0,4,4,4,1,"The next day the mayors successor, Mr. Smith, a man who was very unpopular due to his strong ties to the oil companies, took office. After a long day of brainstorming about the mysterious killer, Lucy decided to attend his welcome ceremony in the city. During the mayor's speech, she noticed one of the security guards looked strangely familiar. It dawned on her that this new mayor had motive to kill and that the man in black could've been the guard working for him.","Weeks passed and nobody had seen Margaret. Coworkers and friends searched the nearby city looking for her. One day on patrol in a nearby town, a police officer heard someone crying for help in the basement of a house and went in to investigate. Margaret yelled that she was being held captive and needed help.","Luke ran to Marta, and filled with regret over his decision to go along with Carly's plan, picked her up and rushed her to the hospital. The doctors tried to help Marta by taking her into emergency surgery but failed to save her life. Once the doctor called the time of death, Luke fell to his knees and sobbed over his rash decision.","Months later Dan had taken up a mistress, he was growing bored with his marriage ever since he got rid of Linda and was only still with Amy for her family's money. In a hotel room in a nearby town, Dan and his mistress, Nicole, conspired to secretly kill Amy while still obtaining her fortune.",,,,,,,,,,
,,,,,,63d193c45e01ccb694993e7f,2024-02-06_10h34.10.960,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65b1b24e3a500fd6b5dc9abd,65c25154f3c18923f31af34b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5154.0292,5157.0357,,,,,,,5175.2106,5184.8828,98.72308463,9.2868,"[{""rating"":98.72308462694042,""responseTime"":9.286799999999857}]",space,9.1556,,5175.2095,Half the time,50,5175.2105,,,[],,,,,,,,,,,3,1,3,3,,,,,,,,,,,,,,,,,5157.0357,5175.2095,"[[999,0],[999,83],[999,166],[999,250],[999,333],[999,416],[999,500],[999,583],[999,666],[999,750],[999,833],[999,916],[999,1000],[999,1083],[999,1166],[999,1250],[999,1333],[999,1416],[999,1499],[999,1583],[999,1666],[999,1749],[999,1840],[999,1923],[999,2006],[999,2090],[999,2173],[999,2257],[999,2340],[999,2423],[999,2506],[999,2590],[999,2673],[999,2757],[999,2840],[89.8,2923],[92.4,3007],[95.7,3090],[96.7,3173],[98.5,3257],[100,3340],[100,3423],[100,16673],[100,16756],[100,16840],[100,16923],[100,17007],[100,17090],[100,17173],[100,17256]]",0,5,5,5,1,"Lucy decided to confront the mayor after his ceremony. But when she tried to accuse him, the security guards threatened to hurt her if she went to the police with her theory. Before she could say another word a man pulled her from the crowd.","In a rush, the police officer broke down the door and was attacked by a man in the house. Without hesitation, the officer shot the man and the man fell to the floor.","He then saw Marta's brother Zach enter the hospital. Zach ran over to Luke and punched him. Zach screamed at Luke that it's his fault his sister is dead and that he knew about the affair. Luke quickly tried to explain that he felt horrible about Marta's death and that Carly had manipulated him into going along with her plan. Zach, still angry at his brother-in-law, realized his mistake in judgement and shifted his anger toward Carly.","They decided to have Dan invite her to the hotel room under the guise of a romantic date. Once she arrived, Nicole was there to tie her up. Once she was secured to a chair, Nicole demanded Amy's bank passwords. Amy obliged and gave her access to her bank accounts.",,,,,,,,,,
,,,,,,63d193c45e01ccb694993e7f,2024-02-06_10h34.10.960,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65b1b24e3a500fd6b5dc9abd,65c25154f3c18923f31af34b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5184.8831,5186.8898,,,,,,,5194.0697,5196.2301,97.8217326,1.615,"[{""rating"":97.82173259889835,""responseTime"":1.6149999999997817}]",space,1.6474,,5194.0635,All the time,100,5194.0697,,,[],,,,,,,,,,,3,1,1,2,,,,,,,,,,,,,,,,,5186.8899,5194.0635,"[[999,0],[999,83],[999,166],[999,249],[999,333],[999,416],[999,499],[999,583],[999,666],[999,749],[999,833],[999,916],[999,999],[999,1083],[999,1166],[999,1249],[999,1333],[999,1416],[999,1500],[999,1583],[999,1666],[999,1749],[999,1833],[999,1916],[999,1999],[999,2083],[999,2166],[93.7,2250],[99.1,2333],[100,2416],[100,2499],[100,2583],[100,2666]]",0,6,6,6,1,"The man in question was another security guard of Mayor Smith's, who took Lucy into a hidden alleyway. His name was Max and he quickly explained that he was a part of the initial plot to kill the former Mayor but he regretted his involvement.","The officer rushed to the basement, untied Margaret, and took her to safety.After being notified of the situation, Al rushed to meet Margaret as to not raise any suspicion. When he arrived, he saw Margaret pointing and yelling at Susan who had been handcuffed and was talking to the police. Shortly after, the police took Susan away in a police car. Al was devastated to see her being taken away, as Margaret sneered with disdain.","After the tension with Zach cooled down, Luke thought of when he should call his son and inform him of his mother's passing. He would be out of school any minute and should hear the news from him. Luke reflected on his decision and realized it was necessary to sacrifice his wife to ensure their child's safety, and that Marta had told him to above all else to protect him.",Nicole transferred all of Amy's money into Dan's bank account despite Amy's pleading for her to stop.,,,,,,,,,,
,,,,,,63d193c45e01ccb694993e7f,2024-02-06_10h34.10.960,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65b1b24e3a500fd6b5dc9abd,65c25154f3c18923f31af34b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196.2303,5197.237,,,,,,,5217.7494,5219.5704,99.62443665,1.3039,"[{""rating"":99.62443665498247,""responseTime"":1.303899999999885}]",space,1.3088,,5217.7439,All the time,100,5217.7494,,,[],,,,,,,,,,,4,1,3,1,,,,,,,,,,,,,,,,,5197.2371,5217.7438,"[[999,0],[999,83],[999,166],[999,249],[999,333],[999,416],[999,499],[999,583],[999,666],[999,749],[999,833],[999,916],[999,999],[999,1083],[999,1166],[999,1249],[999,1333],[999,1416],[999,1499],[999,1583],[999,1666],[999,1749],[999,1833],[999,1916],[999,1999],[999,2083],[999,2166],[999,2249],[999,2333],[999,2416],[999,2499],[999,2583],[999,2666],[999,2750],[999,2840],[90.5,2923],[96.5,3006],[97.2,3090],[97.3,3173],[99,3256],[100,3340],[100,3423],[100,3506],[100,3590],[100,3673],[100,3756],[100,3840],[100,3923],[100,4006],[100,4090],[100,4173],[100,4256],[100,4340],[100,4423],[100,4506],[100,4590],[100,4673],[100,4756],[100,4840],[100,4923],[100,5006],[100,5090],[100,5173],[100,5256],[100,5340],[100,5423],[100,5506],[100,5590],[100,5673],[100,5756],[100,5840],[100,5923],[100,6006],[100,6090],[100,6173],[100,6256],[100,6340],[100,6423],[100,6506],[100,6590],[100,6673],[100,6756],[100,6840],[100,6923],[100,7006],[100,7090],[100,7173],[100,7256],[100,7340],[100,7423],[100,7506],[100,7590],[100,7673],[100,7756],[100,7840],[100,7923],[100,8006],[100,8090],[100,8173],[100,8256],[100,8340],[100,8423],[100,8506],[100,8590],[100,8673],[100,8756],[100,8840],[100,8923],[100,9006],[100,9090],[100,9173],[100,9256],[100,9340],[100,9423],[100,9506],[100,9590],[100,9673],[100,9756],[100,9840],[100,9923],[100,10006],[100,10090],[100,10173],[100,10256],[100,10340],[100,10423],[100,10506],[100,10590],[100,10673],[100,10756],[100,10840],[100,10923],[100,11006],[100,11090],[100,11173],[100,11256],[100,11340],[100,11423],[100,11506],[100,11590],[100,11673],[100,11756],[100,11840],[100,11923],[100,12006],[100,12090],[100,12173],[100,12256],[100,12340],[100,12423],[100,12506],[100,12590],[100,12673],[100,12756],[100,12840],[100,12923],[100,13006],[100,13090],[100,13173],[100,13256],[100,13340],[100,13423],[100,13506],[100,13590],[100,13673],[100,13756],[100,13840],[100,13923],[100,14006],[100,14090],[100,14173],[100,14256],[100,14340],[100,14423],[100,14506],[100,14590],[100,14673],[100,14756],[100,14840],[100,14923],[100,15006],[100,15090],[100,15173],[100,15256],[100,15340],[100,15423],[100,15506],[100,15590],[100,15673],[100,15756],[100,15840],[100,15923],[100,16006],[100,16090],[100,16173],[100,16257],[100,16340],[100,16423],[100,16506],[100,16590],[100,16673],[100,16756],[100,16840],[100,16923],[100,17006],[100,17090],[100,17173],[100,17256],[100,17340],[100,17423],[100,17506],[100,17590],[100,17673],[100,17756],[100,17840],[100,17923],[100,18006],[100,18090],[100,18173],[100,18256],[100,18340],[100,18423],[100,18506],[100,18590],[100,18673],[100,18756],[100,18840],[100,18923],[100,19006],[100,19090],[100,19173],[100,19256],[100,19340],[100,19423],[100,19506],[100,19590],[100,19673],[100,19756],[100,19840],[100,19923],[100,20006],[100,20090],[100,20173],[100,20256],[100,20340],[100,20423],[100,20506]]",0,7,7,7,1,"He told Lucy about the Mayor's secret hideout in the forest that was used as a base for the Mayor's plots. They formed a plan to infiltrate the base with Lucy's brother Alex, a cop for the city, so they could find evidence of his crimes and arrest Mayor Smith. When the three arrived at the hideout, Max suggested they enter through the back. Once they snapped the lock off and opened the door, men grabbed hold of Lucy and Alex. The bodyguard in black came out and ordered the men to kill the cop immediately so he wouldn't talk. The man holding him instantly shot him in the chest.","Weeks later, Al went to county lockup to speak with Susan. After briefly catching up, he asked Susan about what happened at the house. Without realizing that their conversation was being recorded, Al foolishly mentioned their plans to get rid of Margaret. He even went as far to ask about what to do next. Within days, the two of them ended up confessing about their plot.","The police showed up at Carly's door a few days later, having matched the prints found on the murder weapon to hers. She was charged with first degree murder and life in prison. Years passed and she still thought of her love, Luke, and how she missed him. Until one day he showed up during visiting hours.","Once successful, the mistress knocked Amy out with a forceful blow to the head. After seeing Amy's body lying limp on the ground, she was suddenly filled with regret over her actions. Nicole quickly rushed her to the hospital, realizing she had only been jealous of Amy's marriage with Dan and that she didn't deserve to die.",,,,,,,,,,
,,,,,,63d193c45e01ccb694993e7f,2024-02-06_10h34.10.960,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65b1b24e3a500fd6b5dc9abd,65c25154f3c18923f31af34b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5219.5707,5222.5773,,,,,,,5242.0895,5245.2579,99.62443665,2.8553,"[{""rating"":95.8187280921382,""responseTime"":2.409199999999146},{""rating"":99.62443665498247,""responseTime"":2.8552999999992608}]",space,2.6558,,5242.084,All the time,100,5242.0895,,,[],,,,,,,,,,,2,1,1,3,,,,,,,,,,,,,,,,,5222.5773,5242.084,"[[85.7,333],[86.5,416],[88.5,499],[91.2,583],[98.5,666],[100,749],[100,833],[100,916],[100,1000]]",0,8,8,8,1,"Lucy pleaded with the guard to let them go so she could take her brother to the hospital, she said she would give up her mission against the mayor.","Shortly after, Margaret heard about Al's confession and infidelity on the local news. She was furious that she did not know what was going on and hurt that Al had been acting so selfishly behind her back.","Luke explained he needed closure and told her how much he hated her for killing his wife. Carly was heartbroken over this because she had held on to this delusion that Luke still loved her after all these years. Once back in her cell she began to plot how to get back at Luke, she blamed him for her lifelong sentence and vowed to break out. She wanted to make him feel just as miserable as she did, and she knew the only way to do that was to take what he loved most, his son. She flirted with a guard who she knew was sweet on her and convinced him to help her escape.","Once Amy awoke from consciousness at the hospital, she was met by Linda. Linda rushed over as soon as she was called, finding out she was still Amy's emergency contact. Nicole apologized and explained to Amy and Linda what had happened at the hotel. Amy was taken aback when she realized her husband's betrayal.",,,,,,,,,,
