exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,63251e479509813fab713ad2,2024-02-08_13h08.54.832,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5413a6602dda54e7bfbcc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.8461,1,audio/Narrative7Situation2.wav,355.8587,,355.8587,363.3421,"[[999,13],[999,99],[999,183],[999,266],[999,350],[999,432],[999,516],[999,599],[999,683],[999,766],[999,850],[999,932],[999,1016],[999,1099],[999,1182],[999,1266],[999,1350],[999,1433],[999,1516],[999,1599],[999,1682],[999,1766],[999,1849],[999,1932],[999,2016],[999,2100],[999,2183],[999,2266],[999,2349],[999,2432],[999,2516],[999,2600],[999,2683],[999,2766],[999,2849],[999,2933],[999,3016],[999,3099],[999,3183],[999,3266],[999,3349],[999,3433],[999,3516],[999,3599],[999,3683],[999,3766],[999,3849],[999,3933],[999,4016],[999,4099],[999,4183],[999,4266],[999,4350],[999,4433],[999,4516],[999,4599],[999,4683],[999,4766],[999,4849],[999,4934],[999,5017],[999,5100],[52.7,5184],[52.1,5267],[52,5349],[50.6,5434],[50.6,5516],[50.6,5599],[50.9,5683],[52.6,5767],[53.1,5849],[53.1,5932],[53.1,6016],[53.1,6099],[53.1,6183],[53.1,6266],[53.1,6350],[53.1,6433],[53.1,6516],[53.1,6600],[53.1,6683],[53.1,6766],[53.1,6849],[53.1,6933],[53.1,7016],[53.1,7099],[53.1,7182],[53.1,7266],[53.1,7349],[53.1,7432]]",1,0,363.3423,368.1922,54.28824523,3.3436,"[{""rating"":54.28824522985363,""responseTime"":3.343600000023798}]",space,4.3019,,368.1923,Half the time,50,368.1963,,,[],,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63251e479509813fab713ad2,2024-02-08_13h08.54.832,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5413a6602dda54e7bfbcc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.1967,1,audio/Narrative7Situation3.wav,376.2086,,376.2086,385.4755,"[[999,12],[999,99],[999,184],[999,266],[999,349],[999,433],[999,516],[999,599],[999,684],[999,767],[999,850],[999,933],[999,1016],[999,1099],[999,1182],[999,1266],[999,1350],[999,1433],[999,1516],[999,1600],[999,1683],[999,1766],[999,1849],[999,1933],[999,2017],[999,2099],[999,2182],[999,2266],[999,2349],[999,2433],[999,2516],[999,2600],[999,2684],[999,2766],[999,2859],[999,2933],[999,3017],[51.6,3100],[51.9,3183],[52,3266],[52.2,3350],[52.2,3433],[52.2,3516],[52.2,3600],[52.2,3683],[52.2,3766],[52.2,3849],[52.2,3933],[52.2,4016],[52.2,4099],[52.2,4182],[52.2,4266],[52.2,4349],[52.2,4433],[55.4,4518],[56.7,4599],[57.1,4684],[57.9,4766],[57.9,4849],[57.9,4933],[57.9,5016],[57.9,5099],[57.9,5183],[57.9,5266],[57.9,5350],[57.9,5433],[57.9,5516],[57.9,5599],[57.9,5683],[57.9,5766],[57.9,5850],[57.9,5933],[57.9,6017],[57.9,6099],[57.9,6184],[57.9,6266],[57.9,6350],[57.9,6433],[57.9,6517],[57.9,6599],[57.9,6683],[57.9,6766],[57.9,6850],[57.9,6933],[57.9,7017],[57.9,7100],[57.9,7184],[57.9,7266],[57.9,7350],[57.9,7433],[59,7518],[60.4,7601],[62.1,7685],[63,7766],[63,7850],[63,7933],[63,8017],[63,8099],[63,8183],[63,8266],[63,8350],[63,8432],[63,8517],[63,8599],[63,8683],[63,8766],[63,8850],[63,8932],[63,9017],[63,9099],[63,9184],[63,9266]]",1,0,385.4758,395.4251,67.8186612,1.9132,"[{""rating"":67.81866120481794,""responseTime"":1.9132000000477092}]",space,9.3968,,395.4252,All the time,100,395.4428,,,[],,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63251e479509813fab713ad2,2024-02-08_13h08.54.832,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5413a6602dda54e7bfbcc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.4436,1,audio/Narrative7Situation4.wav,398.4592,,398.4594,410.1921,"[[999,0],[999,82],[999,165],[999,250],[999,332],[999,416],[999,498],[999,583],[999,665],[999,749],[999,832],[999,916],[999,999],[999,1084],[999,1165],[999,1249],[999,1332],[999,1416],[999,1499],[999,1583],[999,1665],[999,1750],[999,1832],[999,1916],[999,1998],[999,2083],[999,2165],[999,2249],[999,2332],[999,2416],[999,2499],[999,2582],[999,2665],[999,2749],[999,2832],[999,2916],[999,2998],[999,3083],[999,3166],[999,3249],[999,3332],[999,3416],[999,3499],[999,3583],[999,3665],[999,3749],[999,3832],[999,3916],[999,3998],[999,4083],[999,4165],[999,4249],[999,4332],[999,4416],[999,4499],[999,4583],[999,4665],[999,4749],[999,4832],[999,4915],[999,4998],[999,5082],[999,5165],[999,5249],[999,5332],[999,5415],[999,5499],[999,5582],[999,5665],[999,5749],[999,5832],[999,5915],[999,5999],[999,6082],[999,6166],[999,6248],[999,6332],[999,6415],[999,6499],[999,6582],[999,6665],[999,6748],[999,6832],[999,6915],[999,6999],[999,7082],[999,7165],[999,7248],[999,7332],[49.1,7424],[56.3,7999],[56.9,8083],[57.9,8166],[57.9,8248],[57.9,8332],[57.9,8415],[57.9,8498],[56.8,8582],[56.8,8665],[56.8,8748],[56.8,8832],[56.8,8915],[56.8,8999],[56.8,9082],[56.8,9166],[56.8,9248],[56.8,9332],[56.8,9415],[56.8,9499],[56.8,9582],[56.8,9665],[56.8,9748],[56.8,9832],[56.8,9915],[56.8,9998],[56.8,10082],[56.8,10165],[56.8,10248],[56.8,10332],[56.8,10415],[56.8,10499],[56.8,10582],[56.8,10665],[56.8,10749],[56.8,10832],[56.8,10915],[56.8,10999],[56.8,11082],[56.8,11165],[56.8,11248],[56.8,11332],[56.8,11415],[56.8,11499],[56.8,11582],[56.8,11665]]",1,0,410.1926,413.6259,71.5655366,2.2449,"[{""rating"":71.56553659826831,""responseTime"":2.2448999999761554}]",space,2.9008,,413.626,All the time,100,428.5921,99.97940837,8.5268,"[{""rating"":99.979408366981,""responseTime"":8.526799999952232}]",space,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,14.4277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63251e479509813fab713ad2,2024-02-08_13h08.54.832,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5413a6602dda54e7bfbcc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.6037,1,audio/Narrative7Situation5.wav,433.6096,,433.6098,442.1089,"[[999,11],[999,81],[999,165],[999,248],[999,332],[999,415],[999,499],[999,581],[999,666],[999,749],[999,833],[999,915],[999,999],[999,1081],[999,1165],[999,1248],[999,1332],[999,1415],[999,1499],[999,1582],[999,1666],[999,1748],[999,1832],[999,1915],[999,1999],[999,2081],[999,2165],[999,2248],[999,2332],[999,2415],[999,2499],[999,2581],[999,2665],[999,2748],[999,2832],[999,2915],[999,2998],[999,3081],[999,3166],[999,3249],[999,3331],[999,3414],[999,3498],[999,3581],[999,3665],[999,3748],[999,3832],[999,3915],[999,3998],[999,4082],[999,4165],[999,4248],[999,4331],[999,4415],[999,4501],[999,4584],[999,4665],[999,4750],[999,4834],[999,4917],[48.6,4999],[49.6,5083],[50.1,5177],[51.2,5251],[51.2,5346],[51.3,5418],[51.3,5498],[51.3,5611],[51.3,5682],[51.6,5765],[51.6,5848],[51.6,5931],[51.6,6015],[51.6,6098],[51.6,6182],[51.6,6265],[52,6349],[53.1,6432],[54.4,6515],[55,6598],[55,6682],[55,6765],[55,6848],[55,6932],[55,7015],[55,7098],[55,7182],[55,7265],[55,7348],[55,7431],[55,7515],[55,7598],[55,7682],[55,7765],[55,7848],[55,7932],[55,8015],[55,8098],[55,8182],[55,8265],[55,8348],[55,8432]]",1,0,442.109,520.3588,58.13921087,2.238,"[{""rating"":58.139210871166455,""responseTime"":2.2380000000000564}]",space,77.7067,,520.3592,All the time,100,520.3768,,,[],,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63251e479509813fab713ad2,2024-02-08_13h08.54.832,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5413a6602dda54e7bfbcc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.3773,1,audio/Narrative7Situation6.wav,523.3917,,523.3918,533.3764,"[[999,0],[999,83],[999,166],[999,249],[999,332],[999,416],[999,499],[999,583],[999,666],[999,750],[999,833],[999,916],[999,999],[999,1082],[999,1166],[999,1249],[999,1332],[999,1416],[999,1499],[999,1583],[999,1666],[999,1749],[999,1833],[999,1916],[999,2000],[999,2082],[999,2166],[999,2250],[999,2333],[999,2416],[999,2500],[999,2583],[999,2666],[999,2749],[999,2832],[999,2916],[999,2999],[999,3083],[999,3166],[999,3250],[57.2,3337],[57.9,3416],[58,3499],[58,3583],[58,3666],[58,3749],[58,3833],[58,3916],[58,3999],[58,4082],[58.2,4166],[58.2,4249],[58.2,4332],[58.2,4416],[58.2,4499],[58.2,4582],[58.2,4666],[58.2,4749],[62.3,4833],[71.7,4917],[71.7,4999],[71.7,5082],[71.7,5166],[71.9,5249],[71.9,5333],[71.9,5416],[71.9,5499],[71.9,5583],[71.9,5666],[73.5,5751],[74.1,5833],[74.6,5917],[76.6,6000],[77.3,6082],[77.3,6166],[77.3,6249],[77.3,6332],[77.3,6415],[77.3,6499],[77.3,6583],[77.3,6666],[77.3,6749],[77.3,6833],[77.9,6917],[79.4,7000],[81.2,7083],[82.8,7167],[84.1,7250],[84.3,7332],[84.3,7416],[84.3,7499],[84.3,7582],[84.3,7666],[84.3,7749],[84.3,7832],[84.3,7916],[84.3,7999],[84.3,8083],[84.3,8166],[84.3,8249],[84.3,8332],[84.3,8416],[84.3,8499],[84.3,8583],[84.3,8666],[84.3,8750],[84.3,8832],[84.3,8916],[84.3,8999],[84.3,9083],[84.3,9166],[84.3,9250],[84.3,9332],[84.3,9417],[84.3,9499],[84.3,9583],[84.3,9666],[84.3,9750],[84.3,9832],[84.3,9916]]",1,0,533.3772,536.7248,86.6571551,1.8194,"[{""rating"":86.65715510061789,""responseTime"":1.8194000000953565}]",space,2.8173,,536.7249,Half the time,50,536.7302,,,[],,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63251e479509813fab713ad2,2024-02-08_13h08.54.832,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5413a6602dda54e7bfbcc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.7306,1,audio/Narrative7Situation7.wav,541.7418,,541.742,558.9265,"[[999,22],[999,99],[999,182],[999,266],[999,349],[999,432],[999,515],[999,599],[999,682],[999,766],[999,849],[999,932],[999,1015],[999,1099],[999,1182],[999,1265],[999,1349],[999,1432],[999,1516],[999,1599],[999,1682],[999,1766],[999,1849],[999,1932],[999,2016],[999,2099],[999,2182],[999,2266],[999,2349],[999,2432],[999,2516],[999,2599],[999,2682],[999,2765],[999,2849],[999,2932],[999,3015],[999,3099],[999,3182],[59.4,3266],[61.6,3350],[65.9,3433],[68.3,3517],[70.1,3600],[70.3,3682],[71,3766],[71,3849],[71,3932],[71,4016],[71,4099],[71,4182],[71,4265],[71,4349],[71,4432],[71,4515],[71,4599],[71,4682],[71,4766],[71,4849],[71,4932],[71,5015],[71,5099],[71,5182],[71,5266],[71,5349],[71,5432],[71,5515],[71,5599],[71,5682],[71,5766],[71.1,5849],[71.8,5933],[73.2,6017],[75.2,6100],[76.4,6183],[78.2,6266],[79.2,6351],[80.5,6433],[80.8,6516],[80.8,6599],[80.8,6683],[80.8,6766],[80.8,6849],[80.8,6932],[80.8,7016],[80.8,7099],[80.8,7183],[80.8,7266],[80.8,7350],[80.8,7432],[80.8,7516],[80.8,7599],[80.8,7683],[80.8,7766],[80.8,7850],[80.8,7932],[80.8,8016],[80.8,8099],[80.8,8183],[80.8,8265],[80.8,8350],[80.8,8432],[80.8,8516],[80.8,8599],[80.8,8683],[80.8,8766],[80.8,8849],[80.8,8932],[80.8,9016],[80.8,9099],[80.8,9183],[80.8,9266],[80.8,9350],[80.8,9432],[80.8,9516],[80.8,9599],[80.8,9683],[80.8,9766],[80.8,9850],[80.8,9932],[80.8,10016],[80.8,10099],[80.8,10183],[80.8,10265],[80.8,10350],[80.8,10432],[80.8,10516],[80.8,10599],[80.8,10683],[80.8,10765],[80.8,10850],[80.8,10932],[80.8,11016],[80.8,11099],[80.8,11183],[80.8,11265],[80.8,11350],[80.8,11432],[80.8,11516],[80.8,11599],[80.8,11683],[80.8,11765],[80.8,11849],[80.8,11932],[80.8,12016],[80.8,12099],[80.8,12182],[80.8,12266],[80.8,12349],[80.8,12432],[80.8,12516],[80.8,12599],[80.8,12683],[80.8,12765],[80.8,12849],[80.8,12932],[80.8,13015],[80.8,13099],[80.8,13182],[80.8,13265],[80.8,13349],[80.8,13432],[80.8,13515],[80.8,13599],[80.8,13682],[80.8,13765],[80.8,13849],[80.8,13932],[80.8,14015],[80.8,14099],[80.8,14182],[80.8,14265],[80.8,14349],[80.8,14432],[80.8,14516],[80.8,14599],[80.8,14682],[80.8,14766],[80.8,14849],[80.8,14932],[80.8,15015],[80.8,15099],[80.8,15182],[80.8,15266],[80.8,15349],[80.8,15432],[80.8,15515],[80.8,15599],[80.8,15682],[80.8,15765],[80.8,15849],[80.8,15932],[80.8,16016],[80.8,16099],[80.8,16182],[80.8,16265],[80.8,16349],[80.8,16432],[80.8,16515],[80.8,16599],[80.8,16682],[80.8,16765],[80.8,16849],[80.8,16932],[81.8,17016],[83.7,17100]]",1,0,558.9267,561.2749,85.40819664,1.2261,"[{""rating"":85.40819663613443,""responseTime"":1.2261000000238482}]",space,1.8,,561.275,All the time,100,561.2851,,,[],,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63251e479509813fab713ad2,2024-02-08_13h08.54.832,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5413a6602dda54e7bfbcc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.2856,1,audio/Narrative7Situation8.wav,563.2916,,563.2917,573.325,"[[999,0],[999,82],[999,166],[999,249],[999,333],[999,416],[999,499],[999,582],[999,666],[999,749],[999,833],[999,916],[999,999],[999,1082],[999,1166],[999,1249],[999,1333],[999,1417],[999,1499],[999,1583],[999,1666],[999,1749],[999,1833],[999,1917],[999,1999],[999,2083],[999,2166],[999,2250],[999,2333],[999,2417],[999,2499],[999,2583],[999,2666],[999,2750],[999,2832],[999,2916],[999,2999],[999,3083],[999,3166],[999,3250],[999,3333],[999,3416],[999,3499],[999,3583],[999,3666],[999,3750],[999,3834],[999,3918],[999,4000],[999,4084],[999,4166],[999,4252],[999,4332],[999,4416],[999,4499],[999,4583],[999,4666],[999,4750],[999,4833],[999,4916],[999,4999],[999,5083],[999,5166],[999,5250],[999,5333],[999,5418],[999,5500],[54.6,5586],[54.7,5666],[54.7,5751],[54.7,5832],[54.7,5916],[54.7,5999],[55.2,6086],[57,6166],[57.5,6250],[58.2,6333],[58.5,6417],[58.5,6499],[58.5,6583],[58.5,6666],[58.5,6750],[58.5,6832],[58.5,6916],[58.5,6999],[58.5,7083],[58.5,7166],[58.5,7250],[58.5,7333],[58.5,7416],[58.5,7499],[58.5,7583],[58.5,7666],[58.5,7750],[58.5,7833],[58.5,7916],[58.5,7999],[58.5,8082],[58.5,8166],[58.6,8249],[60.5,8335],[62,8416],[63.9,8501],[65,8583],[68.3,8667],[70.3,8749],[70.3,8833],[70.3,8927],[70.3,9000],[70.3,9082],[70.3,9166],[70.3,9249],[70.3,9333],[70.3,9416],[70.3,9499],[70.3,9583],[70.3,9666],[70.3,9749],[70.3,9833],[70.3,9916],[70.3,9999]]",1,0,573.3254,576.5249,74.5838603,2.6192,"[{""rating"":72.0859433697713,""responseTime"":1.3123999999761509},{""rating"":74.58386029873824,""responseTime"":2.619199999928469}]",space,2.6536,,576.525,Half the time,50,576.5334,,,[],,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63251e479509813fab713ad2,2024-02-08_13h08.54.832,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5413a6602dda54e7bfbcc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.5341,1,audio/Narrative7Situation9.wav,578.5416,,578.5416,587.1748,"[[999,0],[999,83],[999,166],[999,249],[999,333],[999,416],[999,499],[999,583],[999,666],[999,749],[999,832],[999,916],[999,999],[999,1082],[999,1166],[999,1249],[999,1332],[999,1416],[999,1499],[999,1583],[999,1666],[999,1749],[999,1833],[999,1917],[999,1999],[999,2082],[999,2166],[999,2249],[999,2332],[999,2416],[999,2500],[999,2584],[999,2666],[999,2750],[999,2833],[999,2917],[999,3000],[999,3086],[999,3167],[73.4,3251],[73.5,3334],[73.5,3417],[73.7,3500],[73.7,3584],[73.7,3666],[74.3,3751],[76,3833],[77.4,3919],[83.2,4001],[85.2,4085],[85.2,4166],[86.3,4251],[88,4334],[89.2,4418],[90.3,4499],[90.5,4583],[90.5,4666],[90.5,4750],[90.5,4832],[90.5,4917],[90.5,4999],[90.5,5083],[90.5,5166],[90.5,5250],[90.5,5332],[90.5,5417],[90.5,5499],[90.5,5583],[90.5,5666],[90.5,5750],[90.5,5832],[90.5,5916],[90.5,5999],[90.5,6084],[90.5,6166],[90.5,6250],[90.5,6333],[90.5,6417],[90.5,6499],[90.5,6583],[90.5,6666],[90.5,6750],[90.5,6832],[90.5,6917],[90.5,6999],[90.5,7084],[90.5,7166],[90.5,7250],[90.5,7332],[90.5,7417],[90.5,7500],[90.5,7583],[90.5,7666],[90.5,7750],[90.5,7832],[90.5,7917],[90.5,7999],[90.5,8083],[90.5,8166],[90.5,8250],[90.5,8332],[90.5,8416],[90.5,8499],[90.5,8583]]",1,0,587.175,589.892,85.20003393,1.4653,"[{""rating"":85.20003392753321,""responseTime"":1.4653000000714655}]",space,2.1638,,589.8921,All the time,100,589.8997,,,[],,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63251e479509813fab713ad2,2024-02-08_13h08.54.832,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5413a6602dda54e7bfbcc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.9006,1,audio/Narrative8Situation1.wav,594.9083,,594.9083,610.8423,"[[999,10],[999,83],[999,166],[999,249],[999,333],[999,417],[999,499],[999,583],[999,666],[999,751],[999,837],[999,917],[999,999],[999,1083],[999,1166],[999,1250],[999,1333],[999,1416],[999,1499],[999,1583],[999,1666],[999,1749],[999,1833],[999,1916],[999,1999],[999,2083],[999,2167],[999,2249],[999,2333],[999,2416],[999,2500],[999,2583],[999,2666],[999,2749],[999,2832],[999,2917],[999,3000],[999,3082],[999,3166],[999,3249],[999,3333],[999,3416],[999,3500],[999,3583],[999,3668],[999,3752],[999,3835],[999,3917],[37.4,4002],[36.4,4085],[34.8,4169],[33.3,4250],[32.9,4335],[31.7,4418],[30.7,4501],[30.7,4583],[30.7,4667],[30.6,4749],[30,4836],[29.2,4917],[28.4,5002],[27.5,5085],[26.9,5168],[26.2,5250],[25.9,5334],[25.9,5416],[25.9,5501],[25.9,5583],[25.9,5666],[25.9,5749],[24.3,5836],[20.4,5916],[20.2,6000],[20.2,6083],[20.2,6167],[20.2,6249],[20.2,6334],[20.2,6416],[20.2,6500],[20.2,6583],[20.2,6669],[20.2,6749],[20.2,6834],[18,6918],[16.1,7002],[13.5,7084],[13.3,7167],[13.2,7251],[13.2,7333],[13.2,7416],[13.2,7500],[13.2,7583],[13.2,7668],[13.2,7749],[13.2,7834],[13.2,7916],[13.2,8001],[13.2,8084],[13.2,8167],[12.4,8252],[12.1,8333],[12.1,8416],[12.1,8501],[12.1,8583],[12.1,8667],[12.1,8750],[12.1,8833],[12.1,8916],[12.1,9000],[12.1,9084],[12.1,9166],[12.1,9249],[12.1,9333],[12.1,9416],[12.1,9500],[12.1,9583],[12.1,9666],[12.1,9749],[12.1,9833],[12.1,9919],[12.1,9999],[12.1,10087],[12.1,10166],[12.1,10249],[12.1,10333],[12.1,10417],[12.1,10500],[12.1,10583],[12.1,10666],[12.1,10752],[12.1,10833],[12.1,10917],[12.1,10999],[12.1,11086],[12.1,11166],[12.2,11249],[12.2,11333],[12.2,11417],[12.2,11499],[12.2,11583],[12.2,11667],[12.2,11749],[12.2,11833],[12.2,11916],[12.7,12001],[13.7,12084],[14.5,12167],[15.1,12250],[15.5,12333],[15.5,12416],[15.5,12499],[15.5,12583],[15.5,12666],[15.5,12749],[15.5,12833],[15.5,12916],[15.5,12999],[15.5,13083],[15.5,13166],[15.5,13249],[15.5,13333],[15.5,13416],[15.5,13500],[15.5,13583],[15.5,13666],[15.5,13750],[15.5,13833],[15.5,13916],[15.5,13999],[15.5,14083],[15.5,14166],[15.8,14251],[17.1,14333],[17.3,14416],[17.3,14499],[17.3,14583],[17.3,14666],[17.3,14750],[17.3,14833],[17.3,14916],[17.3,14999],[17.3,15084],[17.3,15167],[17.3,15249],[17.3,15333],[17.3,15416],[17.3,15499],[17.3,15583],[17.3,15666],[17.3,15750],[17.3,15833],[17.3,15916]]",1,0,610.8427,612.7421,17.23573667,1.0094,"[{""rating"":17.23573667049545,""responseTime"":1.00939999997604}]",space,1.3758,,612.7422,Not at all,0,612.7475,,,[],,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63251e479509813fab713ad2,2024-02-08_13h08.54.832,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5413a6602dda54e7bfbcc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.7479,1,audio/Narrative8Situation2.wav,615.7594,,615.7596,625.8755,"[[20.5,3434],[23.5,3515],[25,3600],[29.7,3682],[31.2,3767],[31.2,3848],[31.2,3932],[31.2,4015],[31.2,4098],[31.2,4181],[31.2,4264],[31.2,4348],[31.2,4432],[31.2,4514],[31.2,4598],[31.2,4681],[31.2,4765],[31.2,4848],[31.2,4932],[31.2,5014],[31.2,5098],[31.2,5181],[31.2,5265],[31.2,5348],[31.2,5431],[31.2,5514],[31.2,5598],[31.2,5681],[31.2,5764],[31.2,5848],[31.2,5931],[31.2,6014],[31.2,6098],[31.2,6182],[31.2,6265],[31.2,6348],[32.2,6432],[33.1,6516],[37.8,6617],[39.9,6698],[41.1,6783],[42,6865],[46,6950],[49.4,7045],[51.1,7119],[52.9,7212],[54,7283],[55.3,7365],[58.1,7485],[58.5,7585],[58.6,7682],[58.6,7782],[58.6,7881],[58.6,7964],[58.6,8048],[58.6,8131],[58.6,8214],[58.6,8298],[58.6,8381],[58.6,8465],[58.6,8548],[58.6,8631],[58.6,8715],[60,8798],[62,8882],[65.1,8966],[69,9049],[72.8,9132],[76.8,9215],[77.9,9298],[78.8,9381],[78.9,9465],[78.9,9548],[78.9,9631],[78.9,9714],[78.2,9799],[76,9882],[73,9965],[70.8,10048]]",1,0,625.8756,628.4916,56.47392699,1.4767,"[{""rating"":56.4739269894806,""responseTime"":1.4767000000476855}]",space,2.0691,,628.4918,Half the time,50,628.4966,,,[],,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
