exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0004,2.0977,y,1.7713,,5dd2f94a238a913096c52317,2024-05-13_10h35.14.189,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664231b98372433f56664f2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dd2f94a238a913096c52317,2024-05-13_10h35.14.189,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664231b98372433f56664f2b,2.0981,8.394,space,6.2314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dd2f94a238a913096c52317,2024-05-13_10h35.14.189,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664231b98372433f56664f2b,,,,,,8.3942,19.99,space,11.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dd2f94a238a913096c52317,2024-05-13_10h35.14.189,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664231b98372433f56664f2b,,,,,,,,,,,19.9984,30.7319,space,10.7013,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dd2f94a238a913096c52317,2024-05-13_10h35.14.189,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664231b98372433f56664f2b,,,,,,,,,,,30.7327,50.972,space,20.0179,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dd2f94a238a913096c52317,2024-05-13_10h35.14.189,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664231b98372433f56664f2b,,,,,,,,,,,51.0042,72.0502,space,20.9667,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dd2f94a238a913096c52317,2024-05-13_10h35.14.189,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664231b98372433f56664f2b,,,,,,,,,,,72.0649,103.581,space,31.4815,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dd2f94a238a913096c52317,2024-05-13_10h35.14.189,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664231b98372433f56664f2b,,,,,,,,,,,103.5952,122.0923,space,18.471,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dd2f94a238a913096c52317,2024-05-13_10h35.14.189,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664231b98372433f56664f2b,,,,,,,,,,,,,,,,,,,,,,,,,,,122.1085,124.6915,124.7245,1,audio/Narrative13Situation2.wav,126.7422,,126.7428,156.4926,"[[999,3],[999,172],[999,251],[999,335],[999,418],[999,501],[999,585],[999,668],[999,751],[999,835],[999,918],[999,1002],[999,1085],[999,1168],[999,1251],[999,1335],[999,1418],[999,1501],[999,1585],[999,1668],[999,1751],[999,1835],[999,1918],[999,2001],[999,2085],[999,2168],[999,2252],[999,2349],[999,2431],[999,2512],[999,2597],[999,2680],[74.9,2765],[65,2849],[58.6,2931],[37.1,3932],[37.8,4017],[38.3,4098],[41.7,4182],[44.3,4267],[45.3,4349],[45.6,4433],[45.7,4515],[43.1,4598],[34.3,4682],[32.6,4765],[32.1,4848],[32.1,4931],[32.1,5013],[32.1,5098],[32.7,5183],[41.9,5265],[47.1,5349],[49.7,5432],[53.5,5503],[55.3,5587],[58.4,5669],[59.9,5751],[61.5,5835],[63.8,5918],[65,6002],[66.1,6085],[66.8,6168],[66.9,6251],[67.9,6335],[69.1,6419],[69.4,6501],[69.4,6585],[69.4,6668],[69.4,6751],[69.4,6835],[69.4,6918],[69.4,7001],[69.4,7085],[69.4,7168],[69.4,7251],[69.4,7335],[69.4,7418],[69.4,7501],[69.4,7584],[69.4,7668],[69.4,7752],[69.4,7834],[70,7919],[70.6,8001],[70.6,8084],[70.6,8168],[70.6,8252],[70.6,8334],[70.6,8418],[70.6,8501],[70.6,8584],[70.6,8668],[70.6,8751],[70.6,8834],[70.6,8918],[70.6,9001],[70.6,9084],[70.6,9168],[70.6,9251],[70.6,9334],[70.6,9418],[70.6,9501],[70.6,9584],[70.6,9668],[70.6,9751],[70.6,9834],[70.6,9918],[70.6,10001],[70.6,10084],[70.6,10168],[70.6,10251],[70.6,10334],[72.2,10418],[74.2,10501],[76.9,10589],[79.2,10670],[80.6,10753],[81.5,10834],[81.5,10918],[81.5,11001],[81.5,11084],[81.5,11168],[81.5,11251],[81.5,11334],[81.5,11418],[81.5,11501],[81.5,11584],[81.5,11668],[81.5,11751],[81.5,11834],[81.5,11918],[81.5,12001],[81.5,12084],[81.5,12167],[81.5,12251],[81.5,12334],[81.5,12417],[81.5,12500],[81.5,12584],[81.5,12668],[81.5,12750],[81.5,12834],[81.5,12917],[81.5,13000],[81.5,13084],[81.5,13167],[81.5,13250],[81.5,13334],[81.5,13420],[81.5,13502],[81.5,13587],[81.5,13667],[81.5,13750],[81.5,13834],[81.5,13917],[81.5,14000],[81.5,14084],[81.5,14167],[81.5,14250],[81.5,14334],[81.5,14418],[84.4,14517],[86.9,14604],[89,14700],[89,14782],[89,14866],[89,14949],[89,15033],[89,15116],[89,15199],[89,15283],[89.9,15367],[90.6,15464],[90.6,15546],[90.6,15629],[90.7,15714],[90.7,15797],[90.7,15879],[90.7,15957],[90.7,16068],[90.7,16167],[90.7,16255],[90.7,16347],[90.7,16429],[90.7,16512],[90.7,16597],[90.7,16679],[90.7,16763],[90.7,16846],[90.7,16929],[90.7,17013],[90.7,17096],[90.7,17179],[90.7,17263],[90.7,17347],[90.7,17429],[90.7,17512],[90.7,17596],[90.7,17678],[90.7,17760],[90.7,17847],[90.7,17930],[90.7,18012],[90.7,18096],[90.7,18179],[90.7,18261],[90.7,18347],[90.7,18428],[89.2,18514],[85.9,18599],[81.1,18682],[77.5,18764],[72.7,18847],[67.6,18933],[63.5,19021],[61.7,19115],[60.7,19204],[59.4,19299],[56,19385],[50.9,19471],[45.6,19566],[40.4,19659],[37.7,19755],[36.1,19850],[34.8,19937],[33.5,20030],[33.2,20113],[33.2,20195],[33.2,20279],[33.2,20362],[33.2,20445],[33.2,20529],[33.2,20612],[33.2,20695],[33.2,20779],[33.2,20862],[33.2,20946],[33.2,21028],[33.2,21112],[33.2,21196],[33,21279],[29.3,21363],[27.3,21447],[26.1,21518],[24,21601],[22.9,21683],[21.6,21768],[20.1,21851],[19.5,21934],[19.5,22017],[18.6,22100],[18,22184],[18,22266],[18,22349],[18,22432],[18,22516],[18,22599],[18,22683],[18,22766],[18,22849],[18,22932],[18.2,23016],[19.3,23102],[20.6,23185],[23,23267],[26.4,23351],[31.1,23433],[34.9,23519],[37.9,23602],[39.5,23683],[41.4,23768],[43.3,23852],[44.7,23935],[46.6,24019],[48,24100],[49.1,24183],[50,24268],[50.2,24349],[50.2,24432],[50.2,24516],[50.2,24599],[50.2,24682],[50.2,24765],[50.2,24849],[50.2,24933],[50.2,25015],[50.2,25099],[50.2,25182],[50.2,25265],[50.2,25349],[50.2,25432],[50.2,25515],[50.2,25599],[50.2,25682],[50.2,25765],[50.2,25849],[50.2,25932],[50.2,26015],[50.2,26099],[50.2,26182],[50.2,26265],[50.2,26349],[50.2,26432],[50.2,26515],[50.2,26599],[50.1,26684],[50.1,26765],[50.1,26848],[50.1,26932],[50.1,27015],[50.1,27098],[50.1,27182],[50.1,27265],[50.1,27348],[50.1,27432],[50.1,27515],[50.9,27599],[52.7,27682],[54.4,27765],[55.7,27850],[58.3,27933],[62.4,28015],[65.8,28099],[67.7,28183],[69.2,28267],[70,28349],[70.2,28431],[70.2,28515],[70.2,28600],[70.2,28682],[70.2,28765],[70.2,28848],[70.2,28932],[70.2,29015],[70.2,29098],[70.2,29181],[70.2,29265],[70.2,29348],[70.2,29432],[70.2,29514],[70.2,29598],[70.2,29682]]",1,0,156.493,167.7651,64.6875,9.2631,"[{""rating"":64.6875,""responseTime"":9.263099999904654}]",space,10.7246,,167.7655,Not at all,0,167.7752,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dd2f94a238a913096c52317,2024-05-13_10h35.14.189,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664231b98372433f56664f2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.7758,1,audio/Narrative8Situation1.wav,171.473,space,171.4732,187.4039,"[[999,13],[999,98],[999,182],[999,265],[999,348],[999,432],[999,515],[999,598],[999,682],[999,765],[999,849],[999,932],[999,1029],[999,1114],[999,1197],[999,1281],[999,1361],[999,1445],[999,1529],[999,1611],[999,1697],[999,1778],[999,1862],[999,1945],[999,2028],[999,2111],[999,2196],[999,2277],[999,2362],[999,2446],[999,2528],[999,2612],[999,2696],[999,2779],[999,2862],[999,2944],[999,3028],[999,3111],[999,3195],[999,3278],[999,3361],[999,3445],[999,3529],[999,3613],[999,3697],[999,3779],[999,3861],[999,3948],[999,4036],[999,4120],[999,4203],[999,4286],[999,4368],[999,4451],[999,4531],[999,4615],[999,4698],[999,4781],[999,4878],[999,4966],[999,5068],[27.3,5185],[24.7,5273],[23,5368],[22.3,5464],[22,5546],[21,5631],[20.4,5715],[20.4,5798],[20.4,5881],[20.4,5966],[20.4,6048],[20.4,6131],[20.4,6216],[20.4,6297],[18.9,6382],[17.2,6482],[16.1,6556],[15.7,6633],[14,6716],[13.3,6798],[12.5,6883],[12.5,6966],[12.5,7048],[12.5,7132],[12.5,7215],[12.5,7298],[12.5,7381],[12.5,7465],[12.5,7549],[12.5,7632],[12.5,7715],[12.5,7798],[12.5,7881],[12.5,7965],[12.5,8048],[12.5,8132],[12.5,8215],[12.5,8298],[12.5,8381],[12.5,8465],[12.5,8548],[12.5,8631],[12.5,8715],[12.5,8798],[12.5,8881],[12.5,8965],[12.5,9048],[12.5,9131],[12.5,9214],[12.5,9298],[12.5,9381],[12.5,9465],[12.5,9548],[12.5,9631],[12.5,9715],[12.5,9798],[24.6,9896],[36.4,9984],[46.9,10069],[51.9,10159],[59.1,10255],[73.2,10350],[75.1,10444],[75.1,10528],[75.1,10610],[75.1,10693],[75.1,10777],[76.1,10861],[80.5,10947],[82.4,11029],[84.3,11115],[85.6,11199],[87.2,11287],[89.9,11382],[90,11464],[90,11547],[90,11630],[90,11714],[90,11797],[90,11880],[90,11963],[90,12047],[90,12130],[90,12214],[90,12297],[90,12380],[90,12464],[90,12547],[90,12630],[90,12714],[90,12797],[90,12880],[90,12963],[90,13047],[90,13130],[90,13213],[90,13297],[90,13380],[90,13463],[90,13547],[90,13630],[90,13713],[90,13797],[90,13880],[90,13963],[90,14047],[90,14130],[90,14213],[90,14296],[90,14380],[90,14463],[90,14546],[90,14630],[90,14713],[90,14796],[90,14880],[90,14963],[90,15047],[90,15130],[90,15213],[90,15296],[90,15380],[90,15463],[90,15547],[90,15630],[90,15713],[90,15796],[90,15880]]",1,0,187.4041,192.7027,50.20833969,3.2843,"[{""rating"":50.20833969116211,""responseTime"":3.28430000019074}]",space,4.769,,192.7028,Not at all,0,192.7061,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,3.6547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
