exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0004,15.1915,y,14.86,,59598e604c20120001517c99,2024-02-08_13h12.12.610,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54158b61244608049b1e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,59598e604c20120001517c99,2024-02-08_13h12.12.610,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54158b61244608049b1e0,15.1929,71.5371,space,56.2585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,59598e604c20120001517c99,2024-02-08_13h12.12.610,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54158b61244608049b1e0,,,,,,71.5376,111.3739,space,39.5067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,59598e604c20120001517c99,2024-02-08_13h12.12.610,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54158b61244608049b1e0,,,,,,,,,,,111.385,171.3034,space,59.891,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,59598e604c20120001517c99,2024-02-08_13h12.12.610,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54158b61244608049b1e0,,,,,,,,,,,171.3324,199.2822,space,27.8521,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,59598e604c20120001517c99,2024-02-08_13h12.12.610,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54158b61244608049b1e0,,,,,,,,,,,199.3108,212.5887,space,13.2395,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,59598e604c20120001517c99,2024-02-08_13h12.12.610,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54158b61244608049b1e0,,,,,,,,,,,212.615,276.6876,space,64.0459,,[-0.15918000781045002],[-0.3110897855334278],[1],[0],[0],[63.21070000000299],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,59598e604c20120001517c99,2024-02-08_13h12.12.610,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54158b61244608049b1e0,,,,,,,,,,,276.6886,290.6119,space,13.8985,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,59598e604c20120001517c99,2024-02-08_13h12.12.610,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54158b61244608049b1e0,,,,,,,,,,,,,,,,,,,,,,,,,,,290.6397,293.2124,293.2685,1,audio/Narrative13Situation2.wav,295.2803,,295.2812,325.0468,"[[33.9,4726],[29.9,4800],[26.6,4883],[14.4,5217],[11.7,5300],[8.9,5384],[9,5467],[8.7,5551],[2.2,5967],[1.3,6052],[1.3,6134],[1.3,6218],[1.3,6301],[1.3,6384],[1.3,6468],[1.3,6551],[1.2,6635],[0.6,6719],[0.4,6801],[0.4,6885],[0.4,6968],[0.4,7052],[0.4,7135],[0.4,7218],[0.4,7301],[0.4,7385],[0.4,7468],[0.4,7552],[0.4,7635],[0.4,7718],[0.4,7802],[0.1,7886],[4,8218],[9.7,8302],[14.4,8385],[21.2,8469],[32.1,8552],[53.2,8635],[95.4,9553],[99.6,9636],[100,9720],[100,9803],[100,9886],[100,9969],[100,10053],[100,10136],[100,10220],[100,10303],[100,10386],[100,10470],[100,10553],[100,10636],[100,10720],[100,10803],[100,10886],[100,10971],[100,11053],[100,11137],[99.7,11220],[99.7,11303],[99.7,11387],[99.7,11470],[100,11554],[100,11637],[100,11721],[100,11804],[100,11888],[100,11971],[100,12054],[99.8,12137],[99.8,12221],[99.8,12304],[99.8,12388],[99.8,12471],[99.8,12554],[99.8,12638],[99.8,12721],[99.8,12805],[99.8,12888],[100,12972],[100,13054],[100,13138],[100,13221],[100,13304],[100,13388],[100,13471],[100,13555],[100,13638],[100,13722],[100,13805],[100,13888],[100,13972],[100,14055],[100,14139],[100,14222],[100,14305],[100,14389],[100,14472],[100,14555],[100,14639],[100,14722],[100,14806],[100,14888],[100,14972],[100,15056],[100,15139],[100,15222],[100,15306],[100,15389],[100,15472],[100,15556],[100,15639],[100,15723],[100,15806],[100,15889],[100,15973],[100,16056],[100,16140],[100,16224],[96.5,16323],[93.6,16406],[90.7,16489],[85.4,16573],[81.1,16656],[77.3,16740],[70.2,16823],[68.3,16906],[67.2,16990],[66.4,17073],[65.3,17157],[65.1,17240],[64.7,17323],[61.9,17407],[61.8,17490],[61.8,17573],[61.6,17657],[60.6,17740],[60.3,17823],[60.3,17907],[60.1,17991],[57.7,18073],[56.9,18158],[54.9,18240],[49,18324],[47.7,18407],[45.2,18490],[39.2,18574],[15.5,19157],[15.5,19241],[15.5,19324],[17,19407],[17.5,19491],[16.8,19576],[12.8,19659],[8.8,19741],[7,19824],[5.4,19908],[3.1,19991],[3,20074],[3,20158],[3,20241],[2.2,20326],[0.4,20408],[0.4,20492],[0.4,20575],[0.4,20658],[0.4,20742],[0.4,20825],[0.4,20909],[0.4,20992],[0.4,21075],[0.4,21158],[0.4,21241],[0.4,21325],[0.4,21408],[0.4,21492],[0.4,21575],[0.4,21659],[0.4,21742],[0.4,21826],[0.4,21909],[0.4,21992],[0.4,22076],[0.4,22159],[0.4,22242],[0.4,22325],[0.4,22409],[0.4,22493],[0.4,22576],[0.4,22660],[0.4,22743],[0.4,22826],[0.4,22909],[0.4,22993],[0.4,23076],[0.4,23160],[0.4,23243],[0.4,23326],[0.9,23415],[2.3,23493],[3.6,23576],[3.6,23660],[3.6,23743],[3.6,23827],[3.6,23910],[3.6,23994],[3.6,24077],[3.6,24160],[3.6,24244],[3.6,24327],[3.6,24410],[3.6,24494],[3.7,24577],[3.7,24661],[3.7,24744],[3.7,24827],[3.7,24911],[3.7,24995],[3.7,25078],[3.7,25161],[3.7,25244],[3.7,25328],[3.7,25411],[3.7,25494],[5.4,25579],[24.9,25661],[28.3,25744],[33.4,25827],[33.9,25911],[33.9,25994],[33.9,26078],[33.9,26161],[33.9,26244],[40,26328],[44.3,26411],[48.4,26494],[49.1,26578],[49.1,26661],[49.1,26745],[49.1,26828],[49.1,26911],[49.1,26995],[49.1,27078],[49,27161],[48.1,27246],[47.6,27328],[47.6,27412],[47.6,27495],[47.6,27579],[47.6,27662],[47.6,27745],[47.6,27829],[47.6,27912],[47.6,27996],[47.6,28079],[47.6,28162],[47.6,28246],[47.6,28329],[47.6,28412],[47.6,28496],[47.6,28579],[47.6,28662],[47.4,28746],[45.2,28829],[43.7,28913],[42,28997],[41.6,29079],[41.6,29163],[41.4,29246],[41.4,29330],[41.4,29413],[41.4,29496],[41.4,29580],[41.4,29663],[41.4,29746]]",1,0,325.0474,334.9161,23.71212769,7.4133,"[{""rating"":23.712127694410285,""responseTime"":7.413300000004483}]",space,9.3216,,334.9212,Partially,50,334.9231,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,59598e604c20120001517c99,2024-02-08_13h12.12.610,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54158b61244608049b1e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.9232,1,audio/Narrative8Situation1.wav,341.0029,space,341.003,356.9442,"[[26.7,1516],[46.5,2518],[44,2601],[44.5,2684],[44.5,2767],[44.5,2850],[44.5,2934],[46.4,3017],[53.3,3100],[55.3,3184],[53.7,3268],[47.6,3350],[44.2,3434],[32.1,3517],[24.5,3600],[15.3,3684],[11.8,3767],[11.5,3851],[10.8,3935],[10.8,4017],[10.8,4101],[10.8,4184],[10.8,4267],[10.8,4351],[10.8,4434],[10.8,4517],[10.8,4601],[10.8,4684],[10.8,4768],[10.8,4851],[10.8,4935],[10.8,5018],[10.8,5101],[10.8,5185],[10.8,5268],[10.8,5352],[10.3,5435],[10,5519],[9.9,5601],[9.9,5685],[9.8,5769],[4.7,5851],[2.4,5935],[2.5,9270],[21.1,9353],[34.2,9437],[49,9520],[61.1,9603],[96.5,9687],[100,9770],[100,9853],[100,9937],[100,10021],[100,10105],[100,10187],[100,10270],[100,10354],[100,10437],[100,10521],[100,10604],[100,10687],[100,10771],[100,10854],[100,10938],[100,11021],[100,11104],[100,11188],[100,11271],[100,11355],[100,11438],[100,11521],[100,11605],[100,11688],[100,11771],[100,11855],[100,11938],[100,12021],[100,12105],[99.2,12189],[97.8,12272],[96.1,12356],[95.1,12439],[94.9,12522],[94.8,12605],[94.8,12689],[94.8,12773],[94.8,12855],[94.8,12939],[94.8,13022],[94.8,13105],[94.8,13188],[94.8,13272],[94.8,13356],[94.8,13439],[94.8,13522],[94.8,13606],[94.8,13689],[94.8,13773],[94.8,13856],[94.8,13939],[94.8,14023],[94.8,14106],[94.8,14189],[94.8,14273],[94.8,14356],[94.8,14440],[94.8,14523],[94.8,14606],[94.8,14690],[94.8,14773],[94.8,14856],[94.9,14940],[95.6,15023],[95.8,15106],[95.9,15190],[95.9,15273],[95.9,15357],[95.9,15440],[95.9,15523],[95.9,15607],[95.9,15690],[95.9,15774],[95.9,15857],[95.9,15940]]",1,0,356.9446,362.5468,97.42425539,4.5484,"[{""rating"":97.42425538882057,""responseTime"":4.548400000005984}]",space,5.0632,,362.5471,Partially,50,362.5511,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,6.0685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
